OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
312322,63780442883668,None,None,None
312330,63780442883679,None,None,None
312339,63780442883690,None,None,None
312355,63780442883701,None,None,None
312372,63780442883717,None,None,None
312380,63780442883725,None,None,None
312389,63780442883734,None,None,None
312397,63780442883744,None,None,None
312405,63780442883755,None,None,None
312414,63780442883766,None,None,None
312430,63780442883777,None,None,None
312439,63780442883788,None,None,None
312447,63780442883800,None,None,None
312464,63780442883810,None,None,None
312472,63780442883822,None,None,None
312480,63780442883832,None,None,None
312497,63780442883844,None,None,None
312505,63780442883855,None,None,None
312514,63780442883866,None,None,None
312530,63780442883877,None,None,None
312539,63780442883888,None,None,None
312547,63780442883899,None,None,None
312564,63780442883911,None,None,None
312572,63780442883922,None,None,None
312580,63780442883932,None,None,None
312597,63780442883944,None,None,None
312605,63780442883955,None,None,None
312622,63780442883966,None,None,None
312630,63780442883977,None,None,None
312639,63780442883988,None,None,None
312647,63780442883999,None,None,None
312664,63780442884011,None,None,None
312672,63780442884022,None,None,None
312689,63780442884033,None,None,None
312697,63780442884044,None,None,None
312705,63780442884056,None,None,None
312722,63780442884066,None,None,None
312730,63780442884077,None,None,None
312739,63780442884088,None,None,None
312755,63780442884100,None,None,None
312764,63780442884111,None,None,None
312772,63780442884122,None,None,None
312789,63780442884133,None,None,None
312797,63780442884145,None,None,None
312805,63780442884156,None,None,None
312822,63780442884167,None,None,None
312830,63780442884178,None,None,None
312839,63780442884190,None,None,None
312855,63780442884201,None,None,None
312864,63780442884212,None,None,None
312872,63780442884224,None,None,None
312889,63780442884235,None,None,None
312897,63780442884246,None,None,None
312905,63780442884257,None,None,None
312922,63780442884268,None,None,None
312930,63780442884279,None,None,None
312939,63780442884291,None,None,None
312955,63780442884301,None,None,None
312964,63780442884313,None,None,None
312972,63780442884323,None,None,None
312989,63780442884334,None,None,None
312997,63780442884346,None,None,None
313005,63780442884357,None,None,None
313022,63780442884368,None,None,None
313030,63780442884379,None,None,None
313039,63780442884390,None,None,None
313055,63780442884401,None,None,None
313064,63780442884412,None,None,None
313072,63780442884424,None,None,None
313089,63780442884435,None,None,None
313097,63780442884446,None,None,None
313105,63780442884457,None,None,None
313122,63780442884468,None,99_Bahnsteig_PF,None
313130,63780442884479,None,99_Bahnsteig_PF,None
313139,63780442884491,None,99_Bahnsteig_PF,None
313155,63780442884501,None,99_Bahnsteig_PF,None
313164,63780442884512,None,99_Bahnsteig_PF,None
313172,63780442884524,None,99_Bahnsteig_PF,None
313189,63780442884535,None,99_Bahnsteig_PF,None
313197,63780442884546,None,99_Bahnsteig_PF,None
313205,63780442884557,None,99_Bahnsteig_PF,None
313222,63780442884568,None,99_Bahnsteig_PF,None
313230,63780442884579,None,None,None
313239,63780442884590,None,None,None
313255,63780442884601,None,None,None
313264,63780442884613,None,None,None
313272,63780442884624,None,Cube,None
313289,63780442884634,None,Cube,None
313297,63780442884645,None,None,None
313305,63780442884657,None,Cube,None
313322,63780442884668,None,Cube,None
313330,63780442884679,None,Cube,None
313339,63780442884690,None,Cube,None
313355,63780442884701,Cube,99_Bahnsteig_PF,99_Bahnsteig_PF
313364,63780442884712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313372,63780442884724,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313389,63780442884734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313397,63780442884746,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313405,63780442884757,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313422,63780442884768,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313430,63780442884779,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313439,63780442884790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313455,63780442884801,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313464,63780442884813,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313472,63780442884823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313489,63780442884835,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313497,63780442884846,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313505,63780442884857,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313522,63780442884868,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313530,63780442884880,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313539,63780442884891,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313555,63780442884902,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313564,63780442884913,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313572,63780442884925,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313589,63780442884935,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313597,63780442884946,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313605,63780442884958,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313622,63780442884968,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313630,63780442884980,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313639,63780442884991,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313655,63780442885002,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313664,63780442885013,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313680,63780442885030,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313689,63780442885035,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313697,63780442885044,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313705,63780442885053,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313714,63780442885063,99_Bahnsteig_PF,MetallAbgrenzung,99_Bahnsteig_PF
313722,63780442885075,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313739,63780442885085,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313747,63780442885097,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313755,63780442885108,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313772,63780442885119,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313780,63780442885130,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313789,63780442885141,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313805,63780442885152,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313814,63780442885163,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313830,63780442885175,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313839,63780442885186,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313847,63780442885197,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313855,63780442885208,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313872,63780442885219,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313880,63780442885230,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313889,63780442885241,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313905,63780442885252,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313913,63780442885263,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313930,63780442885275,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313938,63780442885285,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
313947,63780442885297,Cube,4_GroßeTreppe_Handrails,4_GroßeTreppe_Stairs
313955,63780442885308,Cube,3_Rolltreppe_PF (4),Cube
313972,63780442885319,Occluder (1),4_GroßeTreppe_Stairs,4_GroßeTreppe_StairsBottom
313980,63780442885330,Cube,4_GroßeTreppe_Stairs,Cube
313988,63780442885341,Cube,4_GroßeTreppe_Stairs,4_GroßeTreppe_StairsBottom
314005,63780442885352,None,4_GroßeTreppe_Stairs,Cube
314013,63780442885363,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314022,63780442885374,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314038,63780442885385,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314047,63780442885397,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314055,63780442885408,Cube,4_GroßeTreppe_Stairs,4_GroßeTreppe_StairsBottom
314072,63780442885419,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314080,63780442885431,None,4_GroßeTreppe_Stairs,4_GroßeTreppe_StairsBottom
314097,63780442885442,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314105,63780442885454,Cube,4_GroßeTreppe_Stairs,3_Rolltreppe_PF (4)
314113,63780442885465,Cube,4_GroßeTreppe_Stairs,Cube
314130,63780442885476,Cube,4_GroßeTreppe_StairsBottom,Cube
314138,63780442885487,Cube,4_GroßeTreppe_StairsBottom,Cube
314147,63780442885499,Cube,4_GroßeTreppe_StairsBottom,Notruf_nach-links
314163,63780442885510,Cube,4_GroßeTreppe_StairsBottom,Cube
314172,63780442885522,Cube,3_Rolltreppe_PF (4),Cube
314180,63780442885533,Cube,4_GroßeTreppe_StairsBottom,Cube
314197,63780442885544,None,Cube,Cube
314205,63780442885556,None,None,None
314213,63780442885567,None,None,None
314230,63780442885578,None,None,None
314238,63780442885590,None,None,None
314255,63780442885601,None,None,None
314263,63780442885612,None,None,None
314272,63780442885624,None,None,None
314288,63780442885635,None,None,None
314297,63780442885646,None,None,None
314305,63780442885657,None,None,None
314322,63780442885668,None,None,None
314330,63780442885679,None,None,None
314338,63780442885691,None,None,None
314355,63780442885701,None,None,None
314363,63780442885713,None,None,None
314372,63780442885724,None,None,None
314388,63780442885735,None,None,None
314397,63780442885746,None,None,None
314405,63780442885757,None,None,None
314422,63780442885768,None,None,None
314430,63780442885779,None,None,None
314447,63780442885790,None,None,None
314455,63780442885801,None,None,None
314463,63780442885812,None,None,None
314480,63780442885823,None,None,None
314488,63780442885834,None,None,None
314497,63780442885845,None,None,None
314513,63780442885856,None,None,None
314521,63780442885867,None,None,None
314530,63780442885878,None,None,None
314546,63780442885889,None,None,None
314555,63780442885900,None,None,None
314563,63780442885911,None,None,None
314580,63780442885923,None,None,None
314588,63780442885933,None,None,None
314596,63780442885945,None,None,None
314613,63780442885956,None,None,None
314621,63780442885967,None,None,None
314630,63780442885978,None,None,None
314646,63780442885989,None,None,None
314655,63780442886000,None,None,None
314663,63780442886011,None,None,None
314680,63780442886022,None,None,None
314688,63780442886033,None,None,None
314696,63780442886044,None,None,None
314713,63780442886056,None,None,None
314721,63780442886067,None,None,None
314730,63780442886078,None,None,None
314738,63780442886089,None,None,None
314755,63780442886100,None,None,None
314763,63780442886111,None,None,None
314771,63780442886122,None,None,None
314788,63780442886133,None,None,None
314796,63780442886144,None,None,None
314805,63780442886156,None,None,None
314821,63780442886167,None,None,None
314830,63780442886178,None,None,None
314838,63780442886189,None,None,None
314855,63780442886200,None,None,None
314863,63780442886213,None,None,None
314871,63780442886223,None,None,None
314888,63780442886234,None,None,None
314896,63780442886245,None,None,None
314905,63780442886256,None,None,None
314921,63780442886267,None,None,None
314930,63780442886279,None,None,None
314938,63780442886290,None,None,None
314955,63780442886301,None,None,None
314963,63780442886312,None,None,None
314971,63780442886323,None,None,None
314988,63780442886334,None,None,None
314996,63780442886345,None,None,None
315005,63780442886357,None,None,None
315021,63780442886368,None,None,None
315030,63780442886379,None,None,None
315038,63780442886390,None,None,None
315055,63780442886400,None,None,None
315063,63780442886412,None,None,None
315080,63780442886423,None,None,None
315088,63780442886434,None,None,None
315096,63780442886445,None,None,None
315105,63780442886457,None,None,None
315121,63780442886467,None,None,None
