OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2413740,63780440550928,-15.14753,2.360318,0.03596282,-0.01827431,0.9989519,-0.01524073,-0.03910208,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413748,63780440690115,-15.20343,2.9342,-0.7303827,-0.02791906,0.9980082,-0.03787997,-0.04201685,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413757,63780440690126,-15.1935,2.933443,-0.7003592,-0.02404111,0.9984561,-0.0383786,-0.03216497,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413765,63780440690133,-15.19386,2.933477,-0.700276,-0.02437913,0.9984416,-0.0382931,-0.03246131,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413773,63780440690144,-15.19434,2.933497,-0.7001003,-0.02486426,0.998421,-0.0381304,-0.03291622,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413782,63780440690144,-15.19434,2.933497,-0.7001003,-0.02486426,0.998421,-0.0381304,-0.03291622,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413790,63780440690155,-15.19472,2.933557,-0.7000164,-0.02527069,0.9984019,-0.03799664,-0.03333601,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413798,63780440690167,-15.19511,2.933611,-0.6999483,-0.02567176,0.9983853,-0.03764234,-0.03392339,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413807,63780440690179,-15.1956,2.933672,-0.6998821,-0.02598247,0.9983719,-0.0373556,-0.03439496,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413815,63780440690189,-15.196,2.933716,-0.6998208,-0.02639833,0.9983459,-0.0372815,-0.03490943,-0.001,-0.001,-0.001,1,-1,-1,0.02838498,-0.0006475678,-0.02657366,0.02838498,-0.0006475678,-0.02657366,0,0,0,0,0,0,-1,-1,False,False,False
2413823,63780440690189,-15.196,2.933716,-0.6998208,-0.02639833,0.9983459,-0.0372815,-0.03490943,-0.001,-0.001,-0.001,1,-1,-1,0.02979286,0.001372101,-0.02700035,0.02979286,0.001372101,-0.02700035,0,0,0,0,0,0,-1,-1,False,True,True
2413832,63780440690201,-15.19649,2.933676,-0.699767,-0.02698587,0.9983047,-0.03730939,-0.03560425,-0.001,-0.001,-0.001,1,-1,-1,0.02979178,0.001299194,-0.02698888,0.02979178,0.001299194,-0.02698888,0,0,0,0,0,0,-1,-1,False,True,True
2413840,63780440690212,-15.1969,2.933735,-0.6997439,-0.02752294,0.9982606,-0.03753236,-0.0361876,-0.001,-0.001,-0.001,1,-1,-1,0.02979453,0.00128833,-0.02710053,0.02979453,0.00128833,-0.02710053,0,0,0,0,0,0,-1,-1,False,True,True
2413848,63780440690223,-15.19728,2.933709,-0.6996986,-0.0280089,0.9982224,-0.03761948,-0.03677673,-0.001,-0.001,-0.001,1,-1,-1,0.02977719,0.001187485,-0.02695732,0.02977719,0.001187485,-0.02695732,0,0,0,0,0,0,-1,-1,False,True,True
2413857,63780440690234,-15.19762,2.933666,-0.6997032,-0.02848411,0.9981797,-0.03778873,-0.03738873,-0.001,-0.001,-0.001,1,-1,-1,0.02978104,0.001146683,-0.02699718,0.02978104,0.001146683,-0.02699718,0,0,0,0,0,0,-1,-1,False,True,True
2413865,63780440690234,-15.19762,2.933666,-0.6997032,-0.02848411,0.9981797,-0.03778873,-0.03738873,-0.001,-0.001,-0.001,1,-1,-1,0.02983255,0.00121135,-0.0274008,0.02983255,0.00121135,-0.0274008,0,0,0,0,0,0,-1,-1,False,True,True
