OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
300308,63780442778744,-15.00501,2.3941,-0.09296072,0.002857183,0.9995221,0.02111653,-0.02239285,-0.001,-0.001,-0.001,1,-1,-1,0.02814992,0.0007543183,-0.02565567,0.02814992,0.0007543183,-0.02565567,0,0,0,0,0,0,-1,-1,False,True,True
300316,63780442871656,-14.88128,2.927559,-1.096889,0.002670375,0.9951444,-0.08211644,0.05419983,-0.001,-0.001,-0.001,1,-1,-1,0.02858302,0.001445923,-0.02607039,0.02858302,0.001445923,-0.02607039,0,0,0,0,0,0,-1,-1,False,True,True
300325,63780442871667,-14.88749,2.927929,-1.105616,0.001545139,0.9951289,-0.08107883,0.05605782,-0.001,-0.001,-0.001,1,-1,-1,0.02859889,0.001444733,-0.02613968,0.02859889,0.001444733,-0.02613968,0,0,0,0,0,0,-1,-1,False,True,True
300333,63780442871677,-14.88757,2.927896,-1.105803,0.001517007,0.9951374,-0.08089267,0.0561766,-0.001,-0.001,-0.001,1,-1,-1,0.02860519,0.001349731,-0.02590897,0.02860519,0.001349731,-0.02590897,0,0,0,0,0,0,-1,-1,False,True,True
300341,63780442871677,-14.88757,2.927896,-1.105803,0.001517007,0.9951374,-0.08089267,0.0561766,-0.001,-0.001,-0.001,1,-1,-1,0.02862483,0.001404404,-0.02621083,0.02862483,0.001404404,-0.02621083,0,0,0,0,0,0,-1,-1,False,True,True
300350,63780442871689,-14.88757,2.927888,-1.105873,0.00151182,0.9951398,-0.08085585,0.05618638,0.02576607,0.00131015,-0.02625862,-0.06686401,-0.08322144,0.994278,0.02860842,0.001313507,-0.02606961,0.02860842,0.001313507,-0.02606961,-0.06526184,-0.08744812,0.9940186,-0.06526184,-0.08744812,0.9940186,2.923019,2.923019,True,True,True
300358,63780442871700,-14.88757,2.927872,-1.106021,0.001506905,0.9951363,-0.08082509,0.05629317,0.02830374,0.001274963,-0.02599022,-0.042099,-0.02761841,0.9987183,0.02861012,0.001274033,-0.02596652,0.02861012,0.001274033,-0.02596652,-0.04191589,-0.02760315,0.9987335,-0.04191589,-0.02760315,0.9987335,3.33548,3.33548,True,True,True
300366,63780442871711,-14.88761,2.927874,-1.106056,0.001555372,0.9951268,-0.08087195,0.0563926,0.02859039,0.00122847,-0.02590848,-0.04953003,-0.04510498,0.9977417,0.02859044,0.00122847,-0.02590848,0.02859044,0.00122847,-0.02590848,-0.04953003,-0.04510498,0.9977417,-0.04953003,-0.04510498,0.9977417,3.217987,3.217987,True,True,True
300375,63780442871711,-14.88761,2.927874,-1.106056,0.001555372,0.9951268,-0.08087195,0.0563926,0.02860158,0.001233261,-0.02599887,-0.04940796,-0.04647827,0.9976807,0.02860158,0.001233261,-0.02599887,0.02860158,0.001233261,-0.02599887,-0.04940796,-0.04647827,0.9976807,-0.04940796,-0.04647827,0.9976807,3.209076,3.209076,True,True,True
300383,63780442871722,-14.88762,2.927876,-1.106119,0.001660737,0.9951246,-0.08084876,0.05646001,0.02859619,0.001200104,-0.02599553,-0.0456543,-0.03120422,0.9984589,0.02859619,0.001200104,-0.02599553,0.02859619,0.001200104,-0.02599553,-0.0456543,-0.03120422,0.9984589,-0.0456543,-0.03120422,0.9984589,3.245743,3.245743,True,True,True
300391,63780442871733,-14.88769,2.927869,-1.106171,0.001643409,0.995121,-0.08082477,0.05655934,0.02862529,0.001253845,-0.02625951,-0.0393219,-0.03688049,0.9985352,0.02862529,0.001253845,-0.02625951,0.02862529,0.001253845,-0.02625951,-0.0393219,-0.03688049,0.9985352,-0.0393219,-0.03688049,0.9985352,3.275436,3.275436,True,True,True
300400,63780442871733,-14.88768,2.927867,-1.106219,0.001645561,0.9951282,-0.08078428,0.05649161,0.02861813,0.00123613,-0.02618065,-0.04151917,-0.0355072,0.9985046,0.02861813,0.00123613,-0.02618065,0.02861813,0.00123613,-0.02618065,-0.04151917,-0.0355072,0.9985046,-0.04151917,-0.0355072,0.9985046,3.204178,3.204178,True,True,True
300408,63780442871744,-14.88768,2.927867,-1.106219,0.001645561,0.9951282,-0.08078428,0.05649161,0.02862576,0.001249054,-0.02629865,-0.03872681,-0.02929688,0.9988098,0.02862576,0.001249054,-0.02629865,0.02862576,0.001249054,-0.02629865,-0.03872681,-0.02929688,0.9988098,-0.03872681,-0.02929688,0.9988098,3.12793,3.12793,True,True,True
300416,63780442871755,-14.88773,2.92792,-1.106194,0.001626072,0.9951221,-0.08075545,0.05663977,0.02863617,0.001245285,-0.02640741,-0.03857422,-0.02481079,0.9989471,0.02863617,0.001245285,-0.02640741,0.02863617,0.001245285,-0.02640741,-0.03857422,-0.02481079,0.9989471,-0.03857422,-0.02481079,0.9989471,3.131378,3.131378,True,True,True
300424,63780442871766,-14.88773,2.927933,-1.106236,0.001674498,0.9951258,-0.08063307,0.05674708,0.02863854,0.001236145,-0.02647162,-0.03953552,-0.02648926,0.9988556,0.02863854,0.001236145,-0.02647162,0.02863854,0.001236145,-0.02647162,-0.03953552,-0.02648926,0.9988556,-0.03953552,-0.02648926,0.9988556,3.190063,3.190063,True,True,True
300433,63780442871777,-14.88778,2.927973,-1.106283,0.001714071,0.9951333,-0.08054727,0.05673598,0.02858243,0.001056122,-0.02584386,-0.04655457,-0.02919006,0.9984741,0.02858244,0.001056122,-0.02584386,0.02858244,0.001056122,-0.02584386,-0.04655457,-0.02919006,0.9984741,-0.04655457,-0.02919006,0.9984741,3.222336,3.222336,True,True,True
300441,63780442871777,-14.88778,2.927973,-1.106283,0.001714071,0.9951333,-0.08054727,0.05673598,0.02857869,0.001033371,-0.02581247,-0.04956055,-0.02755737,0.9983826,0.02857871,0.001033371,-0.02581247,0.02857871,0.001033371,-0.02581247,-0.04956055,-0.02755737,0.9983826,-0.04956055,-0.02755737,0.9983826,3.16008,3.16008,True,True,True
300449,63780442871789,-14.88782,2.928027,-1.106353,0.001744268,0.9951208,-0.08060684,0.05687138,0.02570088,0.001032761,-0.02605435,-0.052948,-0.02981567,0.9981384,0.02857459,0.001020462,-0.0258198,0.02857459,0.001020462,-0.0258198,-0.0512085,-0.02954102,0.9982452,-0.0512085,-0.02954102,0.9982452,3.13504,3.13504,True,True,True
300458,63780442871799,-14.88784,2.928037,-1.106393,0.001711867,0.9951224,-0.08056629,0.05690113,-0.02694498,0.001249451,-0.03037093,-0.08226013,-0.04820251,0.9954376,0.02863176,0.001141113,-0.02637848,0.02863176,0.001141113,-0.02637848,-0.04069519,-0.02656555,0.9988098,-0.04069519,-0.02656555,0.9988098,3.12265,3.12265,True,True,True
300466,63780442871799,-14.88784,2.928037,-1.106393,0.001711867,0.9951224,-0.08056629,0.05690113,-0.02707118,0.00127092,-0.03051114,-0.07250977,-0.03964233,0.9965668,0.02863123,0.00111615,-0.02632671,0.02863123,0.00111615,-0.02632671,-0.04040527,-0.03581238,0.9985352,-0.04040527,-0.03581238,0.9985352,3.277023,3.277023,True,True,True
