OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2675083,63780440951462,None,None,None
2675083,63780440951469,None,None,None
2675092,63780440951474,None,None,None
2675092,63780440951478,None,None,None
2675100,63780440951483,None,None,None
2675108,63780440951495,None,None,None
2675125,63780440951506,None,None,None
2675133,63780440951517,None,None,None
2675141,63780440951528,None,None,None
2675158,63780440951539,None,None,None
2675166,63780440951550,None,None,None
2675175,63780440951561,None,None,None
2675191,63780440951573,None,None,None
2675200,63780440951583,None,None,None
2675208,63780440951594,None,None,None
2675225,63780440951606,None,None,None
2675233,63780440951617,None,None,None
2675241,63780440951628,None,None,None
2675258,63780440951639,None,None,None
2675266,63780440951650,None,None,None
2675275,63780440951661,None,None,None
2675291,63780440951672,None,None,None
2675300,63780440951687,None,None,None
2675308,63780440951695,None,None,None
2675325,63780440951707,None,None,None
2675333,63780440951717,None,None,None
2675341,63780440951729,None,None,None
2675358,63780440951740,None,None,None
2675366,63780440951751,None,None,None
2675375,63780440951762,None,None,None
2675391,63780440951774,None,None,None
2675400,63780440951784,None,None,None
2675408,63780440951795,None,None,None
2675425,63780440951807,None,None,None
2675433,63780440951817,None,None,None
2675441,63780440951829,None,None,None
2675458,63780440951840,None,None,None
2675466,63780440951851,None,None,None
2675475,63780440951862,None,None,None
2675491,63780440951873,None,None,None
2675500,63780440951884,None,None,None
2675508,63780440951895,None,None,None
2675525,63780440951907,None,None,None
2675533,63780440951917,None,None,None
2675541,63780440951929,None,None,None
2675558,63780440951940,None,None,None
2675566,63780440951951,None,None,None
2675575,63780440951962,None,None,None
2675591,63780440951973,None,None,None
2675600,63780440951984,None,None,None
2675608,63780440951995,None,None,None
2675625,63780440952006,None,None,None
2675633,63780440952017,None,None,None
2675641,63780440952029,None,None,None
2675658,63780440952040,None,None,None
2675666,63780440952051,None,None,None
2675675,63780440952062,None,None,None
2675691,63780440952073,None,None,None
2675700,63780440952084,None,None,None
2675716,63780440952095,None,None,None
2675725,63780440952106,None,None,None
2675733,63780440952117,None,None,None
2675741,63780440952129,None,None,None
2675758,63780440952140,None,None,None
2675766,63780440952150,None,None,None
2675783,63780440952167,None,None,None
2675791,63780440952178,None,None,None
2675808,63780440952189,None,None,None
2675816,63780440952200,None,None,None
2675825,63780440952212,None,None,None
2675841,63780440952223,None,None,None
2675850,63780440952233,None,None,None
2675858,63780440952245,None,None,None
2675875,63780440952256,None,None,None
2675883,63780440952267,None,None,None
2675891,63780440952278,None,None,None
2675908,63780440952289,None,None,None
2675916,63780440952300,None,None,None
2675925,63780440952312,None,None,None
2675941,63780440952322,None,None,None
2675950,63780440952333,None,None,None
2675958,63780440952344,None,None,None
2675975,63780440952356,None,None,None
2675983,63780440952367,None,None,None
