OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3715483,63780441879135,-15.06916,2.32699,-0.4690857,0.03483167,0.8399878,-0.1010748,-0.5319692,-0.02339888,0.001197205,-0.02972356,-0.06663513,-0.03334045,0.9972076,0.02972333,0.0005075531,-0.02857022,0.02972333,0.0005075531,-0.02857022,-0.04237366,-0.04721069,0.9979706,-0.04237366,-0.04721069,0.9979706,3.421936,3.421936,True,True,True
3715491,63780441991858,-14.82592,2.917009,-0.7366771,0.007698585,0.9851059,-0.1020758,0.1381584,-0.02631761,0.001249496,-0.02979286,-0.07261658,-0.02659607,0.996994,0.02974091,0.0005696259,-0.02871517,0.02974091,0.0005696259,-0.02871517,-0.05058289,-0.04978943,0.997467,-0.05058289,-0.04978943,0.997467,3.378159,3.378159,True,True,True
3715500,63780441991858,-14.82592,2.917009,-0.7366771,0.007698585,0.9851059,-0.1020758,0.1381584,-0.02557385,0.001253006,-0.02975984,-0.07685852,-0.02804565,0.9966431,0.02973489,0.0005303497,-0.02853531,0.02973489,0.0005303497,-0.02853531,-0.05145264,-0.05201721,0.9973145,-0.05145264,-0.05201721,0.9973145,3.476013,3.476013,True,True,True
3715508,63780441991877,-14.78474,2.925155,-0.7117477,0.008329846,0.9153886,-0.04332059,0.4001473,-0.02615872,0.001326279,-0.0298669,-0.08276367,-0.03674316,0.9958801,0.02970607,0.0004603424,-0.02814093,0.02970607,0.0004603424,-0.02814093,-0.06744385,-0.05148315,0.9963837,-0.06744385,-0.05148315,0.9963837,3.454529,3.454529,True,True,True
3715516,63780441991881,-14.78531,2.925299,-0.7118505,0.008191506,0.9167375,-0.042555,0.3971328,-0.02839691,0.001449966,-0.02992539,-0.0696106,-0.02632141,0.9972229,0.02959519,0.0007782136,-0.02885208,0.02959519,0.0007782136,-0.02885208,-0.03187561,-0.05860901,0.997757,-0.03187561,-0.05860901,0.997757,3.340805,3.340805,True,True,True
3715525,63780441991887,-14.78574,2.925502,-0.7121004,0.008068024,0.9181852,-0.04171943,0.3938659,-0.02937465,0.001664322,-0.03013439,-0.02313232,-0.02261353,0.9994659,0.02921776,0.0002612915,-0.02680418,0.02921776,0.0002612915,-0.02680418,-0.01519775,-0.02642822,0.999527,-0.01519775,-0.02642822,0.999527,3.64743,3.64743,True,True,True
3715533,63780441991898,-14.78637,2.925717,-0.7121605,0.007974991,0.9196747,-0.04084523,0.3904696,-0.02961594,0.001985901,-0.03078593,0.002761841,-0.008590698,0.9999542,0.02896724,5.577088E-05,-0.02602403,0.02896724,5.577088E-05,-0.02602403,0.01948547,0.01199341,0.9997253,0.01948547,0.01199341,0.9997253,3.764191,3.764191,True,True,True
3715541,63780441991910,-14.78721,2.925832,-0.7122922,0.007749092,0.9211873,-0.0399834,0.3869823,-0.02984905,0.002242722,-0.03137685,0.04057312,0.01661682,0.9990234,0.02866966,0.0002634583,-0.02639508,0.02866966,0.0002634583,-0.02639508,0.05670166,0.03334045,0.9978333,0.05670166,0.03334045,0.9978333,3.800735,3.800735,True,True,True
3715550,63780441991910,-14.78721,2.925832,-0.7122922,0.007749092,0.9211873,-0.0399834,0.3869823,-0.03001659,0.002233795,-0.03111047,0.09094238,0.03663635,0.9951782,0.02845285,0.0001672211,-0.02604744,0.02845285,0.0001672211,-0.02604744,0.09841919,0.05322266,0.9937134,0.09841919,0.05322266,0.9937134,3.79808,3.79808,True,True,True
3715558,63780441991920,-14.78771,2.925994,-0.7125967,0.007717124,0.9228016,-0.03934219,0.3831841,-0.03020459,0.002112137,-0.03043349,0.1320496,0.04138184,0.9903717,0.02819222,0.0003849182,-0.02668282,0.02819222,0.0003849182,-0.02668282,0.1195984,0.05114746,0.9915009,0.1195984,0.05114746,0.9915009,3.751953,3.751953,True,True,True
3715566,63780441991932,-14.78869,2.926019,-0.7128832,0.007737942,0.9244256,-0.03868036,0.379317,-0.03035053,0.002139694,-0.03039813,0.1484222,0.0383606,0.9881744,0.0280459,0.0001888428,-0.026034,0.0280459,0.0001888428,-0.026034,0.1642609,0.06312561,0.9843903,0.1642609,0.06312561,0.9843903,3.786423,3.786423,True,True,True
3715575,63780441991943,-14.78923,2.926173,-0.7132468,0.007813795,0.9260809,-0.03811506,0.3753138,-0.0303705,0.002154602,-0.03040116,0.1451721,0.03993225,0.9885864,0.02803467,0.0001894836,-0.02603192,0.02803467,0.0001894836,-0.02603192,0.1637726,0.06201172,0.9845428,0.1637726,0.06201172,0.9845428,3.831299,3.831299,True,True,True
3715583,63780441991943,-14.78923,2.926173,-0.7132468,0.007813795,0.9260809,-0.03811506,0.3753138,-0.03034458,0.002126541,-0.03038611,0.1393585,0.03941345,0.9894409,0.02809027,0.0001793213,-0.02595781,0.02809027,0.0001793213,-0.02595781,0.1425323,0.06137085,0.9878845,0.1425323,0.06137085,0.9878845,3.748138,3.748138,True,True,True
3715591,63780441991954,-14.79026,2.926271,-0.7134501,0.007945734,0.9278845,-0.03732772,0.3709097,-0.0303168,0.002119263,-0.03037634,0.1330109,0.04231262,0.9902039,0.02812934,0.0001330566,-0.02581316,0.02812934,0.0001330566,-0.02581316,0.1372681,0.06634521,0.9882965,0.1372681,0.06634521,0.9882965,3.795898,3.795898,True,True,True
3715600,63780441991965,-14.79133,2.926316,-0.7135481,0.007968542,0.9297112,-0.03655033,0.3663848,0.01416744,0.0006433716,-0.02699918,0.1266479,0.05178833,0.9905853,0.02817392,0.0001769104,-0.02594054,0.02817392,0.0001769104,-0.02594054,0.1264191,0.05644226,0.9903564,0.1264191,0.05644226,0.9903564,3.705841,3.705841,True,True,True
3715608,63780441991976,-14.79194,2.926485,-0.7140257,0.007959832,0.9316598,-0.03567695,0.3614887,0.02392311,0.0004642945,-0.02668553,0.1208038,0.05090332,0.9913635,0.02818739,0.0003333283,-0.02639623,0.02818739,0.0003333283,-0.02639623,0.1209717,0.05168152,0.9913025,0.1209717,0.05168152,0.9913025,3.836411,3.836411,True,True,True
3715616,63780441991976,-14.79194,2.926485,-0.7140257,0.007959832,0.9316598,-0.03567695,0.3614887,0.01541522,0.0007252808,-0.02724126,0.1154785,0.03953552,0.9925079,0.02822725,0.0003322754,-0.02636342,0.02822725,0.0003322754,-0.02636342,0.1157837,0.04029846,0.9924469,0.1157837,0.04029846,0.9924469,3.766922,3.766922,True,True,True
3715625,63780441991987,-14.79298,2.926625,-0.7142493,0.007853656,0.9335243,-0.03475945,0.3567389,-0.02728504,0.00201741,-0.03016286,0.1087036,0.03930664,0.9932861,0.02832901,0.0001531525,-0.02582127,0.02832901,0.0001531525,-0.02582127,0.1206665,0.05703735,0.9910431,0.1206665,0.05703735,0.9910431,3.848648,3.848648,True,True,True
3715633,63780441991998,-14.79364,2.926775,-0.7147391,0.00774563,0.9354619,-0.03395468,0.3517077,-0.03008255,0.002128327,-0.03046477,0.1048431,0.04338074,0.9935303,0.02837485,0.0001083222,-0.02567499,0.02837485,0.0001083222,-0.02567499,0.1163025,0.04896545,0.9920044,0.1163025,0.04896545,0.9920044,3.789825,3.789825,True,True,True
3715641,63780441992010,-14.79473,2.926923,-0.7149966,0.007646433,0.9373342,-0.0330504,0.3467765,-0.02940615,0.002096283,-0.03036745,0.0907135,0.0378418,0.9951477,0.028444,0.0001247254,-0.02572041,0.028444,0.0001247254,-0.02572041,0.1142731,0.05122375,0.9921112,0.1142731,0.05122375,0.9921112,3.889603,3.889603,True,True,True
3715650,63780441992010,-14.79473,2.926923,-0.7149966,0.007646433,0.9373342,-0.0330504,0.3467765,-0.02905309,0.002149384,-0.03056859,0.07891846,0.03831482,0.9961395,0.02852204,0.0001198578,-0.02572603,0.02852204,0.0001198578,-0.02572603,0.1000061,0.05052185,0.9936981,0.1000061,0.05052185,0.9936981,3.845825,3.845825,True,True,True
3715658,63780441992020,-14.79599,2.926842,-0.7153066,0.007550733,0.9391357,-0.03254801,0.3419178,-0.02668495,0.00209877,-0.03049812,0.07627869,0.03434753,0.9964905,0.0285706,0.0001251068,-0.02576265,0.0285706,0.0001251068,-0.02576265,0.095047,0.04553223,0.9944153,0.095047,0.04553223,0.9944153,3.772247,3.772247,True,True,True
3715666,63780441992032,-14.79669,2.926921,-0.715847,0.007853298,0.9408565,-0.03216804,0.3371833,-0.02721712,0.002041901,-0.03030625,0.07678223,0.03450012,0.9964447,0.02863092,0.0002018891,-0.02602086,0.02863092,0.0002018891,-0.02602086,0.08389282,0.03164673,0.9959564,0.08389282,0.03164673,0.9959564,3.80188,3.80188,True,True,True
3715675,63780441992043,-14.79772,2.926922,-0.716315,0.008032298,0.9425465,-0.03194336,0.3324473,-0.02684282,0.002028168,-0.03027242,0.06791687,0.0296936,0.9972382,0.02868691,0.0001443939,-0.02588558,0.02868691,0.0001443939,-0.02588558,0.07844543,0.04110718,0.9960632,0.07844543,0.04110718,0.9960632,3.739212,3.739212,True,True,True
3715683,63780441992043,-14.79772,2.926922,-0.716315,0.008032298,0.9425465,-0.03194336,0.3324473,-0.02707321,0.002089905,-0.03047836,0.05387878,0.02934265,0.9981079,0.02875234,0.0001924133,-0.02604325,0.02875234,0.0001924133,-0.02604325,0.07322693,0.03196716,0.9967957,0.07322693,0.03196716,0.9967957,3.785446,3.785446,True,True,True
3715691,63780441992054,-14.79843,2.92694,-0.71689,0.008190578,0.9442766,-0.03198344,0.3274931,-0.01063522,0.001526428,-0.02918363,0.04902649,0.02894592,0.9983673,0.02877985,0.0001684113,-0.02593941,0.02877985,0.0001684113,-0.02593941,0.05706787,0.02975464,0.9979248,0.05706787,0.02975464,0.9979248,3.726166,3.726166,True,True,True
3715700,63780441992065,-14.79986,2.926855,-0.7172279,0.008242141,0.9459899,-0.031929,0.3225148,-0.003104996,0.00130127,-0.02867525,0.04208374,0.0309906,0.9986267,0.02879376,0.0002630615,-0.02620487,0.02879376,0.0002630615,-0.02620487,0.04556274,0.03189087,0.9984436,0.04556274,0.03189087,0.9984436,3.767914,3.767914,True,True,True
3715708,63780441992078,-14.80096,2.926683,-0.7177656,0.008299924,0.9476803,-0.03203999,0.3175008,-0.01147192,0.001520859,-0.029129,0.03610229,0.02848816,0.9989319,0.02884711,0.0001994629,-0.02598299,0.02884711,0.0001994629,-0.02598299,0.04162598,0.03141785,0.9986267,0.04162598,0.03141785,0.9986267,3.719055,3.719055,True,True,True
3715716,63780441992078,-14.80096,2.926683,-0.7177656,0.008299924,0.9476803,-0.03203999,0.3175008,-0.004285782,0.001283341,-0.02854015,0.03134155,0.02650452,0.9991455,0.02890506,0.0001903534,-0.02593988,0.02890506,0.0001903534,-0.02593988,0.03878784,0.03729248,0.9985504,0.03878784,0.03729248,0.9985504,3.750427,3.750427,True,True,True
3715724,63780441992087,-14.80169,2.92663,-0.7184695,0.008503494,0.9493455,-0.0322834,0.3124559,0.009519181,0.0008343353,-0.02744553,0.02694702,0.02903748,0.9992065,0.0289426,0.0002422333,-0.026064,0.0289426,0.0002422333,-0.026064,0.02938843,0.02912903,0.9991302,0.02938843,0.02912903,0.9991302,3.718613,3.718613,True,True,True
