OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3415959,63779591180764,-13.29017,2.594564,-0.07480723,-0.04863732,0.9786172,0.07324876,-0.1859502,0.002128067,0.002985092,-0.02321277,0.09889221,-0.003936768,0.9950867,0.03068079,0.003331101,-0.0218622,0.03068079,0.003331101,-0.0218622,0.1110687,-0.005432129,0.9937897,0.1110687,-0.005432129,0.9937897,3.255188,3.255188,True,True,True
3415967,63779591299003,-13.2091,2.61576,-0.8460261,0.007113989,0.9933954,-0.09250232,0.06751624,0.004151337,0.003010986,-0.02312564,0.09950256,-0.003860474,0.9950256,0.03068028,0.003331742,-0.0218622,0.03068028,0.003331742,-0.0218622,0.1109619,-0.005630493,0.9938049,0.1109619,-0.005630493,0.9938049,3.257858,3.257858,True,True,True
3415976,63779591299015,-13.21716,2.613696,-0.842944,0.003975132,0.9937528,-0.09194107,0.06313852,0.005676834,0.003030213,-0.02305477,0.1000214,-0.003967285,0.9949646,0.03068004,0.003331742,-0.0218622,0.03068004,0.003331742,-0.0218622,0.1109161,-0.005508423,0.9938049,0.1109161,-0.005508423,0.9938049,3.258606,3.258606,True,True,True
3415984,63779591299024,-13.2173,2.6136,-0.8431806,0.003585036,0.9937387,-0.09216425,0.06305798,0.007068344,0.003048691,-0.02299561,0.1015472,-0.003967285,0.994812,0.0306796,0.003331742,-0.0218622,0.0306796,0.003331742,-0.0218622,0.1113129,-0.004837036,0.9937592,0.1113129,-0.004837036,0.9937592,3.258133,3.258133,True,True,True
3415992,63779591299033,-13.21748,2.613593,-0.8433112,0.003429387,0.9937229,-0.09235749,0.06303415,0.007359757,0.003052033,-0.02298129,0.1018524,-0.004226685,0.9947815,0.03067946,0.003331101,-0.02185533,0.03067946,0.003331101,-0.02185533,0.1112976,-0.005081177,0.9937592,0.1112976,-0.005081177,0.9937592,3.25885,3.25885,True,True,True
3416001,63779591299033,-13.21748,2.613593,-0.8433112,0.003429387,0.9937229,-0.09235749,0.06303415,0.007007614,0.003048889,-0.02299832,0.1014557,-0.004486084,0.9948273,0.03067818,0.003331742,-0.02185533,0.03067818,0.003331742,-0.02185533,0.1114807,-0.005279541,0.9937439,0.1114807,-0.005279541,0.9937439,3.259064,3.259064,True,True,True
3416009,63779591299044,-13.21762,2.613542,-0.843496,0.003401616,0.9937125,-0.09251001,0.06297476,0.005796402,0.003034409,-0.02304808,0.1014557,-0.004623413,0.9948273,0.03067784,0.003331742,-0.02184015,0.03067784,0.003331742,-0.02184015,0.1122131,-0.006744385,0.9936523,0.1122131,-0.006744385,0.9936523,3.258789,3.258789,True,True,True
3416017,63779591299055,-13.21775,2.613522,-0.8436266,0.003331993,0.9937009,-0.09265251,0.06295158,0.004321549,0.003015717,-0.02311942,0.1009979,-0.004013062,0.994873,0.03067722,0.003329773,-0.02183969,0.03067722,0.003329773,-0.02183969,0.1125488,-0.00630188,0.9936218,0.1125488,-0.00630188,0.9936218,3.259048,3.259048,True,True,True
3416026,63779591299066,-13.21787,2.613475,-0.8437651,0.003191643,0.9936975,-0.09282131,0.06276373,0.002959335,0.002998917,-0.02318135,0.09965515,-0.003601074,0.9950104,0.03067514,0.003328308,-0.02182985,0.03067514,0.003328308,-0.02182985,0.1115875,-0.00592041,0.9937286,0.1115875,-0.00592041,0.9937286,3.263855,3.263855,True,True,True
3416034,63779591299066,-13.21787,2.613475,-0.8437651,0.003191643,0.9936975,-0.09282131,0.06276373,0.001927445,0.002986618,-0.02323267,0.09934998,-0.00340271,0.9950409,0.03067323,0.00332811,-0.02182889,0.03067323,0.00332811,-0.02182889,0.1116638,-0.005874634,0.9937134,0.1116638,-0.005874634,0.9937134,3.270966,3.270966,True,True,True
