UnityTS,heart,breath,GSR
63780444094592,32321,26656,17365
63780444094594,32308,26620,17362
63780444094597,32312,26596,17364
63780444094599,32304,26572,17361
63780444094604,32288,26537,17353
63780444094642,32288,26446,17356
63780444094642,32292,26366,17352
63780444094644,32284,26261,17357
63780444094647,32296,26176,17360
63780444094650,32294,26076,17350
63780444094652,32292,25952,17345
63780444094654,32288,25877,17355
63780444094657,32280,25795,17350
63780444094659,32280,25768,17344
63780444094668,32276,25705,17341
63780444094688,32270,25740,17356
63780444094688,32276,25784,17346
63780444094688,32277,25824,17340
63780444094688,32298,25848,17346
63780444094688,32348,25989,17342
63780444094688,32432,26078,17341
63780444094688,32556,26200,17336
63780444094688,32713,26364,17336
63780444094688,32900,26528,17328
63780444094688,33099,26678,17332
63780444094688,33277,26862,17332
63780444094688,33440,27036,17334
63780444094688,33550,27202,17334
63780444094688,33620,27400,17333
63780444094688,33652,27564,17318
63780444094688,33644,27748,17332
63780444094688,33600,27954,17326
63780444094688,33541,28169,17322
63780444094688,33460,28349,17326
63780444094688,33368,28508,17328
63780444094688,33266,28744,17328
63780444094688,33169,28848,17314
63780444094688,33059,29048,17320
63780444094688,32948,29313,17312
63780444094688,32841,29476,17325
63780444094688,32732,29584,17310
63780444094688,32632,29808,17313
63780444094688,32546,29945,17310
63780444094688,32482,30097,17312
63780444094688,32448,30256,17318
63780444094688,32433,30648,17303
63780444094688,32444,30660,17320
63780444094688,32490,30842,17310
63780444094688,32522,31192,17309
63780444094688,32577,31185,17312
63780444094688,32628,31372,17299
63780444094688,32670,31709,17299
63780444094688,32712,31740,17296
63780444094688,32734,32044,17300
63780444094688,32776,32216,17300
63780444094688,32769,32201,17324
63780444094688,32776,32596,17292
63780444094688,32765,32541,17288
63780444094688,32746,32948,17295
63780444094688,32720,32928,17293
63780444094688,32676,33254,17328
63780444094689,32641,33197,17294
63780444094689,32601,33544,17326
63780444094689,32560,33730,17304
63780444094689,32520,33840,17288
63780444094689,32488,34016,17289
63780444094689,32466,34156,17288
63780444094689,32427,34209,17300
63780444094689,32420,34425,17288
63780444094689,32409,34589,17296
63780444094689,32400,34594,17320
63780444094689,32400,34692,17320
63780444094689,32396,34788,17286
63780444094689,32401,34968,17282
63780444094689,32416,35200,17280
63780444094689,32422,35176,17300
63780444094689,32429,35304,17298
63780444094689,32440,35324,17274
63780444094689,32448,35284,17271
63780444094689,32458,35376,17277
63780444094689,32460,35436,17271
63780444094693,32453,35253,17269
63780444094693,32448,35520,17270
63780444094693,32434,35696,17274
63780444094693,32416,35777,17292
63780444094693,32392,35994,17278
63780444094693,32356,36184,17266
63780444094693,32340,36574,17279
63780444094693,32312,36908,17268
63780444094693,32292,37364,17256
63780444094693,32303,37604,17280
63780444094693,32357,38096,17256
63780444094693,32472,38454,17290
63780444094693,32612,38696,17288
63780444094693,32788,39128,17286
63780444094693,32976,39258,17258
63780444094693,33164,39356,17264
63780444094693,33331,39597,17261
63780444094693,33456,39656,17284
63780444094693,33552,39680,17252
63780444094693,33595,39568,17272
63780444094694,33606,39572,17264
63780444094697,33596,39524,17277
63780444094699,33554,39334,17252
63780444094702,33496,39026,17248
63780444094704,33428,38876,17248
63780444094707,33340,38584,17278
63780444094709,33234,38066,17276
63780444094719,33112,37956,17249
63780444094747,32992,37600,17297
63780444094772,32873,36938,17248
63780444094774,32756,36548,17238
63780444094777,32676,36373,17257
63780444094779,32620,35834,17256
63780444094783,32603,35740,17242
63780444094783,32641,35408,17271
63780444094786,32712,35138,17257
63780444094788,32832,34458,17244
63780444094798,32970,34000,17247
63780444094814,33128,33736,17236
63780444094817,33292,33036,17278
63780444094826,33440,32289,17244
63780444094836,33568,31489,17244
