OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2675083,63780440782392,-13.63568,2.684997,-0.06734061,0.01139942,0.998611,-0.02224215,0.04638346,0.02860375,-0.0003568878,-0.02628632,0.02175903,-0.0811615,0.99646,0.02860382,-0.0003568878,-0.0262863,0.02860382,-0.0003568878,-0.0262863,0.02175903,-0.0811615,0.99646,0.02175903,-0.0811615,0.99646,3.330536,3.330536,True,True,True
2675092,63780440951469,-13.72418,2.924041,-0.7404167,-0.02267983,0.9894058,-0.05678655,-0.1316705,0.02861409,-0.0003323059,-0.02642691,0.01873779,-0.08154297,0.9964905,0.02861411,-0.0003323059,-0.02642691,0.02861411,-0.0003323059,-0.02642691,0.01873779,-0.08154297,0.9964905,0.01873779,-0.08154297,0.9964905,3.420715,3.420715,True,True,True
2675100,63780440951478,-13.72406,2.924117,-0.7402074,-0.0223999,0.9894898,-0.05678711,-0.1310856,0.02862998,-0.0003084564,-0.02662091,0.02406311,-0.07971191,0.996521,0.02862998,-0.0003084564,-0.02662091,0.02862998,-0.0003084564,-0.02662091,0.02406311,-0.07971191,0.996521,0.02406311,-0.07971191,0.996521,3.481781,3.481781,True,True,True
2675108,63780440951483,-13.72394,2.924134,-0.7401689,-0.02218456,0.9895341,-0.05695653,-0.1307138,0.02863838,-0.000344986,-0.02653293,0.02249146,-0.07971191,0.9965515,0.02863838,-0.000344986,-0.02653293,0.02863838,-0.000344986,-0.02653293,0.02249146,-0.07971191,0.9965515,0.02249146,-0.07971191,0.9965515,3.415894,3.415894,True,True,True
2675117,63780440951495,-13.72395,2.924133,-0.7400998,-0.02197544,0.9895856,-0.05691601,-0.130376,0.02864064,-0.0003484802,-0.02656806,0.02320862,-0.09385681,0.9953003,0.02864066,-0.0003484802,-0.02656806,0.02864066,-0.0003484802,-0.02656806,0.02320862,-0.09385681,0.9953003,0.02320862,-0.09385681,0.9953003,3.221649,3.221649,True,True,True
2675125,63780440951495,-13.72395,2.924133,-0.7400998,-0.02197544,0.9895856,-0.05691601,-0.130376,0.02864339,-0.0003544159,-0.02657568,0.02098083,-0.07948303,0.9966125,0.02864346,-0.0003544159,-0.02657567,0.02864346,-0.0003544159,-0.02657567,0.02098083,-0.07948303,0.9966125,0.02098083,-0.07948303,0.9966125,3.463867,3.463867,True,True,True
2675133,63780440951506,-13.72374,2.924138,-0.740263,-0.02184388,0.9896081,-0.05701517,-0.1301843,0.02864777,-0.0003701782,-0.02654192,0.02566528,-0.08105469,0.9963684,0.0286478,-0.0003701782,-0.02654192,0.0286478,-0.0003701782,-0.02654192,0.02566528,-0.08105469,0.9963684,0.02566528,-0.08105469,0.9963684,3.384094,3.384094,True,True,True
2675141,63780440951517,-13.72366,2.924153,-0.7402548,-0.02161118,0.9896435,-0.05706577,-0.1299317,0.02865208,-0.0003859406,-0.02650817,0.02186584,-0.08114624,0.99646,0.02865213,-0.0003859406,-0.02650817,0.02865213,-0.0003859406,-0.02650817,0.02186584,-0.08114624,0.99646,0.02186584,-0.08114624,0.99646,3.314545,3.314545,True,True,True
2675150,63780440951528,-13.72359,2.924151,-0.7403322,-0.02158222,0.9896612,-0.05707155,-0.1297993,0.02865116,-0.0003959961,-0.02649407,0.0234375,-0.08047485,0.9964752,0.02865163,-0.0003960114,-0.02649404,0.02865163,-0.0003960114,-0.02649404,0.0234375,-0.08047485,0.9964752,0.0234375,-0.08047485,0.9964752,3.331635,3.331635,True,True,True
2675158,63780440951528,-13.72359,2.924151,-0.7403322,-0.02158222,0.9896612,-0.05707155,-0.1297993,0.02865056,-0.0004055786,-0.0265082,0.02168274,-0.07858276,0.9966583,0.02865112,-0.0004055939,-0.02650817,0.02865112,-0.0004055939,-0.02650817,0.02168274,-0.07858276,0.9966583,0.02168274,-0.07858276,0.9966583,3.315567,3.315567,True,True,True
2675166,63780440951539,-13.7236,2.924176,-0.7402804,-0.02159677,0.9896845,-0.05708226,-0.1296145,0.02864678,-0.0004058228,-0.02650082,0.02235413,-0.08178711,0.9963837,0.02864729,-0.0004058228,-0.0265008,0.02864729,-0.0004058228,-0.0265008,0.02235413,-0.08178711,0.9963837,0.02235413,-0.08178711,0.9963837,3.309525,3.309525,True,True,True
