OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
501739,63780443073092,None,None,None
501756,63780443073103,None,None,None
501764,63780443073115,None,None,None
501781,63780443073127,None,None,None
501789,63780443073138,None,None,None
501798,63780443073148,None,None,None
501806,63780443073158,None,None,None
501823,63780443073170,None,None,None
501831,63780443073181,None,None,None
501839,63780443073192,None,None,None
501856,63780443073203,None,None,None
501864,63780443073214,None,None,None
501873,63780443073225,None,None,None
501889,63780443073239,None,None,None
501898,63780443073247,None,None,None
501906,63780443073258,None,None,None
501923,63780443073269,None,None,None
501931,63780443073281,None,None,None
501939,63780443073291,None,None,None
501956,63780443073303,None,None,None
501964,63780443073314,None,None,None
501973,63780443073324,None,None,None
501989,63780443073336,None,None,None
501998,63780443073347,None,None,None
502006,63780443073358,None,None,None
502014,63780443073369,None,None,None
502031,63780443073380,None,None,None
502039,63780443073391,None,None,None
502048,63780443073402,None,None,None
502064,63780443073413,None,None,None
502073,63780443073425,None,None,None
502081,63780443073435,None,None,None
502098,63780443073446,None,None,None
502106,63780443073457,None,None,None
502114,63780443073469,None,None,None
502131,63780443073479,None,None,None
502139,63780443073491,None,None,None
502156,63780443073502,None,None,None
502164,63780443073513,None,None,None
502173,63780443073524,None,None,None
502181,63780443073535,None,None,None
502198,63780443073546,None,None,None
502206,63780443073557,None,None,None
502214,63780443073568,None,None,None
502231,63780443073580,None,None,None
502239,63780443073590,None,None,None
502247,63780443073602,None,None,None
502264,63780443073613,None,None,None
502272,63780443073624,None,None,None
502281,63780443073635,None,None,None
502297,63780443073646,None,None,None
502306,63780443073657,None,None,None
502314,63780443073668,None,None,None
502331,63780443073679,None,None,None
502339,63780443073690,None,None,None
502347,63780443073702,None,None,None
502364,63780443073713,None,None,None
502372,63780443073724,None,None,None
502389,63780443073735,None,None,None
502397,63780443073746,None,None,None
502406,63780443073757,None,None,None
502422,63780443073769,None,None,None
502431,63780443073779,None,None,None
502439,63780443073790,99_Bahnsteig_PF,None,None
502456,63780443073802,None,None,None
502464,63780443073812,None,None,None
502472,63780443073824,None,None,None
502489,63780443073835,None,None,None
502497,63780443073846,None,None,None
502506,63780443073857,None,None,None
502522,63780443073868,None,None,None
502531,63780443073879,None,None,None
502539,63780443073890,None,None,None
502547,63780443073901,None,None,None
502564,63780443073913,None,None,None
502572,63780443073924,None,None,None
502581,63780443073935,None,None,None
502597,63780443073946,None,None,None
502606,63780443073957,None,None,None
502622,63780443073968,None,None,None
502631,63780443073979,None,None,None
502639,63780443073990,None,None,None
502647,63780443074001,None,None,None
502664,63780443074013,None,None,None
502672,63780443074024,None,None,None
502681,63780443074035,None,None,None
502697,63780443074046,None,None,None
502706,63780443074057,None,None,None
502722,63780443074068,None,None,None
502731,63780443074079,None,None,None
502739,63780443074090,None,None,None
502747,63780443074101,None,None,None
502764,63780443074114,None,None,None
502772,63780443074123,None,None,None
502781,63780443074135,None,None,None
502797,63780443074146,None,None,None
502806,63780443074157,None,None,None
502814,63780443074168,None,None,None
502831,63780443074179,None,None,None
502839,63780443074191,None,None,None
502856,63780443074208,None,None,None
502864,63780443074213,None,None,None
502872,63780443074221,None,None,None
502881,63780443074232,None,None,None
502889,63780443074243,None,None,None
502906,63780443074254,None,None,None
502914,63780443074265,None,None,None
502922,63780443074276,None,None,None
502939,63780443074287,None,None,None
502947,63780443074299,None,None,None
502956,63780443074310,None,None,None
502972,63780443074321,None,None,None
502981,63780443074332,None,None,None
502989,63780443074343,None,None,None
503006,63780443074354,None,None,None
503014,63780443074365,None,None,None
503022,63780443074376,None,None,None
503039,63780443074387,None,None,None
503047,63780443074398,None,None,None
503056,63780443074410,None,None,None
503072,63780443074421,None,None,None
503081,63780443074432,None,None,None
503089,63780443074443,None,None,None
503106,63780443074455,None,None,None
503114,63780443074465,None,None,None
503122,63780443074476,None,None,None
503139,63780443074487,None,None,None
503147,63780443074499,99_Bahnsteig_PF,None,99_Bahnsteig_PF
503156,63780443074510,None,None,None
503172,63780443074521,None,None,None
503181,63780443074532,None,None,None
503189,63780443074543,None,None,None
503206,63780443074554,None,None,None
503214,63780443074565,None,None,None
503222,63780443074576,None,None,None
503239,63780443074588,None,None,None
503247,63780443074599,None,None,None
503256,63780443074611,None,None,None
503272,63780443074622,None,None,None
503281,63780443074633,None,None,None
503297,63780443074644,None,None,None
503306,63780443074656,None,None,None
503314,63780443074667,None,None,None
503331,63780443074679,None,None,None
503339,63780443074690,None,None,None
503347,63780443074701,None,None,None
503364,63780443074712,None,None,None
503372,63780443074724,None,None,None
503381,63780443074735,None,None,None
503397,63780443074746,None,None,None
503405,63780443074757,None,None,None
503414,63780443074769,None,None,None
503430,63780443074780,None,None,None
503439,63780443074791,None,None,None
503456,63780443074802,None,None,None
503464,63780443074813,None,None,None
503472,63780443074824,None,None,None
503489,63780443074836,None,None,None
503497,63780443074847,None,None,None
503506,63780443074857,None,None,None
503514,63780443074869,None,None,None
