OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2169559,63780440445939,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169568,63780440445950,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169584,63780440445961,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169593,63780440445972,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169601,63780440445984,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169618,63780440445996,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169626,63780440446007,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169634,63780440446017,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169651,63780440446028,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169659,63780440446039,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169668,63780440446050,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169684,63780440446061,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169693,63780440446074,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169701,63780440446083,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169718,63780440446094,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169726,63780440446105,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169734,63780440446116,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169751,63780440446128,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169759,63780440446139,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169776,63780440446150,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169784,63780440446161,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169793,63780440446172,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169801,63780440446183,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169818,63780440446195,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169826,63780440446205,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169834,63780440446216,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169851,63780440446227,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169859,63780440446238,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169868,63780440446250,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169884,63780440446261,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169893,63780440446272,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169901,63780440446283,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169918,63780440446294,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169926,63780440446305,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169934,63780440446316,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169951,63780440446328,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2169959,63780440446339,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
