OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
708503,63780443279854,None,None,None
708511,63780443279865,None,None,None
708528,63780443279876,None,None,None
708536,63780443279889,None,None,None
708545,63780443279900,None,None,None
708561,63780443279910,None,None,None
708570,63780443279920,None,None,None
708578,63780443279932,None,None,None
708594,63780443279943,None,None,None
708603,63780443279954,None,None,None
708611,63780443279965,None,None,None
708619,63780443279976,None,None,None
708636,63780443279987,None,None,None
708644,63780443279998,None,None,None
708661,63780443280012,None,None,None
708669,63780443280021,None,None,None
708678,63780443280032,None,None,None
708686,63780443280042,None,None,None
708703,63780443280053,None,None,None
708711,63780443280064,None,None,None
708719,63780443280075,None,None,None
708736,63780443280086,None,None,None
708744,63780443280097,None,None,None
708753,63780443280108,None,None,None
708769,63780443280119,None,None,None
708778,63780443280130,None,None,None
708786,63780443280141,None,None,None
708803,63780443280152,None,None,None
708811,63780443280163,None,None,None
708819,63780443280174,None,None,None
708836,63780443280185,None,None,None
708844,63780443280196,None,None,None
708861,63780443280207,None,None,None
708869,63780443280218,None,None,None
708878,63780443280229,None,None,None
708894,63780443280241,None,None,None
708903,63780443280251,None,None,None
708911,63780443280263,None,None,None
708928,63780443280274,None,None,None
708936,63780443280285,None,None,None
708944,63780443280296,None,None,None
708961,63780443280307,None,None,None
708969,63780443280318,None,None,None
708978,63780443280329,None,None,None
708994,63780443280341,None,None,None
709003,63780443280351,None,None,None
709011,63780443280363,None,None,None
709019,63780443280374,None,None,None
709036,63780443280385,None,None,None
709044,63780443280396,None,None,None
709053,63780443280407,None,None,None
709069,63780443280419,None,None,None
709078,63780443280430,None,None,None
709086,63780443280441,None,None,None
709103,63780443280452,None,None,None
709111,63780443280464,None,None,None
709119,63780443280474,None,None,None
709136,63780443280486,None,None,None
709144,63780443280497,None,None,None
709153,63780443280508,None,None,None
709169,63780443280519,None,None,None
709178,63780443280530,None,None,None
709186,63780443280541,None,None,None
709202,63780443280552,None,None,None
709211,63780443280563,None,None,None
709219,63780443280574,None,None,None
709236,63780443280585,None,None,None
709244,63780443280597,None,None,None
709252,63780443280607,None,None,None
709269,63780443280619,None,None,None
709277,63780443280630,None,None,None
709286,63780443280641,None,None,None
709302,63780443280653,None,None,None
709311,63780443280664,None,None,None
709319,63780443280674,None,None,None
709336,63780443280686,None,None,None
709344,63780443280697,None,None,None
709352,63780443280708,None,None,None
709369,63780443280719,None,None,None
709377,63780443280730,None,None,None
709386,63780443280741,None,None,None
709402,63780443280752,None,None,None
709411,63780443280764,None,None,None
709419,63780443280775,None,None,None
709436,63780443280786,None,None,None
709444,63780443280797,None,None,None
709452,63780443280808,None,None,None
709469,63780443280819,None,None,None
709477,63780443280830,None,None,None
709486,63780443280841,None,None,None
709502,63780443280852,None,None,None
709511,63780443280863,None,None,None
709519,63780443280875,None,None,None
709536,63780443280886,None,None,None
709544,63780443280897,None,None,None
709552,63780443280908,None,None,None
709569,63780443280919,None,None,None
709577,63780443280930,None,None,None
709586,63780443280941,None,None,None
709602,63780443280953,None,None,None
709611,63780443280964,None,None,None
709619,63780443280974,None,None,None
709636,63780443280986,None,None,None
709644,63780443280997,None,None,None
709652,63780443281007,None,None,None
709669,63780443281019,None,None,None
709677,63780443281030,None,None,None
709686,63780443281041,None,None,None
709702,63780443281052,None,None,None
709711,63780443281063,None,None,None
709719,63780443281074,None,None,None
709736,63780443281085,None,None,None
709744,63780443281096,None,None,None
709752,63780443281107,None,None,None
709769,63780443281119,None,None,None
709777,63780443281129,None,None,None
709786,63780443281140,None,None,None
709802,63780443281153,None,None,None
709811,63780443281163,None,None,None
709819,63780443281174,None,None,None
709836,63780443281185,None,None,None
709844,63780443281196,None,None,None
709852,63780443281207,None,None,None
709869,63780443281218,None,None,None
709877,63780443281229,None,None,None
709886,63780443281241,None,None,None
709902,63780443281252,None,None,None
709911,63780443281263,None,None,None
709919,63780443281274,None,None,None
709936,63780443281285,None,None,None
709944,63780443281296,None,None,None
709952,63780443281307,None,None,None
709969,63780443281318,None,None,None
709977,63780443281329,None,None,None
709986,63780443281340,None,None,None
710002,63780443281352,None,None,None
710011,63780443281363,None,None,None
710019,63780443281374,None,None,None
710036,63780443281385,None,None,None
710044,63780443281396,None,None,None
710052,63780443281407,None,None,None
710069,63780443281418,None,None,None
710077,63780443281430,None,None,None
710086,63780443281440,None,None,None
710102,63780443281451,None,None,None
710111,63780443281463,None,None,None
710119,63780443281474,None,None,None
710136,63780443281485,None,None,None
710144,63780443281496,None,None,None
710152,63780443281507,None,None,None
710169,63780443281518,None,None,None
710177,63780443281529,None,None,None
710186,63780443281540,None,None,None
710202,63780443281551,None,None,None
710211,63780443281563,None,None,None
710219,63780443281574,None,None,None
710236,63780443281585,None,None,None
710244,63780443281596,Wayfinding_S,Wayfinding_S,Wayfinding_S
710252,63780443281607,Wayfinding_S,Wayfinding_S,Wayfinding_S
710269,63780443281618,Wayfinding_S,Wayfinding_S,Wayfinding_S
710277,63780443281629,Wayfinding_S,Wayfinding_S,Wayfinding_S
710286,63780443281640,Wayfinding_S,Wayfinding_S,Wayfinding_S
710302,63780443281652,Wayfinding_S,Wayfinding_S,Wayfinding_S
710311,63780443281662,Wayfinding_S,Wayfinding_S,Wayfinding_S
710319,63780443281674,Wayfinding_S,Wayfinding_S,Wayfinding_S
710336,63780443281684,Wayfinding_S,Wayfinding_S,Wayfinding_S
710344,63780443281696,Wayfinding_S,Wayfinding_S,Wayfinding_S
710352,63780443281707,Wayfinding_S,Wayfinding_S,Wayfinding_S
710369,63780443281718,Wayfinding_S,Wayfinding_S,Wayfinding_S
710377,63780443281729,Wayfinding_S,Wayfinding_S,Wayfinding_S
710386,63780443281741,Wayfinding_S,None,None
710402,63780443281751,Wayfinding_S,None,None
710411,63780443281762,Wayfinding_S,Wayfinding_S,Wayfinding_S
710419,63780443281773,Wayfinding_S,Wayfinding_S,Wayfinding_S
710436,63780443281785,Wayfinding_S,Wayfinding_S,Wayfinding_S
710444,63780443281796,Wayfinding_S,Wayfinding_S,Wayfinding_S
710452,63780443281807,Wayfinding_S,Wayfinding_S,Wayfinding_S
710469,63780443281818,Wayfinding_S,Wayfinding_S,Wayfinding_S
710477,63780443281829,Wayfinding_S,Wayfinding_S,Wayfinding_S
710486,63780443281840,Wayfinding_S,Wayfinding_S,Wayfinding_S
710502,63780443281851,Wayfinding_S,Wayfinding_S,Wayfinding_S
710511,63780443281862,Wayfinding_S,Wayfinding_S,Wayfinding_S
710519,63780443281873,Wayfinding_S,Wayfinding_S,Wayfinding_S
710536,63780443281885,Wayfinding_S,Wayfinding_S,Wayfinding_S
710544,63780443281896,Wayfinding_S,Wayfinding_S,Wayfinding_S
710552,63780443281907,Wayfinding_S,Wayfinding_S,Wayfinding_S
710569,63780443281918,Wayfinding_S,Wayfinding_S,Wayfinding_S
710577,63780443281929,Wayfinding_S,Wayfinding_S,Wayfinding_S
710586,63780443281940,Wayfinding_S,Wayfinding_S,Wayfinding_S
710602,63780443281951,Wayfinding_S,Wayfinding_S,Wayfinding_S
710611,63780443281962,None,Wayfinding_S,Wayfinding_S
710619,63780443281973,None,Wayfinding_S,Wayfinding_S
710636,63780443281985,None,Wayfinding_S,Wayfinding_S
710644,63780443281995,Wayfinding_S,Wayfinding_S,Wayfinding_S
710652,63780443282007,Wayfinding_S,Wayfinding_S,Wayfinding_S
710669,63780443282018,Wayfinding_S,Wayfinding_S,Wayfinding_S
710677,63780443282029,Wayfinding_S,Wayfinding_S,Wayfinding_S
710686,63780443282040,Wayfinding_S,Wayfinding_S,Wayfinding_S
710702,63780443282051,Wayfinding_S,None,Wayfinding_S
710711,63780443282062,Wayfinding_S,None,Wayfinding_S
710719,63780443282073,Wayfinding_S,None,Wayfinding_S
710736,63780443282084,Wayfinding_S,None,None
710744,63780443282095,Wayfinding_S,None,Wayfinding_S
710752,63780443282106,Wayfinding_S,None,Wayfinding_S
710769,63780443282118,Wayfinding_S,None,None
710777,63780443282129,Wayfinding_S,None,None
710786,63780443282140,Wayfinding_S,None,None
710802,63780443282151,Wayfinding_S,None,None
710811,63780443282162,Wayfinding_S,None,None
710819,63780443282173,Wayfinding_S,None,Wayfinding_S
710836,63780443282185,Wayfinding_S,None,None
710844,63780443282195,Wayfinding_S,None,None
710852,63780443282207,Wayfinding_S,None,Wayfinding_S
710869,63780443282218,Wayfinding_S,None,Wayfinding_S
710877,63780443282229,Wayfinding_S,Wayfinding_S,Wayfinding_S
710886,63780443282240,Wayfinding_S,Wayfinding_S,Wayfinding_S
710902,63780443282251,Wayfinding_S,Wayfinding_S,Wayfinding_S
710911,63780443282262,Wayfinding_S,Wayfinding_S,Wayfinding_S
710919,63780443282273,Wayfinding_S,Wayfinding_S,Wayfinding_S
710936,63780443282284,Wayfinding_S,None,None
710944,63780443282295,Wayfinding_S,None,None
710952,63780443282307,Wayfinding_S,None,Wayfinding_S
710969,63780443282318,Wayfinding_S,Wayfinding_S,Wayfinding_S
710977,63780443282329,Wayfinding_S,Wayfinding_S,Wayfinding_S
710986,63780443282340,Wayfinding_S,None,Wayfinding_S
711002,63780443282351,Wayfinding_S,None,Wayfinding_S
711011,63780443282362,Wayfinding_S,None,Wayfinding_S
711019,63780443282373,Wayfinding_S,None,Wayfinding_S
711036,63780443282384,Wayfinding_S,None,None
711044,63780443282395,Wayfinding_S,None,None
711052,63780443282406,Wayfinding_S,None,None
711069,63780443282418,None,None,None
711077,63780443282429,None,None,None
711086,63780443282440,None,None,None
711102,63780443282451,Wayfinding_S,Wayfinding_S,Wayfinding_S
711111,63780443282462,Wayfinding_S,Wayfinding_S,Wayfinding_S
711119,63780443282473,Wayfinding_S,Wayfinding_S,Wayfinding_S
711136,63780443282484,Wayfinding_S,Wayfinding_S,Wayfinding_S
711144,63780443282495,Wayfinding_S,Wayfinding_S,Wayfinding_S
711152,63780443282506,Wayfinding_S,Wayfinding_S,Wayfinding_S
711169,63780443282518,Wayfinding_S,Wayfinding_S,Wayfinding_S
711177,63780443282529,Wayfinding_S,Wayfinding_S,Wayfinding_S
711186,63780443282540,Wayfinding_S,Wayfinding_S,Wayfinding_S
711202,63780443282551,Wayfinding_S,Wayfinding_S,Wayfinding_S
711211,63780443282562,Wayfinding_S,Wayfinding_S,Wayfinding_S
711219,63780443282573,Wayfinding_S,Wayfinding_S,Wayfinding_S
711236,63780443282584,Wayfinding_S,Wayfinding_S,Wayfinding_S
711244,63780443282595,Wayfinding_S,Wayfinding_S,Wayfinding_S
711252,63780443282606,Wayfinding_S,None,Wayfinding_S
711269,63780443282617,Wayfinding_S,Wayfinding_S,Wayfinding_S
711277,63780443282628,None,None,None
711286,63780443282639,None,None,None
711302,63780443282651,None,None,None
711311,63780443282662,None,None,None
711319,63780443282673,None,None,None
711336,63780443282684,Wayfinding_S,None,None
711344,63780443282695,Wayfinding_S,None,None
711352,63780443282707,Wayfinding_S,None,None
711369,63780443282718,Wayfinding_S,None,None
711386,63780443282738,None,None,None
711394,63780443282744,Wayfinding_S,None,None
711402,63780443282750,Wayfinding_S,None,None
711411,63780443282759,Wayfinding_S,Wayfinding_S,Wayfinding_S
711419,63780443282770,None,None,None
711427,63780443282781,None,None,None
711444,63780443282793,None,None,None
711452,63780443282804,None,None,None
711461,63780443282815,None,None,None
711477,63780443282826,None,None,None
711486,63780443282837,None,None,None
711494,63780443282848,None,None,None
711511,63780443282859,None,Wayfinding_S,Wayfinding_S
711519,63780443282871,Wayfinding_S,Wayfinding_S,Wayfinding_S
711527,63780443282881,Wayfinding_S,Wayfinding_S,Wayfinding_S
711544,63780443282893,Wayfinding_S,Wayfinding_S,Wayfinding_S
711552,63780443282903,Wayfinding_S,Wayfinding_S,Wayfinding_S
711561,63780443282915,Wayfinding_S,Wayfinding_S,Wayfinding_S
711577,63780443282926,Wayfinding_S,Wayfinding_S,Wayfinding_S
711585,63780443282937,Wayfinding_S,Wayfinding_S,Wayfinding_S
711594,63780443282948,Wayfinding_S,Wayfinding_S,Wayfinding_S
