OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2684489,63780440960876,None,None,None
2684498,63780440960880,None,None,None
2684506,63780440960886,None,None,None
2684506,63780440960892,None,None,None
2684523,63780440960903,None,None,None
2684531,63780440960915,None,None,None
2684539,63780440960926,None,None,None
2684556,63780440960937,None,None,None
2684564,63780440960948,None,None,None
2684573,63780440960959,None,None,None
2684589,63780440960970,None,None,None
2684598,63780440960981,None,None,None
2684614,63780440960996,None,None,None
2684623,63780440961005,None,None,None
2684631,63780440961015,None,None,None
2684639,63780440961026,None,None,None
2684656,63780440961037,None,None,None
2684664,63780440961048,None,None,None
2684673,63780440961059,None,None,None
2684689,63780440961070,None,None,None
2684698,63780440961081,None,None,None
2684706,63780440961092,None,None,None
2684723,63780440961103,None,None,None
2684731,63780440961114,None,None,None
2684739,63780440961125,None,None,None
2684756,63780440961137,None,None,None
2684764,63780440961147,None,None,None
2684773,63780440961159,None,None,None
2684789,63780440961170,None,None,None
2684798,63780440961181,None,None,None
2684806,63780440961193,None,None,None
2684823,63780440961203,None,None,None
2684831,63780440961214,None,None,None
2684839,63780440961225,None,None,None
2684856,63780440961236,None,None,None
2684864,63780440961247,None,None,None
2684873,63780440961258,None,None,None
2684889,63780440961270,None,None,None
2684898,63780440961281,None,None,None
2684906,63780440961292,None,None,None
2684923,63780440961303,None,None,None
2684931,63780440961314,None,None,None
2684939,63780440961325,None,None,None
2684956,63780440961336,None,None,None
2684964,63780440961347,None,None,None
2684973,63780440961359,None,None,None
2684989,63780440961370,None,None,None
2684998,63780440961381,None,None,None
2685006,63780440961392,None,None,None
2685023,63780440961403,None,None,None
2685031,63780440961414,None,None,None
2685039,63780440961426,None,None,None
2685056,63780440961437,None,None,None
2685064,63780440961449,None,None,None
2685073,63780440961460,None,None,None
2685089,63780440961472,None,None,None
2685098,63780440961483,None,None,None
2685114,63780440961494,None,None,None
2685123,63780440961506,None,None,None
2685131,63780440961517,None,None,None
2685148,63780440961528,None,None,None
2685156,63780440961540,None,None,None
2685164,63780440961551,None,None,None
2685181,63780440961563,None,None,None
2685189,63780440961574,None,None,None
2685198,63780440961585,None,None,None
2685214,63780440961597,None,None,None
2685223,63780440961608,None,None,None
2685239,63780440961619,None,None,None
2685248,63780440961630,None,None,None
2685256,63780440961641,None,None,None
2685273,63780440961652,None,None,None
2685281,63780440961664,None,None,None
2685289,63780440961675,None,None,None
2685306,63780440961685,None,None,None
2685314,63780440961697,None,None,None
2685323,63780440961708,None,None,None
2685339,63780440961719,None,None,None
2685348,63780440961730,None,None,None
2685356,63780440961741,None,None,None
2685373,63780440961752,None,None,None
2685381,63780440961764,None,None,None
2685389,63780440961775,None,None,None
2685406,63780440961786,None,None,None
2685414,63780440961797,None,None,None
2685423,63780440961808,None,None,None
2685439,63780440961819,None,None,None
2685448,63780440961830,None,None,None
2685456,63780440961841,None,None,None
2685473,63780440961852,None,None,None
2685481,63780440961863,None,None,None
2685489,63780440961875,None,None,None
2685506,63780440961886,None,None,None
2685514,63780440961897,None,None,None
2685523,63780440961908,None,None,None
2685539,63780440961919,None,None,None
2685548,63780440961930,None,None,None
2685556,63780440961941,None,None,None
2685573,63780440961952,None,None,None
2685581,63780440961964,None,None,None
2685589,63780440961974,None,None,None
2685606,63780440961985,None,None,None
2685614,63780440961997,None,None,None
2685623,63780440962008,None,None,None
2685639,63780440962019,None,None,None
2685648,63780440962030,None,None,None
2685656,63780440962041,None,None,None
2685673,63780440962052,None,None,None
2685681,63780440962063,None,None,None
2685689,63780440962075,None,None,None
2685706,63780440962085,None,None,None
2685714,63780440962096,None,None,None
2685723,63780440962108,None,None,None
2685739,63780440962119,None,None,None
2685748,63780440962130,None,None,None
2685756,63780440962141,None,None,None
2685773,63780440962152,None,None,None
2685781,63780440962163,None,None,None
2685789,63780440962175,None,None,None
2685806,63780440962185,None,None,None
2685814,63780440962197,None,None,None
2685822,63780440962208,None,None,None
2685839,63780440962219,None,None,None
2685847,63780440962231,None,None,None
2685856,63780440962241,None,None,None
2685872,63780440962252,None,None,None
2685881,63780440962263,None,None,None
2685889,63780440962274,None,None,None
2685906,63780440962285,None,None,None
2685914,63780440962296,None,None,None
2685922,63780440962308,None,None,None
2685939,63780440962319,None,None,None
2685947,63780440962330,None,None,None
2685956,63780440962341,None,None,None
2685972,63780440962352,None,None,None
2685981,63780440962363,None,None,None
2685989,63780440962374,None,None,None
2686006,63780440962385,None,None,None
2686014,63780440962396,None,None,None
2686022,63780440962407,None,None,None
2686039,63780440962418,None,None,None
2686047,63780440962430,None,None,None
2686056,63780440962441,None,None,None
2686072,63780440962452,None,None,None
2686081,63780440962463,None,None,None
2686089,63780440962474,None,None,None
2686097,63780440962485,None,None,None
2686114,63780440962496,None,None,None
2686122,63780440962507,None,None,None
2686131,63780440962518,None,None,None
2686147,63780440962530,None,None,None
2686156,63780440962541,None,None,None
2686172,63780440962552,None,None,None
2686181,63780440962563,None,None,None
2686189,63780440962575,None,None,None
2686206,63780440962585,None,None,None
2686214,63780440962596,None,None,None
2686222,63780440962607,None,None,None
2686239,63780440962618,None,None,None
2686247,63780440962630,None,None,None
2686256,63780440962641,None,None,None
2686272,63780440962652,None,None,None
2686281,63780440962663,None,None,None
2686289,63780440962675,None,None,None
2686306,63780440962685,None,None,None
2686314,63780440962697,None,None,None
2686322,63780440962707,None,None,None
2686339,63780440962718,None,None,None
2686347,63780440962729,None,None,None
2686356,63780440962741,None,None,None
2686372,63780440962752,None,None,None
2686381,63780440962763,None,None,None
2686389,63780440962774,None,None,None
2686406,63780440962785,None,None,None
2686414,63780440962796,None,None,None
2686422,63780440962807,None,None,None
2686439,63780440962818,None,None,None
2686447,63780440962829,None,None,None
2686456,63780440962841,None,None,None
2686472,63780440962852,None,None,None
2686481,63780440962863,None,None,None
2686489,63780440962874,None,None,None
2686506,63780440962885,None,None,None
2686514,63780440962896,None,None,None
2686522,63780440962907,None,None,None
2686539,63780440962919,None,None,None
2686547,63780440962929,None,None,None
2686556,63780440962941,None,None,None
2686572,63780440962952,None,None,None
2686581,63780440962963,None,None,None
2686589,63780440962974,None,None,None
2686606,63780440962985,None,None,None
2686614,63780440962997,None,None,None
2686622,63780440963008,None,None,None
2686639,63780440963019,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2686647,63780440963030,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2686656,63780440963042,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2686672,63780440963053,99_Bahnsteig_PF,None,99_Bahnsteig_PF
2686681,63780440963064,None,None,None
2686689,63780440963075,None,None,None
2686706,63780440963086,None,None,None
2686714,63780440963097,None,None,None
2686722,63780440963108,None,None,None
2686739,63780440963119,None,None,None
2686747,63780440963130,None,None,None
2686756,63780440963142,None,None,None
2686772,63780440963153,None,None,None
2686781,63780440963165,None,None,None
2686789,63780440963175,None,None,None
2686806,63780440963186,None,None,None
2686814,63780440963197,None,None,None
2686822,63780440963208,None,None,None
2686839,63780440963220,None,None,None
2686847,63780440963230,None,None,None
2686856,63780440963241,None,None,None
2686872,63780440963253,None,None,None
2686881,63780440963264,None,None,None
2686889,63780440963275,None,None,None
2686906,63780440963286,None,None,None
2686914,63780440963297,None,None,None
2686922,63780440963308,None,Cube,None
2686939,63780440963319,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2686947,63780440963330,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2686956,63780440963342,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2686972,63780440963352,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2686981,63780440963364,Cube,99_Bahnsteig_PF,99_Bahnsteig_PF
2686989,63780440963375,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687006,63780440963386,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687014,63780440963397,Cube,99_Bahnsteig_PF,Cube
2687022,63780440963408,Cube,99_Bahnsteig_PF,Cube
2687039,63780440963419,Cube,99_Bahnsteig_PF,99_Bahnsteig_PF
2687047,63780440963430,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687056,63780440963442,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687072,63780440963453,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687081,63780440963464,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687089,63780440963475,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687106,63780440963486,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687114,63780440963497,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687122,63780440963508,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687139,63780440963520,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687147,63780440963530,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687156,63780440963542,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687172,63780440963552,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687181,63780440963564,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687189,63780440963575,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687206,63780440963586,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687214,63780440963597,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687222,63780440963608,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687239,63780440963619,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687247,63780440963631,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687256,63780440963641,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687272,63780440963653,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687281,63780440963663,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687289,63780440963675,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687306,63780440963686,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2687314,63780440963697,99_Bahnsteig_PF,Cube,99_Bahnsteig_PF
2687322,63780440963708,None,None,None
2687339,63780440963719,None,None,None
2687347,63780440963730,None,None,None
2687355,63780440963741,None,None,None
2687372,63780440963752,None,None,None
2687381,63780440963763,None,None,None
2687389,63780440963774,None,None,None
2687406,63780440963786,None,None,None
2687414,63780440963797,None,None,None
2687422,63780440963808,None,None,None
2687439,63780440963819,None,None,None
2687447,63780440963830,99_Bahnsteig_PF,None,None
2687455,63780440963841,MetallAbgrenzung,None,None
2687472,63780440963853,None,None,None
2687480,63780440963863,None,None,None
2687489,63780440963875,None,None,None
2687505,63780440963886,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2687522,63780440963904,None,None,None
2687530,63780440963910,None,None,None
2687539,63780440963915,None,None,None
2687547,63780440963925,None,None,None
2687555,63780440963936,None,None,None
2687564,63780440963947,None,None,None
2687580,63780440963958,None,None,None
2687589,63780440963969,None,None,None
2687597,63780440963980,None,None,None
2687605,63780440963991,None,None,None
2687622,63780440964002,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2687630,63780440964013,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2687639,63780440964024,None,None,None
2687655,63780440964035,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2687664,63780440964046,None,None,None
2687680,63780440964057,None,None,None
2687689,63780440964068,None,None,None
2687697,63780440964079,None,None,None
2687714,63780440964091,None,None,None
2687722,63780440964101,None,None,None
2687730,63780440964113,None,None,None
2687747,63780440964124,None,None,None
2687755,63780440964135,None,None,None
2687764,63780440964146,None,None,None
2687772,63780440964157,None,None,None
2687789,63780440964168,None,None,None
2687797,63780440964179,None,None,None
2687805,63780440964190,None,None,None
2687822,63780440964201,None,None,None
2687830,63780440964212,None,None,None
2687839,63780440964224,None,None,None
2687855,63780440964235,None,None,None
2687864,63780440964246,None,None,None
2687872,63780440964257,None,None,None
2687889,63780440964268,None,None,None
2687897,63780440964279,None,None,None
2687905,63780440964291,None,None,None
2687922,63780440964301,None,None,None
2687930,63780440964313,None,None,None
2687939,63780440964324,None,None,None
2687955,63780440964336,None,None,None
2687964,63780440964347,None,None,None
2687972,63780440964358,None,None,None
2687989,63780440964370,None,None,None
2687997,63780440964381,None,None,None
2688005,63780440964393,None,None,None
2688022,63780440964404,None,None,None
2688030,63780440964415,None,None,None
2688047,63780440964427,None,None,None
2688055,63780440964438,None,None,None
2688064,63780440964449,None,None,None
2688080,63780440964461,None,None,None
2688089,63780440964473,None,None,None
2688097,63780440964484,None,None,None
2688114,63780440964495,None,None,None
2688122,63780440964507,None,None,None
2688130,63780440964517,None,None,None
2688147,63780440964529,None,None,None
2688155,63780440964540,None,None,None
2688172,63780440964551,None,None,None
2688180,63780440964562,None,None,None
2688189,63780440964573,None,None,None
2688205,63780440964584,None,None,None
2688214,63780440964595,None,None,None
2688222,63780440964607,None,None,None
2688230,63780440964617,None,None,None
2688247,63780440964629,None,None,None
2688255,63780440964640,None,None,None
2688264,63780440964651,None,None,None
2688280,63780440964662,None,None,None
2688289,63780440964673,None,None,None
2688297,63780440964684,None,None,None
2688314,63780440964695,None,None,None
2688322,63780440964707,None,None,None
2688339,63780440964718,None,None,None
2688347,63780440964729,None,None,None
2688355,63780440964740,None,None,None
2688364,63780440964751,None,None,None
2688380,63780440964762,None,None,None
2688389,63780440964774,None,None,None
2688405,63780440964784,None,None,None
2688413,63780440964796,None,None,None
2688422,63780440964807,None,None,None
2688438,63780440964818,None,None,None
2688447,63780440964829,None,None,None
2688455,63780440964840,None,None,None
2688472,63780440964851,None,None,None
2688480,63780440964862,None,None,None
2688488,63780440964874,None,None,None
2688505,63780440964884,None,None,None
2688513,63780440964896,None,None,None
2688522,63780440964907,None,None,None
2688538,63780440964918,None,None,None
2688547,63780440964929,None,None,None
2688555,63780440964940,None,None,None
2688572,63780440964951,None,None,None
2688580,63780440964962,None,None,None
2688588,63780440964974,None,None,None
2688605,63780440964985,None,None,None
2688613,63780440964996,None,None,None
2688622,63780440965007,None,None,None
2688638,63780440965018,None,None,None
2688647,63780440965029,None,None,None
2688655,63780440965041,None,None,None
2688672,63780440965051,None,None,None
2688680,63780440965063,None,None,None
2688688,63780440965074,None,None,None
2688705,63780440965085,None,None,None
2688713,63780440965096,None,None,None
2688722,63780440965107,None,None,None
2688738,63780440965118,None,None,None
2688747,63780440965130,None,None,None
2688755,63780440965141,None,None,None
2688772,63780440965152,None,None,None
2688780,63780440965163,None,None,None
2688788,63780440965174,None,None,None
2688805,63780440965185,None,None,None
2688813,63780440965196,None,None,None
2688822,63780440965207,None,None,None
2688838,63780440965218,None,None,None
2688847,63780440965229,None,None,None
2688855,63780440965240,None,None,None
2688872,63780440965252,None,None,None
2688880,63780440965263,None,None,None
2688888,63780440965274,None,None,None
2688905,63780440965285,None,None,None
2688913,63780440965296,None,None,None
2688922,63780440965307,None,None,None
2688938,63780440965318,None,None,None
2688947,63780440965330,None,None,None
2688955,63780440965341,None,None,None
2688972,63780440965351,None,None,None
2688980,63780440965363,None,None,None
2688988,63780440965374,None,None,None
2689005,63780440965385,None,None,None
2689013,63780440965396,None,None,None
2689022,63780440965407,None,None,None
2689038,63780440965418,None,None,None
2689047,63780440965429,None,None,None
2689055,63780440965441,None,None,None
2689072,63780440965451,None,None,None
2689080,63780440965463,None,None,None
2689088,63780440965474,None,None,None
2689105,63780440965485,None,None,None
2689113,63780440965496,None,None,None
2689122,63780440965507,None,None,None
2689138,63780440965518,None,None,None
2689147,63780440965529,None,None,None
2689155,63780440965540,None,None,None
2689172,63780440965551,None,None,None
2689180,63780440965563,None,None,None
2689188,63780440965574,None,None,None
2689205,63780440965584,None,None,None
2689213,63780440965596,None,None,None
2689222,63780440965607,None,None,None
2689238,63780440965618,None,None,None
2689247,63780440965629,None,None,None
2689255,63780440965641,None,None,None
2689272,63780440965651,None,None,None
2689280,63780440965663,None,None,None
2689288,63780440965674,None,None,None
2689305,63780440965685,None,None,None
2689313,63780440965696,None,None,None
2689322,63780440965707,None,None,None
2689338,63780440965718,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2689347,63780440965729,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689355,63780440965740,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689372,63780440965751,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689380,63780440965763,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689388,63780440965774,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689405,63780440965784,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689413,63780440965796,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2689422,63780440965807,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
