OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4162211,63780442438587,None,None,None
4162219,63780442438599,None,None,None
4162228,63780442438609,None,None,None
4162244,63780442438622,None,None,None
4162253,63780442438633,None,None,None
4162269,63780442438644,None,None,None
4162278,63780442438654,None,None,None
4162286,63780442438665,None,None,None
4162294,63780442438676,None,None,None
4162311,63780442438687,None,None,None
4162319,63780442438698,None,None,None
4162328,63780442438709,None,None,None
4162344,63780442438721,None,None,None
4162353,63780442438732,None,None,None
4162361,63780442438743,None,None,None
4162378,63780442438754,None,None,None
4162386,63780442438765,None,None,None
4162394,63780442438776,None,None,None
4162411,63780442438790,None,None,None
4162419,63780442438798,None,None,None
4162428,63780442438809,None,None,None
4162444,63780442438821,None,None,None
4162453,63780442438832,None,None,None
4162461,63780442438843,None,None,None
4162478,63780442438854,None,None,None
4162486,63780442438865,None,None,None
4162494,63780442438876,None,None,None
4162511,63780442438887,None,None,None
4162519,63780442438900,None,None,None
4162528,63780442438910,None,None,None
4162544,63780442438922,None,None,None
4162553,63780442438933,None,None,None
4162569,63780442438944,None,None,None
4162578,63780442438955,None,None,None
4162586,63780442438967,None,None,None
4162603,63780442438978,None,None,None
4162611,63780442438989,None,None,None
4162619,63780442439001,None,None,None
4162636,63780442439012,None,None,None
4162644,63780442439024,None,None,None
4162653,63780442439035,None,None,None
4162669,63780442439046,None,None,None
4162678,63780442439058,None,None,None
4162694,63780442439069,None,None,None
4162703,63780442439081,None,None,None
4162711,63780442439092,None,None,None
4162728,63780442439103,None,None,None
4162736,63780442439114,None,None,None
4162744,63780442439126,None,None,None
4162761,63780442439137,None,None,None
4162769,63780442439148,None,None,None
4162778,63780442439159,None,None,None
4162794,63780442439170,None,None,None
4162803,63780442439181,None,None,None
4162811,63780442439192,None,None,None
4162828,63780442439203,None,None,None
4162836,63780442439215,None,None,None
4162844,63780442439226,None,None,None
4162861,63780442439237,None,None,None
4162869,63780442439249,None,None,None
4162878,63780442439259,None,None,None
4162894,63780442439270,None,None,None
4162903,63780442439281,None,Cube,Cube
4162911,63780442439292,None,Cube,Cube
4162928,63780442439303,None,Cube,Cube
4162936,63780442439315,None,Cube,Cube
4162944,63780442439325,None,Cube,Cube
4162961,63780442439336,None,Cube,None
4162969,63780442439348,None,Cube,None
4162978,63780442439359,None,Cube,None
4162994,63780442439370,None,Cube,None
4163003,63780442439381,None,Cube,None
4163011,63780442439392,None,Cube,None
4163028,63780442439403,None,Cube,None
4163036,63780442439414,None,Cube,None
4163044,63780442439424,None,Cube,None
4163061,63780442439435,None,Cube,None
4163069,63780442439447,None,Cube,None
4163078,63780442439458,None,Cube,None
4163094,63780442439469,None,Cube,None
4163103,63780442439480,None,Cube,None
4163111,63780442439491,None,Cube,None
4163128,63780442439502,None,Cube,None
4163136,63780442439514,None,None,None
4163144,63780442439524,None,None,None
4163153,63780442439535,None,None,None
4163169,63780442439547,None,None,None
4163178,63780442439558,None,None,None
4163194,63780442439569,None,None,None
4163203,63780442439579,None,None,None
4163211,63780442439591,None,None,None
4163227,63780442439602,None,None,None
4163236,63780442439613,None,None,None
4163244,63780442439624,None,None,None
4163261,63780442439635,None,None,None
4163269,63780442439646,None,None,None
4163277,63780442439657,None,None,None
4163294,63780442439669,None,None,None
4163302,63780442439680,None,None,None
4163311,63780442439691,None,None,None
4163327,63780442439702,None,None,None
4163336,63780442439713,None,None,None
4163344,63780442439724,None,None,None
4163352,63780442439735,None,None,None
4163369,63780442439747,None,None,None
4163377,63780442439757,None,None,None
4163394,63780442439769,None,None,None
4163402,63780442439780,None,None,None
4163411,63780442439791,None,None,None
4163427,63780442439802,None,None,None
4163436,63780442439814,None,None,None
4163444,63780442439825,None,None,None
4163461,63780442439836,None,None,None
4163469,63780442439847,None,None,None
4163477,63780442439858,None,None,None
4163494,63780442439870,None,None,None
4163502,63780442439880,None,None,None
4163511,63780442439892,None,None,None
4163527,63780442439903,None,None,None
4163536,63780442439914,None,None,None
4163544,63780442439925,None,None,None
4163561,63780442439937,None,None,None
4163569,63780442439947,None,None,None
