OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1788576,63780444197674,-12.99482,2.65396,-0.04408121,0.03876853,0.9757448,-0.1023481,0.1895888,-0.006226059,1.496887E-05,-0.02894229,-0.05534363,-0.00958252,0.9984131,0.02730957,-9.417725E-05,-0.0247275,0.02730957,-9.417725E-05,-0.0247275,-0.02861023,-0.007156372,0.9995575,-0.02861023,-0.007156372,0.9995575,3.367004,3.367004,True,True,True
1788585,63780444359935,-13.0641,2.931821,-1.261262,-0.009282006,0.9976365,0.02925242,0.06147958,-0.008600739,2.081299E-05,-0.02923688,-0.05740356,-0.009811401,0.998291,0.02730957,-9.426881E-05,-0.02472041,0.02730957,-9.426881E-05,-0.02472041,-0.02867126,-0.007965088,0.9995422,-0.02867126,-0.007965088,0.9995422,3.359161,3.359161,True,True,True
1788593,63780444359947,-13.07185,2.936528,-1.267657,-0.01122139,0.9964615,0.04989927,0.06669899,-0.02886824,7.640076E-05,-0.03175855,-0.07371521,-0.01077271,0.9972076,0.02727925,-0.000337143,-0.0240257,0.02727925,-0.000337143,-0.0240257,-0.03201294,0.002716064,0.9994812,-0.03201294,0.002716064,0.9994812,3.362015,3.362015,True,True,True
1788601,63780444359957,-13.07204,2.936627,-1.267945,-0.01144865,0.9964289,0.05040234,0.06676864,-0.03078024,8.404542E-05,-0.03200148,-0.07569885,-0.01121521,0.9970551,0.02727925,-0.0003397217,-0.02401206,0.02727925,-0.0003397217,-0.02401206,-0.03184509,0.002349854,0.9994812,-0.03184509,0.002349854,0.9994812,3.360321,3.360321,True,True,True
1788610,63780444359957,-13.07204,2.936627,-1.267945,-0.01144865,0.9964289,0.05040234,0.06676864,-0.03084571,7.824707E-05,-0.0319922,-0.07621765,-0.01118469,0.9970245,0.02727925,-0.0003399048,-0.02401163,0.02727925,-0.0003399048,-0.02401163,-0.03286743,0.002349854,0.9994507,-0.03286743,0.002349854,0.9994507,3.351334,3.351334,True,True,True
1788618,63780444359968,-13.07211,2.936625,-1.268102,-0.0113908,0.9964116,0.05073908,0.06678192,-0.03084982,6.367493E-05,-0.03195427,-0.07698059,-0.01045227,0.9969635,0.02727925,-0.0003405914,-0.0240047,0.02727925,-0.0003405914,-0.0240047,-0.03285217,0.001617432,0.9994507,-0.03285217,0.001617432,0.9994507,3.348633,3.348633,True,True,True
1788627,63780444359978,-13.07234,2.936643,-1.268174,-0.01144864,0.9963936,0.05097816,0.06685777,-0.03084894,6.196595E-05,-0.03195171,-0.07676697,-0.01036072,0.996994,0.02727925,-0.0003430176,-0.02399896,0.02727925,-0.0003430176,-0.02399896,-0.03416443,0.0009002686,0.9994049,-0.03416443,0.0009002686,0.9994049,3.317474,3.317474,True,True,True
1788635,63780444359989,-13.07252,2.936661,-1.268236,-0.01141369,0.9963889,0.05105435,0.06687684,-0.03084761,5.94635E-05,-0.03194554,-0.07693481,-0.01023865,0.9969788,0.02727925,-0.0003430176,-0.02399896,0.02727925,-0.0003430176,-0.02399896,-0.03833008,0.0008850098,0.9992523,-0.03833008,0.0008850098,0.9992523,3.316223,3.316223,True,True,True
1788643,63780444359989,-13.07252,2.936661,-1.268236,-0.01141369,0.9963889,0.05105435,0.06687684,-0.03083515,4.988098E-05,-0.03192944,-0.07684326,-0.009536743,0.996994,0.02727973,-0.0003405914,-0.0240047,0.02727973,-0.0003405914,-0.0240047,-0.0383606,-0.0004425049,0.9992523,-0.0383606,-0.0004425049,0.9992523,3.292816,3.292816,True,True,True
1788652,63780444360000,-13.07265,2.93667,-1.268368,-0.01135249,0.9963672,0.05131816,0.06700835,-0.03069313,4.797363E-05,-0.03190747,-0.07693481,-0.009506226,0.9969788,0.02727973,-0.0003405914,-0.0240047,0.02727973,-0.0003405914,-0.0240047,-0.03938293,-0.002151489,0.9992065,-0.03938293,-0.002151489,0.9992065,3.290543,3.290543,True,True,True
