OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2409017,63780444980379,None,None,None
2409025,63780444980387,None,None,None
2409025,63780444980392,None,None,None
2409034,63780444980396,None,None,None
2409042,63780444980406,None,None,None
2409050,63780444980417,None,None,None
2409067,63780444980429,None,None,None
2409075,63780444980439,None,None,None
2409084,63780444980451,None,None,None
2409100,63780444980462,None,None,None
2409109,63780444980473,None,None,None
2409117,63780444980484,None,None,None
2409134,63780444980495,None,None,None
2409142,63780444980507,None,None,None
2409150,63780444980517,None,None,None
2409167,63780444980528,None,None,None
2409175,63780444980540,None,None,None
2409183,63780444980551,None,None,None
2409200,63780444980562,None,None,None
2409208,63780444980573,None,None,None
2409217,63780444980584,None,None,None
2409233,63780444980597,None,None,None
2409242,63780444980606,None,None,None
2409250,63780444980617,None,None,None
2409267,63780444980628,None,None,None
2409275,63780444980639,None,None,None
2409283,63780444980651,None,None,None
2409300,63780444980662,None,None,None
2409308,63780444980673,None,None,None
2409317,63780444980684,None,None,None
2409333,63780444980697,None,None,None
2409342,63780444980706,None,None,None
2409350,63780444980717,None,None,None
2409367,63780444980728,None,None,None
2409375,63780444980739,None,None,None
2409383,63780444980750,None,None,None
2409400,63780444980762,None,None,None
2409408,63780444980773,None,None,None
2409417,63780444980784,None,None,None
2409433,63780444980795,None,None,None
2409442,63780444980806,None,None,None
2409450,63780444980817,None,None,None
2409467,63780444980828,None,None,None
2409475,63780444980840,None,None,None
2409483,63780444980851,None,None,None
2409500,63780444980861,None,None,None
2409508,63780444980873,None,None,None
2409517,63780444980884,None,None,None
2409533,63780444980895,None,None,None
2409542,63780444980906,None,None,None
2409550,63780444980917,None,None,None
2409567,63780444980928,None,None,None
2409575,63780444980939,None,None,None
2409583,63780444980950,None,None,None
2409600,63780444980962,None,None,None
2409608,63780444980972,None,None,None
2409617,63780444980984,None,None,None
2409633,63780444980995,None,None,None
2409642,63780444981006,None,None,None
2409650,63780444981017,None,None,None
2409667,63780444981028,None,None,None
2409675,63780444981039,None,None,None
2409683,63780444981050,None,None,None
