UnityTS,heart,breath,GSR
63780443484117,32552,42128,15294
63780443484120,32540,41892,15309
63780443484122,32534,41845,15334
63780443484125,32532,41692,15312
63780443484127,32520,41460,15337
63780443484130,32512,41272,15290
63780443484130,32508,41188,15298
63780443484132,32504,40994,15324
63780443484135,32488,40674,15293
63780443484137,32492,40540,15292
63780443484149,32492,40215,15294
63780443484164,32494,39996,15293
63780443484171,32497,39727,15288
63780443484175,32524,39832,15304
63780443484179,32577,39540,15294
63780443484211,32657,39056,15297
63780443484211,32768,39312,15306
63780443484211,32929,38928,15306
63780443484211,33105,38708,15284
63780443484211,33280,38616,15300
63780443484211,33448,38600,15283
63780443484211,33596,38411,15289
63780443484211,33692,38116,15280
63780443484211,33752,37941,15304
63780443484211,33760,37716,15276
63780443484211,33757,37628,15276
63780443484211,33704,37348,15296
63780443484211,33624,37295,15284
63780443484211,33536,37032,15292
63780443484211,33412,36760,15302
63780443484211,33272,36518,15301
63780443484211,33124,36308,15280
63780443484211,32972,36137,15274
63780443484211,32826,35914,15263
63780443484211,32688,35848,15264
63780443484211,32564,35436,15328
63780443484211,32460,35552,15288
63780443484211,32386,35438,15290
63780443484211,32347,35340,15274
63780443484211,32346,34932,15276
63780443484211,32392,34988,15304
63780443484211,32449,34796,15282
63780443484211,32528,34526,15320
63780443484211,32612,34529,15292
63780443484211,32674,34380,15303
63780443484211,32740,34252,15294
63780443484211,32792,33975,15282
63780443484211,32826,33644,15304
63780443484211,32840,33704,15289
63780443484211,32840,33588,15268
63780443484211,32828,33206,15270
63780443484211,32809,33248,15271
63780443484211,32786,32824,15264
63780443484211,32760,32850,15276
63780443484212,32728,32745,15263
63780443484212,32692,32390,15266
63780443484212,32652,32536,15258
63780443484212,32620,32400,15268
63780443484212,32584,32112,15263
63780443484212,32556,32165,15260
63780443484212,32533,32098,15262
63780443484212,32504,32064,15285
63780443484212,32490,31972,15261
63780443484212,32475,31720,15271
63780443484212,32464,31736,15260
63780443484212,32440,31616,15260
63780443484212,32436,31546,15265
63780443484212,32420,31269,15268
63780443484212,32422,31308,15302
63780443484212,32432,31196,15258
63780443484212,32428,31076,15256
63780443484212,32424,30852,15262
63780443484212,32424,30767,15284
63780443484212,32420,30457,15288
63780443484212,32417,30446,15254
63780443484212,32418,30360,15264
63780443484212,32424,30258,15260
63780443484212,32426,30156,15300
63780443484212,32460,30092,15252
63780443484212,32520,29985,15261
63780443484212,32628,29908,15262
63780443484216,32765,29780,15267
63780443484216,32936,29736,15274
63780443484216,33136,29528,15270
63780443484216,33320,29600,15244
63780443484216,33484,29507,15256
63780443484216,33614,29356,15249
63780443484216,33705,29404,15264
63780443484216,33754,29328,15262
63780443484216,33748,29320,15276
63780443484216,33716,29256,15248
63780443484216,33662,29152,15248
63780443484216,33572,29184,15272
63780443484216,33472,29096,15259
63780443484216,33360,29134,15261
63780443484216,33236,29171,15242
63780443484216,33128,29136,15268
63780443484216,32994,29136,15264
63780443484216,32874,29188,15245
63780443484216,32744,29232,15264
63780443484216,32640,29282,15249
63780443484217,32544,29328,15265
63780443484220,32472,29296,15256
63780443484222,32428,29440,15254
63780443484225,32416,29447,15257
63780443484227,32424,29506,15244
63780443484230,32456,29652,15242
63780443484232,32504,29762,15265
63780443484235,32560,29660,15252
63780443484237,32616,29816,15257
63780443484246,32660,29874,15256
63780443484257,32704,29816,15258
63780443484267,32728,30016,15245
63780443484277,32752,30076,15243
63780443484287,32754,30085,15230
63780443484291,32744,30184,15266
63780443484327,32742,30043,15269
63780443484350,32722,30164,15260
63780443484352,32704,30260,15232
63780443484355,32680,30332,15249
63780443484357,32641,30177,15239
63780443484360,32617,30421,15272
63780443484364,32576,30256,15250
63780443484380,32548,30448,15236
63780443484382,32518,30510,15250
63780443484397,32499,30436,15231
63780443484401,32472,30580,15240
63780443484117,32552,42128,15294
63780443484120,32540,41892,15309
63780443484122,32534,41845,15334
63780443484125,32532,41692,15312
63780443484127,32520,41460,15337
63780443484130,32512,41272,15290
63780443484130,32508,41188,15298
63780443484132,32504,40994,15324
63780443484135,32488,40674,15293
63780443484137,32492,40540,15292
63780443484149,32492,40215,15294
63780443484164,32494,39996,15293
63780443484171,32497,39727,15288
63780443484175,32524,39832,15304
63780443484179,32577,39540,15294
63780443484211,32657,39056,15297
63780443484211,32768,39312,15306
63780443484211,32929,38928,15306
63780443484211,33105,38708,15284
63780443484211,33280,38616,15300
63780443484211,33448,38600,15283
63780443484211,33596,38411,15289
63780443484211,33692,38116,15280
63780443484211,33752,37941,15304
63780443484211,33760,37716,15276
63780443484211,33757,37628,15276
63780443484211,33704,37348,15296
63780443484211,33624,37295,15284
63780443484211,33536,37032,15292
63780443484211,33412,36760,15302
63780443484211,33272,36518,15301
63780443484211,33124,36308,15280
63780443484211,32972,36137,15274
