OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1904017,63780440180389,-13.60957,2.919968,-0.7730184,-0.02188879,0.9970253,-0.05034742,-0.05409862,-0.01027118,0.0002503967,-0.02877022,0.1828766,-0.04846191,0.9819336,0.02708431,-0.0002264862,-0.02554975,0.02708431,-0.0002264862,-0.02554975,0.20755,-0.0451355,0.9771729,0.20755,-0.0451355,0.9771729,3.463577,3.463577,True,True,True
1904025,63780440180397,-13.618,2.919303,-0.7645749,-0.02502489,0.9950734,-0.05423966,-0.07912627,-0.008249802,0.0002145081,-0.02858284,0.1763611,-0.0496521,0.9830627,0.0270889,-0.0002276459,-0.02553464,0.0270889,-0.0002276459,-0.02553464,0.2039795,-0.04589844,0.97789,0.2039795,-0.04589844,0.97789,3.465866,3.465866,True,True,True
1904034,63780440180405,-13.61869,2.919146,-0.7641457,-0.02535957,0.9948206,-0.05502941,-0.08161358,-0.006673844,0.0001984863,-0.02844921,0.1837616,-0.04800415,0.981781,0.0270374,-0.0002316895,-0.02551143,0.0270374,-0.0002316895,-0.02551143,0.2041016,-0.04859924,0.9777374,0.2041016,-0.04859924,0.9777374,3.421768,3.421768,True,True,True
1904042,63780440180405,-13.61869,2.919146,-0.7641457,-0.02535957,0.9948206,-0.05502941,-0.08161358,-0.004159943,0.0001913605,-0.02828562,0.2220459,-0.0483551,0.9738312,0.02689725,-0.000196167,-0.02560193,0.02689725,-0.000196167,-0.02560193,0.2402954,-0.06051636,0.9687958,0.2402954,-0.06051636,0.9687958,3.616852,3.616852,True,True,True
1904050,63780440180417,-13.61899,2.919095,-0.7639784,-0.02556209,0.9946648,-0.05562879,-0.08303119,-0.004268585,0.000229126,-0.02833394,0.2494507,-0.04568481,0.9673004,0.02676686,-0.0001426087,-0.02568655,0.02676686,-0.0001426087,-0.02568655,0.2693481,-0.04544067,0.9619598,0.2693481,-0.04544067,0.9619598,3.663818,3.663818,True,True,True
1904059,63780440180428,-13.61944,2.919056,-0.7637717,-0.02572914,0.9945095,-0.0560248,-0.08455888,-0.005526001,0.0002707825,-0.02848581,0.2875214,-0.0304718,0.9572754,0.02663899,-0.0001406097,-0.02573183,0.02663899,-0.0001406097,-0.02573183,0.3028717,-0.02352905,0.9527283,0.3028717,-0.02352905,0.9527283,3.556351,3.556351,True,True,True
1904067,63780440180439,-13.61981,2.919029,-0.76358,-0.02600815,0.9943414,-0.05629789,-0.08625166,-0.01204317,0.000404892,-0.02908191,0.3165131,-0.03042603,0.9480896,0.02643004,-8.631897E-05,-0.02581345,0.02643004,-8.631897E-05,-0.02581345,0.3487701,-0.02662659,0.9368134,0.3487701,-0.02662659,0.9368134,3.707825,3.707825,True,True,True
1904075,63780440180439,-13.61981,2.919029,-0.76358,-0.02600815,0.9943414,-0.05629789,-0.08625166,-0.01825549,0.0005118103,-0.02962422,0.317215,-0.02894592,0.9479065,0.02630663,-7.702637E-05,-0.02583753,0.02630663,-7.702637E-05,-0.02583753,0.3390503,-0.02534485,0.9404144,0.3390503,-0.02534485,0.9404144,3.596527,3.596527,True,True,True
1904084,63780440180450,-13.62026,2.918956,-0.7634208,-0.02608848,0.9941489,-0.0565383,-0.08826596,-0.02003766,0.0005429841,-0.0297692,0.3139038,-0.03311157,0.9488678,0.02631439,-7.206726E-05,-0.02583406,0.02631439,-7.206726E-05,-0.02583406,0.3415833,-0.03131104,0.9393158,0.3415833,-0.03131104,0.9393158,3.644135,3.644135,True,True,True
1904092,63780440180461,-13.62071,2.918901,-0.7632056,-0.02623375,0.9939341,-0.05675464,-0.0904752,-0.02022388,0.0005447693,-0.02977885,0.3117981,-0.03900146,0.9493408,0.02631992,-7.244873E-05,-0.02583306,0.02631992,-7.244873E-05,-0.02583306,0.3383331,-0.02896118,0.940567,0.3383331,-0.02896118,0.940567,3.63176,3.63176,True,True,True
