UnityTS,heart,breath,GSR
63779587389726,31152,43372,2929
63779587389736,30962,43508,2933
63779587389746,30788,43688,2933
63779587389756,30616,43712,2935
63779587389766,30484,43816,2938
63779587389776,30354,43960,2930
63779587389786,30250,43968,2952
63779587388799,31152,43372,2929
63779587388809,30962,43508,2933
63779587388819,30788,43688,2933
63779587388829,30616,43712,2935
63779587388839,30484,43816,2938
63779587388849,30354,43960,2930
63779587388859,30250,43968,2952
63779587388869,30168,44048,2940
63779587388879,30096,44195,2926
63779587388889,30041,44344,2931
63779587388899,29985,44464,2926
63779587388909,29964,44596,2929
63779587388919,29936,44605,2934
63779587388929,29909,44596,2957
63779587388939,29892,44720,2940
63779587388949,29868,44832,2941
63779587388959,29841,44724,2931
63779587388969,29779,44772,2950
63779587388979,29714,44864,2930
63779587388989,29611,44932,2941
63779587388999,29504,45060,2936
63779587389009,29412,45189,2928
63779587389019,29348,45144,2937
63779587389029,29352,45320,2935
63779587389039,29516,45244,2928
63779587389049,29952,45476,2931
63779587389059,30730,45406,2929
63779587389069,31820,45588,2926
63779587389079,33152,45580,2931
63779587389089,34596,45517,2930
63779587389099,36065,45520,2934
63779587389109,37444,45572,2931
63779587389119,38648,45590,2932
63779587389129,39616,45529,2932
63779587389139,40312,45752,2936
63779587389149,40724,45688,2958
63779587389159,40856,45604,2927
63779587389169,40792,45248,2936
63779587389179,40525,45248,2930
63779587389189,40136,45380,2938
63779587389199,39664,45324,2930
63779587389209,39148,45152,2930
63779587389219,38609,44912,2932
63779587389229,38064,44788,2934
63779587389239,37530,44756,2926
63779587389249,36990,44580,2954
63779587389259,36480,44116,2933
63779587389269,36000,44192,2926
63779587389279,35592,43778,2930
63779587389289,35263,43628,2937
63779587389299,35026,43603,2957
63779587389309,34864,43248,2960
63779587389319,34768,43272,2928
63779587389329,34734,42939,2932
63779587389339,34712,42594,2934
63779587389349,34712,42496,2928
63779587389359,34712,42262,2942
63779587389369,34705,41936,2935
63779587389379,34661,41844,2936
63779587389389,34592,41592,2924
63779587389399,34468,41364,2930
63779587389409,34308,41060,2933
63779587389419,34116,40828,2929
63779587389429,33892,40508,2931
63779587389439,33652,40212,2936
63779587389449,33391,40080,2928
63779587389459,33122,39848,2934
63779587389469,32856,39736,2929
63779587389479,32584,39328,2934
63779587389489,32326,39140,2934
63779587389499,32058,39104,2939
63779587389509,31806,38860,2936
63779587389519,31576,38400,2940
63779587389529,31350,38173,2928
63779587389539,31168,37954,2934
63779587389549,30996,37732,2932
63779587389559,30860,37548,2942
63779587389569,30748,37332,2932
63779587389579,30657,37048,2934
63779587389589,30591,36704,2932
63779587389599,30549,36416,2930
63779587389609,30512,36380,2931
63779587389619,30496,36112,2933
63779587389629,30498,35984,2927
63779587389639,30496,35712,2930
63779587389649,30504,35302,2929
63779587389659,30504,35080,2937
63779587389669,30488,34886,2929
63779587389679,30455,34816,2938
63779587389689,30444,34436,2933
63779587389699,30420,34442,2946
63779587389709,30412,34196,2930
63779587389719,30484,34020,2931
63779587389729,30752,33688,2938
63779587389739,31314,33580,2933
63779587389749,32237,33504,2931
63779587389759,33441,33288,2940
63779587389769,34840,33208,2933
63779587389779,36324,33116,2934
63779587389789,37752,32952,2950
63779587389799,39019,32848,2959
63779587389809,40058,32744,2941
