OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2170331,63781058912341,None,None,None
2170339,63781058912352,None,None,None
2170356,63781058912363,None,None,None
2170364,63781058912374,None,None,None
2170381,63781058912386,None,None,None
2170389,63781058912397,None,None,None
2170397,63781058912409,None,None,None
2170414,63781058912420,None,None,None
2170422,63781058912432,None,None,None
2170431,63781058912443,None,None,None
2170447,63781058912454,None,None,None
2170456,63781058912466,None,None,None
2170464,63781058912477,None,None,None
2170481,63781058912489,None,None,None
2170489,63781058912500,None,None,None
2170506,63781058912512,None,None,None
2170514,63781058912523,None,None,None
2170531,63781058912534,None,None,None
2170539,63781058912546,None,None,None
2170547,63781058912557,None,None,None
2170564,63781058912568,None,None,None
2170572,63781058912579,None,None,None
2170581,63781058912590,None,None,None
2170589,63781058912601,None,None,None
2170606,63781058912613,None,None,None
2170614,63781058912624,None,None,None
2170622,63781058912635,None,None,None
2170639,63781058912646,None,None,None
2170647,63781058912657,None,None,None
2170656,63781058912668,None,None,None
2170672,63781058912679,None,None,None
2170681,63781058912690,None,None,None
2170689,63781058912701,None,None,None
2170706,63781058912713,None,None,None
2170714,63781058912724,None,None,None
2170722,63781058912735,None,None,None
2170739,63781058912746,None,None,None
2170747,63781058912757,None,None,None
2170756,63781058912768,None,None,None
2170772,63781058912779,None,None,None
2170781,63781058912790,None,None,None
2170789,63781058912801,None,None,None
2170806,63781058912812,None,None,None
2170814,63781058912824,None,None,None
2170822,63781058912835,None,None,None
2170839,63781058912846,None,None,None
2170847,63781058912857,None,None,None
2170855,63781058912868,None,None,None
2170872,63781058912879,None,None,None
2170880,63781058912890,None,None,None
2170889,63781058912901,None,None,None
2170905,63781058912913,None,None,None
2170914,63781058912924,None,None,None
2170922,63781058912935,None,None,None
2170939,63781058912946,None,None,None
2170947,63781058912957,None,None,None
2170955,63781058912968,None,None,None
2170972,63781058912979,None,None,None
2170980,63781058912990,None,None,None
2170989,63781058913002,None,None,None
2171005,63781058913012,None,None,None
2171014,63781058913024,None,None,None
2171022,63781058913035,None,None,None
2171039,63781058913046,None,None,None
2171047,63781058913057,None,None,None
2171056,63781058913068,None,None,None
2171072,63781058913079,None,None,None
2171081,63781058913090,None,None,None
2171097,63781058913107,None,None,None
2171106,63781058913112,None,None,None
2171114,63781058913120,None,None,None
2171122,63781058913131,None,None,None
2171131,63781058913142,None,None,None
2171147,63781058913153,None,None,None
2171156,63781058913164,None,None,None
2171164,63781058913175,None,None,None
2171181,63781058913186,None,None,None
2171189,63781058913197,None,None,None
2171197,63781058913208,None,None,None
2171214,63781058913220,None,None,None
2171222,63781058913231,None,None,None
2171231,63781058913242,None,None,None
2171247,63781058913253,None,None,None
2171256,63781058913264,None,None,None
2171264,63781058913275,None,None,None
2171281,63781058913286,None,None,None
2171289,63781058913298,None,None,None
2171297,63781058913309,None,None,None
2171314,63781058913320,None,None,None
2171322,63781058913331,None,None,None
2171331,63781058913342,None,None,None
2171347,63781058913353,None,None,None
2171356,63781058913364,None,None,None
2171364,63781058913375,None,None,None
2171381,63781058913386,None,None,None
2171389,63781058913397,None,None,None
2171397,63781058913409,None,None,None
2171414,63781058913419,None,None,None
2171422,63781058913431,None,None,None
2171431,63781058913442,None,None,None
2171447,63781058913453,None,None,None
2171456,63781058913464,None,None,None
2171464,63781058913476,None,None,None
2171481,63781058913488,None,None,None
2171489,63781058913498,None,None,None
2171497,63781058913509,None,None,None
2171514,63781058913521,None,None,None
2171522,63781058913532,None,None,None
2171531,63781058913543,None,None,None
2171547,63781058913555,None,None,None
2171556,63781058913566,None,None,None
