OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3801110,63781060543129,None,None,None
3801110,63781060543132,None,None,None
3801119,63781060543136,None,None,None
3801119,63781060543142,None,None,None
3801135,63781060543153,None,None,None
3801144,63781060543164,None,None,None
3801152,63781060543175,None,None,None
3801169,63781060543186,None,None,None
3801177,63781060543198,None,None,None
3801185,63781060543209,None,None,None
3801202,63781060543220,None,None,None
3801210,63781060543231,None,None,None
3801219,63781060543242,None,None,None
3801235,63781060543254,None,None,None
3801244,63781060543264,None,None,None
3801252,63781060543276,None,None,None
3801269,63781060543287,None,None,None
3801277,63781060543298,None,None,None
3801285,63781060543309,None,None,None
3801302,63781060543320,None,None,None
3801310,63781060543331,None,None,None
3801319,63781060543342,None,None,None
3801335,63781060543353,None,None,None
3801344,63781060543364,None,None,None
3801352,63781060543376,None,None,None
3801369,63781060543386,None,None,None
3801377,63781060543397,None,None,None
3801385,63781060543409,None,None,None
3801402,63781060543420,None,None,None
3801410,63781060543431,None,None,None
3801419,63781060543442,None,None,None
3801435,63781060543453,None,None,None
3801444,63781060543464,None,None,None
3801452,63781060543476,None,None,None
3801469,63781060543486,None,None,None
3801477,63781060543497,None,None,None
3801485,63781060543509,None,None,None
3801502,63781060543520,None,None,None
3801510,63781060543531,None,None,None
3801519,63781060543542,None,None,None
3801535,63781060543553,None,None,None
3801544,63781060543564,None,None,None
3801552,63781060543575,None,None,None
3801569,63781060543587,None,None,None
3801577,63781060543597,None,None,None
3801585,63781060543609,None,None,None
3801602,63781060543620,None,None,None
3801610,63781060543631,None,None,None
3801619,63781060543642,None,None,None
3801635,63781060543653,None,None,None
3801644,63781060543665,None,None,None
3801652,63781060543677,None,None,None
3801668,63781060543688,None,None,None
3801677,63781060543699,None,None,None
3801693,63781060543711,None,None,None
3801702,63781060543723,None,None,None
3801710,63781060543734,None,None,None
3801727,63781060543746,None,None,None
3801735,63781060543758,None,None,None
3801743,63781060543769,None,None,None
3801760,63781060543780,None,None,None
3801768,63781060543791,None,None,None
3801785,63781060543803,None,None,None
3801793,63781060543813,None,None,None
3801802,63781060543825,None,None,None
3801818,63781060543836,None,None,None
