OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2854215,63781055187089,-13.54971,2.578861,0.03506029,-0.08104893,0.981804,0.02731725,-0.1695458,-0.02995404,-0.005286057,-0.02379015,-0.07733154,-0.1237488,0.9892883,0.03255339,-0.002174133,-0.02247675,0.03255339,-0.002174133,-0.02247675,-0.06855774,-0.137207,0.9881592,-0.06855774,-0.137207,0.9881592,2.725128,2.725128,True,True,True
2854223,63781055187089,-13.54971,2.578861,0.03506029,-0.08104893,0.981804,0.02731725,-0.1695458,-0.03035443,-0.005357422,-0.02368398,-0.07215881,-0.1279297,0.989151,0.03253307,-0.002194672,-0.02241676,0.03253307,-0.002194672,-0.02241676,-0.06584167,-0.1494904,0.986557,-0.06584167,-0.1494904,0.986557,2.677017,2.677017,True,True,True
2854232,63781055187089,-13.54971,2.578861,0.03506029,-0.08104893,0.981804,0.02731725,-0.1695458,-0.0305007,-0.005401139,-0.02351366,-0.0650177,-0.135376,0.9886475,0.03251223,-0.002205933,-0.02239874,0.03251223,-0.002205933,-0.02239874,-0.05628967,-0.1481781,0.9873505,-0.05628967,-0.1481781,0.9873505,2.702957,2.702957,True,True,True
2854240,63781055301249,-13.45201,2.791182,-0.5095659,0.03139367,0.9952594,0.0900906,-0.01888915,-0.03053795,-0.005424332,-0.02349342,-0.06188965,-0.1407166,0.9880981,0.03249767,-0.002194168,-0.02246507,0.03249767,-0.002194168,-0.02246507,-0.05973816,-0.1364441,0.9888306,-0.05973816,-0.1364441,0.9888306,2.782776,2.782776,True,True,True
2854248,63781055301259,-13.45523,2.791157,-0.5096077,0.03104252,0.9952218,0.09124024,-0.01566168,-0.03051024,-0.005421707,-0.02352597,-0.06317139,-0.1413879,0.9879303,0.03247987,-0.002176438,-0.02254572,0.03247987,-0.002176438,-0.02254572,-0.05235291,-0.1371918,0.989151,-0.05235291,-0.1371918,0.989151,2.788925,2.788925,True,True,True
2854257,63781055301259,-13.45523,2.791157,-0.5096077,0.03104252,0.9952218,0.09124024,-0.01566168,-0.03013697,-0.005370621,-0.02363081,-0.06524658,-0.1384888,0.988205,0.03247083,-0.002175201,-0.02256012,0.03247083,-0.002175201,-0.02256012,-0.05163574,-0.1403656,0.988739,-0.05163574,-0.1403656,0.988739,2.740936,2.740936,True,True,True
2854265,63781055301270,-13.45692,2.791098,-0.5096493,0.03072334,0.9952351,0.09140249,-0.01445213,-0.02740476,-0.005226792,-0.02360642,-0.05325317,-0.1475677,0.9876099,0.03246176,-0.002176438,-0.02257448,0.03246176,-0.002176438,-0.02257448,-0.05093384,-0.1430664,0.9883881,-0.05093384,-0.1430664,0.9883881,2.692612,2.692612,True,True,True
2854273,63781055301281,-13.45856,2.791165,-0.5097468,0.0304673,0.9952632,0.09133708,-0.01344064,-0.007700852,-0.004237381,-0.02324498,-0.05383301,-0.1461029,0.987793,0.03245609,-0.002178055,-0.02257332,0.03245609,-0.002178055,-0.02257332,-0.04858398,-0.1436768,0.9884186,-0.04858398,-0.1436768,0.9884186,2.687531,2.687531,True,True,True
2854282,63781055301292,-13.46013,2.791162,-0.5098792,0.03013808,0.9953007,0.09114236,-0.01270068,0.008922364,-0.003381989,-0.02299048,-0.05110168,-0.1456299,0.9880066,0.03245043,-0.002179688,-0.02257448,0.03245043,-0.002179688,-0.02257448,-0.04624939,-0.1441498,0.9884644,-0.04624939,-0.1441498,0.9884644,2.682144,2.682144,True,True,True
2854290,63781055301292,-13.46013,2.791162,-0.5098792,0.03013808,0.9953007,0.09114236,-0.01270068,0.005905716,-0.003537277,-0.02304578,-0.04862976,-0.1468506,0.9879456,0.03244429,-0.00218132,-0.02257451,0.03244429,-0.00218132,-0.02257451,-0.04458618,-0.1456451,0.988327,-0.04458618,-0.1456451,0.988327,2.678452,2.678452,True,True,True
2854298,63781055301303,-13.46175,2.791152,-0.5100681,0.02976928,0.9953411,0.090894,-0.01217232,0.003583512,-0.003657059,-0.02308469,-0.04597473,-0.1478729,0.9879303,0.03243816,-0.002182938,-0.02257448,0.03243816,-0.002182938,-0.02257448,-0.04293823,-0.1470795,0.9881897,-0.04293823,-0.1470795,0.9881897,2.675522,2.675522,True,True,True
2854307,63781055301315,-13.46342,2.791152,-0.5102334,0.02941575,0.9953893,0.09051859,-0.01188629,0.00856691,-0.003405182,-0.02299355,-0.04399109,-0.1460266,0.9882965,0.03243386,-0.002183426,-0.02257332,0.03243386,-0.002183426,-0.02257332,-0.04055786,-0.1452942,0.9885559,-0.04055786,-0.1452942,0.9885559,2.678436,2.678436,True,True,True
2854315,63781055301326,-13.4651,2.791186,-0.5104369,0.02913386,0.9954258,0.09022882,-0.01172618,0.009656236,-0.003352036,-0.02297144,-0.04240417,-0.1457062,0.9884033,0.03242955,-0.002183899,-0.02257216,0.03242955,-0.002183899,-0.02257216,-0.03816223,-0.1451569,0.9886627,-0.03816223,-0.1451569,0.9886627,2.681427,2.681427,True,True,True
2854323,63781055301326,-13.4651,2.791186,-0.5104369,0.02913386,0.9954258,0.09022882,-0.01172618,0.006744309,-0.003503403,-0.02301193,-0.04174805,-0.1454163,0.9884796,0.03242495,-0.002185867,-0.02255895,0.03242495,-0.002185867,-0.02255895,-0.03588867,-0.1446991,0.9888153,-0.03588867,-0.1446991,0.9888153,2.678604,2.678604,True,True,True
2854332,63781055301336,-13.46651,2.791247,-0.5107608,0.02875811,0.9954463,0.09010362,-0.01187868,0.002611084,-0.003717514,-0.02307472,-0.04165649,-0.1460876,0.9883881,0.03242034,-0.002187836,-0.02254572,0.03242034,-0.002187836,-0.02254572,-0.03356934,-0.1459808,0.9887085,-0.03356934,-0.1459808,0.9887085,2.675522,2.675522,True,True,True
2854340,63781055301348,-13.46824,2.791272,-0.5110705,0.02818934,0.995451,0.09020628,-0.01206814,0.001692017,-0.003770859,-0.02308432,-0.04286194,-0.1448212,0.9885254,0.03241361,-0.002198624,-0.02254027,0.03241361,-0.002198624,-0.02254027,-0.03485107,-0.143219,0.9890747,-0.03485107,-0.143219,0.9890747,2.662796,2.662796,True,True,True
2854348,63781055301359,-13.46981,2.791307,-0.5114099,0.02746774,0.9954546,0.09035551,-0.01231523,0.001387848,-0.003792572,-0.02308298,-0.04386902,-0.1443481,0.9885406,0.03240688,-0.002209412,-0.02253481,0.03240688,-0.002209412,-0.02253481,-0.03610229,-0.1421967,0.9891663,-0.03610229,-0.1421967,0.9891663,2.649857,2.649857,True,True,True
2854357,63781055301359,-13.46981,2.791307,-0.5114099,0.02746774,0.9954546,0.09035551,-0.01231523,0.0006009216,-0.003841126,-0.02307823,-0.043396,-0.144104,0.9886017,0.03240113,-0.002217255,-0.02251752,0.03240113,-0.002217255,-0.02251752,-0.0344696,-0.1420898,0.9892426,-0.0344696,-0.1420898,0.9892426,2.647095,2.647095,True,True,True
2854365,63781055301370,-13.47132,2.791337,-0.5118315,0.0265536,0.9954681,0.09042349,-0.01272382,0.0007557526,-0.003841614,-0.02305687,-0.04260254,-0.143219,0.9887695,0.03239539,-0.002225098,-0.02250023,0.03239539,-0.002225098,-0.02250023,-0.03283691,-0.1410065,0.9894562,-0.03283691,-0.1410065,0.9894562,2.644485,2.644485,True,True,True
2854373,63781055301381,-13.47287,2.791356,-0.512212,0.02575218,0.9954686,0.09057637,-0.01323017,-0.0006852112,-0.003924667,-0.02303421,-0.04263306,-0.1443024,0.9886017,0.03238541,-0.002241135,-0.02242223,0.03238541,-0.002241135,-0.02242223,-0.03443909,-0.142334,0.989212,-0.03443909,-0.142334,0.989212,2.646255,2.646255,True,True,True
2854382,63781055301392,-13.47436,2.791356,-0.5125778,0.02470784,0.9954841,0.09057437,-0.01405085,-0.002683853,-0.004028671,-0.02305101,-0.04193115,-0.1456757,0.9884338,0.03237941,-0.002241669,-0.02240268,0.03237941,-0.002241669,-0.02240268,-0.03419495,-0.1444092,0.9889221,-0.03419495,-0.1444092,0.9889221,2.643677,2.643677,True,True,True
2854390,63781055301392,-13.47436,2.791356,-0.5125778,0.02470784,0.9954841,0.09057437,-0.01405085,-0.004591477,-0.004127594,-0.02307904,-0.04238892,-0.1461182,0.9883575,0.03237448,-0.002244995,-0.02240115,0.03237448,-0.002244995,-0.02240115,-0.03530884,-0.1445313,0.9888611,-0.03530884,-0.1445313,0.9888611,2.636337,2.636337,True,True,True
2854398,63781055301403,-13.47582,2.791315,-0.51292,0.02385339,0.9954982,0.09049629,-0.01499267,-0.005857376,-0.004194031,-0.0230949,-0.04208374,-0.1459808,0.9883881,0.03237384,-0.002248825,-0.02239969,0.03237384,-0.002248825,-0.02239969,-0.03517151,-0.1430817,0.9890747,-0.03517151,-0.1430817,0.9890747,2.644043,2.644043,True,True,True
2854407,63781055301414,-13.47728,2.791284,-0.5133631,0.02295222,0.9955143,0.09033715,-0.01624158,-0.005716782,-0.004189942,-0.02308594,-0.04191589,-0.1457672,0.9884186,0.03237384,-0.002252213,-0.02239969,0.03237384,-0.002252213,-0.02239969,-0.03511047,-0.1423798,0.9891815,-0.03511047,-0.1423798,0.9891815,2.646805,2.646805,True,True,True
2854415,63781055301425,-13.47872,2.791194,-0.5138322,0.02210134,0.9955251,0.09019466,-0.01750295,-0.004753495,-0.004140946,-0.02306572,-0.04167175,-0.1457977,0.9884338,0.03237384,-0.002252213,-0.02239969,0.03237384,-0.002252213,-0.02239969,-0.03511047,-0.1423798,0.9891815,-0.03511047,-0.1423798,0.9891815,2.646805,2.646805,True,True,True
