OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3275483,63781060017503,None,None,None
3275499,63781060017514,None,None,None
3275508,63781060017525,None,None,None
3275516,63781060017536,None,None,None
3275533,63781060017548,None,None,None
3275541,63781060017559,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275549,63781060017569,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3275566,63781060017581,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3275574,63781060017592,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275583,63781060017603,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275599,63781060017614,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275608,63781060017626,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275616,63781060017636,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275633,63781060017647,None,99_Bahnsteig_PF,None
3275641,63781060017659,None,99_Bahnsteig_PF,None
3275649,63781060017670,None,99_Bahnsteig_PF,None
3275666,63781060017681,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275674,63781060017692,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275683,63781060017703,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275699,63781060017714,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275708,63781060017726,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275716,63781060017736,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275733,63781060017747,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275741,63781060017758,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275749,63781060017770,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275766,63781060017781,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275774,63781060017792,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275783,63781060017803,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275799,63781060017814,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275808,63781060017825,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3275816,63781060017836,None,99_Bahnsteig_PF,99_Bahnsteig_PF
