OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1780174,63781058522182,None,None,None
1780182,63781058522186,None,None,None
1780182,63781058522191,None,None,None
1780191,63781058522197,None,None,None
1780199,63781058522208,None,None,None
1780216,63781058522220,None,None,None
1780224,63781058522230,None,None,None
1780232,63781058522241,None,None,None
1780249,63781058522253,None,None,None
1780257,63781058522264,None,None,None
1780265,63781058522275,None,None,None
1780282,63781058522286,None,None,None
1780290,63781058522297,None,None,None
1780299,63781058522308,None,None,None
1780315,63781058522319,None,None,None
1780324,63781058522330,None,None,None
1780332,63781058522341,None,None,None
1780349,63781058522352,None,None,None
1780357,63781058522363,None,None,None
1780365,63781058522375,None,None,None
1780382,63781058522386,None,None,None
1780390,63781058522397,None,None,None
1780399,63781058522408,None,None,None
1780415,63781058522419,None,None,None
1780424,63781058522430,None,None,None
1780432,63781058522441,None,None,None
1780449,63781058522452,None,None,None
1780457,63781058522463,None,None,None
1780465,63781058522474,None,None,None
1780482,63781058522486,None,None,None
1780490,63781058522497,None,None,None
1780499,63781058522508,None,None,None
1780515,63781058522519,None,None,None
1780524,63781058522530,None,None,None
1780532,63781058522541,None,None,None
1780549,63781058522552,None,None,None
1780557,63781058522563,None,None,None
1780565,63781058522575,None,None,None
1780582,63781058522585,None,None,None
1780590,63781058522597,None,None,None
1780599,63781058522608,None,None,None
1780615,63781058522619,None,None,None
1780624,63781058522630,None,None,None
1780632,63781058522642,None,None,None
1780649,63781058522652,None,None,None
1780657,63781058522664,None,None,None
1780665,63781058522675,None,None,None
1780682,63781058522686,None,None,None
1780690,63781058522697,None,None,None
1780699,63781058522709,None,None,None
1780715,63781058522720,None,None,None
1780724,63781058522732,None,None,None
1780740,63781058522744,None,None,None
1780749,63781058522755,None,None,None
1780757,63781058522766,None,None,None
1780774,63781058522778,None,None,None
1780782,63781058522789,None,None,None
1780799,63781058522801,None,None,None
1780807,63781058522813,None,None,None
1780815,63781058522823,None,None,None
1780832,63781058522835,None,None,None
1780840,63781058522847,None,None,None
1780849,63781058522857,None,None,None
1780865,63781058522868,None,None,None
1780874,63781058522879,None,None,None
1780882,63781058522890,None,None,None
1780899,63781058522902,None,None,None
1780907,63781058522913,None,None,None
1780915,63781058522924,None,None,None
1780932,63781058522935,None,None,None
1780940,63781058522946,None,None,None
1780949,63781058522957,None,None,None
1780965,63781058522969,None,None,None
1780974,63781058522979,None,None,None
1780982,63781058522991,None,None,None
1780999,63781058523002,None,None,None
1781007,63781058523012,None,None,None
1781015,63781058523024,None,None,None
1781032,63781058523035,None,None,None
1781040,63781058523046,None,None,None
1781049,63781058523057,None,None,None
1781065,63781058523068,None,None,None
1781074,63781058523079,None,None,None
1781082,63781058523090,None,None,None
1781099,63781058523102,None,None,None
1781107,63781058523113,None,None,None
