OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2875219,63781055322234,None,None,None
2875227,63781055322245,None,None,None
2875244,63781055322256,None,None,None
2875252,63781055322268,None,None,None
2875261,63781055322278,None,None,None
2875277,63781055322289,None,None,None
2875286,63781055322301,None,None,None
2875294,63781055322311,None,None,None
2875311,63781055322322,None,None,None
2875319,63781055322333,None,None,None
2875327,63781055322345,None,None,None
2875344,63781055322356,None,None,None
2875352,63781055322367,None,None,None
2875361,63781055322378,None,None,None
2875377,63781055322389,None,None,None
2875386,63781055322400,None,None,None
2875394,63781055322412,None,None,None
2875411,63781055322422,None,None,None
2875419,63781055322433,None,None,None
2875428,63781055322444,None,None,None
2875444,63781055322456,None,None,None
2875453,63781055322467,None,None,None
2875461,63781055322478,None,None,None
2875478,63781055322489,None,None,None
2875486,63781055322500,None,None,None
2875494,63781055322511,None,None,None
2875511,63781055322522,None,None,None
2875519,63781055322533,None,None,None
2875528,63781055322544,None,None,None
2875544,63781055322555,None,None,None
2875552,63781055322567,None,None,None
2875561,63781055322578,None,None,None
2875577,63781055322589,None,None,None
2875586,63781055322600,None,None,None
2875594,63781055322612,None,None,None
2875611,63781055322622,None,None,None
2875619,63781055322633,None,None,None
2875627,63781055322644,None,None,None
2875644,63781055322655,None,None,None
2875652,63781055322667,None,None,None
2875661,63781055322678,None,None,None
2875677,63781055322689,None,None,None
2875686,63781055322700,None,None,None
2875694,63781055322711,None,None,None
2875711,63781055322722,None,None,None
2875719,63781055322733,None,None,None
2875727,63781055322744,None,None,None
2875744,63781055322755,None,None,None
2875752,63781055322767,None,None,None
2875761,63781055322778,None,None,None
2875777,63781055322788,None,None,None
2875786,63781055322800,None,None,None
2875794,63781055322811,None,None,None
2875811,63781055322822,None,None,None
2875819,63781055322833,None,None,None
2875827,63781055322844,None,None,None
2875844,63781055322855,None,None,None
2875852,63781055322866,None,None,None
2875861,63781055322879,None,None,None
2875877,63781055322889,None,None,None
2875886,63781055322900,None,None,None
2875894,63781055322911,None,None,None
2875911,63781055322922,None,None,None
2875919,63781055322933,None,None,None
2875927,63781055322944,None,None,None
2875944,63781055322956,None,None,None
2875952,63781055322966,None,None,None
2875961,63781055322978,None,None,None
2875977,63781055322989,None,None,None
2875986,63781055323000,None,None,None
2875994,63781055323011,None,None,None
2876011,63781055323022,None,None,None
2876019,63781055323033,None,None,None
2876027,63781055323044,None,None,None
2876044,63781055323055,None,None,None
2876052,63781055323066,None,None,None
2876061,63781055323078,None,None,None
2876077,63781055323089,None,None,None
2876086,63781055323100,None,None,None
2876094,63781055323111,None,None,None
2876111,63781055323122,None,None,None
2876119,63781055323133,None,None,None
2876127,63781055323144,None,None,None
2876144,63781055323155,None,None,None
2876152,63781055323166,None,None,None
2876161,63781055323178,None,None,None
2876177,63781055323188,None,None,None
2876194,63781055323204,None,None,None
2876194,63781055323211,None,None,None
2876202,63781055323219,None,None,None
2876219,63781055323230,None,None,None
2876227,63781055323241,None,None,None
2876236,63781055323252,None,None,None
2876252,63781055323263,None,None,None
2876261,63781055323274,None,None,None
2876269,63781055323286,None,None,None
2876286,63781055323298,None,None,None
2876294,63781055323308,None,None,None
2876302,63781055323319,None,None,None
2876319,63781055323330,None,None,None
2876327,63781055323341,None,None,None
2876336,63781055323352,None,None,None
2876352,63781055323363,None,None,None
2876361,63781055323374,None,None,None
2876369,63781055323386,None,None,None
2876386,63781055323397,None,None,None
2876394,63781055323408,None,None,None
2876402,63781055323419,None,None,None
2876419,63781055323430,None,None,None
2876427,63781055323441,None,None,None
2876436,63781055323452,None,None,None
2876452,63781055323463,None,None,None
2876461,63781055323474,None,None,None
2876469,63781055323486,None,None,None
2876486,63781055323497,None,None,None
2876494,63781055323508,None,None,None
2876502,63781055323519,None,None,None
2876519,63781055323530,None,None,None
2876527,63781055323541,None,None,None
2876535,63781055323552,None,None,None
2876552,63781055323563,None,None,None
2876560,63781055323575,None,None,None
2876569,63781055323586,None,None,None
2876585,63781055323597,None,None,None
2876594,63781055323608,None,None,None
2876602,63781055323620,None,None,None
2876619,63781055323631,None,None,None
2876627,63781055323643,None,None,None
