OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3074668,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,0.00226857,-0.002536804,-0.02374963,-0.05296326,0.02423096,0.998291,0.03252387,-0.001036804,-0.02376578,0.03252387,-0.001036804,-0.02376578,-0.01211548,0.01277161,0.9998322,-0.01211548,0.01277161,0.9998322,2.410828,2.410828,True,True,True
3074676,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,0.002338257,-0.002533402,-0.02374951,-0.05197144,0.02479553,0.9983368,0.03252576,-0.001036804,-0.02376549,0.03252576,-0.001036804,-0.02376549,-0.01170349,0.01353455,0.9998322,-0.01170349,0.01353455,0.9998322,2.411438,2.411438,True,True,True
3074684,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,-0.03010156,-0.003999619,-0.02416013,-0.09266663,0.03340149,0.9951324,0.03240346,-0.00145845,-0.02239386,0.03240346,-0.00145845,-0.02239386,-0.009796143,0.02116394,0.9997253,-0.009796143,0.02116394,0.9997253,2.394547,2.394547,True,True,True
3074693,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,-0.03041619,-0.003879853,-0.02449883,-0.05641174,0.02941895,0.9979706,0.03229283,-0.001410522,-0.02253571,0.03229283,-0.001410522,-0.02253571,0.004470825,0.02093506,0.9997559,0.004470825,0.02093506,0.9997559,2.465225,2.465225,True,True,True
3074701,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,-0.03053407,-0.003855454,-0.02455533,-0.05784607,0.0300293,0.9978638,0.03223256,-0.001421875,-0.02243985,0.03223256,-0.001421875,-0.02243985,0.01342773,0.02082825,0.9996796,0.01342773,0.02082825,0.9996796,2.510406,2.510406,True,True,True
3074709,63781055427224,-15.25321,2.254015,0.07263744,-0.06156619,0.997381,0.01719601,-0.03384092,-0.0305831,-0.003966736,-0.02422179,-0.05935669,0.03201294,0.9977112,0.03221863,-0.001402176,-0.02248386,0.03221863,-0.001402176,-0.02248386,0.009277344,0.02702332,0.999588,0.009277344,0.02702332,0.999588,2.485077,2.485077,True,True,True
3074718,63781055521725,-15.19475,2.759931,-0.7305034,-0.04932538,0.9895847,-0.04064737,-0.1289844,-0.03058084,-0.003979477,-0.02417615,-0.06098938,0.03352356,0.9975739,0.03222093,-0.001412033,-0.02245297,0.03222093,-0.001412033,-0.02245297,0.009658813,0.02139282,0.9997101,0.009658813,0.02139282,0.9997101,2.555969,2.555969,True,True,True
3074726,63781055521735,-15.19509,2.75984,-0.7314093,-0.04990794,0.9894556,-0.04090158,-0.1296686,-0.03057988,-0.003992172,-0.02413049,-0.06253052,0.03398132,0.9974518,0.03222388,-0.00141124,-0.02245447,0.03222388,-0.00141124,-0.02245447,0.0105896,0.02404785,0.999649,0.0105896,0.02404785,0.999649,2.522079,2.522079,True,True,True
3074734,63781055521739,-15.19518,2.759833,-0.7316259,-0.0499214,0.9894129,-0.04099603,-0.1299586,-0.03057945,-0.003991013,-0.02412242,-0.06266785,0.03390503,0.9974518,0.03222682,-0.001412033,-0.02245297,0.03222682,-0.001412033,-0.02245297,0.01069641,0.02130127,0.9997101,0.01069641,0.02130127,0.9997101,2.526611,2.526611,True,True,True
3074743,63781055521747,-15.1953,2.759837,-0.7318277,-0.04998827,0.9893939,-0.041028,-0.1300672,-0.03055373,-0.003988831,-0.02412975,-0.06285095,0.034729,0.997406,0.03222913,-0.00141124,-0.02245447,0.03222913,-0.00141124,-0.02245447,0.01113892,0.02400208,0.999649,0.01113892,0.02400208,0.999649,2.507629,2.507629,True,True,True
