OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
543167,63781057285167,None,None,None
543184,63781057285178,None,None,None
543192,63781057285189,None,None,None
543201,63781057285200,None,None,None
543217,63781057285211,None,None,None
543226,63781057285222,None,None,None
543234,63781057285234,None,None,None
543251,63781057285244,None,None,None
543259,63781057285255,None,None,None
543267,63781057285266,None,None,None
543284,63781057285282,None,None,None
543292,63781057285288,None,None,None
543301,63781057285297,None,None,None
543309,63781057285308,None,None,None
543326,63781057285319,None,None,None
543334,63781057285331,None,None,None
543342,63781057285343,None,None,None
543359,63781057285353,None,None,None
543367,63781057285364,None,None,None
543376,63781057285375,Notruf_nach-links,None,None
543392,63781057285386,None,None,None
543401,63781057285397,None,None,None
543409,63781057285408,None,None,None
543426,63781057285419,None,None,None
543434,63781057285430,None,None,None
543442,63781057285441,None,None,None
543459,63781057285453,None,None,None
543467,63781057285464,None,None,None
543476,63781057285475,None,None,None
543492,63781057285486,None,None,None
543501,63781057285497,None,None,None
543509,63781057285508,None,None,None
543526,63781057285519,None,None,None
543534,63781057285531,Wayfinding_S,None,None
543542,63781057285542,Wayfinding_S,None,None
543559,63781057285553,Wayfinding_S,None,None
543567,63781057285564,None,None,None
543576,63781057285575,None,None,None
543592,63781057285586,None,None,None
543601,63781057285597,None,None,None
543609,63781057285608,None,None,None
543626,63781057285619,None,None,None
543634,63781057285630,None,None,None
543642,63781057285642,None,None,None
543659,63781057285653,None,None,None
543667,63781057285664,None,None,None
543676,63781057285676,None,None,None
543692,63781057285687,None,None,None
543701,63781057285698,None,None,None
543709,63781057285709,Wayfinding_S,None,None
543726,63781057285721,Wayfinding_S,None,None
543734,63781057285732,None,None,None
543751,63781057285743,None,None,None
543759,63781057285754,None,None,None
543767,63781057285766,None,None,None
543784,63781057285777,None,None,None
543792,63781057285788,None,None,None
543801,63781057285800,None,None,None
543817,63781057285811,None,None,None
543826,63781057285822,None,None,None
543834,63781057285833,None,None,None
543851,63781057285844,None,None,None
543859,63781057285855,None,None,None
543867,63781057285866,None,None,None
543884,63781057285877,None,None,None
543892,63781057285888,None,None,None
543901,63781057285899,None,None,None
543917,63781057285911,None,None,None
543926,63781057285921,None,None,None
543934,63781057285933,None,None,None
543951,63781057285944,None,None,None
543959,63781057285955,None,None,None
543967,63781057285966,None,None,None
543984,63781057285977,None,None,None
543992,63781057285988,None,None,None
544001,63781057285999,None,None,None
544017,63781057286011,None,None,None
544026,63781057286021,None,None,None
544034,63781057286033,None,None,None
544051,63781057286044,None,None,None
544059,63781057286055,None,None,None
544067,63781057286066,None,None,None
544084,63781057286077,None,None,None
544092,63781057286088,None,None,None
544101,63781057286099,None,None,None
544117,63781057286110,None,None,None
544126,63781057286122,None,None,None
544134,63781057286133,None,None,None
544151,63781057286144,None,None,None
544159,63781057286155,None,None,None
544167,63781057286166,None,None,None
544184,63781057286177,None,None,None
544192,63781057286188,Wayfinding_S,None,None
544200,63781057286199,Wayfinding_S,None,None
544217,63781057286210,None,None,None
544225,63781057286221,None,None,None
544234,63781057286233,None,None,None
544250,63781057286244,None,None,None
544259,63781057286255,None,None,None
544267,63781057286266,None,None,None
544284,63781057286277,None,None,None
544292,63781057286288,None,None,None
544300,63781057286299,None,None,None
544317,63781057286310,None,None,None
544325,63781057286321,None,None,None
544334,63781057286332,None,None,None
544350,63781057286344,None,None,None
544359,63781057286355,None,None,None
