OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1137780,63781057780330,-13.33572,2.567678,0.02459344,0.01892044,0.9694088,-0.01143306,-0.2444543,0.0009375458,-0.003180542,-0.02433551,0.190918,-0.1441803,0.9709473,0.03083391,-0.0001332703,-0.02474858,0.03083391,-0.0001332703,-0.02474858,0.2034607,-0.1636353,0.9653015,0.2034607,-0.1636353,0.9653015,2.558884,2.558884,True,True,True
1137788,63781057780330,-13.33572,2.567678,0.02459344,0.01892044,0.9694088,-0.01143306,-0.2444543,0.001158447,-0.003155823,-0.02433185,0.1876526,-0.1472778,0.9711151,0.0308385,-0.0001307373,-0.02474616,0.0308385,-0.0001307373,-0.02474616,0.2015686,-0.1604156,0.9662323,0.2015686,-0.1604156,0.9662323,2.539337,2.539337,True,True,True
1137797,63781057780330,-13.33572,2.567678,0.02459344,0.01892044,0.9694088,-0.01143306,-0.2444543,0.000927002,-0.003174713,-0.0243159,0.1826324,-0.142868,0.9727325,0.03085031,-0.0001280823,-0.02472812,0.03085031,-0.0001280823,-0.02472812,0.1936951,-0.1502991,0.9694672,0.1936951,-0.1502991,0.9694672,2.463943,2.463943,True,True,True
1137805,63781057780330,-13.33572,2.567678,0.02459344,0.01892044,0.9694088,-0.01143306,-0.2444543,0.000905304,-0.003166336,-0.02430869,0.1831665,-0.1455383,0.9722443,0.03085536,-0.0001184387,-0.02471749,0.03085536,-0.0001184387,-0.02471749,0.1925659,-0.1610107,0.9679718,0.1925659,-0.1610107,0.9679718,2.495789,2.495789,True,True,True
1137813,63781057879810,-13.47445,2.748863,-0.9505069,-0.01032315,0.674028,-0.001438837,-0.7386324,-0.001812836,-0.003431488,-0.02425833,0.1824646,-0.1444397,0.9725342,0.03086333,-0.0001046906,-0.02470306,0.03086333,-0.0001046906,-0.02470306,0.1954956,-0.1533813,0.9686279,0.1954956,-0.1533813,0.9686279,2.468887,2.468887,True,True,True
1137822,63781057879814,-13.47483,2.748747,-0.9501076,-0.01073931,0.6734076,-0.002085036,-0.7391905,-0.002970795,-0.003539978,-0.02422585,0.179306,-0.1415253,0.9735565,0.03087065,-9.550477E-05,-0.02467122,0.03087065,-9.550477E-05,-0.02467122,0.1902618,-0.1521301,0.9698639,0.1902618,-0.1521301,0.9698639,2.539978,2.539978,True,True,True
1137830,63781057879821,-13.47524,2.748655,-0.9496172,-0.01108633,0.6728113,-0.002822683,-0.7397258,-0.004569336,-0.003680069,-0.02417227,0.177887,-0.1426544,0.9736481,0.03091544,-9.161377E-05,-0.02462474,0.03091544,-9.161377E-05,-0.02462474,0.1903687,-0.1472626,0.9705963,0.1903687,-0.1472626,0.9705963,2.482834,2.482834,True,True,True
1137838,63781057879832,-13.47554,2.748495,-0.9492969,-0.01124614,0.6722365,-0.003167466,-0.7402443,-0.02895311,-0.00607927,-0.0237815,0.1495667,-0.1228333,0.9810791,0.03107393,-0.0002012024,-0.0239333,0.03107393,-0.0002012024,-0.0239333,0.1602936,-0.1251068,0.9790955,0.1602936,-0.1251068,0.9790955,2.540665,2.540665,True,True,True
1137847,63781057879832,-13.47554,2.748495,-0.9492969,-0.01124614,0.6722365,-0.003167466,-0.7402443,-0.03122121,-0.006214371,-0.02371349,0.1182404,-0.09391785,0.9885254,0.03122414,-4.953003E-05,-0.02408817,0.03122414,-4.953003E-05,-0.02408817,0.1290741,-0.1209564,0.9842224,0.1290741,-0.1209564,0.9842224,2.615204,2.615204,True,True,True
1137855,63781057879843,-13.47616,2.748449,-0.9488385,-0.01176755,0.671807,-0.003552643,-0.7406242,-0.03119341,-0.006138977,-0.02366153,0.09417725,-0.09072876,0.9914093,0.03133652,8.58307E-05,-0.02421288,0.03133652,8.58307E-05,-0.02421288,0.09280396,-0.09831238,0.9908142,0.09280396,-0.09831238,0.9908142,2.44632,2.44632,True,True,True
1137863,63781057879854,-13.47645,2.748339,-0.94857,-0.01202671,0.6712815,-0.003933822,-0.7410946,-0.0308078,-0.006077378,-0.02350255,0.08435059,-0.06176758,0.9945068,0.03135674,0.0002071533,-0.02445746,0.03135674,0.0002071533,-0.02445746,0.08483887,-0.08200073,0.9930115,0.08483887,-0.08200073,0.9930115,2.43692,2.43692,True,True,True
1137872,63781057879865,-13.47677,2.748235,-0.9482491,-0.0120998,0.6707711,-0.004266057,-0.7415535,-0.0291821,-0.005882553,-0.02347782,0.08772278,-0.05343628,0.9947052,0.03138383,0.0002373505,-0.02444129,0.03138383,0.0002373505,-0.02444129,0.08460999,-0.08761597,0.9925537,0.08460999,-0.08761597,0.9925537,2.360077,2.360077,True,True,True
1137880,63781057879876,-13.47705,2.748116,-0.947988,-0.01218398,0.6704211,-0.004479385,-0.7418673,-0.02840587,-0.00576651,-0.02355774,0.08636475,-0.0466156,0.995163,0.03140583,0.0001964722,-0.02425618,0.03140583,0.0001964722,-0.02425618,0.08920288,-0.08067322,0.9927368,0.08920288,-0.08067322,0.9927368,2.522476,2.522476,True,True,True
1137888,63781057879876,-13.47705,2.748116,-0.947988,-0.01218398,0.6704211,-0.004479385,-0.7418673,-0.02762442,-0.005696564,-0.02352602,0.08477783,-0.05226135,0.9950256,0.03142912,0.0001675262,-0.024138,0.03142912,0.0001675262,-0.024138,0.09420776,-0.07440186,0.9927521,0.09420776,-0.07440186,0.9927521,2.548386,2.548386,True,True,True
1137897,63781057879887,-13.4778,2.748101,-0.9474936,-0.01226286,0.6700378,-0.004806626,-0.7422101,0.03145041,0.0001363983,-0.02402876,0.08799744,-0.07766724,0.9930725,0.03145055,0.0001364136,-0.02402876,0.03145055,0.0001364136,-0.02402876,0.08799744,-0.07766724,0.9930725,0.08799744,-0.07766724,0.9930725,2.511337,2.511337,True,True,True
1137905,63781057879899,-13.47808,2.748018,-0.9472412,-0.01238272,0.6696699,-0.005122902,-0.7425381,0.03146129,0.0001304779,-0.02399898,0.08705139,-0.07710266,0.9932098,0.03146129,0.0001304779,-0.02399898,0.03146129,0.0001304779,-0.02399898,0.08705139,-0.07710266,0.9932098,0.08705139,-0.07710266,0.9932098,2.490784,2.490784,True,True,True
1137913,63781057879909,-13.47828,2.747863,-0.9470748,-0.01217159,0.6692901,-0.005542894,-0.7428808,0.0314778,0.0001064606,-0.02390672,0.09060669,-0.07954407,0.992691,0.0314778,0.0001064606,-0.02390672,0.0314778,0.0001064606,-0.02390672,0.09060669,-0.07954407,0.992691,0.09060669,-0.07954407,0.992691,2.624466,2.624466,True,True,True
1137922,63781057879909,-13.47828,2.747863,-0.9470748,-0.01217159,0.6692901,-0.005542894,-0.7428808,0.03149382,0.0001053314,-0.02389804,0.08595276,-0.0763092,0.9933624,0.03149382,0.0001053314,-0.02389804,0.03149382,0.0001053314,-0.02389804,0.08595276,-0.0763092,0.9933624,0.08595276,-0.0763092,0.9933624,2.564453,2.564453,True,True,True
1137930,63781057879921,-13.47815,2.747645,-0.9470226,-0.01203988,0.6689552,-0.005896752,-0.7431818,0.0315056,0.000129303,-0.02396388,0.09016418,-0.07569885,0.993042,0.0315056,0.000129303,-0.02396388,0.0315056,0.000129303,-0.02396388,0.09016418,-0.07569885,0.993042,0.09016418,-0.07569885,0.993042,2.562347,2.562347,True,True,True
1137938,63781057879932,-13.47833,2.747506,-0.9469326,-0.01190578,0.6685883,-0.006363127,-0.7435102,0.03152054,0.0001502075,-0.0240192,0.08354187,-0.0852356,0.9928436,0.03152054,0.0001502075,-0.0240192,0.03152054,0.0001502075,-0.0240192,0.08354187,-0.0852356,0.9928436,0.08354187,-0.0852356,0.9928436,2.459198,2.459198,True,True,True
1137947,63781057879932,-13.47833,2.747506,-0.9469326,-0.01190578,0.6685883,-0.006363127,-0.7435102,0.03152592,0.0001600342,-0.0240425,0.08139038,-0.08239746,0.9932556,0.03152592,0.0001600342,-0.0240425,0.03152592,0.0001600342,-0.0240425,0.08139038,-0.08239746,0.9932556,0.08139038,-0.08239746,0.9932556,2.501907,2.501907,True,True,True
1137955,63781057879944,-13.47842,2.747321,-0.9468201,-0.01186161,0.6683134,-0.006728203,-0.7437549,0.03154137,0.0001885834,-0.02411433,0.0774231,-0.07589722,0.9940948,0.03154137,0.0001885834,-0.02411433,0.03154137,0.0001885834,-0.02411433,0.0774231,-0.07589722,0.9940948,0.0774231,-0.07589722,0.9940948,2.588593,2.588593,True,True,True
1137963,63781057879955,-13.47851,2.747232,-0.9467808,-0.01181134,0.6679569,-0.007374645,-0.7440698,0.03155324,0.0001882477,-0.02410001,0.0793457,-0.07423401,0.9940643,0.03155324,0.0001882477,-0.02410001,0.03155324,0.0001882477,-0.02410001,0.0793457,-0.07423401,0.9940643,0.0793457,-0.07423401,0.9940643,2.571335,2.571335,True,True,True
1137972,63781057879967,-13.47868,2.747079,-0.9466531,-0.0117412,0.6677104,-0.007771275,-0.744288,0.009294434,-0.002484161,-0.0225636,0.09667969,-0.06005859,0.9934998,0.03156197,0.0002008667,-0.02412547,0.03156197,0.0002008667,-0.02412547,0.07955933,-0.07617188,0.9939117,0.07955933,-0.07617188,0.9939117,2.516754,2.516754,True,True,True
1137980,63781057879967,-13.47868,2.747079,-0.9466531,-0.0117412,0.6677104,-0.007771275,-0.744288,-0.01354579,-0.005245728,-0.02094615,0.1161499,-0.04386902,0.9922485,0.0315704,0.0001981354,-0.02410149,0.0315704,0.0001981354,-0.02410149,0.08259583,-0.08015442,0.9933472,0.08259583,-0.08015442,0.9933472,2.562302,2.562302,True,True,True
1137988,63781057879978,-13.47884,2.746977,-0.9465963,-0.0115937,0.6674542,-0.008382533,-0.7445133,-0.01418626,-0.005332321,-0.02088249,0.114563,-0.04252625,0.9924927,0.03157605,0.0001881104,-0.02406383,0.03157605,0.0001881104,-0.02406383,0.07917786,-0.07981873,0.9936523,0.07917786,-0.07981873,0.9936523,2.530914,2.530914,True,True,True
1137997,63781057879989,-13.47899,2.746861,-0.9465057,-0.01155308,0.6672429,-0.008925659,-0.7446971,-0.0112282,-0.004988709,-0.02102994,0.113327,-0.04460144,0.9925537,0.03159449,0.0001636658,-0.02396393,0.03159449,0.0001636658,-0.02396393,0.08325195,-0.07695007,0.9935455,0.08325195,-0.07695007,0.9935455,2.549683,2.549683,True,True,True
1138005,63781057879999,-13.47898,2.746757,-0.9464629,-0.01132995,0.6670974,-0.009502071,-0.7448239,0.004217163,-0.003005966,-0.02229328,0.09440613,-0.05886841,0.9937897,0.03163268,0.000230072,-0.02403124,0.03163268,0.000230072,-0.02403124,0.07550049,-0.07608032,0.9942322,0.07550049,-0.07608032,0.9942322,2.478638,2.478638,True,True,True
1138013,63781057880010,-13.47917,2.746693,-0.9464253,-0.01132786,0.6668418,-0.01015957,-0.745044,0.03170329,3.045654E-05,-0.02329546,0.07525635,-0.03968811,0.9963684,0.03170329,3.045654E-05,-0.02329546,0.03170329,3.045654E-05,-0.02329546,0.07525635,-0.03968811,0.9963684,0.07525635,-0.03968811,0.9963684,2.509415,2.509415,True,True,True
1138022,63781057880010,-13.47917,2.746693,-0.9464253,-0.01132786,0.6668418,-0.01015957,-0.745044,0.03169197,0.0001706848,-0.02348018,0.08149719,-0.02894592,0.9962463,0.03169197,0.0001706848,-0.02348018,0.03169197,0.0001706848,-0.02348018,0.08149719,-0.02894592,0.9962463,0.08149719,-0.02894592,0.9962463,2.457901,2.457901,True,True,True
1138030,63781057880021,-13.47929,2.746594,-0.9463762,-0.01114152,0.6667346,-0.01070059,-0.7451351,0.03166368,0.000232605,-0.02348265,0.07032776,-0.001785278,0.9975128,0.03166368,0.000232605,-0.02348265,0.03166368,0.000232605,-0.02348265,0.07032776,-0.001785278,0.9975128,0.07032776,-0.001785278,0.9975128,2.494293,2.494293,True,True,True
1138038,63781057880033,-13.47938,2.746559,-0.9463723,-0.01113273,0.6665638,-0.01118096,-0.745281,0.03165378,0.0003015595,-0.02352013,0.06973267,0.0003204346,0.9975586,0.03165378,0.0003015595,-0.02352013,0.03165378,0.0003015595,-0.02352013,0.06973267,0.0003204346,0.9975586,0.06973267,0.0003204346,0.9975586,2.552841,2.552841,True,True,True
1138047,63781057880044,-13.47944,2.746504,-0.9463364,-0.0109105,0.6664247,-0.01183785,-0.7453985,0.03166336,0.0003528748,-0.02354027,0.07048035,-0.0003509521,0.9974976,0.03166336,0.0003528748,-0.02354027,0.03166336,0.0003528748,-0.02354027,0.07048035,-0.0003509521,0.9974976,0.07048035,-0.0003509521,0.9974976,2.569672,2.569672,True,True,True
1138055,63781057880044,-13.47944,2.746504,-0.9463364,-0.0109105,0.6664247,-0.01183785,-0.7453985,0.03168164,0.0003959656,-0.02359134,0.06526184,0.008773804,0.997818,0.03168164,0.0003959656,-0.02359134,0.03168164,0.0003959656,-0.02359134,0.06526184,0.008773804,0.997818,0.06526184,0.008773804,0.997818,2.586212,2.586212,True,True,True
1138063,63781057880055,-13.47947,2.746496,-0.9463988,-0.01061101,0.6662192,-0.01226266,-0.7455797,0.03168717,0.0003930359,-0.02355534,0.07130432,0.003997803,0.9974365,0.03168717,0.0003930359,-0.02355534,0.03168717,0.0003930359,-0.02355534,0.07130432,0.003997803,0.9974365,0.07130432,0.003997803,0.9974365,2.527985,2.527985,True,True,True
1138071,63781057880066,-13.47942,2.746505,-0.9464827,-0.01054781,0.6660733,-0.01275935,-0.7457027,0.03171298,0.0003620911,-0.0234408,0.07762146,0.007125854,0.9969482,0.03171298,0.0003620911,-0.0234408,0.03171298,0.0003620911,-0.0234408,0.07762146,0.007125854,0.9969482,0.07762146,0.007125854,0.9969482,2.561996,2.561996,True,True,True
1138080,63781057880066,-13.47942,2.746505,-0.9464827,-0.01054781,0.6660733,-0.01275935,-0.7457027,0.03173366,0.0003498688,-0.0233814,0.07740784,0.01060486,0.996933,0.03173366,0.0003498688,-0.0233814,0.03173366,0.0003498688,-0.0233814,0.07740784,0.01060486,0.996933,0.07740784,0.01060486,0.996933,2.557098,2.557098,True,True,True
1138088,63781057880078,-13.47941,2.746531,-0.9464857,-0.01030983,0.6659034,-0.01328447,-0.7458484,0.03173837,0.000358963,-0.02339522,0.07681274,0.009384155,0.996994,0.03173848,0.0003589783,-0.02339522,0.03173848,0.0003589783,-0.02339522,0.07681274,0.009384155,0.996994,0.07681274,0.009384155,0.996994,2.570129,2.570129,True,True,True
1138096,63781057880088,-13.47936,2.746624,-0.9464886,-0.01002304,0.6657621,-0.01367992,-0.7459714,0.03174866,0.0003817292,-0.02342298,0.07727051,0.01251221,0.9969177,0.03174953,0.0003818207,-0.023423,0.03174953,0.0003818207,-0.023423,0.07727051,0.01251221,0.9969177,0.07727051,0.01251221,0.9969177,2.567245,2.567245,True,True,True
1138105,63781057880099,-13.47938,2.746687,-0.9464663,-0.00965379,0.6655921,-0.01389162,-0.7461241,0.03175215,0.0003961029,-0.02346834,0.07139587,-0.000213623,0.9974365,0.03175307,0.0003962097,-0.02346835,0.03175307,0.0003962097,-0.02346835,0.07139587,-0.000213623,0.9974365,0.07139587,-0.000213623,0.9974365,2.511078,2.511078,True,True,True
1138113,63781057880110,-13.47939,2.746756,-0.946427,-0.009397215,0.6654001,-0.0140814,-0.746295,0.03175323,0.0004064636,-0.02349741,0.07171631,0.008972168,0.9973755,0.03175408,0.0004065552,-0.02349744,0.03175408,0.0004065552,-0.02349744,0.07171631,0.008972168,0.9973755,0.07171631,0.008972168,0.9973755,2.553909,2.553909,True,True,True
1138121,63781057880110,-13.47939,2.746756,-0.946427,-0.009397215,0.6654001,-0.0140814,-0.746295,0.03167473,0.0004347229,-0.02357353,0.06936646,0.00793457,0.9975586,0.03176717,0.0004446106,-0.02357646,0.03176717,0.0004446106,-0.02357646,0.0693512,0.007904053,0.9975586,0.0693512,0.007904053,0.9975586,2.433853,2.433853,True,True,True
1138130,63781057880121,-13.47916,2.74677,-0.9465358,-0.008974795,0.6651953,-0.01412642,-0.7464819,0.03166463,0.000462143,-0.0234995,0.06881714,0.01863098,0.9974518,0.03179884,0.0004763794,-0.0235035,0.03179884,0.0004763794,-0.0235035,0.06881714,0.01858521,0.9974518,0.06881714,0.01858521,0.9974518,2.440201,2.440201,True,True,True
1138138,63781057880133,-13.47908,2.746928,-0.9465128,-0.008613244,0.6650349,-0.01408397,-0.7466298,0.03128577,0.000462677,-0.02346007,0.06536865,0.03507996,0.9972382,0.03180031,0.0005164948,-0.02347334,0.03180031,0.0005164948,-0.02347334,0.06536865,0.03500366,0.9972382,0.06536865,0.03500366,0.9972382,2.523331,2.523331,True,True,True
1138146,63781057880144,-13.47899,2.747023,-0.9464601,-0.008288386,0.6648488,-0.01395151,-0.7468017,0.03140509,0.0004978486,-0.02341699,0.06333923,0.0479126,0.9968262,0.03179618,0.0005401917,-0.02343207,0.03179618,0.0005401917,-0.02343207,0.06323242,0.04788208,0.9968414,0.06323242,0.04788208,0.9968414,2.424835,2.424835,True,True,True
