UnityTS,heart,breath,GSR
63781057670340,32216,36039,2056
63781057670350,32300,36212,2050
63781057670359,32404,36306,2059
63781057670375,32524,36440,2075
63781057670378,32616,36656,2054
63781057670426,32698,36462,2048
63781057670427,32764,36939,2053
63781057670454,32810,36872,2051
63781057670456,32850,36840,2054
63781057670460,32860,36834,2051
63781057670462,32832,36900,2056
63781057670465,32800,36834,2060
63781057670467,32725,36892,2052
63781057670470,32652,36972,2053
63781057670480,32546,36896,2047
63781057670491,32436,36674,2046
63781057670501,32334,36932,2047
63781057670514,32244,36849,2048
63781057670517,32168,36868,2050
63781057670534,32088,36803,2047
63781057670537,32028,36848,2046
63781057670552,31968,36824,2047
63781057670556,31924,36698,2045
63781057670572,31881,36470,2063
63781057670576,31853,36432,2042
63781057670591,31836,36592,2045
63781057670597,31822,36484,2043
63781057670617,31836,36544,2042
63781057670621,31913,36344,2043
63781057670631,32080,36320,2040
63781057670635,32416,36252,2037
63781057670651,32892,36238,2037
63781057670657,33458,36120,2040
63781057670672,34036,36061,2066
63781057670676,34540,35886,2042
63781057670692,34936,35841,2037
63781057670699,35200,35701,2037
63781057670719,35336,35570,2039
63781057670719,35360,35434,2039
63781057670730,35268,35116,2046
63781057670740,35132,35224,2067
63781057670755,34926,35120,2043
63781057670757,34669,34948,2040
63781057670786,34388,34846,2043
63781057670812,34048,34748,2039
63781057670820,33696,34784,2042
63781057670822,33312,34633,2045
63781057670825,32925,34584,2042
63781057670827,32570,34584,2041
63781057670830,32276,34344,2040
63781057670837,32040,34536,2043
63781057670851,31890,34292,2041
63781057670855,31826,34449,2070
63781057670870,31825,34348,2048
63781057670880,31876,34260,2045
63781057670891,31968,34144,2049
63781057670897,32084,34313,2044
63781057670907,32192,34128,2046
63781057670937,32296,34146,2048
63781057670952,32396,34092,2044
63781057670955,32484,34018,2044
63781057670957,32540,33611,2044
63781057670964,32572,33619,2045
63781057670966,32576,33434,2043
63781057670982,32560,33522,2047
63781057670986,32508,33232,2048
63781057671001,32448,33444,2068
63781057671012,32376,33192,2049
63781057671022,32304,33180,2050
63781057671026,32224,33157,2047
63781057671039,32152,32880,2049
63781057671055,32092,32780,2046
63781057671057,32040,32984,2046
63781057671072,31992,32568,2048
63781057671076,31952,32464,2068
63781057671092,31910,32538,2051
63781057671096,31868,32400,2048
63781057671111,31840,32430,2048
63781057671117,31814,32432,2049
63781057671146,31802,32414,2049
63781057671176,31805,32266,2051
