UnityTS,heart,breath,GSR
63781058074337,32084,28072,2101
63781058074347,32114,28196,2105
63781058074356,32203,28224,2110
63781058074362,32395,28320,2105
63781058074373,32770,28456,2109
63781058074397,33309,28481,2114
63781058074397,33972,28466,2113
63781058074401,34656,28496,2114
63781058074416,35292,28504,2116
63781058074426,35806,28510,2117
63781058074436,36170,28569,2114
63781058074439,36396,28533,2121
63781058074454,36482,28656,2121
63781058074467,36461,28636,2121
63781058074472,36336,28700,2124
63781058074485,36152,28744,2126
63781058074495,35880,28724,2126
63781058074506,35588,28732,2119
63781058074510,35276,28673,2113
63781058074526,34936,28613,2116
63781058074532,34580,28556,2115
63781058074547,34200,28517,2111
63781058074554,33816,28452,2108
63781058074570,33460,28496,2106
63781058074572,33166,28468,2104
63781058074587,32928,28460,2102
63781058074591,32768,28460,2102
63781058074617,32696,28464,2104
63781058074620,32680,28520,2101
63781058074622,32713,28536,2102
63781058074637,32780,28548,2099
63781058074641,32862,28584,2098
63781058074679,32952,28624,2100
63781058074701,33050,28664,2103
63781058074704,33130,28676,2098
63781058074706,33173,28708,2102
63781058074709,33208,28648,2102
63781058074711,33204,28700,2103
63781058074714,33192,28661,2100
63781058074725,33144,28605,2106
63781058074735,33066,28608,2105
63781058074745,32980,28568,2129
63781058074755,32888,28532,2133
63781058074761,32794,28456,2119
63781058074795,32704,28394,2108
63781058074797,32616,28468,2112
63781058074800,32543,28480,2115
63781058074804,32476,28460,2110
63781058074813,32410,28460,2119
63781058074829,32356,28357,2118
63781058074831,32314,28362,2107
63781058074847,32276,28320,2108
63781058074851,32245,28332,2112
63781058074866,32212,28297,2109
63781058074876,32202,28410,2110
63781058074887,32220,28352,2106
63781058074891,32318,28426,2104
63781058074904,32546,28346,2103
63781058074914,32962,28352,2103
63781058074925,33528,28248,2097
63781058074935,34172,28204,2099
63781058074945,34798,28156,2096
63781058074951,35344,28095,2094
63781058074967,35749,28020,2094
63781058074971,36028,28021,2090
63781058074986,36188,28026,2095
63781058074996,36211,28036,2092
63781058075010,36148,27944,2093
63781058075014,36008,28024,2095
63781058075041,35788,27960,2117
63781058075041,35528,27941,2096
63781058075070,35222,27954,2101
63781058075072,34890,27873,2101
63781058075075,34548,27824,2102
63781058075077,34160,27784,2099
63781058075081,33788,27745,2102
63781058075096,33429,27710,2102
63781058075100,33114,27700,2100
63781058074337,32084,28072,2101
63781058074347,32114,28196,2105
63781058074356,32203,28224,2110
63781058074362,32395,28320,2105
63781058074373,32770,28456,2109
63781058074397,33309,28481,2114
63781058074397,33972,28466,2113
63781058074401,34656,28496,2114
63781058074416,35292,28504,2116
63781058074426,35806,28510,2117
63781058074436,36170,28569,2114
63781058074439,36396,28533,2121
63781058074454,36482,28656,2121
63781058074467,36461,28636,2121
63781058074472,36336,28700,2124
63781058074485,36152,28744,2126
63781058074495,35880,28724,2126
63781058074506,35588,28732,2119
63781058074510,35276,28673,2113
63781058074526,34936,28613,2116
63781058074532,34580,28556,2115
63781058074547,34200,28517,2111
63781058074554,33816,28452,2108
63781058074570,33460,28496,2106
63781058074572,33166,28468,2104
63781058074587,32928,28460,2102
63781058074591,32768,28460,2102
63781058074617,32696,28464,2104
63781058074620,32680,28520,2101
63781058074622,32713,28536,2102
63781058074637,32780,28548,2099
63781058074641,32862,28584,2098
63781058074679,32952,28624,2100
63781058074701,33050,28664,2103
63781058074704,33130,28676,2098
63781058074706,33173,28708,2102
63781058074709,33208,28648,2102
63781058074711,33204,28700,2103
63781058074714,33192,28661,2100
63781058074725,33144,28605,2106
