UnityTS,heart,breath,GSR
63781060543137,32052,55120,2044
63781060543144,31786,55144,2046
63781060543169,31755,55294,2044
63781060543205,31920,55221,2053
63781060543208,32181,55122,2077
63781060543210,32508,54936,2059
63781060543213,32820,54772,2055
63781060543215,33090,54824,2055
63781060543217,33276,54592,2067
63781060543221,33376,54492,2051
63781060543236,33352,54091,2089
63781060543240,33236,54298,2056
63781060543253,33032,54008,2044
63781060543281,32724,53960,2053
63781060543284,32368,53674,2049
63781060543286,31940,53632,2042
63781060543290,31488,53584,2021
63781060543305,31004,53424,2037
63781060543309,30500,53160,2035
63781060543325,29988,53348,2035
63781060543331,29480,53056,2028
63781060543346,28990,53084,2032
63781060543350,28514,53168,2035
63781060543365,28064,53104,2036
63781060543369,27658,53044,2029
63781060543384,27272,52992,2030
63781060543394,26915,52880,2032
63781060543406,26589,52876,2037
63781060543413,26334,52980,2034
63781060543428,26208,52888,2040
63781060543431,26392,52616,2046
63781060543447,27117,52660,2071
63781060543451,28584,52478,2048
63781060543465,30757,52328,2044
63781060543471,33412,52180,2040
63781060543488,36224,51908,2047
63781060543492,38908,51656,2044
63781060543137,32052,55120,2044
63781060543144,31786,55144,2046
63781060543169,31755,55294,2044
63781060543205,31920,55221,2053
63781060543208,32181,55122,2077
63781060543210,32508,54936,2059
63781060543213,32820,54772,2055
63781060543215,33090,54824,2055
63781060543217,33276,54592,2067
63781060543221,33376,54492,2051
63781060543236,33352,54091,2089
63781060543240,33236,54298,2056
63781060543253,33032,54008,2044
63781060543281,32724,53960,2053
63781060543284,32368,53674,2049
63781060543286,31940,53632,2042
63781060543290,31488,53584,2021
63781060543305,31004,53424,2037
63781060543309,30500,53160,2035
63781060543325,29988,53348,2035
63781060543331,29480,53056,2028
63781060543346,28990,53084,2032
63781060543350,28514,53168,2035
63781060543365,28064,53104,2036
63781060543369,27658,53044,2029
63781060543384,27272,52992,2030
63781060543394,26915,52880,2032
63781060543406,26589,52876,2037
63781060543413,26334,52980,2034
63781060543428,26208,52888,2040
63781060543431,26392,52616,2046
63781060543447,27117,52660,2071
63781060543451,28584,52478,2048
63781060543465,30757,52328,2044
63781060543471,33412,52180,2040
63781060543488,36224,51908,2047
63781060543492,38908,51656,2044
63781060543516,41301,51168,2045
63781060543516,43314,51256,2050
63781060543520,44928,50988,2049
63781060543546,46112,50716,2056
63781060543576,46912,50290,2048
63781060543581,47360,50216,2049
63781060543584,47481,50080,2048
63781060543586,47340,49775,2079
63781060543589,46952,49612,2045
63781060543592,46356,49328,2061
63781060543609,45570,49152,2053
63781060543612,44620,49064,2038
63781060543627,43504,48850,2035
63781060543630,42280,48580,2030
63781060543646,41012,48612,2028
63781060543650,39768,48296,2024
63781060543665,38644,48106,2024
63781060543674,37696,48076,2047
63781060543690,36948,47934,2021
63781060543692,36400,47700,2029
63781060543702,36016,47588,2041
63781060543713,35774,47344,2029
63781060543724,35625,47508,2038
63781060543734,35546,47276,2039
63781060543744,35512,47288,2069
63781060543751,35465,47208,2038
63781060543771,35368,47132,2033
63781060543774,35192,46656,2038
63781060543784,34948,46672,2033
63781060543794,34684,46560,2035
63781060543804,34414,46200,2030
63781060543814,34144,46120,2031
63781060543821,33864,46262,2049
63781060543831,33529,46176,2068
63781060543847,33100,46076,2037
63781060543851,32565,46102,2040
63781060543866,31932,46080,2045
63781060543870,31217,45788,2060
63781060543889,30472,45848,2045
63781060543921,29740,45864,2034
63781060543951,29048,46036,1998
63781060543970,28394,45760,2032
63781060543972,27784,45912,2031
63781060543975,27220,45856,2029
63781060543977,26700,45664,2029
63781060543985,26213,45344,2029
63781060543985,25790,45726,2032
63781060543987,25449,45532,2030
63781060543990,25268,45728,2056
63781060543992,25438,45664,2031
63781060544009,26121,45684,2033
63781060544011,27452,45592,2058
63781060544026,29336,45480,2000
63781060544030,31584,45440,2038
63781060544046,33940,45364,2033
63781060544050,36216,45224,2036
63781060544065,38242,45264,2034
63781060544071,39964,44824,2039
63781060544089,41364,45002,2036
63781060544095,42400,45008,2034
63781060544101,43098,45000,2036
63781060544116,43472,45038,2042
63781060544122,43564,45136,2029
63781060544137,43416,45089,2046
63781060544154,43018,45160,2036
63781060544154,42424,45317,2030
63781060544165,41633,45561,2035
63781060544172,40660,45672,2034
63781060544197,39548,45666,2056
63781060544200,38333,45872,2042
63781060544202,37112,46070,2048
63781060544214,35940,46324,2050
63781060544224,34932,46284,2049
63781060544234,34092,46560,2052
63781060544245,33452,46744,2053
63781060544277,32992,46800,2056
63781060544302,32682,46730,2061
63781060544319,32520,46479,2064
