OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
948338,63781057690337,None,None,None
948346,63781057690348,None,None,None
948363,63781057690359,None,None,None
948371,63781057690370,None,None,None
948379,63781057690381,None,None,None
948396,63781057690392,None,None,None
948404,63781057690403,None,None,None
948413,63781057690415,None,None,None
948429,63781057690426,None,None,None
948438,63781057690434,None,None,None
948446,63781057690445,None,None,None
948454,63781057690456,None,None,None
948471,63781057690468,None,None,None
948479,63781057690479,None,None,None
948488,63781057690490,None,None,None
948504,63781057690501,None,None,None
948513,63781057690512,None,None,None
948521,63781057690523,None,None,None
948538,63781057690534,Wayfinding_S,None,Wayfinding_S
948546,63781057690545,None,None,None
948554,63781057690556,None,None,None
948571,63781057690567,None,None,None
948579,63781057690579,None,None,None
948596,63781057690597,None,None,None
948604,63781057690601,None,None,None
948613,63781057690610,None,None,None
948621,63781057690621,None,None,None
948629,63781057690632,None,None,None
948646,63781057690643,None,None,None
948654,63781057690654,None,None,None
948663,63781057690666,None,None,None
948679,63781057690677,None,None,None
948688,63781057690688,None,None,None
948696,63781057690699,None,None,None
948713,63781057690710,None,None,None
948721,63781057690721,None,None,None
948729,63781057690732,None,None,None
948746,63781057690743,None,None,None
948754,63781057690754,None,None,None
948763,63781057690765,None,None,None
948779,63781057690776,None,None,None
948788,63781057690788,None,None,None
948796,63781057690799,None,None,None
948813,63781057690810,None,None,None
948821,63781057690821,None,None,None
948829,63781057690832,None,None,None
948846,63781057690843,None,None,None
948854,63781057690854,None,None,None
948863,63781057690865,None,None,None
948879,63781057690876,None,None,None
948888,63781057690887,None,None,None
948896,63781057690898,None,None,None
948913,63781057690910,None,None,None
948921,63781057690921,None,None,None
948929,63781057690933,None,None,None
948946,63781057690943,None,None,None
948954,63781057690954,None,None,None
948963,63781057690966,None,None,None
948979,63781057690977,None,None,None
948988,63781057690988,None,None,None
948996,63781057691000,None,None,None
949013,63781057691010,None,None,None
949021,63781057691022,None,None,None
949029,63781057691033,None,None,None
949046,63781057691045,None,None,None
949054,63781057691056,None,None,None
949071,63781057691068,None,None,None
949079,63781057691079,None,None,None
949088,63781057691090,None,None,None
949104,63781057691101,None,None,None
949113,63781057691113,None,None,None
949121,63781057691124,None,None,None
949138,63781057691136,None,None,None
949146,63781057691147,None,None,None
949163,63781057691159,None,None,None
949171,63781057691170,None,None,None
949179,63781057691181,None,None,None
949188,63781057691192,None,None,None
949204,63781057691203,None,None,None
949213,63781057691214,None,None,None
949229,63781057691225,None,None,None
949238,63781057691236,None,None,None
949246,63781057691247,None,None,None
949254,63781057691258,None,None,None
949271,63781057691270,None,None,None
949279,63781057691281,None,None,None
949288,63781057691292,None,None,None
949304,63781057691303,None,None,None
949313,63781057691314,None,None,None
949321,63781057691325,None,None,None
949338,63781057691336,None,None,None
949346,63781057691347,None,None,None
949363,63781057691358,None,None,None
949371,63781057691369,None,None,None
949379,63781057691380,None,None,None
949396,63781057691392,None,None,None
949404,63781057691403,None,None,None
949413,63781057691414,None,None,None
949429,63781057691425,None,None,None
949438,63781057691436,None,None,None
949446,63781057691447,None,None,None
949463,63781057691458,None,None,None
949471,63781057691469,None,None,None
949479,63781057691480,None,None,None
949488,63781057691491,None,None,None
949504,63781057691503,None,None,None
949513,63781057691514,None,None,None
949521,63781057691525,None,None,None
949538,63781057691536,None,None,None
949546,63781057691547,None,None,None
949554,63781057691558,None,None,None
949571,63781057691569,None,None,None
949579,63781057691580,None,None,None
949588,63781057691591,None,None,None
949604,63781057691603,None,None,None
949613,63781057691614,None,None,None
949629,63781057691626,None,None,None
949638,63781057691636,None,None,None
949646,63781057691647,None,None,None
949654,63781057691658,None,None,None
949671,63781057691669,None,None,None
949679,63781057691680,None,None,None
949688,63781057691691,None,None,None
949704,63781057691703,Wayfinding_S,Wayfinding_S,Wayfinding_S
949713,63781057691714,Wayfinding_S,Wayfinding_S,Wayfinding_S
949721,63781057691725,Wayfinding_S,Wayfinding_S,Wayfinding_S
949738,63781057691736,Wayfinding_S,Wayfinding_S,Wayfinding_S
949746,63781057691747,Wayfinding_S,Wayfinding_S,Wayfinding_S
949754,63781057691758,Wayfinding_S,Wayfinding_S,Wayfinding_S
949771,63781057691769,Wayfinding_S,Wayfinding_S,Wayfinding_S
