OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2599887,63781055046898,None,None,None
2599887,63781055046901,None,None,None
2599896,63781055046905,None,None,None
2599904,63781055046916,None,None,None
2599912,63781055046928,None,None,None
2599929,63781055046938,None,None,None
2599937,63781055046950,None,None,None
2599946,63781055046961,None,None,None
2599962,63781055046972,None,None,None
2599970,63781055046983,None,None,None
2599979,63781055046994,None,None,None
2599995,63781055047005,None,None,None
2600004,63781055047017,None,None,None
2600012,63781055047027,None,None,None
2600029,63781055047038,None,None,None
2600037,63781055047050,None,None,None
2600045,63781055047061,None,None,None
2600062,63781055047072,None,None,None
2600070,63781055047083,None,None,None
2600079,63781055047094,None,None,None
2600095,63781055047105,None,None,None
2600104,63781055047116,None,None,None
2600112,63781055047127,None,None,None
2600129,63781055047139,None,None,None
2600137,63781055047150,None,None,None
2600145,63781055047161,None,None,None
2600162,63781055047172,None,None,None
2600170,63781055047183,None,None,None
2600179,63781055047194,None,None,None
2600195,63781055047205,None,None,None
2600204,63781055047216,None,None,None
2600212,63781055047227,None,None,None
2600229,63781055047238,None,None,None
2600237,63781055047250,None,None,None
2600245,63781055047260,None,None,None
2600262,63781055047272,None,None,None
2600270,63781055047283,None,None,None
2600279,63781055047294,None,None,None
2600295,63781055047305,None,None,None
2600304,63781055047316,None,None,None
2600312,63781055047327,None,None,None
2600329,63781055047339,None,None,None
2600337,63781055047350,None,None,None
2600345,63781055047361,None,None,None
2600362,63781055047372,None,None,None
2600370,63781055047382,None,None,None
2600379,63781055047394,None,None,None
2600395,63781055047405,None,None,None
2600404,63781055047416,None,None,None
2600412,63781055047428,None,None,None
2600429,63781055047438,None,None,None
2600437,63781055047449,None,None,None
2600445,63781055047461,None,None,None
2600462,63781055047472,None,None,None
2600470,63781055047483,None,None,None
2600479,63781055047494,None,None,None
2600495,63781055047505,None,None,None
2600504,63781055047516,None,None,None
2600520,63781055047529,None,None,None
2600529,63781055047540,None,None,None
2600537,63781055047553,None,None,None
2600554,63781055047564,None,None,None
2600562,63781055047576,None,None,None
2600579,63781055047589,None,None,None
2600587,63781055047600,None,None,None
2600595,63781055047611,None,None,None
2600612,63781055047622,None,None,None
2600620,63781055047633,None,None,None
2600629,63781055047644,None,None,None
2600645,63781055047655,None,None,None
2600654,63781055047666,None,None,None
2600662,63781055047677,None,None,None
2600679,63781055047689,None,None,None
2600687,63781055047700,None,None,None
2600695,63781055047711,None,None,None
2600712,63781055047722,None,None,None
2600720,63781055047733,None,None,None
2600729,63781055047744,None,None,None
2600745,63781055047755,None,None,None
2600754,63781055047766,None,None,None
2600762,63781055047777,None,None,None
2600779,63781055047788,None,None,None
2600787,63781055047799,None,None,None
