OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3415061,63781060077499,-15.25856,2.263292,0.08063078,-0.03825037,0.9722645,0.03062043,-0.2286946,0.0004228821,-0.001089157,-0.02393805,0.09840393,0.2152557,0.9715729,0.03179203,9.77478E-05,-0.02329138,0.03179203,9.77478E-05,-0.02329138,0.1150208,0.2299042,0.9663849,0.1150208,0.2299042,0.9663849,2.716324,2.716324,True,True,True
3415069,63781060077499,-15.25856,2.263292,0.08063078,-0.03825037,0.9722645,0.03062043,-0.2286946,0.0003128357,-0.001091889,-0.02394045,0.09837341,0.2151031,0.9716187,0.03178896,0.0001001282,-0.02329176,0.03178896,0.0001001282,-0.02329176,0.1151886,0.2297211,0.9664001,0.1151886,0.2297211,0.9664001,2.716324,2.716324,True,True,True
3415077,63781060077499,-15.25856,2.263292,0.08063078,-0.03825037,0.9722645,0.03062043,-0.2286946,0.000324173,-0.001090469,-0.02394031,0.1000824,0.2149048,0.9714813,0.031787,0.0001015015,-0.02329193,0.031787,0.0001015015,-0.02329193,0.1157532,0.2294312,0.9664001,0.1157532,0.2294312,0.9664001,2.716049,2.716049,True,True,True
3415086,63781060157097,-15.41118,2.752952,-0.9911174,-0.1789377,0.9369538,0.1362448,-0.2674627,0.000113327,-0.001097931,-0.02394507,0.1006927,0.2152863,0.9713287,0.03178482,0.0001017761,-0.0232921,0.03178482,0.0001017761,-0.0232921,0.1171722,0.2299042,0.9661255,0.1171722,0.2299042,0.9661255,2.725952,2.725952,True,True,True
3415094,63781060157108,-15.40997,2.753103,-0.990576,-0.177311,0.9375403,0.1359174,-0.2666562,0.0003314819,-0.001088959,-0.0239411,0.1014709,0.2154388,0.9712219,0.03178221,0.0001019898,-0.02329273,0.03178221,0.0001019898,-0.02329273,0.1169586,0.230545,0.9660034,0.1169586,0.230545,0.9660034,2.73645,2.73645,True,True,True
3415102,63781060157108,-15.40997,2.753103,-0.990576,-0.177311,0.9375403,0.1359174,-0.2666562,0.0003681641,-0.001087479,-0.02394092,0.1016388,0.215332,0.9712219,0.03178069,0.0001020508,-0.02329323,0.03178069,0.0001020508,-0.02329323,0.1168671,0.2307129,0.9659729,0.1168671,0.2307129,0.9659729,2.736191,2.736191,True,True,True
3415111,63781060157120,-15.40958,2.753105,-0.9903678,-0.1768281,0.9377573,0.135903,-0.2662209,0.0004653778,-0.001084015,-0.02393945,0.1033936,0.214325,0.9712677,0.03177872,0.0001023865,-0.02329355,0.03177872,0.0001023865,-0.02329355,0.1195679,0.2307892,0.9656219,0.1195679,0.2307892,0.9656219,2.737549,2.737549,True,True,True
3415119,63781060157130,-15.40916,2.753171,-0.9900733,-0.1763954,0.9379276,0.1359443,-0.2658867,0.0006261139,-0.001077789,-0.02393953,0.1035004,0.2144318,0.9712372,0.03177472,0.0001024475,-0.02329654,0.03177472,0.0001024475,-0.02329654,0.118927,0.2309418,0.9656677,0.118927,0.2309418,0.9656677,2.737625,2.737625,True,True,True
3415127,63781060157130,-15.40878,2.753227,-0.9898574,-0.1760388,0.9381964,0.135946,-0.2651727,0.0007153015,-0.001074219,-0.0239386,0.1070404,0.2146454,0.9707947,0.03177336,0.0001026764,-0.02329709,0.03177336,0.0001026764,-0.02329709,0.1230469,0.2310638,0.9651184,0.1230469,0.2310638,0.9651184,2.737061,2.737061,True,True,True
3415136,63781060157141,-15.40878,2.753227,-0.9898574,-0.1760388,0.9381964,0.135946,-0.2651727,0.0008546601,-0.001068832,-0.02393764,0.1069946,0.2147369,0.9707794,0.03177106,0.0001026764,-0.02329724,0.03177106,0.0001026764,-0.02329724,0.1230774,0.2308502,0.9651642,0.1230774,0.2308502,0.9651642,2.737,2.737,True,True,True
3415144,63781060157153,-15.40842,2.753299,-0.9894767,-0.1756281,0.9383926,0.1361836,-0.2646285,0.0007880707,-0.001071121,-0.02394104,0.1064606,0.2144012,0.9709167,0.03176351,0.0001026764,-0.0232982,0.03176351,0.0001026764,-0.0232982,0.12146,0.2305603,0.9654388,0.12146,0.2305603,0.9654388,2.737457,2.737457,True,True,True
3415152,63781060157163,-15.40801,2.753285,-0.9891104,-0.1752672,0.9386556,0.1361668,-0.2639426,0.0006930695,-0.001074555,-0.02394342,0.1074677,0.2144318,0.9707947,0.03175777,0.0001026764,-0.02329834,0.03175777,0.0001026764,-0.02329834,0.1230469,0.2307587,0.9651947,0.1230469,0.2307587,0.9651947,2.744781,2.744781,True,True,True
3415161,63781060157163,-15.40801,2.753285,-0.9891104,-0.1752672,0.9386556,0.1361668,-0.2639426,0.0009436036,-0.001077316,-0.02394065,0.118103,0.2085419,0.9708405,0.03173275,0.0001094208,-0.0232905,0.03173275,0.0001094208,-0.0232905,0.1339722,0.2183228,0.966629,0.1339722,0.2183228,0.966629,2.803589,2.803589,True,True,True
3415169,63781060157175,-15.40763,2.753294,-0.9888501,-0.1748638,0.9389541,0.1361656,-0.2631478,0.0005648041,-0.001227844,-0.0239337,0.09815979,0.2035828,0.9741211,0.03185831,-7.302857E-05,-0.02325789,0.03185831,-7.302857E-05,-0.02325789,0.1185303,0.2145691,0.9694824,0.1185303,0.2145691,0.9694824,2.780807,2.780807,True,True,True
3415177,63781060157187,-15.40725,2.753348,-0.9885955,-0.1745562,0.9392105,0.1362692,-0.2623825,0.008233079,-0.001060013,-0.02380419,0.06365967,0.1660614,0.9840546,0.03199866,-0.0002459412,-0.02312053,0.03199866,-0.0002459412,-0.02312053,0.0770874,0.1721344,0.9820404,0.0770874,0.1721344,0.9820404,2.753891,2.753891,True,True,True
3415186,63781060157197,-15.40687,2.753346,-0.9883289,-0.1742621,0.9395121,0.1363734,-0.2614427,0.006274933,-0.001308319,-0.023733,0.04934692,0.1557617,0.986557,0.03208858,-0.0004564209,-0.02291795,0.03208858,-0.0004564209,-0.02291795,0.06266785,0.1718445,0.9831238,0.06266785,0.1718445,0.9831238,2.846771,2.846771,True,True,True
3415194,63781060157197,-15.40687,2.753346,-0.9883289,-0.1742621,0.9395121,0.1363734,-0.2614427,0.01810751,-0.001020813,-0.02350505,0.04949951,0.1343536,0.9896851,0.03211304,-0.000547226,-0.02306188,0.03211304,-0.000547226,-0.02306188,0.05787659,0.1402435,0.9884186,0.05787659,0.1402435,0.9884186,2.876755,2.876755,True,True,True
3415202,63781060157208,-15.40651,2.753363,-0.9881068,-0.174025,0.9397777,0.1366142,-0.260518,0.007528718,-0.001622635,-0.02354515,0.04837036,0.09194946,0.9945831,0.0320862,-0.0007252503,-0.02290709,0.0320862,-0.0007252503,-0.02290709,0.06483459,0.09614563,0.9932404,0.06483459,0.09614563,0.9932404,2.823395,2.823395,True,True,True
3415211,63781060157219,-15.40618,2.753283,-0.9877548,-0.1737526,0.9400452,0.1366639,-0.2597077,0.008308167,-0.001760956,-0.0234274,0.04412842,0.07044983,0.9965363,0.03209899,-0.0008832398,-0.02283414,0.03209899,-0.0008832398,-0.02283414,0.06071472,0.07191467,0.9955597,0.06071472,0.07191467,0.9955597,2.858795,2.858795,True,True,True
3415219,63781060157230,-15.40583,2.753231,-0.9875053,-0.1737942,0.940306,0.1367785,-0.2586733,0.01798993,-0.001571564,-0.02304025,0.04008484,0.03240967,0.9986572,0.03208682,-0.001014862,-0.02280608,0.03208682,-0.001014862,-0.02280608,0.04545593,0.03407288,0.9983826,0.04545593,0.03407288,0.9983826,2.834915,2.834915,True,True,True
3415227,63781060157230,-15.40583,2.753231,-0.9875053,-0.1737272,0.9405627,0.1368144,-0.2577648,0.0268795,-0.001322708,-0.02278061,0.05924988,0.01480103,0.9981232,0.03209035,-0.001128143,-0.02265624,0.03209035,-0.001128143,-0.02265624,0.06245422,0.01620483,0.9979095,0.06245422,0.01620483,0.9979095,2.854401,2.854401,True,True,True
3415236,63781060157241,-15.4055,2.753199,-0.9872534,-0.1737272,0.9405627,0.1368144,-0.2577648,0.03203617,-0.001118469,-0.02276851,0.05329895,0.006500244,0.9985504,0.03210828,-0.00111554,-0.0227677,0.03210828,-0.00111554,-0.0227677,0.05331421,0.006515503,0.9985504,0.05331421,0.006515503,0.9985504,2.839096,2.839096,True,True,True
3415244,63781060157252,-15.40519,2.753169,-0.9870374,-0.1738263,0.9407876,0.1367498,-0.2569099,0.03212349,-0.001095596,-0.0228306,0.04910278,0.02215576,0.9985352,0.0321239,-0.001095581,-0.0228306,0.0321239,-0.001095581,-0.0228306,0.04910278,0.02215576,0.9985352,0.04910278,0.02215576,0.9985352,2.858093,2.858093,True,True,True
3415252,63781060157263,-15.40483,2.752976,-0.9868925,-0.1737659,0.9410442,0.1366231,-0.2560772,0.03214417,-0.001104889,-0.02285584,0.06126404,0.01708984,0.9979706,0.03214417,-0.001104889,-0.02285584,0.03214417,-0.001104889,-0.02285584,0.06126404,0.01708984,0.9979706,0.06126404,0.01708984,0.9979706,2.830521,2.830521,True,True,True
3415261,63781060157263,-15.40483,2.752976,-0.9868925,-0.1737659,0.9410442,0.1366231,-0.2560772,0.03214281,-0.001098007,-0.02286307,0.06204224,0.01739502,0.9979095,0.03214283,-0.001098007,-0.02286307,0.03214283,-0.001098007,-0.02286307,0.06204224,0.01739502,0.9979095,0.06204224,0.01739502,0.9979095,2.85466,2.85466,True,True,True
3415269,63781060157275,-15.40458,2.752891,-0.9866182,-0.1737555,0.9413001,0.136588,-0.2551606,0.03214142,-0.001096191,-0.02285584,0.06277466,0.01785278,0.9978638,0.03214148,-0.001096191,-0.02285584,0.03214148,-0.001096191,-0.02285584,0.06277466,0.01785278,0.9978638,0.06277466,0.01785278,0.9978638,2.873886,2.873886,True,True,True
3415277,63781060157286,-15.40427,2.75288,-0.9864108,-0.1738888,0.941489,0.13656,-0.2543867,0.03213895,-0.001093674,-0.02284749,0.06297302,0.01535034,0.9978943,0.03213921,-0.001093659,-0.02284749,0.03213921,-0.001093659,-0.02284749,0.06297302,0.01535034,0.9978943,0.06297302,0.01535034,0.9978943,2.854767,2.854767,True,True,True
3415286,63781060157297,-15.40403,2.752907,-0.9862028,-0.1738566,0.9416921,0.1366291,-0.2536187,0.03214107,-0.001096207,-0.02283914,0.0627594,0.01445007,0.9979095,0.03214148,-0.001096191,-0.02283914,0.03214148,-0.001096191,-0.02283914,0.0627594,0.01445007,0.9979095,0.0627594,0.01445007,0.9979095,2.873154,2.873154,True,True,True
3415294,63781060157308,-15.40381,2.752958,-0.9860384,-0.173772,0.9419075,0.1367992,-0.2527836,0.03214115,-0.001100571,-0.02277628,0.06347656,0.01048279,0.9979248,0.03214174,-0.00110054,-0.02277626,0.03214174,-0.00110054,-0.02277626,0.06347656,0.01048279,0.9979248,0.06347656,0.01048279,0.9979248,2.854858,2.854858,True,True,True
3415302,63781060157308,-15.40381,2.752958,-0.9860384,-0.173772,0.9419075,0.1367992,-0.2527836,0.03214144,-0.001104919,-0.02271339,0.06269836,0.008255005,0.9979858,0.03214198,-0.001104889,-0.02271338,0.03214198,-0.001104889,-0.02271338,0.06269836,0.008255005,0.9979858,0.06269836,0.008255005,0.9979858,2.873962,2.873962,True,True,True
3415311,63781060157319,-15.40356,2.752977,-0.9857949,-0.1737518,0.9420682,0.1370184,-0.2520791,0.03214119,-0.001105026,-0.02271063,0.06336975,0.009063721,0.9979401,0.03214174,-0.001104996,-0.02271062,0.03214174,-0.001104996,-0.02271062,0.06336975,0.009063721,0.9979401,0.06336975,0.009063721,0.9979401,2.855606,2.855606,True,True,True
3415319,63781060157330,-15.40335,2.752996,-0.9855005,-0.173699,0.9422929,0.1369292,-0.251323,0.03213649,-0.001105301,-0.02271349,0.06385803,0.009735107,0.9979095,0.0321416,-0.001105103,-0.02271338,0.0321416,-0.001105103,-0.02271338,0.06385803,0.009735107,0.9979095,0.06385803,0.009735107,0.9979095,2.837234,2.837234,True,True,True
3415327,63781060157330,-15.40308,2.753026,-0.9853426,-0.1738217,0.9424853,0.1368922,-0.2505357,0.031704,-0.001132874,-0.02272063,0.06385803,0.01135254,0.997879,0.03214154,-0.001116348,-0.02271062,0.03214154,-0.001116348,-0.02271062,0.06408691,0.01144409,0.9978638,0.06408691,0.01144409,0.9978638,2.852142,2.852142,True,True,True
3415336,63781060157341,-15.40308,2.753026,-0.9853426,-0.1738217,0.9424853,0.1368922,-0.2505357,0.002416107,-0.002240738,-0.02340512,0.0499115,0.00843811,0.998703,0.03214148,-0.001127609,-0.02270787,0.03214148,-0.001127609,-0.02270787,0.06430054,0.01316833,0.9978333,0.06430054,0.01316833,0.9978333,2.867508,2.867508,True,True,True
3415344,63781060157352,-15.40285,2.75306,-0.985185,-0.173746,0.9427136,0.1367436,-0.2498091,0.004469727,-0.002183304,-0.02331303,0.06010437,0.008682251,0.9981537,0.03212934,-0.001154297,-0.02266138,0.03212934,-0.001154297,-0.02266138,0.07264709,0.01625061,0.9972229,0.07264709,0.01625061,0.9972229,2.86087,2.86087,True,True,True
3415352,63781060157364,-15.4026,2.753057,-0.9850226,-0.1736728,0.9429907,0.1365746,-0.248905,0.01048833,-0.00196698,-0.02314847,0.05740356,0.01411438,0.9982452,0.03212006,-0.001151596,-0.02267278,0.03212006,-0.001151596,-0.02267278,0.07228088,0.01959229,0.9971771,0.07228088,0.01959229,0.9971771,2.976563,2.976563,True,True,True
3415361,63781060157364,-15.4026,2.753057,-0.9850226,-0.1736728,0.9429907,0.1364289,-0.2480273,0.0140629,-0.001835083,-0.02306102,0.06587219,0.01112366,0.997757,0.03211743,-0.001149185,-0.02268173,0.03211743,-0.001149185,-0.02268173,0.07324219,0.01679993,0.9971619,0.07324219,0.01679993,0.9971619,2.95491,2.95491,True,True,True
3415369,63781060157374,-15.40238,2.753127,-0.9848332,-0.1736025,0.943256,0.1364289,-0.2480273,0.01526874,-0.001787552,-0.02304157,0.06651306,0.01016235,0.9977264,0.03211481,-0.001146774,-0.02269071,0.03211481,-0.001146774,-0.02269071,0.07420349,0.01402283,0.9971313,0.07420349,0.01402283,0.9971313,2.933624,2.933624,True,True,True
3415377,63781060157386,-15.40215,2.753171,-0.9847476,-0.1734542,0.9435572,0.1361552,-0.2471342,0.01288544,-0.001876862,-0.02309184,0.06616211,0.01005554,0.997757,0.03211177,-0.00114531,-0.02269069,0.03211177,-0.00114531,-0.02269069,0.07554626,0.01347351,0.9970398,0.07554626,0.01347351,0.9970398,2.913467,2.913467,True,True,True
3415386,63781060157397,-15.40191,2.753202,-0.9846956,-0.1732084,0.9438518,0.1361286,-0.2461946,0.0110963,-0.001932083,-0.02316919,0.06666565,0.01048279,0.9977112,0.03210872,-0.001143829,-0.02269067,0.03210872,-0.001143829,-0.02269067,0.07687378,0.01275635,0.9969482,0.07687378,0.01275635,0.9969482,2.89328,2.89328,True,True,True
3415394,63781060157397,-15.40191,2.753202,-0.9846956,-0.1732084,0.9438518,0.1361286,-0.2461946,0.01324596,-0.001848053,-0.02312967,0.0677948,0.01152039,0.9976196,0.03210622,-0.001143387,-0.02269069,0.03210622,-0.001143387,-0.02269069,0.07707214,0.01269531,0.996933,0.07707214,0.01269531,0.996933,2.881821,2.881821,True,True,True
3415402,63781060157408,-15.40161,2.753195,-0.984759,-0.1730006,0.9441539,0.1360768,-0.2452087,0.01515962,-0.00177626,-0.02308678,0.06997681,0.01055908,0.9974823,0.03210372,-0.001142944,-0.02269071,0.03210372,-0.001142944,-0.02269071,0.07743835,0.01281738,0.9969025,0.07743835,0.01281738,0.9969025,2.893494,2.893494,True,True,True
3415411,63781060157419,-15.40136,2.753206,-0.9847138,-0.1726493,0.9444966,0.1361425,-0.2440974,0.01586546,-0.001741943,-0.02307601,0.07023621,0.0100708,0.997467,0.03209956,-0.001132675,-0.02269464,0.03209956,-0.001132675,-0.02269464,0.07691956,0.01049805,0.9969788,0.07691956,0.01049805,0.9969788,2.880997,2.880997,True,True,True
3415419,63781060157431,-15.4012,2.753185,-0.9846567,-0.1723422,0.9448448,0.1361964,-0.2429343,0.0147948,-0.001782333,-0.02308701,0.06802368,0.008422852,0.9976349,0.03209543,-0.001127045,-0.02269071,0.03209543,-0.001127045,-0.02269071,0.07640076,0.008789063,0.9970245,0.07640076,0.008789063,0.9970245,2.869247,2.869247,True,True,True
3415427,63781060157431,-15.4012,2.753185,-0.9846567,-0.1723422,0.9448448,0.1361964,-0.2429343,0.0155354,-0.001758743,-0.02307568,0.07266235,0.01116943,0.9972839,0.03209215,-0.001134995,-0.02269069,0.03209215,-0.001134995,-0.02269069,0.07971191,0.01077271,0.9967499,0.07971191,0.01077271,0.9967499,2.870361,2.870361,True,True,True
3415436,63781060157442,-15.40106,2.753213,-0.9845711,-0.1720786,0.9452088,0.1360733,-0.2417716,0.01518114,-0.001779114,-0.02308342,0.07487488,0.01124573,0.9971161,0.03208885,-0.001142944,-0.02269067,0.03208885,-0.001142944,-0.02269067,0.08300781,0.01278687,0.99646,0.08300781,0.01278687,0.99646,2.871017,2.871017,True,True,True
3415444,63781060157453,-15.40085,2.753186,-0.9845882,-0.1719515,0.9455741,0.1358259,-0.2405697,0.01114386,-0.001930298,-0.02318007,0.07383728,0.01150513,0.9971924,0.03208594,-0.001143387,-0.02268845,0.03208594,-0.001143387,-0.02268845,0.08270264,0.01368713,0.9964752,0.08270264,0.01368713,0.9964752,2.869675,2.869675,True,True,True
3415452,63781060157464,-15.40076,2.753115,-0.9846069,-0.1718887,0.9459494,0.1355225,-0.2393069,0.007196015,-0.002073471,-0.02328854,0.0730896,0.01130676,0.9972534,0.03208302,-0.001143829,-0.02268622,0.03208302,-0.001143829,-0.02268622,0.08239746,0.01266479,0.9965057,0.08239746,0.01266479,0.9965057,2.867538,2.867538,True,True,True
3415461,63781060157464,-15.40076,2.753115,-0.9846069,-0.1718887,0.9459494,0.1355225,-0.2393069,0.004964234,-0.002152451,-0.0233571,0.0748291,0.01034546,0.9971313,0.03208251,-0.00114531,-0.02268187,0.03208251,-0.00114531,-0.02268187,0.08335876,0.01269531,0.9964294,0.08335876,0.01269531,0.9964294,2.866028,2.866028,True,True,True
3415469,63781060157475,-15.4006,2.753048,-0.9846323,-0.1717374,0.9463822,0.1350338,-0.2379769,0.005907028,-0.002120331,-0.02332189,0.07252502,0.009994507,0.9973145,0.03208199,-0.001146774,-0.02267752,0.03208199,-0.001146774,-0.02267752,0.08432007,0.01278687,0.9963531,0.08432007,0.01278687,0.9963531,2.864105,2.864105,True,True,True
3415477,63781060157486,-15.40048,2.752897,-0.9846627,-0.1717661,0.9467461,0.1346032,-0.2367494,-0.006976639,-0.002618698,-0.02352783,0.07511902,0.004455566,0.9971619,0.03203061,-0.001214661,-0.02234943,0.03203061,-0.001214661,-0.02234943,0.09799194,0.006942749,0.9951477,0.09799194,0.006942749,0.9951477,2.930908,2.930908,True,True,True
3415486,63781060157497,-15.40032,2.752822,-0.9847768,-0.1718704,0.9471083,0.1340297,-0.2355472,-0.02028479,-0.003091156,-0.02393935,0.06959534,0.007461548,0.9975433,0.03201576,-0.001202896,-0.02237062,0.03201576,-0.001202896,-0.02237062,0.1052704,0.005325317,0.9944153,0.1052704,0.005325317,0.9944153,2.923462,2.923462,True,True,True
3415494,63781060157497,-15.40032,2.752822,-0.9847768,-0.1718704,0.9471083,0.1340297,-0.2355472,-0.025215,-0.003272873,-0.02408479,0.06033325,0.005752563,0.9981537,0.03200583,-0.001180359,-0.02242075,0.03200583,-0.001180359,-0.02242075,0.1052246,0.003677368,0.9944305,0.1052246,0.003677368,0.9944305,2.830902,2.830902,True,True,True
3415502,63781060157508,-15.40024,2.752747,-0.9848236,-0.1718412,0.9474637,0.1336567,-0.2343484,-0.02717691,-0.00335231,-0.02413339,0.06629944,0.01190186,0.9977264,0.031999,-0.001168472,-0.02244937,0.031999,-0.001168472,-0.02244937,0.1103363,0.003341675,0.9938812,0.1103363,0.003341675,0.9938812,2.845306,2.845306,True,True,True
