UnityTS,heart,breath,GSR
63781059044904,33646,28722,2216
63781059044907,33692,28360,2224
63781059044917,33674,27960,2226
63781059044919,33608,27584,2222
63781059044933,33505,27240,2240
63781059044937,33364,26893,2226
63781059044952,33140,26524,2224
63781059044963,32866,26191,2230
63781059044973,32536,25904,2232
63781059044904,33646,28722,2216
63781059044907,33692,28360,2224
63781059044917,33674,27960,2226
63781059044919,33608,27584,2222
63781059044933,33505,27240,2240
63781059044937,33364,26893,2226
63781059044952,33140,26524,2224
63781059044963,32866,26191,2230
63781059044973,32536,25904,2232
63781059044983,32184,25640,2241
63781059044993,31825,25381,2237
63781059044997,31514,25199,2245
63781059045023,31261,25010,2244
63781059045039,31078,24804,2249
63781059045042,30942,24612,2251
63781059045044,30890,24409,2256
63781059045052,30938,24158,2250
63781059045062,31090,23948,2258
63781059045068,31308,23760,2250
63781059045084,31552,23488,2265
63781059045088,31804,23296,2258
63781059045103,32050,23106,2261
63781059045113,32272,22808,2255
63781059045127,32444,22680,2251
63781059045129,32546,22452,2252
63781059045144,32588,22171,2259
63781059045151,32592,22096,2254
63781059045162,32580,22077,2254
63781059045172,32577,22000,2256
63781059045182,32562,21973,2257
63781059045188,32540,22026,2256
63781059045204,32528,22054,2261
63781059045208,32516,22163,2259
63781059045236,32540,22186,2262
63781059045266,32566,22352,2260
63781059045273,32619,22361,2259
63781059045276,32668,22477,2246
63781059045278,32712,22612,2265
63781059045281,32752,22834,2252
63781059045283,32796,23096,2258
63781059045291,32840,23344,2257
63781059045301,32876,23630,2263
63781059045313,32901,23895,2267
63781059045317,32954,24260,2273
63781059045332,33096,24584,2273
63781059045341,33348,24898,2287
63781059045356,33732,25226,2300
63781059045362,34208,25452,2289
63781059045372,34718,25666,2290
63781059045387,35182,25972,2294
63781059045389,35552,26145,2286
63781059045406,35800,26480,2311
63781059045408,35948,26656,2285
63781059045423,35991,26906,2282
63781059045429,35950,27192,2275
63781059045446,35844,27364,2276
63781059045448,35684,27618,2266
63781059045463,35474,27852,2265
63781059045469,35232,28061,2255
63781059045486,34968,28241,2272
63781059045489,34670,28432,2244
63781059045504,34335,28640,2240
63781059045508,34000,28872,2238
63781059045524,33664,29112,2243
63781059045531,33360,29312,2236
63781059045548,33108,29504,2242
63781059045551,32924,29805,2238
63781059045567,32794,29896,2240
63781059045571,32704,30064,2244
63781059045613,32668,30312,2267
63781059045613,32660,30278,2242
63781059045638,32688,30524,2246
63781059045640,32736,30573,2240
63781059045643,32793,30468,2242
63781059045677,32847,30484,2243
63781059045679,32908,30617,2248
63781059045682,32946,30642,2244
63781059045684,32960,30656,2246
63781059045687,32966,30456,2241
63781059045689,32960,30677,2247
63781059045692,32928,30656,2238
63781059045707,32898,30644,2245
63781059045709,32844,30792,2244
63781059045726,32816,30757,2246
63781059045728,32784,31002,2242
63781059045743,32756,31208,2245
63781059045749,32732,31384,2246
63781059045759,32722,31646,2249
63781059045774,32710,31918,2246
63781059045781,32708,32224,2244
63781059045796,32696,32588,2246
63781059045799,32680,32866,2265
63781059045814,32664,33272,2242
63781059045818,32652,33727,2243
63781059045833,32634,34084,2240
63781059045844,32648,34536,2243
63781059045848,32740,34834,2235
63781059045862,32960,35092,2252
63781059045872,33312,35440,2235
63781059045886,33772,35702,2238
63781059045889,34273,36000,2226
63781059045904,34752,36194,2221
63781059045908,35140,36348,2219
63781059045924,35408,36352,2217
63781059045928,35544,36392,2210
63781059045943,35584,36740,2210
63781059045953,35504,36920,2206
63781059044904,33646,28722,2216
63781059044907,33692,28360,2224
63781059044917,33674,27960,2226
63781059044919,33608,27584,2222
63781059044933,33505,27240,2240
63781059044937,33364,26893,2226
63781059044952,33140,26524,2224
63781059044963,32866,26191,2230
63781059044973,32536,25904,2232
63781059044983,32184,25640,2241
63781059044993,31825,25381,2237
63781059044997,31514,25199,2245
63781059045023,31261,25010,2244
63781059045039,31078,24804,2249
63781059045042,30942,24612,2251
63781059045044,30890,24409,2256
63781059045052,30938,24158,2250
