OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4122032,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,9.617615E-05,-0.003077698,-0.02350534,0.2800293,-0.05955505,0.9581299,0.03052921,-0.001584213,-0.02302342,0.03052921,-0.001584213,-0.02302342,0.302887,-0.07347107,0.9501801,0.302887,-0.07347107,0.9501801,2.772903,2.772903,True,True,True
4122040,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,-0.0001530304,-0.003080338,-0.02350304,0.27742,-0.05966187,0.9588928,0.03054591,-0.00157428,-0.0230127,0.03054591,-0.00157428,-0.0230127,0.2995605,-0.07841492,0.9508362,0.2995605,-0.07841492,0.9508362,2.742798,2.742798,True,True,True
4122049,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,5.426026E-05,-0.003071243,-0.02348793,0.2746735,-0.06625366,0.9592438,0.03057521,-0.001573395,-0.02300459,0.03057521,-0.001573395,-0.02300459,0.2994232,-0.08351135,0.9504395,0.2994232,-0.08351135,0.9504395,2.76503,2.76503,True,True,True
4122057,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,-0.0001681824,-0.003084473,-0.02348123,0.2718811,-0.07128906,0.959671,0.03059728,-0.001577774,-0.02299529,0.03059728,-0.001577774,-0.02299529,0.2974548,-0.09031677,0.9504395,0.2974548,-0.09031677,0.9504395,2.758957,2.758957,True,True,True
4122065,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,-5.484009E-05,-0.003082626,-0.02347717,0.2709198,-0.06730652,0.9602356,0.03062439,-0.00158049,-0.0229951,0.03062439,-0.00158049,-0.0229951,0.2978058,-0.08480835,0.9508362,0.2978058,-0.08480835,0.9508362,2.711792,2.711792,True,True,True
4122074,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,-0.0001240387,-0.003087418,-0.02346864,0.2661438,-0.0677948,0.9615326,0.03063932,-0.001579636,-0.02298267,0.03063932,-0.001579636,-0.02298267,0.2893219,-0.08627319,0.9533234,0.2893219,-0.08627319,0.9533234,2.665939,2.665939,True,True,True
4122082,63781056473227,-13.45201,2.57471,0.04704711,-0.03652393,0.9455395,0.02234025,-0.3226794,-0.0001002655,-0.003084641,-0.0234621,0.2649536,-0.07002258,0.9617004,0.03065509,-0.001576935,-0.02297563,0.03065509,-0.001576935,-0.02297563,0.2882385,-0.09432983,0.9528961,0.2882385,-0.09432983,0.9528961,2.637589,2.637589,True,True,True
4122090,63781056569107,-13.47698,2.771647,-0.4403962,-0.06249333,0.7590362,-0.008244848,-0.6479897,4.481506E-05,-0.003075287,-0.02345311,0.2632141,-0.06622314,0.9624481,0.03067816,-0.00157695,-0.02296958,0.03067816,-0.00157695,-0.02296958,0.2840729,-0.08561707,0.9549561,0.2840729,-0.08561707,0.9549561,2.680984,2.680984,True,True,True
4122099,63781056569117,-13.47742,2.771704,-0.4396793,-0.06348508,0.751903,-0.007907012,-0.6561624,-0.000128952,-0.003086411,-0.02343671,0.2567291,-0.07496643,0.963562,0.03069924,-0.001580902,-0.02295241,0.03069924,-0.001580902,-0.02295241,0.2790222,-0.09069824,0.9559784,0.2790222,-0.09069824,0.9559784,2.631027,2.631027,True,True,True
4122107,63781056569127,-13.47749,2.771709,-0.4395951,-0.0635728,0.7510622,-0.007868821,-0.6571167,-0.001278626,-0.003139221,-0.02345775,0.2575073,-0.06619263,0.9639893,0.03070839,-0.00158194,-0.02295387,0.03070839,-0.00158194,-0.02295387,0.2765656,-0.08135986,0.9575348,0.2765656,-0.08135986,0.9575348,2.647034,2.647034,True,True,True
