UnityTS,heart,breath,GSR
63781059996500,31700,36478,2001
63781059996503,31748,36776,1995
63781059996518,31865,36588,2004
63781059996533,32112,36706,2000
63781059996535,32488,36401,2006
63781059996557,33000,36372,2011
63781059996557,33554,36240,1997
63781059996568,34112,36056,1993
63781059996578,34632,35992,1999
63781059996588,35066,35826,1995
63781059996598,35356,35665,1998
63781059996602,35536,35340,1997
63781059996617,35572,35156,2000
63781059996632,35500,35192,1994
63781059996635,35344,35112,2028
63781059996654,35108,34672,2000
63781059996658,34826,34801,2001
63781059996668,34504,34388,1988
63781059996674,34168,34548,1998
63781059996707,33816,34372,2002
63781059996739,33464,34230,1998
63781059996762,33128,34160,1992
63781059996764,32794,34092,1996
63781059996767,32520,34029,2000
63781059996769,32292,34016,1999
63781059996771,32156,33930,2000
63781059996774,32080,33724,2004
63781059996777,32096,33840,1998
63781059996779,32149,33800,1999
63781059996787,32242,33824,2002
63781059996794,32369,33774,2009
63781059996810,32484,33740,2008
63781059996813,32612,33678,1997
63781059996500,31700,36478,2001
63781059996503,31748,36776,1995
63781059996518,31865,36588,2004
63781059996533,32112,36706,2000
63781059996535,32488,36401,2006
63781059996557,33000,36372,2011
63781059996557,33554,36240,1997
63781059996568,34112,36056,1993
63781059996578,34632,35992,1999
63781059996588,35066,35826,1995
63781059996598,35356,35665,1998
63781059996602,35536,35340,1997
63781059996617,35572,35156,2000
63781059996632,35500,35192,1994
63781059996635,35344,35112,2028
63781059996654,35108,34672,2000
63781059996658,34826,34801,2001
63781059996668,34504,34388,1988
63781059996674,34168,34548,1998
63781059996707,33816,34372,2002
63781059996739,33464,34230,1998
63781059996762,33128,34160,1992
63781059996764,32794,34092,1996
63781059996767,32520,34029,2000
63781059996769,32292,34016,1999
63781059996771,32156,33930,2000
63781059996774,32080,33724,2004
63781059996777,32096,33840,1998
63781059996779,32149,33800,1999
63781059996787,32242,33824,2002
63781059996794,32369,33774,2009
63781059996810,32484,33740,2008
63781059996813,32612,33678,1997
63781059996828,32708,33394,2002
63781059996834,32792,33388,2003
63781059996850,32842,33560,1996
63781059996854,32864,33520,2004
63781059996864,32860,33338,2000
63781059996879,32848,33178,1999
63781059996883,32797,33297,2001
63781059996898,32752,32989,2003
63781059996904,32692,33040,1998
63781059996919,32648,32912,1999
63781059996923,32596,32624,1996
63781059996938,32552,32504,2005
63781059996944,32520,32602,1998
63781059996959,32492,32488,1999
63781059996966,32456,32308,1998
63781059996976,32419,32376,2006
63781059996987,32376,32208,1997
63781059996993,32344,32079,1999
63781059997009,32281,32276,2002
63781059997013,32221,32204,2004
63781059997028,32168,32032,1998
63781059997038,32120,32108,2003
63781059997069,32072,32190,1997
63781059997095,32032,32156,2000
63781059997104,31969,32156,2005
63781059997106,31912,32221,2000
63781059997109,31876,31992,1997
63781059997111,31861,32101,2005
63781059997114,31881,32112,2000
63781059997116,31924,32020,2001
63781059997123,31974,32216,2002
63781059997138,32064,32330,2003
63781059997148,32188,32100,2006
63781059997158,32400,32140,2000
63781059997169,32748,32276,2002
63781059997179,33194,32082,2013
63781059997196,33730,31682,1998
63781059997196,34296,31732,2002
63781059997208,34836,31452,1996
63781059997218,35284,31149,2002
63781059997228,35628,30940,1998
63781059997238,35872,30684,2002
63781059997241,35968,30393,2025
63781059997256,35970,30234,2001
63781059997266,35852,30016,2008
63781059997278,35672,29746,2003
63781059997291,35432,29617,2009
63781059997295,35144,29464,2008
