OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
928309,63781057581593,-13.41315,2.579571,0.04360393,0.01873554,0.9007514,-0.009013425,-0.4338372,-0.0265311,-0.004232453,-0.02416142,-0.0009918213,0.02552795,0.9996643,0.031718,0.0006078949,-0.02416112,0.031718,0.0006078949,-0.02416112,0.01554871,0.01531982,0.9997559,0.01554871,0.01531982,0.9997559,2.406021,2.406021,True,True,True
928317,63781057581593,-13.41315,2.579571,0.04360393,0.01873554,0.9007514,-0.009013425,-0.4338372,-0.02284027,-0.003748718,-0.02461554,-0.01235962,0.01679993,0.9997711,0.0317453,0.0005836792,-0.02407741,0.0317453,0.0005836792,-0.02407741,0.01158142,0.03225708,0.9994049,0.01158142,0.03225708,0.9994049,2.542252,2.542252,True,True,True
928325,63781057581593,-13.41315,2.579571,0.04360393,0.01873554,0.9007514,-0.009013425,-0.4338372,0.0063638,-0.001446106,-0.02427883,0.001052856,0.02607727,0.999649,0.03176509,0.0005635681,-0.02399492,0.03176509,0.0005635681,-0.02399492,0.01507568,0.03421021,0.9992981,0.01507568,0.03421021,0.9992981,2.464996,2.464996,True,True,True
928334,63781057581593,-13.41315,2.579571,0.04360393,0.01873554,0.9007514,-0.009013425,-0.4338372,0.02479088,1.367188E-05,-0.02408545,0.005554199,0.03544617,0.9993439,0.03179349,0.0005688782,-0.02401112,0.03179349,0.0005688782,-0.02401112,0.008255005,0.03785706,0.9992371,0.008255005,0.03785706,0.9992371,2.412109,2.412109,True,True,True
928342,63781057670336,-13.57054,2.778713,-0.5944287,-0.01959073,0.7222088,0.01408713,-0.691254,0.03017966,0.0004557495,-0.02405869,0.00592041,0.02848816,0.9995728,0.03181331,0.0005860901,-0.02404314,0.03181331,0.0005860901,-0.02404314,0.006668091,0.02888489,0.9995575,0.006668091,0.02888489,0.9995575,2.45253,2.45253,True,True,True
928350,63781057670345,-13.57058,2.778709,-0.5935798,-0.02043357,0.7180933,0.01507355,-0.6954835,0.03124375,0.0005640717,-0.02411041,0.004135132,0.02304077,0.9997253,0.03183202,0.0006112214,-0.02410533,0.03183202,0.0006112214,-0.02410533,0.004364014,0.02310181,0.9997101,0.004364014,0.02310181,0.9997101,2.469849,2.469849,True,True,True
928359,63781057670350,-13.57061,2.778702,-0.5932763,-0.0206426,0.71679,0.01536216,-0.6968143,0.03118503,0.0006083069,-0.0242762,0.000213623,0.02482605,0.9996796,0.0318573,0.0006626892,-0.02427213,0.0318573,0.0006626892,-0.02427213,0.0004272461,0.02490234,0.9996796,0.0004272461,0.02490234,0.9996796,2.495697,2.495697,True,True,True
928367,63781057670361,-13.5706,2.778673,-0.5930179,-0.02083663,0.7154647,0.01574026,-0.6981608,0.03041323,0.0005155792,-0.02423407,-0.004760742,0.03607178,0.9993286,0.03186554,0.0006321716,-0.02422379,0.03186554,0.0006321716,-0.02422379,-0.004302979,0.03646851,0.9993134,-0.004302979,0.03646851,0.9993134,2.502411,2.502411,True,True,True
928375,63781057670361,-13.5706,2.778673,-0.5930179,-0.02083663,0.7154647,0.01574026,-0.6981608,0.02644481,0.0001786957,-0.0241713,0.004119873,0.02874756,0.9995728,0.03189521,0.0006138153,-0.02412251,0.03189521,0.0006138153,-0.02412251,0.007247925,0.02949524,0.999527,0.007247925,0.02949524,0.999527,2.492645,2.492645,True,True,True
928384,63781057670372,-13.57067,2.77868,-0.5927796,-0.02102046,0.7141808,0.01606111,-0.6994612,0.008170624,-0.001313873,-0.0242771,-0.0188446,0.03370667,0.9992523,0.03190349,0.0005565339,-0.02402207,0.03190349,0.0005565339,-0.02402207,-0.01371765,0.04147339,0.9990387,-0.01371765,0.04147339,0.9990387,2.531693,2.531693,True,True,True
928392,63781057670383,-13.57068,2.778708,-0.5925254,-0.02127923,0.7129335,0.0162945,-0.7007192,-0.01040572,-0.002745194,-0.02459902,-0.02284241,0.02584839,0.9993896,0.03192482,0.0005713501,-0.02406506,0.03192482,0.0005713501,-0.02406506,-0.005905151,0.0296936,0.999527,-0.005905151,0.0296936,0.999527,2.389053,2.389053,True,True,True
928400,63781057670394,-13.57071,2.778692,-0.5923142,-0.02136114,0.7116999,0.01674154,-0.7019591,-0.009630234,-0.002727204,-0.02444289,-0.02568054,0.02301025,0.9994049,0.03194591,0.0005877381,-0.0241247,0.03194591,0.0005877381,-0.0241247,-0.01339722,0.03707886,0.9992218,-0.01339722,0.03707886,0.9992218,2.530716,2.530716,True,True,True
928409,63781057670394,-13.57071,2.778692,-0.5923142,-0.02136114,0.7116999,0.01674154,-0.7019591,-0.00345517,-0.002221146,-0.02447374,-0.02441406,0.03234863,0.999176,0.0319644,0.0005805054,-0.02409764,0.0319644,0.0005805054,-0.02409764,-0.01425171,0.04367065,0.9989319,-0.01425171,0.04367065,0.9989319,2.543579,2.543579,True,True,True
928417,63781057670406,-13.57075,2.778667,-0.5920773,-0.02163926,0.7105336,0.01714667,-0.7031215,0.01513406,-0.0007330322,-0.02433704,-0.0234375,0.0304718,0.9992523,0.03199339,0.0005748139,-0.02408461,0.03199339,0.0005748139,-0.02408461,-0.01834106,0.03491211,0.9992065,-0.01834106,0.03491211,0.9992065,2.4841,2.4841,True,True,True
928425,63781057670417,-13.57094,2.778722,-0.5918738,-0.02188279,0.7093202,0.01744515,-0.7043308,0.02904329,0.0003313446,-0.02410547,-0.01924133,0.04212952,0.9989166,0.03201448,0.0005567475,-0.02404688,0.03201448,0.0005567475,-0.02404688,-0.01809692,0.04333496,0.9988861,-0.01809692,0.04333496,0.9988861,2.573441,2.573441,True,True,True
928434,63781057670427,-13.57091,2.778703,-0.5918061,-0.02208593,0.708172,0.01775226,-0.7054712,0.03136739,0.0004989929,-0.02405324,-0.01809692,0.03649902,0.9991608,0.03203078,0.0005491181,-0.02403973,0.03203078,0.0005491181,-0.02403973,-0.01785278,0.03671265,0.9991608,-0.01785278,0.03671265,0.9991608,2.508408,2.508408,True,True,True
928442,63781057670427,-13.57091,2.778703,-0.5918061,-0.02208593,0.708172,0.01775226,-0.7054712,0.03191675,0.0005332947,-0.02402281,-0.02366638,0.04444885,0.9987183,0.03204198,0.0005427246,-0.02402017,0.03204198,0.0005427246,-0.02402017,-0.02363586,0.04452515,0.9987183,-0.02363586,0.04452515,0.9987183,2.469528,2.469528,True,True,True
928450,63781057670438,-13.57093,2.778754,-0.5916033,-0.02229065,0.7070009,0.01812996,-0.7066287,0.03196692,0.0005112152,-0.02395694,-0.02124023,0.02667236,0.9994049,0.03205545,0.0005178833,-0.02395511,0.03205545,0.0005178833,-0.02395511,-0.02119446,0.02668762,0.9994049,-0.02119446,0.02668762,0.9994049,2.480362,2.480362,True,True,True
928459,63781057670450,-13.57112,2.778797,-0.5914102,-0.02247778,0.7060198,0.0185748,-0.7075915,0.03191943,0.0005010071,-0.02394003,-0.02259827,0.02793884,0.9993439,0.03206195,0.0005117645,-0.02393709,0.03206195,0.0005117645,-0.02393709,-0.02255249,0.02796936,0.9993439,-0.02255249,0.02796936,0.9993439,2.472534,2.472534,True,True,True
928467,63781057670462,-13.5712,2.778771,-0.591273,-0.02259752,0.7049215,0.01889448,-0.7086735,0.03166139,0.0004744721,-0.02394397,-0.03125,0.03627014,0.9988403,0.03208258,0.0005062714,-0.0239354,0.03208258,0.0005062714,-0.0239354,-0.03115845,0.03637695,0.9988403,-0.03115845,0.03637695,0.9988403,2.512711,2.512711,True,True,True
928475,63781057670462,-13.5712,2.778771,-0.591273,-0.02259752,0.7049215,0.01889448,-0.7086735,0.03105415,0.0004376068,-0.02399611,-0.03517151,0.03500366,0.998764,0.03209924,0.0005168305,-0.02397604,0.03209924,0.0005168305,-0.02397604,-0.03495789,0.03530884,0.998764,-0.03495789,0.03530884,0.998764,2.43071,2.43071,True,True,True
928484,63781057670474,-13.57125,2.778751,-0.5912053,-0.02275353,0.7039406,0.01924052,-0.7096335,0.02266634,-0.0002123871,-0.02412592,-0.03491211,0.02882385,0.9989624,0.03212157,0.000503891,-0.02394362,0.03212157,0.000503891,-0.02394362,-0.03222656,0.03038025,0.9990082,-0.03222656,0.03038025,0.9990082,2.507568,2.507568,True,True,True
928492,63781057670484,-13.57131,2.778761,-0.5911288,-0.02285313,0.7029927,0.0196937,-0.7105569,0.008064331,-0.001332977,-0.02437515,-0.03767395,0.02986145,0.9988403,0.03214047,0.0004833832,-0.02389241,0.03214047,0.0004833832,-0.02389241,-0.03034973,0.03733826,0.9988403,-0.03034973,0.03733826,0.9988403,2.494415,2.494415,True,True,True
928500,63781057670495,-13.57136,2.778782,-0.591073,-0.02284936,0.7020119,0.01996708,-0.7115185,0.005728287,-0.001509384,-0.02443396,-0.03869629,0.02485657,0.9989319,0.03215604,0.0004832153,-0.02391086,0.03215604,0.0004832153,-0.02391086,-0.03126526,0.03187561,0.9989929,-0.03126526,0.03187561,0.9989929,2.542282,2.542282,True,True,True
928509,63781057670495,-13.57136,2.778782,-0.591073,-0.02284936,0.7020119,0.01996708,-0.7115185,0.007461579,-0.001370041,-0.02444711,-0.04248047,0.02534485,0.998764,0.03217195,0.0004997864,-0.02398255,0.03217195,0.0004997864,-0.02398255,-0.03770447,0.03184509,0.9987793,-0.03770447,0.03184509,0.9987793,2.533066,2.533066,True,True,True
928517,63781057670507,-13.57152,2.778822,-0.5909963,-0.02290072,0.7011207,0.02043604,-0.7123817,-0.03067404,-0.004255509,-0.02517387,-0.05093384,0.01527405,0.9985809,0.03227269,0.001046173,-0.02585941,0.03227269,0.001046173,-0.02585941,-0.01530457,0.01193237,0.9998016,-0.01530457,0.01193237,0.9998016,2.357391,2.357391,True,True,True
928525,63781057670518,-13.57157,2.778849,-0.5909693,-0.02287132,0.7003573,0.02069049,-0.7131259,-0.03066985,-0.004255554,-0.02517856,-0.05218506,0.01603699,0.9985046,0.03219049,0.0004901428,-0.0239752,0.03219049,0.0004901428,-0.0239752,-0.03942871,0.03033447,0.9987488,-0.03942871,0.03033447,0.9987488,2.444519,2.444519,True,True,True
928534,63781057670528,-13.5717,2.778873,-0.5909697,-0.02286504,0.6995345,0.02112852,-0.7139204,-0.0306685,-0.004255753,-0.02518353,-0.05342102,0.01576233,0.9984436,0.03223836,0.0007684021,-0.02492079,0.03223836,0.0007684021,-0.02492079,-0.02888489,0.019104,0.9993896,-0.02888489,0.019104,0.9993896,2.398453,2.398453,True,True,True
928542,63781057670528,-13.5717,2.778873,-0.5909697,-0.02286504,0.6995345,0.02112852,-0.7139204,-0.03066005,-0.004249634,-0.02519591,-0.05238342,0.01570129,0.9984894,0.03220941,0.0005104371,-0.02404691,0.03220941,0.0005104371,-0.02404691,-0.03735352,0.02935791,0.9988556,-0.03735352,0.02935791,0.9988556,2.442322,2.442322,True,True,True
928550,63781057670540,-13.5719,2.778914,-0.5908576,-0.02295881,0.6987519,0.02139827,-0.7146754,-0.03065172,-0.004243515,-0.02520828,-0.05151367,0.01589966,0.9985352,0.03224782,0.0007785492,-0.02495665,0.03224782,0.0007785492,-0.02495665,-0.02748108,0.02058411,0.9994049,-0.02748108,0.02058411,0.9994049,2.464996,2.464996,True,True,True
928559,63781057670551,-13.57208,2.778941,-0.5908504,-0.02298702,0.6980405,0.02184,-0.7153559,-0.03064554,-0.004239685,-0.02521056,-0.05340576,0.01651001,0.9984283,0.03228624,0.001046661,-0.02586639,0.03228624,0.001046661,-0.02586639,-0.0181427,0.01176453,0.9997559,-0.0181427,0.01176453,0.9997559,2.40416,2.40416,True,True,True
928567,63781057670562,-13.57207,2.7789,-0.5909643,-0.02310276,0.697324,0.0222626,-0.7160376,-0.03063934,-0.004243515,-0.02521282,-0.05526733,0.01634216,0.9983368,0.03229443,0.0010578,-0.02590534,0.03229443,0.0010578,-0.02590534,-0.01905823,0.01464844,0.9997101,-0.01905823,0.01464844,0.9997101,2.437393,2.437393,True,True,True
928575,63781057670562,-13.57207,2.7789,-0.5909643,-0.02310276,0.697324,0.0222626,-0.7160376,-0.03062799,-0.00424614,-0.02520828,-0.05639648,0.01655579,0.9982605,0.03230261,0.001068924,-0.02594428,0.03230261,0.001068924,-0.02594428,-0.0198822,0.01182556,0.9997253,-0.0198822,0.01182556,0.9997253,2.468231,2.468231,True,True,True
928584,63781057670573,-13.57217,2.77897,-0.59106,-0.02319545,0.6966485,0.0223587,-0.7166889,-0.03061495,-0.004255753,-0.02519512,-0.05587769,0.01727295,0.9982758,0.03230608,0.00107077,-0.0259505,0.03230608,0.00107077,-0.0259505,-0.02095032,0.01051331,0.9997101,-0.02095032,0.01051331,0.9997101,2.441116,2.441116,True,True,True
928592,63781057670584,-13.57231,2.778965,-0.5911369,-0.02329075,0.696071,0.02257483,-0.7172399,-0.03060539,-0.004256165,-0.02519512,-0.05757141,0.01626587,0.9981995,0.03230956,0.001072617,-0.02595673,0.03230956,0.001072617,-0.02595673,-0.021698,0.009521484,0.9997101,-0.021698,0.009521484,0.9997101,2.467209,2.467209,True,True,True
928600,63781057670595,-13.57222,2.778992,-0.5912958,-0.02345167,0.6955158,0.02267305,-0.71777,-0.03059918,-0.004256165,-0.02519512,-0.05696106,0.01377869,0.9982758,0.03231351,0.001079971,-0.02597894,0.03231351,0.001079971,-0.02597894,-0.02362061,0.008636475,0.9996796,-0.02362061,0.008636475,0.9996796,2.446564,2.446564,True,True,True
928609,63781057670595,-13.57222,2.778992,-0.5912958,-0.02345167,0.6955158,0.02267305,-0.71777,-0.03059468,-0.004256165,-0.0251951,-0.06115723,0.01364136,0.9980316,0.03231746,0.001087311,-0.02600116,0.03231746,0.001087311,-0.02600116,-0.02552795,0.007827759,0.9996338,-0.02552795,0.007827759,0.9996338,2.425461,2.425461,True,True,True
928617,63781057670606,-13.57235,2.779024,-0.5913777,-0.02333039,0.6950291,0.02276415,-0.7182423,-0.03059062,-0.004256149,-0.02519512,-0.06173706,0.01364136,0.9979858,0.03232141,0.001088379,-0.02600977,0.03232141,0.001088379,-0.02600977,-0.02619934,0.007629395,0.9996185,-0.02619934,0.007629395,0.9996185,2.44574,2.44574,True,True,True
928625,63781057670618,-13.57233,2.77903,-0.591566,-0.02318965,0.6945596,0.02271719,-0.7187025,-0.02983801,-0.004194473,-0.02519347,-0.06062317,0.01316833,0.9980621,0.03232536,0.001087311,-0.02601837,0.03232536,0.001087311,-0.02601837,-0.02688599,0.009048462,0.999588,-0.02688599,0.009048462,0.999588,2.466263,2.466263,True,True,True
928634,63781057670628,-13.57243,2.77904,-0.5917005,-0.02294226,0.6943086,0.02280147,-0.7189502,-0.006625183,-0.002227219,-0.0255044,-0.04881287,0.01196289,0.9987335,0.03233119,0.001086578,-0.02602612,0.03233119,0.001086578,-0.02602612,-0.0280304,0.00894165,0.9995575,-0.0280304,0.00894165,0.9995575,2.445724,2.445724,True,True,True
928642,63781057670628,-13.57243,2.77904,-0.5917005,-0.02294226,0.6943086,0.02280147,-0.7189502,-0.004576477,-0.002063721,-0.02551799,-0.05142212,0.01379395,0.9985809,0.03233701,0.001087311,-0.02603386,0.03233701,0.001087311,-0.02603386,-0.02893066,0.009933472,0.999527,-0.02893066,0.009933472,0.999527,2.466141,2.466141,True,True,True
928650,63781057670640,-13.57238,2.77903,-0.5919383,-0.02270589,0.6939015,0.02291977,-0.7193468,-0.002268479,-0.001875244,-0.025541,-0.0513916,0.01358032,0.9985809,0.03234329,0.001087311,-0.02606331,0.03234329,0.001087311,-0.02606331,-0.02893066,0.0105896,0.9995117,-0.02893066,0.0105896,0.9995117,2.465607,2.465607,True,True,True
928659,63781057670651,-13.57258,2.779052,-0.592018,-0.02261326,0.693619,0.02301244,-0.7196192,0.0007262879,-0.001623474,-0.02557552,-0.04994202,0.01321411,0.9986572,0.03235513,0.001089432,-0.02606746,0.03235513,0.001089432,-0.02606746,-0.02748108,0.01000977,0.9995575,-0.02748108,0.01000977,0.9995575,2.465485,2.465485,True,True,True
928667,63781057670662,-13.57278,2.779078,-0.592156,-0.0223955,0.6933888,0.02325888,-0.7198399,0.007607666,-0.001048401,-0.02563997,-0.04750061,0.01220703,0.9987946,0.03236347,0.001089432,-0.02606746,0.03236347,0.001089432,-0.02606746,-0.03161621,0.009735107,0.9994507,-0.03161621,0.009735107,0.9994507,2.446274,2.446274,True,True,True
928675,63781057670662,-13.57278,2.779078,-0.592156,-0.0223955,0.6933888,0.02325888,-0.7198399,0.01527368,-0.0003902893,-0.02576071,-0.04110718,0.01049805,0.9990845,0.03237316,0.001089432,-0.02606746,0.03237316,0.001089432,-0.02606746,-0.0296936,0.008636475,0.9995117,-0.0296936,0.008636475,0.9995117,2.436493,2.436493,True,True,True
928684,63781057670673,-13.57259,2.778978,-0.5924989,-0.02234343,0.6931657,0.023429,-0.7200509,0.02095836,9.918214E-05,-0.02585716,-0.03636169,0.009841919,0.9992828,0.03238281,0.001089432,-0.02606746,0.03238281,0.001089432,-0.02606746,-0.02766418,0.008666992,0.9995728,-0.02766418,0.008666992,0.9995728,2.445724,2.445724,True,True,True
928692,63781057670684,-13.57266,2.77896,-0.5927206,-0.02225196,0.6929696,0.02355146,-0.7202385,0.02464099,0.0004174347,-0.02592366,-0.03300476,0.008483887,0.9994049,0.03239044,0.001090118,-0.0260677,0.03239044,0.001090118,-0.0260677,-0.02696228,0.007476807,0.9996033,-0.02696228,0.007476807,0.9996033,2.435989,2.435989,True,True,True
928700,63781057670695,-13.57245,2.778862,-0.5930593,-0.02203634,0.6928658,0.02347081,-0.7203475,0.02571965,0.0005092926,-0.0259456,-0.03411865,0.007736206,0.9993744,0.03239684,0.001089432,-0.02607016,0.03239684,0.001089432,-0.02607016,-0.02928162,0.006790161,0.9995422,-0.02928162,0.006790161,0.9995422,2.430634,2.430634,True,True,True
928709,63781057670695,-13.57245,2.778862,-0.5930593,-0.02203634,0.6928658,0.02347081,-0.7203475,0.02551882,0.0004857941,-0.02593486,-0.03390503,0.004226685,0.9994049,0.03240287,0.001085846,-0.0260677,0.03240287,0.001085846,-0.0260677,-0.02902222,0.002624512,0.9995728,-0.02902222,0.002624512,0.9995728,2.429474,2.429474,True,True,True
928717,63781057670706,-13.57252,2.778825,-0.5932592,-0.02183172,0.6928075,0.02345649,-0.7204104,0.0232354,0.0002846833,-0.02589165,-0.03462219,0.004608154,0.9993896,0.03241063,0.001084564,-0.02607016,0.03241063,0.001084564,-0.02607016,-0.02787781,0.002929688,0.9996033,-0.02787781,0.002929688,0.9996033,2.42717,2.42717,True,True,True
928725,63781057670717,-13.57249,2.778863,-0.5935506,-0.02170494,0.6927761,0.02332346,-0.7204487,0.01914189,-7.292176E-05,-0.02580971,-0.0375061,0.005325317,0.9992676,0.032411,0.00108432,-0.0260677,0.032411,0.00108432,-0.0260677,-0.0279541,0.002868652,0.9996033,-0.0279541,0.002868652,0.9996033,2.427048,2.427048,True,True,True
928734,63781057670728,-13.57258,2.77888,-0.593799,-0.02148449,0.6927731,0.02329587,-0.720459,0.01367954,-0.0005507508,-0.02570314,-0.04206848,0.009063721,0.9990692,0.03241466,0.00108432,-0.0260677,0.03241466,0.00108432,-0.0260677,-0.02798462,0.006439209,0.9995728,-0.02798462,0.006439209,0.9995728,2.430664,2.430664,True,True,True
