OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2568345,0,0,0,0,0,0,0,0,0.003669037,0.00183667,-0.02069283,0.003570557,-0.112915,0.9935913,0.03037912,0.003244889,-0.01965357,0.03037912,0.003244889,-0.01965357,0.02095032,-0.115097,0.9931183,0.02095032,-0.115097,0.9931183,3.336594,3.336594,True,True,True
2568354,0,0,0,0,0,0,0,0,-0.0005389862,0.001618607,-0.02086231,0.002593994,-0.1127472,0.9936066,0.03037897,0.003244309,-0.01965357,0.03037897,0.003244309,-0.01965357,0.02514648,-0.1149597,0.993042,0.02514648,-0.1149597,0.993042,3.362686,3.362686,True,True,True
2568362,0,0,0,0,0,0,0,0,-0.002253113,0.001530289,-0.02093746,0.001800537,-0.1125488,0.9936371,0.03037514,0.003244889,-0.01966812,0.03037514,0.003244889,-0.01966812,0.02645874,-0.1143951,0.9930725,0.02645874,-0.1143951,0.9930725,3.362213,3.362213,True,True,True
2568370,0,0,0,0,0,0,0,0,-0.0009993897,0.001622391,-0.02094646,0.001937866,-0.1096954,0.9939575,0.03037149,0.003244889,-0.01969823,0.03037149,0.003244889,-0.01969823,0.02839661,-0.1131287,0.9931641,0.02839661,-0.1131287,0.9931641,3.407654,3.407654,True,True,True
2568379,0,0,0,0,0,0,0,0,5.679321E-05,0.001677979,-0.02091701,0.004119873,-0.1088867,0.9940338,0.0303712,0.003244889,-0.01971912,0.0303712,0.003244889,-0.01971912,0.0287323,-0.1121979,0.9932556,0.0287323,-0.1121979,0.9932556,3.454575,3.454575,True,True,True
2568387,0,0,0,0,0,0,0,0,0.001203949,0.001742005,-0.02088452,0.004165649,-0.1095886,0.9939575,0.03036928,0.003251435,-0.01974181,0.03036928,0.003251435,-0.01974181,0.02841187,-0.1119385,0.9933014,0.02841187,-0.1119385,0.9933014,3.462891,3.462891,True,True,True
2568395,0,0,0,0,0,0,0,0,0.001611984,0.001763794,-0.02086806,0.006988525,-0.1091309,0.993988,0.03036911,0.003256119,-0.01974239,0.03036911,0.003256119,-0.01974239,0.02848816,-0.1120605,0.9932861,0.02848816,-0.1120605,0.9932861,3.474838,3.474838,True,True,True
2568404,0,0,0,0,0,0,0,0,0.0008815156,0.001726303,-0.02089278,0.006088257,-0.109024,0.9940186,0.03036841,0.003260254,-0.01974532,0.03036841,0.003260254,-0.01974532,0.02844238,-0.1115265,0.9933472,0.02844238,-0.1115265,0.9933472,3.485229,3.485229,True,True,True
2568412,0,0,0,0,0,0,0,0,-0.0007566681,0.00163971,-0.02095383,0.004501343,-0.1088104,0.9940491,0.03036813,0.003261154,-0.01975141,0.03036813,0.003261154,-0.01975141,0.02842712,-0.1110535,0.9933929,0.02842712,-0.1110535,0.9933929,3.489853,3.489853,True,True,True
2568420,0,0,0,0,0,0,0,0,-0.003049454,0.00152153,-0.02104061,0.002746582,-0.1080627,0.9941254,0.03036694,0.003266846,-0.01975141,0.03036694,0.003266846,-0.01975141,0.02908325,-0.1101685,0.9934845,0.02908325,-0.1101685,0.9934845,3.53569,3.53569,True,True,True
2568429,0,0,0,0,0,0,0,0,-0.003753861,0.001489075,-0.02106961,0.001800537,-0.1062317,0.9943237,0.03036586,0.003279831,-0.01975141,0.03036586,0.003279831,-0.01975141,0.02886963,-0.1067047,0.993866,0.02886963,-0.1067047,0.993866,3.537018,3.537018,True,True,True
2568437,0,0,0,0,0,0,0,0,-0.003852616,0.001490738,-0.02107567,0.001663208,-0.1069946,0.9942474,0.03036348,0.003292603,-0.01975141,0.03036348,0.003292603,-0.01975141,0.02862549,-0.1082611,0.9936981,0.02862549,-0.1082611,0.9936981,3.536606,3.536606,True,True,True
2568445,0,0,0,0,0,0,0,0,-0.003247254,0.001524048,-0.02104999,0.001815796,-0.1065826,0.9942932,0.03036334,0.00329863,-0.01975141,0.03036334,0.00329863,-0.01975141,0.02838135,-0.1074524,0.9937897,0.02838135,-0.1074524,0.9937897,3.536865,3.536865,True,True,True
2568454,0,0,0,0,0,0,0,0,-0.002263489,0.001576218,-0.02101024,0.001678467,-0.1058655,0.9943695,0.03036301,0.003301682,-0.01975141,0.03036301,0.003301682,-0.01975141,0.02655029,-0.1061859,0.993988,0.02655029,-0.1061859,0.993988,3.537094,3.537094,True,True,True
2568462,0,0,0,0,0,0,0,0,-0.001990173,0.001590744,-0.02099491,0.001815796,-0.104538,0.9945068,0.03036295,0.003304352,-0.0197448,0.03036295,0.003304352,-0.0197448,0.02655029,-0.1036682,0.9942474,0.02655029,-0.1036682,0.9942474,3.538605,3.538605,True,True,True
2568470,0,0,0,0,0,0,0,0,-0.002240662,0.001575897,-0.02100235,0.001678467,-0.1037903,0.9945831,0.03036295,0.003305435,-0.0197448,0.03036295,0.003305435,-0.0197448,0.02639771,-0.1030579,0.9943237,0.02639771,-0.1030579,0.9943237,3.537964,3.537964,True,True,True
2568478,0,0,0,0,0,0,0,0,-0.002303955,0.00157048,-0.02100256,0.001739502,-0.1027985,0.9946899,0.03036301,0.003305435,-0.0197448,0.03036301,0.003305435,-0.0197448,0.02639771,-0.1019592,0.9944305,0.02639771,-0.1019592,0.9944305,3.538437,3.538437,True,True,True
