OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3852471,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.0305768,-0.0003895264,-0.02245137,0.001907349,-0.004684448,0.9999847,0.02964627,0.003492111,-0.01765157,0.02964627,0.003492111,-0.01765157,0.0300293,0.009094238,0.9994965,0.0300293,0.009094238,0.9994965,3.269989,3.269989,True,True,True
3852479,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.03049047,-0.0001606598,-0.02290202,-0.01843262,0.001205444,0.9998169,0.02969329,0.003575455,-0.01772962,0.02969329,0.003575455,-0.01772962,0.01603699,0.02986145,0.9994202,0.01603699,0.02986145,0.9994202,3.176651,3.176651,True,True,True
3852487,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.03040045,-0.0002456055,-0.02257149,-0.02470398,0.04110718,0.9988403,0.02967548,0.003753357,-0.01803239,0.02967548,0.003753357,-0.01803239,-0.008346558,0.05033875,0.9986877,-0.008346558,0.05033875,0.9986877,3.251617,3.251617,True,True,True
3852496,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.03031975,-0.0003136139,-0.02210886,-0.03323364,0.06567383,0.9972839,0.02969739,0.003845047,-0.01805391,0.02969739,0.003845047,-0.01805391,-0.02606201,0.06964111,0.9972229,-0.02606201,0.06964111,0.9972229,3.175705,3.175705,True,True,True
3852504,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.03006555,-0.0002734986,-0.02202155,-0.03683472,0.08187866,0.9959564,0.02972456,0.003904556,-0.01795574,0.02972456,0.003904556,-0.01795574,-0.0315094,0.08537292,0.9958496,-0.0315094,0.08537292,0.9958496,3.178986,3.178986,True,True,True
3852512,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.02717203,-6.408692E-06,-0.02187148,-0.03500366,0.09544373,0.994812,0.02971631,0.003916291,-0.01778575,0.02971631,0.003916291,-0.01778575,-0.03384399,0.1028595,0.9941101,-0.03384399,0.1028595,0.9941101,3.217682,3.217682,True,True,True
3852521,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,-0.00964975,0.001252747,-0.02057059,-0.0289917,0.1013489,0.9944153,0.02967712,0.003930634,-0.01763457,0.02967712,0.003930634,-0.01763457,-0.02246094,0.1121216,0.9934387,-0.02246094,0.1121216,0.9934387,3.250916,3.250916,True,True,True
3852529,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,0.009401612,0.002633774,-0.01921393,-0.02671814,0.1222839,0.9921265,0.0296651,0.004001892,-0.01763344,0.0296651,0.004001892,-0.01763344,-0.02548218,0.128479,0.9913788,-0.02548218,0.128479,0.9913788,3.308105,3.308105,True,True,True
3852537,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,0.01208182,0.002841294,-0.01896567,-0.0243988,0.1339417,0.9906769,0.02965883,0.004014221,-0.01753775,0.02965883,0.004014221,-0.01753775,-0.02073669,0.1394653,0.9900055,-0.02073669,0.1394653,0.9900055,3.219666,3.219666,True,True,True
3852546,63781142274223,-13.55544,2.557992,-0.07510012,0.036568,0.9929791,0.04107123,-0.1047306,0.01626022,0.003206848,-0.0188125,-0.026474,0.1363983,0.9902954,0.02962464,0.004113754,-0.01776625,0.02962464,0.004113754,-0.01776625,-0.02455139,0.1391144,0.9899597,-0.02455139,0.1391144,0.9899597,3.211258,3.211258,True,True,True
