OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1471213,63781144339973,None,None,None
1471230,63781144339985,None,None,None
1471238,63781144339998,None,None,None
1471246,63781144340006,None,None,None
1471263,63781144340018,None,None,None
1471271,63781144340029,None,None,None
1471280,63781144340040,None,None,None
1471296,63781144340052,None,None,None
1471305,63781144340062,None,None,None
1471313,63781144340073,None,None,None
1471330,63781144340084,None,None,None
1471346,63781144340100,None,None,None
1471346,63781144340106,None,None,None
1471355,63781144340115,None,None,None
1471371,63781144340126,None,None,None
1471380,63781144340137,None,None,None
1471388,63781144340148,None,None,None
1471405,63781144340159,None,None,None
1471413,63781144340170,None,None,None
1471421,63781144340182,None,None,None
1471438,63781144340192,None,None,None
1471446,63781144340204,None,None,None
1471455,63781144340215,None,None,None
1471471,63781144340226,None,None,None
1471480,63781144340237,None,None,None
1471488,63781144340248,None,None,None
1471505,63781144340259,None,None,None
1471513,63781144340270,None,None,None
1471521,63781144340281,None,None,None
1471538,63781144340292,None,None,None
1471546,63781144340304,None,None,None
1471555,63781144340315,None,None,None
1471571,63781144340326,None,None,None
1471580,63781144340337,None,None,None
1471588,63781144340348,None,None,None
1471605,63781144340359,None,None,None
1471613,63781144340370,None,None,None
1471621,63781144340381,None,None,None
1471638,63781144340392,None,None,None
1471646,63781144340403,None,None,None
1471655,63781144340414,None,None,None
1471671,63781144340426,None,None,None
1471680,63781144340437,None,None,None
1471688,63781144340448,None,None,None
1471705,63781144340459,None,None,None
1471713,63781144340471,None,None,None
1471721,63781144340482,None,None,None
1471738,63781144340493,None,None,None
1471746,63781144340504,None,None,None
1471763,63781144340516,None,None,None
1471771,63781144340527,None,None,None
1471780,63781144340538,None,None,None
1471796,63781144340549,None,None,None
1471805,63781144340561,None,None,None
1471813,63781144340572,None,None,None
1471830,63781144340583,None,None,None
1471838,63781144340595,None,None,None
1471846,63781144340605,None,None,None
1471863,63781144340617,None,None,None
1471871,63781144340628,None,None,None
1471880,63781144340639,None,None,None
1471896,63781144340650,None,None,None
1471905,63781144340661,None,None,None
1471921,63781144340673,None,None,None
1471930,63781144340684,None,None,None
1471938,63781144340695,None,None,None
1471946,63781144340706,None,None,None
1471963,63781144340717,None,None,None
1471971,63781144340728,None,None,None
1471979,63781144340739,None,None,None
1471996,63781144340750,None,None,None
1472004,63781144340761,None,None,None
1472013,63781144340773,None,None,None
1472029,63781144340784,None,None,None
1472038,63781144340795,None,None,None
1472046,63781144340806,None,None,None
1472063,63781144340817,None,None,None
1472071,63781144340829,None,None,None
1472079,63781144340839,None,None,None
1472096,63781144340851,None,None,None
1472104,63781144340862,None,None,None
1472113,63781144340873,None,None,None
1472129,63781144340884,None,None,None
1472138,63781144340895,None,None,None
1472146,63781144340906,None,None,None
1472163,63781144340917,None,None,None
1472171,63781144340928,None,None,None
1472179,63781144340939,None,None,None
1472196,63781144340950,None,None,None
1472204,63781144340962,None,None,None
1472213,63781144340973,None,None,None
1472229,63781144340984,None,None,None
1472238,63781144340995,None,None,None
1472246,63781144341006,None,None,None
1472263,63781144341018,None,None,None
1472271,63781144341028,None,None,None
1472279,63781144341039,None,None,None
1472296,63781144341051,None,None,None
1472304,63781144341062,None,None,None
1472321,63781144341073,None,None,None
1472329,63781144341085,None,None,None
1472338,63781144341095,None,None,None
1472346,63781144341106,None,None,None
1472363,63781144341117,None,None,None
1472371,63781144341129,None,None,None
1472388,63781144341140,None,None,None
1472396,63781144341151,None,None,None
1472404,63781144341162,None,None,None
1472413,63781144341173,None,None,None
1472429,63781144341184,None,None,None
1472438,63781144341195,None,None,None
1472454,63781144341206,None,None,None
1472463,63781144341218,None,None,None
1472471,63781144341229,None,None,None
1472488,63781144341240,None,99_Bahnsteig_PF,None
1472496,63781144341251,None,99_Bahnsteig_PF,None
1472504,63781144341262,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1472521,63781144341273,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1472529,63781144341284,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1472538,63781144341296,None,99_Bahnsteig_PF,None
1472554,63781144341306,None,None,None
1472563,63781144341318,None,None,None
1472571,63781144341329,None,None,None
1472588,63781144341340,None,99_Bahnsteig_PF,None
1472596,63781144341351,None,99_Bahnsteig_PF,None
1472604,63781144341363,None,99_Bahnsteig_PF,None
1472621,63781144341373,None,None,None
1472629,63781144341384,None,None,None
1472638,63781144341395,None,99_Bahnsteig_PF,None
1472654,63781144341406,None,None,None
1472663,63781144341418,None,None,None
1472671,63781144341429,None,None,None
1472688,63781144341440,None,99_Bahnsteig_PF,None
1472696,63781144341451,None,99_Bahnsteig_PF,None
1472704,63781144341463,None,99_Bahnsteig_PF,None
1472721,63781144341473,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472729,63781144341484,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472738,63781144341495,3_Rolltreppe_PF (2),99_Bahnsteig_PF,99_Bahnsteig_PF
1472746,63781144341506,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
1472763,63781144341517,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472771,63781144341529,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472788,63781144341540,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472796,63781144341551,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472804,63781144341562,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472821,63781144341573,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
1472829,63781144341584,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
1472838,63781144341596,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1472854,63781144341607,Cube (1),99_Bahnsteig_PF,99_Bahnsteig_PF
