OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3373225,63781146241998,None,None,None
3373233,63781146242009,None,None,None
3373250,63781146242020,None,None,None
3373258,63781146242031,None,None,None
3373267,63781146242042,None,None,None
3373283,63781146242053,None,None,None
3373292,63781146242067,None,None,None
3373300,63781146242075,None,None,None
3373317,63781146242086,None,None,None
3373325,63781146242097,None,None,None
3373333,63781146242108,None,None,None
3373350,63781146242119,None,None,None
3373358,63781146242132,None,None,None
3373367,63781146242142,None,None,None
3373383,63781146242153,None,None,None
3373392,63781146242164,None,None,None
3373400,63781146242175,None,None,None
3373417,63781146242186,None,None,None
3373425,63781146242197,None,None,None
3373442,63781146242209,None,None,None
3373450,63781146242219,None,None,None
3373458,63781146242231,None,None,None
3373467,63781146242242,None,None,None
3373483,63781146242253,None,None,None
3373492,63781146242264,None,None,None
3373500,63781146242275,None,None,None
3373517,63781146242286,None,None,None
3373525,63781146242297,None,None,None
3373533,63781146242308,None,None,None
3373550,63781146242320,None,None,None
3373558,63781146242331,None,None,None
3373567,63781146242342,None,None,None
3373583,63781146242353,None,None,None
3373592,63781146242364,None,None,None
3373600,63781146242375,None,None,None
3373617,63781146242386,None,None,None
3373625,63781146242397,None,None,None
3373633,63781146242408,None,None,None
3373650,63781146242420,None,None,None
3373658,63781146242430,None,None,None
3373667,63781146242442,None,None,None
3373683,63781146242453,None,None,None
3373692,63781146242464,None,None,None
3373700,63781146242475,None,None,None
3373717,63781146242486,None,None,None
3373725,63781146242497,None,None,None
3373733,63781146242508,None,None,None
3373750,63781146242520,None,None,None
3373758,63781146242531,None,None,None
3373775,63781146242542,None,None,None
3373783,63781146242553,None,None,None
3373792,63781146242564,None,None,None
3373808,63781146242575,None,None,None
3373817,63781146242586,None,None,None
3373825,63781146242597,None,None,None
3373842,63781146242608,None,None,None
3373850,63781146242619,None,None,None
3373858,63781146242631,None,None,None
3373875,63781146242642,None,None,None
3373883,63781146242652,None,None,None
3373892,63781146242664,None,None,None
3373908,63781146242675,None,None,None
3373917,63781146242686,None,None,None
3373925,63781146242698,None,None,None
3373942,63781146242708,None,None,None
3373950,63781146242720,None,None,None
3373958,63781146242731,None,None,None
3373975,63781146242742,None,None,None
3373983,63781146242754,None,None,None
3373992,63781146242765,None,None,None
3374008,63781146242776,None,None,None
3374017,63781146242787,None,None,None
3374025,63781146242798,None,None,None
3374041,63781146242809,None,None,None
3374050,63781146242821,None,None,None
3374058,63781146242831,None,None,None
3374075,63781146242843,None,None,None
3374083,63781146242854,None,None,None
3374091,63781146242865,Occluder (1),None,None
3374108,63781146242876,None,None,None
3374116,63781146242887,Orientation Highlighting Plane,None,Occluder (1)
3374125,63781146242899,Occluder (1),None,Occluder (1)
3374141,63781146242910,Occluder (1),None,Occluder (1)
3374150,63781146242920,Wayfinding_S,None,None
3374158,63781146242931,Notruf_nach-links,None,None
3374175,63781146242943,None,None,None
3374183,63781146242954,Station Name,None,Orientation Highlighting Plane
3374191,63781146242965,Orientation Highlighting Plane,None,None
3374208,63781146242976,None,None,None
3374216,63781146242987,None,None,None
3374225,63781146242998,None,None,None
3374241,63781146243010,None,None,None
3374250,63781146243020,None,None,None
3374258,63781146243031,None,None,None
3374275,63781146243043,None,None,None
3374283,63781146243054,None,None,None
3374291,63781146243065,None,None,None
3374308,63781146243076,None,None,None
3374316,63781146243087,None,None,None
3374325,63781146243098,Orientation Highlighting Plane,Orientation Highlighting Plane,Occluder (1)
3374341,63781146243109,Occluder (1),None,None
3374350,63781146243120,Occluder (1),None,Occluder (1)
3374358,63781146243131,Occluder (1),None,Occluder (1)
3374375,63781146243142,None,None,None
3374383,63781146243154,Occluder (1),Notruf_nach-links,Orientation Highlighting Plane
3374391,63781146243165,None,Station Name,Occluder (1)
3374408,63781146243175,Notruf_nach-links,None,Occluder (1)
3374416,63781146243187,None,None,Occluder (1)
3374425,63781146243198,Occluder (1),None,Occluder (1)
3374441,63781146243209,None,None,Occluder (1)
3374450,63781146243221,None,None,Occluder (1)
3374458,63781146243231,None,None,Occluder (1)
3374475,63781146243243,None,None,Occluder (1)
3374483,63781146243254,None,None,Occluder (1)
3374491,63781146243265,None,None,Occluder (1)
3374508,63781146243276,None,Occluder (1),Occluder (1)
3374516,63781146243287,None,None,Occluder (1)
3374525,63781146243298,Occluder (1),None,Occluder (1)
3374541,63781146243309,Orientation Highlighting Plane,None,Occluder (1)
3374550,63781146243320,Occluder (1),None,None
3374558,63781146243331,Occluder (1),None,None
3374575,63781146243342,Occluder (1),None,None
3374583,63781146243353,Occluder (1),None,Occluder (1)
3374591,63781146243364,Cube,None,Cube
3374608,63781146243376,Occluder (1),None,Cube
3374616,63781146243387,None,None,None
3374625,63781146243398,None,99_Bahnsteig_PF,99_Bahnsteig_PF
3374641,63781146243409,None,None,None
3374650,63781146243420,None,None,None
3374658,63781146243431,None,None,None
3374675,63781146243443,None,None,None
3374683,63781146243453,Wayfinding_S,Wayfinding_S,Wayfinding_S
3374691,63781146243464,None,None,None
3374708,63781146243476,None,None,None
3374716,63781146243486,None,None,None
3374725,63781146243498,None,None,None
3374741,63781146243509,None,None,None
3374750,63781146243520,None,None,None
3374758,63781146243532,None,None,None
3374775,63781146243542,None,None,None
3374783,63781146243553,None,None,None
3374791,63781146243564,None,None,None
3374808,63781146243575,None,None,None
3374816,63781146243587,None,None,None
3374825,63781146243598,None,None,None
3374841,63781146243609,None,None,None
3374850,63781146243620,None,None,None
3374858,63781146243632,Wayfinding_S,None,Wayfinding_S
3374875,63781146243642,None,None,None
3374883,63781146243653,None,None,None
3374891,63781146243664,None,None,None
3374908,63781146243676,None,None,None
3374916,63781146243687,None,None,None
3374925,63781146243698,None,None,None
3374941,63781146243709,None,None,None
3374950,63781146243720,None,None,None
3374958,63781146243731,None,None,None
3374975,63781146243742,None,None,None
3374983,63781146243753,None,None,None
3374991,63781146243764,None,None,None
3375008,63781146243775,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3375016,63781146243787,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3375025,63781146243798,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3375041,63781146243809,None,None,None
3375050,63781146243820,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3375058,63781146243831,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3375075,63781146243842,Orientation Highlighting Plane,None,Orientation Highlighting Plane
