OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4072798,63781142568963,-15.27508,2.22919,0.03368112,-0.0001774431,0.9994023,-0.01263013,-0.03218035,0.02877838,0.003339066,-0.01755437,-0.2115631,-0.0430603,0.9764099,0.03081638,0.003443573,-0.01737968,0.03081638,0.003443573,-0.01737968,-0.2108154,-0.04208374,0.9766083,-0.2108154,-0.04208374,0.9766083,3.238525,3.238525,True,True,True
4072806,63781142568963,-15.27508,2.22919,0.03368112,-0.0001774431,0.9994023,-0.01263013,-0.03218035,0.02398207,0.003275635,-0.01800014,-0.2164001,-0.06690979,0.973999,0.03077251,0.003644074,-0.01742665,0.03077251,0.003644074,-0.01742665,-0.213974,-0.06594849,0.9745941,-0.213974,-0.06594849,0.9745941,3.218658,3.218658,True,True,True
4072815,63781142568963,-15.27508,2.22919,0.03368112,-0.0001774431,0.9994023,-0.01263013,-0.03218035,0.01882561,0.003072449,-0.01843009,-0.2108154,-0.07974243,0.9742584,0.03070065,0.003706711,-0.01739769,0.03070065,0.003706711,-0.01739769,-0.2085571,-0.07522583,0.9750977,-0.2085571,-0.07522583,0.9750977,2.974243,2.974243,True,True,True
4072823,63781142646591,-15.44844,2.608325,-1.369756,-0.0188408,0.7953997,0.03367446,0.6048557,0.01534471,0.002995102,-0.01858542,-0.2249603,-0.1000061,0.9692078,0.0305701,0.00384993,-0.01731076,0.0305701,0.00384993,-0.01731076,-0.2208405,-0.09928894,0.9702301,-0.2208405,-0.09928894,0.9702301,2.910645,2.910645,True,True,True
4072831,63781142646598,-15.44837,2.60839,-1.369461,-0.0186715,0.7956221,0.03360244,0.6045724,-0.02969898,0.0006377716,-0.02240703,-0.2391357,-0.1112366,0.9645844,0.03061606,0.003884735,-0.01741312,0.03061606,0.003884735,-0.01741312,0,0,0,0,0,0,-1,-1,True,True,True
4072840,63781142646603,-15.44832,2.60842,-1.369397,-0.01860795,0.7957073,0.03361683,0.6044614,-0.001,-0.001,-0.001,1,-1,-1,0.03074698,0.004005844,-0.01744482,0.03074698,0.004005844,-0.01744482,0,0,0,0,0,0,-1,-1,False,True,True
4072848,63781142646615,-15.44831,2.608463,-1.369365,-0.01884421,0.7957426,0.03367237,0.6044045,-0.001,-0.001,-0.001,1,-1,-1,0.03071478,0.004018188,-0.0174454,0.03071478,0.004018188,-0.0174454,0,0,0,0,0,0,-1,-1,False,True,True
4072856,63781142646626,-15.44826,2.608532,-1.3693,-0.01909071,0.795754,0.03364487,0.6043833,-0.001,-0.001,-0.001,1,-1,-1,0.03065631,0.004057221,-0.01728868,0.03065631,0.004057221,-0.01728868,0,0,0,0,0,0,-1,-1,False,True,True
4072865,63781142646626,-15.44826,2.608532,-1.3693,-0.01909071,0.795754,0.03364487,0.6043833,-0.001,-0.001,-0.001,1,-1,-1,0.03134293,0.003082108,-0.01757803,0.03134293,0.003082108,-0.01757803,0,0,0,0,0,0,-1,-1,False,True,True
4072873,63781142646638,-15.44818,2.608579,-1.369333,-0.01932731,0.7957453,0.03376105,0.6043808,-0.001,-0.001,-0.001,1,-1,-1,0.02990106,0.002416794,-0.01700185,0.02990106,0.002416794,-0.01700185,0,0,0,0,0,0,-1,-1,False,True,True
4072881,63781142646648,-15.44811,2.608647,-1.369286,-0.01957227,0.7956681,0.03373999,0.6044757,-0.001,-0.001,-0.001,1,-1,-1,0.02963037,0.003009354,-0.01595184,0.02963037,0.003009354,-0.01595184,0,0,0,0,0,0,-1,-1,False,True,True
4072890,63781142646660,-15.44803,2.60862,-1.369266,-0.01978763,0.7955937,0.03390544,0.6045573,-0.001,-0.001,-0.001,1,-1,-1,0.0297374,0.002216797,-0.01498688,0.0297374,0.002216797,-0.01498688,0,0,0,0,0,0,-1,-1,False,True,True
4072898,63781142646660,-15.448,2.608724,-1.369103,-0.01983544,0.7955316,0.03397924,0.6046333,-0.02992262,0.000954712,-0.02211717,-0.1630249,-0.09385681,0.982132,0.0295168,0.003713639,-0.008872269,0.0295168,0.003713639,-0.008872269,-0.06954956,-0.4949341,0.8661346,-0.06954956,-0.4949341,0.8661346,4.833115,4.833115,True,True,True
4072906,63781142646671,-15.448,2.608724,-1.369103,-0.01983544,0.7955316,0.03397924,0.6046333,-0.02991876,0.001125092,-0.02270338,-0.1694641,-0.05186462,0.9841614,0.0301162,0.003246979,-0.01683005,0.0301162,0.003246979,-0.01683005,0.01144409,-0.1336365,0.9909515,0.01144409,-0.1336365,0.9909515,4.905487,4.905487,True,True,True
4072915,63781142646682,-15.44794,2.608765,-1.369042,-0.01988113,0.7955075,0.03403926,0.6046602,-0.02991573,0.001309967,-0.02328136,-0.1546173,-0.06141663,0.9860535,0.03014243,0.003716629,-0.01545714,0.03014243,0.003716629,-0.01545714,-0.05545044,-0.2019196,0.977829,-0.05545044,-0.2019196,0.977829,4.47876,4.47876,True,True,True
4072923,63781142646693,-15.44786,2.608758,-1.368941,-0.01995428,0.7954365,0.03406005,0.6047501,-0.02999571,0.0008193512,-0.02194121,-0.1808319,-0.008163452,0.9834747,0.02978357,0.003285706,-0.01821672,0.02978357,0.003285706,-0.01821672,-0.1130829,-0.0716095,0.9909973,-0.1130829,-0.0716095,0.9909973,3.614304,3.614304,True,True,True
