UnityTS,heart,breath,GSR
63781143928400,33736,29452,109
63781143928402,33112,29037,105
63781143928415,32500,28667,103
63781143928419,31924,28188,114
63781143928434,31426,27888,109
63781143928437,31032,27524,104
63781143928453,30748,27120,112
63781143928459,30556,26860,112
63781143928474,30436,26522,96
63781143928477,30360,26274,103
63781143928493,30308,26036,109
63781143928496,30266,25829,103
63781143928522,30218,25659,101
63781143928400,33736,29452,109
63781143928402,33112,29037,105
63781143928415,32500,28667,103
63781143928419,31924,28188,114
63781143928434,31426,27888,109
63781143928437,31032,27524,104
63781143928453,30748,27120,112
63781143928459,30556,26860,112
63781143928474,30436,26522,96
63781143928477,30360,26274,103
63781143928493,30308,26036,109
63781143928496,30266,25829,103
63781143928522,30218,25659,101
63781143928547,30154,25529,96
63781143928572,30101,25456,109
63781143928592,30030,25376,100
63781143928595,29952,25380,112
63781143928597,29894,25366,98
63781143928600,29866,25436,100
63781143928602,29872,25490,94
63781143928605,29904,25560,103
63781143928607,29972,25632,94
63781143928610,30056,25693,96
63781143928621,30164,25752,102
63781143928627,30261,25824,98
63781143928642,30341,25956,93
63781143928649,30423,26061,95
63781143928665,30484,26240,98
63781143928669,30532,26368,93
63781143928684,30564,26421,94
63781143928687,30556,26532,94
63781143928704,30514,26618,93
63781143928707,30448,26674,95
63781143928726,30348,26700,88
63781143928729,30220,26816,103
63781143928745,30064,26877,97
63781143928749,29900,26980,101
63781143928759,29720,27044,99
63781143928774,29528,27130,114
63781143928777,29312,27192,102
63781143928792,29085,27132,102
63781143928799,28856,27272,99
63781143928814,28633,27182,106
63781143928817,28424,27244,97
63781143928830,28246,27272,98
63781143928840,28126,27210,90
63781143928855,28064,27178,93
63781143928859,28052,27173,95
63781143928884,28100,27068,96
63781143928917,28180,27044,94
63781143928929,28290,26800,96
63781143928931,28408,26720,108
63781143928934,28496,26618,96
63781143928939,28560,26565,94
63781143928941,28600,26365,95
63781143928944,28593,26267,97
63781143928947,28568,26172,101
63781143928962,28492,26148,114
63781143928969,28432,26062,100
63781143928985,28364,25882,103
63781143928989,28292,25669,104
63781143929004,28226,25496,106
63781143929007,28164,25397,107
63781143929024,28120,25280,110
63781143929027,28110,25150,109
63781143929044,28138,24952,108
63781143929050,28300,24818,109
63781143929066,28672,24726,108
63781143929070,29364,24632,113
63781143929077,30376,24536,127
63781143929092,31650,24448,109
63781143929099,33060,24403,113
63781143929114,34472,24364,103
63781143929117,35780,24202,106
63781143929132,36880,24157,114
63781143929136,37720,24046,101
63781143929151,38320,24008,102
63781143929161,38670,24040,106
63781143929171,38812,23932,104
63781143929211,38788,24040,106
63781143929214,38672,23927,101
63781143929216,38496,23948,106
63781143929220,38281,23826,108
63781143929220,38100,23777,102
63781143929231,37948,23764,98
63781143929241,37834,23746,109
63781143929275,37768,23644,98
63781143929295,37696,23598,97
63781143929297,37633,23628,102
63781143929300,37524,23620,96
63781143929302,37374,23662,96
63781143929305,37120,23756,104
63781143929309,36814,23788,101
63781143929324,36430,23787,108
63781143929329,36024,23872,109
63781143929345,35612,23856,104
63781143929349,35228,23761,106
63781143929362,34892,23796,100
63781143929369,34616,23636,99
63781143929385,34408,23570,103
63781143929389,34229,23534,96
63781143929412,34094,23445,103
63781143929412,33960,23360,99
63781143929416,33825,23220,103
63781143929431,33676,23117,86
63781143929441,33497,23020,93
63781143929451,33308,22996,103
63781143929455,33080,22888,99
63781143929467,32836,22760,96
63781143929482,32568,22714,106
63781143929486,32285,22620,98
63781143929502,32008,22584,94
63781143929508,31731,22496,94
63781143929523,31466,22426,101
63781143929542,31208,22496,95
63781143929542,30968,22474,96
63781143928400,33736,29452,109
63781143928402,33112,29037,105
63781143928415,32500,28667,103
63781143928419,31924,28188,114
63781143928434,31426,27888,109
63781143928437,31032,27524,104
63781143928453,30748,27120,112
63781143928459,30556,26860,112
63781143928474,30436,26522,96
63781143928477,30360,26274,103
63781143928493,30308,26036,109
63781143928496,30266,25829,103
63781143928522,30218,25659,101
63781143928547,30154,25529,96
63781143928572,30101,25456,109
63781143928592,30030,25376,100
63781143928595,29952,25380,112
63781143928597,29894,25366,98
63781143928600,29866,25436,100
63781143928602,29872,25490,94
63781143928605,29904,25560,103
63781143928607,29972,25632,94
63781143928610,30056,25693,96
63781143928621,30164,25752,102
63781143928627,30261,25824,98
63781143928642,30341,25956,93
63781143928649,30423,26061,95
63781143928665,30484,26240,98
63781143928669,30532,26368,93
63781143928684,30564,26421,94
63781143928687,30556,26532,94
63781143928704,30514,26618,93
63781143928707,30448,26674,95
63781143928726,30348,26700,88
63781143928729,30220,26816,103
63781143928745,30064,26877,97
63781143928749,29900,26980,101
63781143928759,29720,27044,99
63781143928774,29528,27130,114
63781143928777,29312,27192,102
63781143928792,29085,27132,102
63781143928799,28856,27272,99
63781143928814,28633,27182,106
63781143928817,28424,27244,97
63781143928830,28246,27272,98
63781143928840,28126,27210,90
63781143928855,28064,27178,93
63781143928859,28052,27173,95
63781143928884,28100,27068,96
63781143928917,28180,27044,94
63781143928929,28290,26800,96
63781143928931,28408,26720,108
63781143928934,28496,26618,96
63781143928939,28560,26565,94
63781143928941,28600,26365,95
63781143928944,28593,26267,97
63781143928947,28568,26172,101
63781143928962,28492,26148,114
63781143928969,28432,26062,100
63781143928985,28364,25882,103
63781143928989,28292,25669,104
63781143929004,28226,25496,106
63781143929007,28164,25397,107
63781143929024,28120,25280,110
63781143929027,28110,25150,109
63781143929044,28138,24952,108
63781143929050,28300,24818,109
63781143929066,28672,24726,108
63781143929070,29364,24632,113
63781143929077,30376,24536,127
63781143929092,31650,24448,109
63781143929099,33060,24403,113
63781143929114,34472,24364,103
63781143929117,35780,24202,106
63781143929132,36880,24157,114
63781143929136,37720,24046,101
63781143929151,38320,24008,102
63781143929161,38670,24040,106
63781143929171,38812,23932,104
63781143929211,38788,24040,106
63781143929214,38672,23927,101
63781143929216,38496,23948,106
63781143929220,38281,23826,108
63781143929220,38100,23777,102
63781143929231,37948,23764,98
63781143929241,37834,23746,109
63781143929275,37768,23644,98
63781143929295,37696,23598,97
63781143929297,37633,23628,102
63781143929300,37524,23620,96
63781143929302,37374,23662,96
63781143929305,37120,23756,104
63781143929309,36814,23788,101
63781143929324,36430,23787,108
63781143929329,36024,23872,109
63781143929345,35612,23856,104
63781143929349,35228,23761,106
63781143929362,34892,23796,100
63781143929369,34616,23636,99
63781143929385,34408,23570,103
63781143929389,34229,23534,96
63781143929412,34094,23445,103
63781143929412,33960,23360,99
63781143929416,33825,23220,103
63781143929431,33676,23117,86
63781143929441,33497,23020,93
63781143929451,33308,22996,103
63781143929455,33080,22888,99
63781143929467,32836,22760,96
63781143929482,32568,22714,106
63781143929486,32285,22620,98
63781143929502,32008,22584,94
63781143929508,31731,22496,94
63781143929523,31466,22426,101
63781143929542,31208,22496,95
63781143929542,30968,22474,96
63781143929548,30752,22475,105
63781143929563,30544,22532,102
63781143929571,30356,22558,95
63781143929582,30196,22668,95
63781143929588,30037,22671,94
63781143929598,29896,22800,86
63781143929608,29754,22881,97
63781143929633,29618,22968,88
63781143929660,29505,23074,93
63781143929676,29396,23152,97
63781143929678,29316,23272,97
63781143929681,29237,23368,101
63781143929686,29181,23468,96
63781143929688,29126,23548,95
63781143929691,29092,23632,79
63781143929707,29056,23704,106
63781143929710,29044,23776,99
63781143929717,29001,23830,107
63781143929732,28968,23886,100
63781143929738,28914,23922,108
63781143929753,28868,23988,100
63781143929757,28802,24028,117
63781143929772,28714,24096,108
63781143929776,28608,24176,110
63781143929791,28496,24266,104
63781143929797,28376,24372,106
63781143929812,28266,24480,109
63781143929816,28168,24597,102
63781143929847,28098,24682,104
63781143929850,28060,24808,117
63781143929857,28068,24840,114
63781143929857,28112,24896,101
63781143929872,28201,24986,95
63781143929878,28312,25017,107
63781143929893,28440,25048,98
63781143929897,28584,25023,99
63781143929907,28740,25068,95
63781143929922,28872,25080,100
63781143929926,29016,25041,93
63781143929942,29156,25108,96
63781143929946,29293,25128,94
63781143929961,29400,25140,97
63781143929967,29493,25204,94
63781143929996,29560,25236,95
63781143930042,29592,25256,93
63781143930044,29616,25254,87
63781143930049,29596,25316,99
63781143930052,29545,25400,102
63781143930054,29450,25501,96
63781143930058,29344,25605,102
63781143930058,29207,25662,108
63781143930061,29070,25764,113
63781143930072,28920,25960,114
63781143930083,28762,26090,105
63781143930093,28596,26328,99
63781143930097,28408,26408,113
63781143930112,28228,26804,102
63781143930118,28063,27090,93
63781143930133,27960,27192,89
63781143930137,27972,27548,90
63781143930152,28224,28008,93
63781143930162,28788,28420,93
63781143930183,29662,28762,97
63781143930183,30800,29184,95
63781143930187,32076,29636,93
63781143930202,33368,30092,91
63781143930208,34560,30528,84
63781143930224,35572,31032,89
63781143930227,36361,31584,90
63781143930242,36922,32088,93
63781143930248,37282,32540,84
63781143930264,37472,32984,90
63781143930268,37518,33473,85
63781143930286,37474,34156,88
63781143930288,37376,34644,83
63781143930304,37236,34892,90
63781143930307,37112,35296,82
63781143930322,36996,35772,89
63781143930328,36916,36436,83
63781143930363,36853,36800,86
63781143930389,36784,37196,91
63781143930404,36688,37420,93
63781143930407,36552,37725,92
63781143930409,36324,38060,73
63781143930412,35999,38654,93
63781143930414,35602,38898,97
63781143930417,35136,39124,97
63781143930419,34651,39276,99
63781143930431,34190,39752,95
63781143930441,33808,40150,95
63781143930451,33486,40632,97
63781143930462,33228,40844,93
63781143930489,33048,41500,96
63781143930494,32920,41680,95
63781143930497,32858,42234,96
63781143930499,32819,42392,86
63781143930519,32808,42852,95
63781143930519,32792,43258,95
63781143930533,32760,43404,94
63781143930539,32676,43728,95
63781143930573,32540,44100,92
63781143930573,32360,44654,91
63781143930575,32128,45024,82
63781143930578,31876,45241,86
63781143930594,31608,45672,77
63781143930600,31328,46152,85
63781143930608,31056,46432,87
63781143930634,30788,46984,86
63781143930637,30545,47397,81
63781143930639,30317,47552,77
63781143930649,30125,47924,77
63781143930665,29965,48255,80
63781143930668,29828,48633,83
63781143930678,29740,48652,80
63781143930688,29704,49156,81
63781143930700,29732,49368,83
63781143930710,29801,49516,80
63781143930739,29908,49656,81
63781143930763,30033,49772,83
63781143930765,30153,49749,83
63781143930768,30280,49690,76
63781143930770,30394,49688,89
63781143930773,30493,49548,77
63781143930779,30588,49488,89
63781143930794,30638,49058,84
63781143930805,30670,49050,95
63781143930808,30660,48664,84
63781143930824,30612,48488,93
63781143930827,30532,48082,89
63781143930842,30425,47828,94
63781143930857,30302,47596,89
63781143930864,30156,47276,87
63781143930867,30024,47116,107
63781143930884,29896,46904,97
63781143930887,29770,46492,90
63781143930903,29672,45940,96
63781143930909,29594,45920,102
63781143930924,29564,45874,107
63781143930929,29543,45616,83
63781143930940,29568,45417,96
63781143930950,29628,45200,92
63781143930960,29728,45026,96
63781143930970,29838,44856,99
63781143930982,29969,44708,105
63781143930992,30104,44412,92
63781143930995,30230,44045,123
63781143931010,30340,43992,105
63781143931018,30412,43692,121
63781143931033,30441,43432,103
63781143931039,30432,43576,99
63781143931054,30388,43500,107
63781143931057,30308,43234,110
63781143931073,30198,43250,71
63781143931077,30068,43012,99
63781143931103,29890,42820,87
63781143928400,33736,29452,109
63781143928402,33112,29037,105
63781143928415,32500,28667,103
63781143928419,31924,28188,114
63781143928434,31426,27888,109
63781143928437,31032,27524,104
63781143928453,30748,27120,112
63781143928459,30556,26860,112
63781143928474,30436,26522,96
63781143928477,30360,26274,103
63781143928493,30308,26036,109
63781143928496,30266,25829,103
63781143928522,30218,25659,101
63781143928547,30154,25529,96
63781143928572,30101,25456,109
63781143928592,30030,25376,100
63781143928595,29952,25380,112
63781143928597,29894,25366,98
63781143928600,29866,25436,100
63781143928602,29872,25490,94
63781143928605,29904,25560,103
63781143928607,29972,25632,94
63781143928610,30056,25693,96
63781143928621,30164,25752,102
63781143928627,30261,25824,98
63781143928642,30341,25956,93
63781143928649,30423,26061,95
63781143928665,30484,26240,98
63781143928669,30532,26368,93
63781143928684,30564,26421,94
63781143928687,30556,26532,94
63781143928704,30514,26618,93
63781143928707,30448,26674,95
63781143928726,30348,26700,88
63781143928729,30220,26816,103
63781143928745,30064,26877,97
63781143928749,29900,26980,101
63781143928759,29720,27044,99
63781143928774,29528,27130,114
63781143928777,29312,27192,102
63781143928792,29085,27132,102
63781143928799,28856,27272,99
63781143928814,28633,27182,106
63781143928817,28424,27244,97
63781143928830,28246,27272,98
63781143928840,28126,27210,90
63781143928855,28064,27178,93
63781143928859,28052,27173,95
63781143928884,28100,27068,96
63781143928917,28180,27044,94
63781143928929,28290,26800,96
63781143928931,28408,26720,108
63781143928934,28496,26618,96
63781143928939,28560,26565,94
63781143928941,28600,26365,95
63781143928944,28593,26267,97
63781143928947,28568,26172,101
63781143928962,28492,26148,114
63781143928969,28432,26062,100
63781143928985,28364,25882,103
63781143928989,28292,25669,104
63781143929004,28226,25496,106
63781143929007,28164,25397,107
63781143929024,28120,25280,110
63781143929027,28110,25150,109
63781143929044,28138,24952,108
63781143929050,28300,24818,109
63781143929066,28672,24726,108
63781143929070,29364,24632,113
63781143929077,30376,24536,127
63781143929092,31650,24448,109
63781143929099,33060,24403,113
63781143929114,34472,24364,103
63781143929117,35780,24202,106
63781143929132,36880,24157,114
63781143929136,37720,24046,101
63781143929151,38320,24008,102
63781143929161,38670,24040,106
63781143929171,38812,23932,104
63781143929211,38788,24040,106
63781143929214,38672,23927,101
63781143929216,38496,23948,106
63781143929220,38281,23826,108
63781143929220,38100,23777,102
63781143929231,37948,23764,98
63781143929241,37834,23746,109
63781143929275,37768,23644,98
63781143929295,37696,23598,97
