OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4245360,63781142739529,-15.4571,2.233795,0.05073565,0.005521622,0.9958772,0.03906941,-0.08168098,-0.006056122,0.00129953,-0.01985169,0.03404236,-0.02494812,0.9990997,0.02956229,0.004015991,-0.018061,0.02956229,0.004015991,-0.018061,0.05201721,-0.02496338,0.9983215,0.05201721,-0.02496338,0.9983215,2.976761,2.976761,True,True,True
4245369,63781142739529,-15.4571,2.233795,0.05073565,0.005521622,0.9958772,0.03906941,-0.08168098,-0.00506839,0.001370789,-0.01979433,0.03460693,-0.02458191,0.9990845,0.02955974,0.004017334,-0.018061,0.02955974,0.004017334,-0.018061,0.05212402,-0.02529907,0.9983063,0.05212402,-0.02529907,0.9983063,2.976379,2.976379,True,True,True
4245377,63781142739529,-15.4571,2.233795,0.05073565,0.005521622,0.9958772,0.03906941,-0.08168098,-0.005248291,0.001356262,-0.0197912,0.03485107,-0.02505493,0.9990692,0.02955965,0.004017334,-0.01805783,0.02955965,0.004017334,-0.01805783,0.05281067,-0.02542114,0.9982758,0.05281067,-0.02542114,0.9982758,2.976486,2.976486,True,True,True
4245385,63781142819159,-15.4636,2.602583,-1.472713,0.03649884,0.9558417,-0.00516957,-0.2915608,-0.00550148,0.001332138,-0.01978851,0.03466797,-0.02497864,0.9990845,0.02955843,0.004017334,-0.01805763,0.02955843,0.004017334,-0.01805763,0.05258179,-0.02531433,0.998291,0.05258179,-0.02531433,0.998291,2.962021,2.962021,True,True,True
4245394,63781142819162,-15.46347,2.602682,-1.472913,0.03654686,0.9559544,-0.004810713,-0.2911916,-0.004853852,0.001375534,-0.01974232,0.03504944,-0.02452087,0.9990692,0.02955835,0.004017334,-0.01805763,0.02955835,0.004017334,-0.01805763,0.05267334,-0.02534485,0.9982758,0.05267334,-0.02534485,0.9982758,2.94519,2.94519,True,True,True
4245402,63781142819168,-15.46327,2.602715,-1.473113,0.0366203,0.9560403,-0.004501745,-0.2909049,-0.004611786,0.001389267,-0.01971582,0.03533936,-0.0243988,0.9990692,0.02955835,0.004017334,-0.01805763,0.02955835,0.004017334,-0.01805763,0.05288696,-0.02545166,0.9982605,0.05288696,-0.02545166,0.9982605,2.945099,2.945099,True,True,True
4245410,63781142819179,-15.46313,2.602795,-1.473345,0.03662706,0.9561951,-0.00391266,-0.2904034,-0.004769959,0.001377487,-0.01972165,0.03581238,-0.02461243,0.999054,0.02955835,0.004018219,-0.01805763,0.02955835,0.004018219,-0.01805763,0.05288696,-0.02558899,0.9982605,0.05288696,-0.02558899,0.9982605,2.944122,2.944122,True,True,True
4245419,63781142819191,-15.46292,2.602898,-1.473646,0.03683647,0.9563597,-0.003231316,-0.2898427,-0.004747681,0.001379379,-0.01971936,0.03608704,-0.0244751,0.9990387,0.02955835,0.004018646,-0.01805763,0.02955835,0.004018646,-0.01805763,0.05343628,-0.02500916,0.9982452,0.05343628,-0.02500916,0.9982452,2.933075,2.933075,True,True,True
4245427,63781142819191,-15.46292,2.602898,-1.473646,0.03683647,0.9563597,-0.003231316,-0.2898427,-0.005633682,0.001315002,-0.01976227,0.03700256,-0.02424622,0.9990082,0.02955835,0.00402771,-0.01805763,0.02955835,0.00402771,-0.01805763,0.05503845,-0.02394104,0.9981842,0.05503845,-0.02394104,0.9981842,2.916443,2.916443,True,True,True
4245435,63781142819201,-15.46278,2.603022,-1.473865,0.03701294,0.9565796,-0.002592373,-0.2891003,-0.00716977,0.001197891,-0.01983675,0.03625488,-0.02531433,0.9990082,0.02955835,0.004031021,-0.01805783,0.02955835,0.004031021,-0.01805783,0.05502319,-0.02458191,0.9981689,0.05502319,-0.02458191,0.9981689,2.916077,2.916077,True,True,True
4245444,63781142819212,-15.46256,2.603113,-1.474057,0.03731385,0.9567896,-0.001758822,-0.2883721,-0.008949265,0.00106105,-0.01992314,0.0358429,-0.02511597,0.9990387,0.02955835,0.004032089,-0.01805844,0.02955835,0.004032089,-0.01805844,0.05560303,-0.02378845,0.9981689,0.05560303,-0.02378845,0.9981689,2.910568,2.910568,True,True,True
4245452,63781142819224,-15.4624,2.603311,-1.474252,0.03763064,0.9569899,-0.0009361318,-0.2876691,0.01945126,0.003287262,-0.0186647,0.0484314,-0.02450562,0.9985199,0.02955843,0.004034287,-0.01806278,0.02955843,0.004034287,-0.01806278,0.05570984,-0.02400208,0.9981537,0.05570984,-0.02400208,0.9981537,2.910278,2.910278,True,True,True
