OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2994757,63781145783672,-13.55467,2.550493,-0.0768249,-0.02655436,0.9973249,0.06767369,-0.007632603,-0.03169853,-0.007441712,-0.01837583,-0.1743469,0.008361816,0.9846344,0.0293062,-0.0001968231,-0.02009529,0.0293062,-0.0001968231,-0.02009529,-0.06091309,-0.02508545,0.997818,-0.06091309,-0.02508545,0.997818,2.988907,2.988907,True,True,True
2994765,63781145783672,-13.55467,2.550493,-0.0768249,-0.02655436,0.9973249,0.06767369,-0.007632603,-0.03127391,-0.006074494,-0.0217383,-0.1352692,-0.04438782,0.9898071,0.02947685,-0.0002441406,-0.01998756,0.02947685,-0.0002441406,-0.01998756,-0.08317566,-0.0282135,0.9961243,-0.08317566,-0.0282135,0.9961243,2.957703,2.957703,True,True,True
2994774,63781145783672,-13.55467,2.550493,-0.0768249,-0.02655436,0.9973249,0.06767369,-0.007632603,-0.03131305,-0.00635849,-0.02097588,-0.1809692,-0.02244568,0.9832153,0.02937836,-0.0008009949,-0.01776312,0.02937836,-0.0008009949,-0.01776312,-0.1546021,-0.02688599,0.9875946,-0.1546021,-0.02688599,0.9875946,3.084183,3.084183,True,True,True
2994782,63781145863541,-13.6495,2.63278,-1.272579,-0.04818366,0.9880118,0.138685,0.04772508,-0.03018893,-0.006201172,-0.02102123,-0.1894379,-0.01519775,0.9817657,0.02954132,-0.0008267365,-0.017565,0.02954132,-0.0008267365,-0.017565,-0.1824188,-0.03573608,0.9825592,-0.1824188,-0.03573608,0.9825592,2.882385,2.882385,True,True,True
2994790,63781145863551,-13.64975,2.632885,-1.272655,-0.04940386,0.9874051,0.1402825,0.05395729,-0.02642259,-0.006135514,-0.0198971,-0.2362976,-0.009490967,0.9716187,0.02970244,-0.0008078308,-0.01758214,0.02970244,-0.0008078308,-0.01758214,-0.1969757,-0.04241943,0.9794769,-0.1969757,-0.04241943,0.9794769,2.846313,2.846313,True,True,True
2994799,63781145863554,-13.64988,2.633018,-1.272701,-0.05003318,0.9870822,0.1410415,0.0572081,-0.021179,-0.005588211,-0.01965778,-0.2450867,-0.02093506,0.9692688,0.02982018,-0.000839676,-0.01758756,0.02982018,-0.000839676,-0.01758756,-0.2335968,-0.04652405,0.9712067,-0.2335968,-0.04652405,0.9712067,2.867294,2.867294,True,True,True
2994807,63781145863566,-13.64991,2.633113,-1.272736,-0.05089417,0.9866647,0.1420504,0.06102678,-0.03089821,-0.006524887,-0.02006264,-0.2654266,-0.01693726,0.963974,0.02997434,-0.0007580414,-0.01771071,0.02997434,-0.0007580414,-0.01771071,0,0,0,0,0,0,-1,-1,True,True,True
2994815,63781145863577,-13.64995,2.633208,-1.272723,-0.0516338,0.9862288,0.1429883,0.06512471,-0.03084886,-0.006452958,-0.02004926,-0.2790833,-0.03353882,0.959671,0.03004915,-0.0007685547,-0.01767636,0.03004915,-0.0007685547,-0.01767636,0,0,0,0,0,0,-1,-1,True,True,True
2994824,63781145863577,-13.64995,2.633208,-1.272723,-0.0516338,0.9862288,0.1429883,0.06512471,-0.001,-0.001,-0.001,1,-1,-1,0.03021817,-0.002080551,-0.01767656,0.03021817,-0.002080551,-0.01767656,0,0,0,0,0,0,-1,-1,False,True,True
2994832,63781145863588,-13.64995,2.633308,-1.27272,-0.05257603,0.9857484,0.1438458,0.06960095,-0.001,-0.001,-0.001,1,-1,-1,0.03039568,-0.00193425,-0.01771489,0.03039568,-0.00193425,-0.01771489,0,0,0,0,0,0,-1,-1,False,True,True
