OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3193056,63781146061825,None,None,None
3193064,63781146061836,None,None,None
3193081,63781146061847,None,None,None
3193089,63781146061859,None,None,None
3193098,63781146061870,None,None,None
3193114,63781146061881,None,None,None
3193123,63781146061893,None,None,None
3193131,63781146061903,None,None,None
3193148,63781146061919,None,None,None
3193156,63781146061926,None,None,None
3193164,63781146061936,None,None,None
3193181,63781146061947,None,None,None
3193189,63781146061959,None,None,None
3193198,63781146061970,None,None,None
3193214,63781146061980,None,None,None
3193223,63781146061992,None,None,None
3193231,63781146062003,None,None,None
3193248,63781146062015,None,None,None
3193256,63781146062025,None,None,None
3193264,63781146062037,None,None,None
3193281,63781146062048,None,None,None
3193289,63781146062058,None,None,None
3193298,63781146062070,None,None,None
3193314,63781146062081,None,None,None
3193323,63781146062092,None,None,None
3193331,63781146062103,None,None,None
3193348,63781146062114,None,None,None
3193356,63781146062125,None,None,None
3193364,63781146062136,None,None,None
3193381,63781146062147,None,None,None
3193389,63781146062159,None,None,None
3193398,63781146062170,None,None,None
3193414,63781146062181,None,None,None
3193423,63781146062192,None,None,None
3193431,63781146062204,None,None,None
3193448,63781146062214,None,None,None
3193456,63781146062226,None,None,None
3193464,63781146062236,None,None,None
3193481,63781146062247,None,None,None
3193489,63781146062258,None,None,None
3193514,63781146062281,None,None,None
3193514,63781146062287,None,None,None
3193523,63781146062291,None,None,None
3193531,63781146062298,None,None,None
3193539,63781146062310,None,None,None
3193548,63781146062321,None,None,None
3193564,63781146062332,None,None,None
3193573,63781146062343,None,None,None
3193581,63781146062355,None,None,None
3193598,63781146062365,None,None,None
3193606,63781146062376,None,None,None
3193614,63781146062387,None,None,None
3193631,63781146062399,None,None,None
3193639,63781146062410,None,None,None
3193648,63781146062421,None,None,None
3193664,63781146062431,None,None,None
3193673,63781146062443,None,None,None
3193681,63781146062454,None,None,None
3193698,63781146062465,None,None,None
3193706,63781146062476,None,None,None
3193714,63781146062487,None,None,None
3193731,63781146062498,None,None,None
3193739,63781146062510,None,None,None
3193748,63781146062521,None,None,None
3193764,63781146062532,None,None,None
3193773,63781146062543,None,None,None
3193781,63781146062554,None,None,None
3193798,63781146062565,None,None,None
3193806,63781146062576,None,None,None
3193814,63781146062587,None,None,None
3193831,63781146062598,None,None,None
3193839,63781146062610,None,None,None
3193848,63781146062621,None,None,None
3193864,63781146062632,None,None,None
3193873,63781146062643,None,None,None
3193881,63781146062654,None,None,None
3193898,63781146062666,None,None,None
3193906,63781146062677,None,None,None
3193923,63781146062688,None,None,None
3193931,63781146062700,None,None,None
3193939,63781146062711,None,None,None
3193956,63781146062722,None,None,None
3193964,63781146062734,None,None,None
3193973,63781146062745,None,None,None
3193989,63781146062756,None,None,None
3193998,63781146062768,None,None,None
3194006,63781146062779,None,None,None
3194023,63781146062790,None,None,None
3194031,63781146062802,None,None,None
3194039,63781146062813,None,None,None
3194056,63781146062825,None,None,None
3194064,63781146062835,None,None,None
3194081,63781146062846,None,None,None
3194089,63781146062858,None,None,None
3194097,63781146062869,None,None,None
3194114,63781146062880,None,None,None
3194122,63781146062891,None,None,None
3194131,63781146062903,None,None,None
3194147,63781146062913,None,None,None
3194156,63781146062924,None,None,None
3194164,63781146062936,None,None,None
3194181,63781146062947,None,None,None
3194189,63781146062958,None,None,None
3194197,63781146062969,None,None,None
3194214,63781146062981,None,None,None
3194222,63781146062991,None,None,None
3194231,63781146063003,None,None,None
3194247,63781146063014,None,None,None
3194256,63781146063024,None,None,None
3194264,63781146063036,None,None,None
3194281,63781146063047,None,None,None
3194289,63781146063058,None,None,None
3194297,63781146063070,None,None,None
3194314,63781146063080,None,None,None
3194322,63781146063091,None,None,None
3194331,63781146063103,None,None,None
3194347,63781146063113,None,None,None
3194356,63781146063125,None,None,None
3194364,63781146063136,None,None,None
3194381,63781146063147,None,None,None
3194389,63781146063158,None,None,None
3194397,63781146063169,None,None,None
3194414,63781146063180,None,None,None
3194422,63781146063191,None,None,None
3194431,63781146063202,Notruf_nach-links,None,Notruf_nach-links
3194447,63781146063213,None,None,None
3194456,63781146063225,Notruf_nach-links,None,Notruf_nach-links
3194464,63781146063236,Notruf_nach-links,None,Notruf_nach-links
3194481,63781146063247,None,None,None
3194489,63781146063258,Notruf_nach-links,None,None
3194497,63781146063269,None,None,None
3194514,63781146063280,None,None,None
3194522,63781146063291,None,None,None
3194531,63781146063302,None,None,None
3194547,63781146063313,None,None,None
3194556,63781146063325,None,None,None
3194564,63781146063336,None,None,None
3194581,63781146063347,None,None,None
3194589,63781146063358,None,None,None
3194606,63781146063369,None,None,None
3194614,63781146063380,None,None,None
3194622,63781146063392,None,None,None
3194631,63781146063402,None,None,None
3194647,63781146063413,None,None,None
3194656,63781146063424,None,None,None
3194664,63781146063435,None,None,None
3194681,63781146063447,None,None,None
3194689,63781146063458,None,None,None
3194697,63781146063469,None,None,None
3194706,63781146063480,None,None,None
3194722,63781146063491,None,None,None
3194731,63781146063502,None,None,None
3194739,63781146063513,None,None,None
3194756,63781146063524,Wayfinding_S,None,None
3194764,63781146063535,None,None,None
3194781,63781146063546,None,None,None
3194789,63781146063558,None,None,None
3194797,63781146063569,None,None,None
3194814,63781146063580,None,None,None
3194822,63781146063591,None,None,None
3194831,63781146063602,None,None,None
3194839,63781146063613,None,None,None
3194856,63781146063624,None,None,None
3194864,63781146063635,None,None,None
3194872,63781146063646,None,None,None
3194889,63781146063658,None,None,Notruf_nach-links
3194897,63781146063669,None,None,None
3194914,63781146063680,None,None,None
3194922,63781146063691,None,None,None
3194931,63781146063702,None,None,Wayfinding_S
3194947,63781146063713,None,Wayfinding_S,None
3194956,63781146063724,None,None,None
3194964,63781146063736,None,None,None
3194972,63781146063746,None,None,None
3194989,63781146063758,None,None,None
3194997,63781146063769,None,None,None
3195006,63781146063779,None,None,None
3195022,63781146063791,None,None,None
3195031,63781146063802,None,None,None
3195047,63781146063813,None,None,None
3195056,63781146063824,None,None,None
3195064,63781146063835,None,None,Wayfinding_S
3195072,63781146063846,None,None,None
3195089,63781146063857,None,None,None
3195097,63781146063869,None,None,None
3195114,63781146063879,None,None,None
3195122,63781146063891,None,None,None
3195131,63781146063902,None,None,None
3195147,63781146063914,None,None,None
3195156,63781146063924,None,None,None
3195164,63781146063935,None,None,None
3195181,63781146063946,None,None,None
3195189,63781146063957,None,None,None
3195197,63781146063969,None,None,Notruf_nach-links
3195214,63781146063979,None,None,None
3195222,63781146063990,None,None,None
3195231,63781146064002,None,None,None
3195239,63781146064013,None,None,None
3195256,63781146064024,None,None,None
3195264,63781146064035,None,None,None
3195281,63781146064046,None,None,None
3195289,63781146064057,None,None,None
3195297,63781146064068,None,None,None
3195314,63781146064080,None,None,None
3195322,63781146064091,None,None,None
3195331,63781146064102,None,None,None
3195347,63781146064113,None,None,None
3195356,63781146064124,None,None,None
3195364,63781146064135,None,None,None
3195381,63781146064146,None,None,None
3195389,63781146064157,None,None,None
3195397,63781146064168,None,None,None
3195414,63781146064179,None,None,None
3195422,63781146064190,None,None,None
3195431,63781146064202,None,None,None
3195447,63781146064213,None,None,None
3195456,63781146064224,Notruf_nach-links,None,Notruf_nach-links
3195464,63781146064235,Notruf_nach-links,None,Notruf_nach-links
3195481,63781146064246,Notruf_nach-links,None,None
3195489,63781146064257,Notruf_nach-links,None,None
3195497,63781146064268,None,None,None
3195514,63781146064280,None,None,None
3195522,63781146064290,None,None,None
3195530,63781146064301,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
3195547,63781146064313,Wayfinding_S,None,None
3195555,63781146064324,None,Wayfinding_S,Mittelteil
3195564,63781146064335,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195580,63781146064346,Wayfinding_S,None,None
3195589,63781146064357,Wayfinding_S,None,None
3195597,63781146064368,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195614,63781146064379,None,None,None
3195622,63781146064390,Wayfinding_S,None,Wayfinding_S
3195630,63781146064401,Wayfinding_S,None,Wayfinding_S
3195647,63781146064413,None,None,None
3195655,63781146064425,None,None,None
3195664,63781146064436,Wayfinding_S,None,Wayfinding_S
3195680,63781146064447,Wayfinding_S,None,Wayfinding_S
3195689,63781146064458,Wayfinding_S,None,Wayfinding_S
3195697,63781146064469,Wayfinding_S,None,Wayfinding_S
3195714,63781146064480,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195722,63781146064491,Wayfinding_S,None,None
3195730,63781146064502,Wayfinding_S,None,Wayfinding_S
3195747,63781146064514,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195755,63781146064525,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195764,63781146064536,Wayfinding_S,Wayfinding_S,Wayfinding_S
3195780,63781146064547,Wayfinding_S,None,Wayfinding_S
3195789,63781146064558,Wayfinding_S,None,Wayfinding_S
3195797,63781146064569,Wayfinding_S,None,Wayfinding_S
3195814,63781146064580,Wayfinding_S,None,Wayfinding_S
3195822,63781146064591,Wayfinding_S,None,Wayfinding_S
3195830,63781146064602,Wayfinding_S,None,Wayfinding_S
