OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2793184,63781145661953,None,None,None
2793193,63781145661960,None,None,None
2793201,63781145661965,None,None,None
2793201,63781145661969,None,None,None
2793218,63781145661981,None,None,None
2793226,63781145661992,None,None,None
2793234,63781145662003,None,None,None
2793251,63781145662014,None,None,None
2793259,63781145662025,None,None,None
2793268,63781145662036,None,None,None
2793284,63781145662047,None,None,None
2793293,63781145662058,None,None,None
2793301,63781145662069,None,None,None
2793318,63781145662080,None,None,None
2793326,63781145662092,None,None,None
2793334,63781145662103,None,None,None
2793351,63781145662115,None,None,None
2793359,63781145662125,None,None,None
2793368,63781145662136,None,None,None
2793384,63781145662147,None,None,None
2793393,63781145662158,None,None,None
2793409,63781145662172,None,None,None
2793418,63781145662181,None,None,None
2793426,63781145662192,None,None,None
2793434,63781145662203,None,None,None
2793451,63781145662214,None,None,None
2793459,63781145662225,None,None,None
2793468,63781145662236,None,None,None
2793484,63781145662247,None,None,None
2793493,63781145662258,None,None,None
2793501,63781145662269,None,None,None
2793518,63781145662281,None,None,None
2793526,63781145662292,None,None,None
2793534,63781145662302,None,None,None
2793551,63781145662314,None,None,None
2793559,63781145662324,None,None,None
2793568,63781145662336,None,None,None
2793584,63781145662348,None,None,None
2793593,63781145662358,None,None,None
2793601,63781145662369,None,None,None
2793618,63781145662380,None,None,None
2793626,63781145662391,None,None,None
2793634,63781145662402,None,None,None
2793651,63781145662414,None,None,None
2793659,63781145662425,None,None,None
2793668,63781145662436,None,None,None
2793684,63781145662447,None,None,None
2793693,63781145662458,None,None,None
2793701,63781145662469,None,None,None
2793718,63781145662480,None,None,None
2793726,63781145662492,None,None,None
2793734,63781145662502,None,None,None
2793751,63781145662514,None,None,None
2793759,63781145662524,None,None,None
2793768,63781145662536,None,None,None
2793784,63781145662547,None,None,None
2793793,63781145662558,None,None,None
2793801,63781145662569,None,None,None
2793818,63781145662581,None,None,None
2793826,63781145662591,None,None,None
2793834,63781145662603,None,None,None
2793851,63781145662613,None,None,None
2793859,63781145662624,None,None,None
2793868,63781145662636,None,None,None
2793884,63781145662647,None,None,None
2793901,63781145662663,None,None,None
2793909,63781145662674,None,None,None
2793918,63781145662685,None,None,None
2793934,63781145662697,None,None,None
2793943,63781145662707,None,None,None
2793951,63781145662719,None,None,None
2793959,63781145662730,None,None,None
2793976,63781145662741,None,None,None
2793984,63781145662752,None,None,None
2794001,63781145662763,None,None,None
2794009,63781145662774,None,None,None
2794018,63781145662785,None,None,None
2794034,63781145662797,None,None,None
2794043,63781145662808,None,None,None
2794051,63781145662818,None,None,None
2794059,63781145662829,None,None,None
2794076,63781145662841,None,None,None
2794084,63781145662852,None,None,None
2794093,63781145662863,None,None,None
2794109,63781145662874,None,None,None
2794118,63781145662885,None,None,None
2794134,63781145662897,None,None,None
2794143,63781145662907,None,None,None
2794151,63781145662919,None,None,None
2794159,63781145662929,None,None,None
2794176,63781145662940,None,None,None
2794184,63781145662951,None,None,None
2794193,63781145662963,None,None,None
2794209,63781145662974,None,None,None
2794218,63781145662985,None,None,None
2794226,63781145662996,None,None,None
2794243,63781145663009,None,None,None
2794251,63781145663018,None,None,None
2794259,63781145663029,None,None,None
2794276,63781145663040,None,None,None
2794284,63781145663052,None,None,None
2794293,63781145663063,None,None,None
2794309,63781145663074,None,None,None
2794318,63781145663085,None,None,None
2794334,63781145663097,None,None,None
2794343,63781145663107,None,None,None
2794351,63781145663118,None,None,None
2794359,63781145663129,None,None,None
2794376,63781145663140,None,None,None
2794384,63781145663152,None,None,None
2794393,63781145663162,None,None,None
2794409,63781145663174,None,None,None
2794418,63781145663185,None,None,None
2794434,63781145663196,None,None,None
2794443,63781145663207,None,None,None
2794451,63781145663219,None,None,None
2794459,63781145663230,None,None,None
2794476,63781145663241,None,None,None
2794484,63781145663252,None,None,None
2794493,63781145663263,None,None,None
2794509,63781145663274,None,None,None
2794518,63781145663285,None,None,None
2794526,63781145663296,None,None,None
2794543,63781145663308,None,None,None
2794551,63781145663319,None,None,None
2794559,63781145663330,None,None,None
2794576,63781145663341,None,None,None
2794584,63781145663352,None,None,None
2794601,63781145663364,None,None,None
2794609,63781145663374,None,None,None
2794617,63781145663385,None,None,None
2794626,63781145663396,None,None,None
2794642,63781145663408,None,None,None
2794651,63781145663418,None,None,None
2794659,63781145663430,None,None,None
2794676,63781145663441,None,None,None
2794684,63781145663452,None,None,None
2794692,63781145663463,None,None,None
2794709,63781145663474,None,None,None
2794717,63781145663485,None,None,None
2794734,63781145663497,None,None,None
2794742,63781145663507,None,None,None
2794751,63781145663519,None,None,None
2794759,63781145663530,None,None,None
2794776,63781145663541,None,None,None
2794784,63781145663552,None,None,None
2794792,63781145663563,None,None,None
2794809,63781145663574,None,None,None
2794817,63781145663585,None,None,None
2794826,63781145663596,None,None,None
2794842,63781145663607,None,None,None
2794851,63781145663618,None,None,None
2794859,63781145663629,None,None,None
2794876,63781145663641,None,None,None
2794884,63781145663652,None,None,None
2794892,63781145663663,None,None,None
2794909,63781145663674,None,None,None
2794917,63781145663685,None,None,None
2794926,63781145663696,None,None,None
2794942,63781145663707,None,None,None
2794951,63781145663719,None,None,None
2794959,63781145663729,None,None,None
2794976,63781145663740,None,None,None
2794984,63781145663752,None,None,None
2794992,63781145663763,None,None,None
