UnityTS,heart,breath,GSR
63781143708937,30796,45520,101
63781143708940,31993,45008,105
63781143708965,33212,44712,127
63781143708968,34336,44256,103
63781143708971,35274,44172,98
63781143708982,35994,43768,92
63781143708997,36442,43284,106
63781143709000,36648,43208,105
63781143709015,36654,42548,105
63781143709047,36520,42408,121
63781143709049,36298,42224,97
63781143709051,36021,41744,107
63781143709054,35756,41396,101
63781143709069,35512,40868,98
63781143709071,35307,40514,104
63781143709088,35144,40052,116
63781143709091,35026,39304,97
63781143709107,34906,39122,112
63781143709110,34736,38756,95
63781143708937,30796,45520,101
63781143708940,31993,45008,105
63781143708965,33212,44712,127
63781143708968,34336,44256,103
63781143708971,35274,44172,98
63781143708982,35994,43768,92
63781143708997,36442,43284,106
63781143709000,36648,43208,105
63781143709015,36654,42548,105
63781143709047,36520,42408,121
63781143709049,36298,42224,97
63781143709051,36021,41744,107
63781143709054,35756,41396,101
63781143709069,35512,40868,98
63781143709071,35307,40514,104
63781143709088,35144,40052,116
63781143709091,35026,39304,97
63781143709107,34906,39122,112
63781143709110,34736,38756,95
63781143709138,34496,38168,93
63781143709160,34172,37700,97
63781143709163,33797,37324,96
63781143709165,33396,36906,101
63781143709168,33046,36248,107
63781143709170,32760,35964,103
63781143709183,32568,35741,95
63781143709193,32481,35228,104
63781143709204,32468,34690,99
63781143709214,32516,34456,99
63781143709224,32570,33916,110
63781143709230,32626,33568,103
63781143709246,32674,33424,101
63781143709250,32682,32928,97
63781143709269,32672,32680,97
63781143709271,32628,32088,118
63781143709286,32564,31989,105
63781143709294,32468,31468,103
63781143709300,32362,31161,81
63781143709315,32236,30688,102
63781143709321,32100,30225,99
63781143709336,31960,29776,103
63781143709340,31813,29284,108
63781143709355,31704,28786,104
63781143709359,31604,28341,126
63781143709374,31520,27924,107
63781143709384,31429,27521,109
63781143709393,31349,27128,118
63781143709409,31275,26752,115
63781143709413,31185,26384,112
63781143709428,31108,26008,113
63781143709430,31032,25650,115
63781143709446,30944,25300,108
63781143709450,30856,24976,116
63781143709465,30764,24648,127
63781143709475,30664,24344,114
63781143709511,30593,24058,112
63781143709529,30524,23761,109
63781143709531,30476,23470,114
63781143709534,30456,23232,112
63781143709536,30434,22995,115
63781143709539,30432,22728,114
63781143709543,30425,22608,107
63781143709553,30436,22352,107
63781143709569,30442,22168,122
63781143709571,30472,22028,113
63781143709586,30498,21796,109
63781143709590,30532,21604,109
63781143709605,30553,21450,111
63781143709615,30597,21296,108
63781143709619,30628,21180,106
63781143709634,30672,20944,107
63781143709645,30698,20820,105
63781143709655,30712,20764,111
