OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1059619,63781143834400,-15.01949,2.247205,0.05154404,0.05994839,0.9361045,0.06719948,-0.3399984,0.004989334,-0.002398743,-0.01974861,-0.3187256,-0.09953308,0.9425964,0.02997931,-0.0004770356,-0.01798097,0.02997931,-0.0004770356,-0.01798097,-0.3187714,-0.0977478,0.9427643,-0.3187714,-0.0977478,0.9427643,2.529877,2.529877,True,True,True
1059627,63781143834400,-15.01949,2.247205,0.05154404,0.05994839,0.9361045,0.06719948,-0.3399984,0.006879059,-0.002251434,-0.01960275,-0.3090973,-0.09999084,0.945755,0.02996956,-0.0004735108,-0.01797124,0.02996956,-0.0004735108,-0.01797124,-0.3118744,-0.1005707,0.9447784,-0.3118744,-0.1005707,0.9447784,2.488373,2.488373,True,True,True
1059636,63781143834400,-15.01949,2.247205,0.05154404,0.05994839,0.9361045,0.06719948,-0.3399984,0.006742219,-0.002264786,-0.01961461,-0.3094788,-0.09422302,0.9462128,0.02996982,-0.0004812317,-0.01797385,0.02996982,-0.0004812317,-0.01797385,-0.3103943,-0.0934906,0.9459839,-0.3103943,-0.0934906,0.9459839,2.547302,2.547302,True,True,True
1059644,63781143834400,-15.01949,2.247205,0.05154404,0.05994839,0.9361045,0.06719948,-0.3399984,0.006486862,-0.002283066,-0.01962277,-0.3065338,-0.09875488,0.9467163,0.02995574,-0.0004815827,-0.01796816,0.02995574,-0.0004815827,-0.01796816,-0.3072968,-0.09434509,0.9469147,-0.3072968,-0.09434509,0.9469147,2.524628,2.524628,True,True,True
1059652,63781143928398,-15.18219,2.615752,-1.443378,-0.01895992,0.674511,0.06904763,0.7347842,0.006448532,-0.002273132,-0.01962025,-0.3057709,-0.1016998,0.9466553,0.02994466,-0.0004651032,-0.01796046,0.02994466,-0.0004651032,-0.01796046,-0.3076935,-0.1030121,0.9458771,-0.3076935,-0.1030121,0.9458771,2.484573,2.484573,True,True,True
1059661,63781143928408,-15.18266,2.615715,-1.442548,-0.01918158,0.6707677,0.06935962,0.7381681,0.007991364,-0.002153412,-0.01950183,-0.300705,-0.1001129,0.9484406,0.02994161,-0.0004577637,-0.01795667,0.02994161,-0.0004577637,-0.01795667,-0.2984924,-0.09568787,0.949585,-0.2984924,-0.09568787,0.949585,2.381699,2.381699,True,True,True
1059669,63781143928412,-15.18282,2.615688,-1.442286,-0.01926766,0.66958,0.06926419,0.7392523,0.008068039,-0.002151093,-0.01949796,-0.3009033,-0.1004486,0.9483337,0.02994032,-0.0004646759,-0.01795973,0.02994032,-0.0004646759,-0.01795973,-0.3012085,-0.1004791,0.9482422,-0.3012085,-0.1004791,0.9482422,2.563553,2.563553,True,True,True
1059677,63781143928421,-15.18297,2.615636,-1.442049,-0.01952068,0.6687113,0.06941277,0.7400176,0.008242692,-0.002136612,-0.01948039,-0.2937775,-0.09599304,0.9510345,0.02993189,-0.0004641114,-0.0179527,0.02993189,-0.0004641114,-0.0179527,-0.2917328,-0.09501648,0.9517517,-0.2917328,-0.09501648,0.9517517,2.520004,2.520004,True,True,True
1059686,63781143928432,-15.18317,2.61561,-1.441856,-0.01988917,0.6678995,0.0693125,0.7407499,0.008265427,-0.002130722,-0.01947376,-0.291275,-0.1009216,0.9512939,0.02992093,-0.000458313,-0.01794791,0.02992093,-0.000458313,-0.01794791,-0.2902069,-0.1007843,0.9516296,-0.2902069,-0.1007843,0.9516296,2.483047,2.483047,True,True,True
1059694,63781143928432,-15.18317,2.61561,-1.441856,-0.01988917,0.6678995,0.0693125,0.7407499,0.006746323,-0.002233673,-0.01958049,-0.2922821,-0.1024475,0.9508209,0.02991856,-0.0004356079,-0.01795,0.02991856,-0.0004356079,-0.01795,-0.2938385,-0.1047363,0.9500885,-0.2938385,-0.1047363,0.9500885,2.601318,2.601318,True,True,True
