OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2791676,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02201441,-0.002121368,-0.01845039,-0.03973389,-0.1155243,0.9924927,0.0285771,-0.001533218,-0.01793778,0.0285771,-0.001533218,-0.01793778,-0.03526306,-0.1152649,0.9927063,-0.03526306,-0.1152649,0.9927063,2.80867,2.80867,True,True,True
2791685,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02716715,-0.001646713,-0.0180663,-0.03381348,-0.1165924,0.9925995,0.02857681,-0.00152124,-0.0179552,0.02857681,-0.00152124,-0.0179552,-0.03279114,-0.116684,0.9926147,-0.03279114,-0.116684,0.9926147,2.807816,2.807816,True,True,True
2791693,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02825772,-0.001545319,-0.01802574,-0.03355408,-0.1143951,0.9928589,0.028567,-0.001517914,-0.01800144,0.028567,-0.001517914,-0.01800144,-0.03334045,-0.1144257,0.9928589,-0.03334045,-0.1144257,0.9928589,2.806412,2.806412,True,True,True
2791701,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02847632,-0.001523102,-0.0180177,-0.03244019,-0.1143799,0.9929047,0.02856482,-0.001515305,-0.01801064,0.02856482,-0.001515305,-0.01801064,-0.03236389,-0.1143799,0.9929047,-0.03236389,-0.1143799,0.9929047,2.807388,2.807388,True,True,True
2791710,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02850671,-0.00151091,-0.01802086,-0.03297424,-0.1150208,0.9928131,0.02856088,-0.001506134,-0.01801657,0.02856088,-0.001506134,-0.01801657,-0.03294373,-0.1150208,0.9928131,-0.03294373,-0.1150208,0.9928131,2.806015,2.806015,True,True,True
2791718,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02843884,-0.001513992,-0.0180297,-0.03016663,-0.1111908,0.9933319,0.02855797,-0.001503311,-0.01802083,0.02855797,-0.001503311,-0.01802083,-0.03007507,-0.1112061,0.9933319,-0.03007507,-0.1112061,0.9933319,2.806946,2.806946,True,True,True
2791726,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02831343,-0.001514893,-0.01806873,-0.02531433,-0.1099701,0.9936066,0.02854962,-0.001493652,-0.01805141,0.02854962,-0.001493652,-0.01805141,-0.02510071,-0.1099854,0.9936066,-0.02510071,-0.1099854,0.9936066,2.80629,2.80629,True,True,True
2791735,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02838101,-0.001503189,-0.01807361,-0.02168274,-0.1037292,0.9943542,0.02854001,-0.001488556,-0.01806288,0.02854001,-0.001488556,-0.01806288,-0.02156067,-0.1037292,0.9943695,-0.02156067,-0.1037292,0.9943695,2.804977,2.804977,True,True,True
2791743,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.0283793,-0.001492538,-0.01811607,-0.02836609,-0.1017914,0.9944,0.02850546,-0.001480866,-0.01810762,0.02850546,-0.001480866,-0.01810762,-0.02830505,-0.1017761,0.9944,-0.02830505,-0.1017761,0.9944,2.801834,2.801834,True,True,True
2791751,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02835568,-0.001494064,-0.01807431,-0.02919006,-0.1013031,0.9944153,0.02849999,-0.001480866,-0.01806413,0.02849999,-0.001480866,-0.01806413,-0.02909851,-0.1012878,0.9944153,-0.02909851,-0.1012878,0.9944153,2.802902,2.802902,True,True,True
2791760,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02831062,-0.001483414,-0.01807793,-0.02632141,-0.09359741,0.9952545,0.02849899,-0.001466339,-0.01806413,0.02849899,-0.001466339,-0.01806413,-0.02618408,-0.09358215,0.9952545,-0.02618408,-0.09358215,0.9952545,2.804901,2.804901,True,True,True
2791768,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02815527,-0.001497116,-0.01808893,-0.02650452,-0.09155273,0.9954376,0.02849329,-0.001466339,-0.01806413,0.02849329,-0.001466339,-0.01806413,-0.02624512,-0.09155273,0.9954529,-0.02624512,-0.09155273,0.9954529,2.80571,2.80571,True,True,True
2791776,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.02790814,-0.001518814,-0.01809406,-0.01887512,-0.09161377,0.9956055,0.02848677,-0.001466339,-0.01805141,0.02848677,-0.001466339,-0.01805141,-0.01837158,-0.09156799,0.9956207,-0.01837158,-0.09156799,0.9956207,2.801193,2.801193,True,True,True
2791785,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.01542925,-0.002774658,-0.01842752,-0.04463196,-0.07814026,0.9959412,0.02823262,-0.001640625,-0.01732855,0.02823262,-0.001640625,-0.01732855,-0.03778076,-0.07455444,0.9964905,-0.03778076,-0.07455444,0.9964905,2.807602,2.807602,True,True,True
2791793,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.0261185,-0.006467423,-0.02199285,-0.0665741,-0.0864563,0.9940186,0.02823842,-0.001555618,-0.01739812,0.02823842,-0.001555618,-0.01739812,-0.04000854,-0.08512878,0.9955597,-0.04000854,-0.08512878,0.9955597,2.823013,2.823013,True,True,True
2791801,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.03135634,-0.006928192,-0.02231694,-0.06291199,-0.09542847,0.9934387,0.02823587,-0.001538178,-0.01743996,0.02823587,-0.001538178,-0.01743996,-0.03913879,-0.08198547,0.9958496,-0.03913879,-0.08198547,0.9958496,2.806686,2.806686,True,True,True
2791810,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.031754,-0.006781556,-0.02264693,-0.06011963,-0.1039429,0.9927521,0.02823332,-0.001520737,-0.0174818,0.02823332,-0.001520737,-0.0174818,-0.03823853,-0.07868958,0.9961548,-0.03823853,-0.07868958,0.9961548,2.799652,2.799652,True,True,True
2791818,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.0318701,-0.006964493,-0.02215128,-0.05111694,-0.09533691,0.9941254,0.02823102,-0.001538178,-0.01743996,0.02823102,-0.001538178,-0.01743996,-0.03355408,-0.07635498,0.9965057,-0.03355408,-0.07635498,0.9965057,2.796127,2.796127,True,True,True
2791826,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.03164415,-0.006949036,-0.02211646,-0.04656982,-0.09896851,0.993988,0.02822873,-0.001555618,-0.01739812,0.02822873,-0.001555618,-0.01739812,-0.02885437,-0.07609558,0.9966736,-0.02885437,-0.07609558,0.9966736,2.792465,2.792465,True,True,True
2791835,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.02998958,-0.006810212,-0.0219606,-0.0500946,-0.09527588,0.9941864,0.02822528,-0.001667206,-0.01710925,0.02822528,-0.001667206,-0.01710925,-0.03109741,-0.06892395,0.9971313,-0.03109741,-0.06892395,0.9971313,2.802505,2.802505,True,True,True
2791843,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.02072559,-0.006009644,-0.02114249,-0.04977417,-0.09085083,0.9946136,0.02834482,-0.001777466,-0.01678931,0.02834482,-0.001777466,-0.01678931,-0.03544617,-0.07112122,0.9968262,-0.03544617,-0.07112122,0.9968262,2.677719,2.677719,True,True,True
2791851,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.0006006775,-0.004120301,-0.01984079,-0.06944275,-0.08569336,0.9938965,0.0284747,-0.001456238,-0.01759836,0.0284747,-0.001456238,-0.01759836,-0.05314636,-0.0905304,0.9944611,-0.05314636,-0.0905304,0.9944611,2.786133,2.786133,True,True,True
2791860,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,0.01398418,-0.002914139,-0.01837503,-0.0756073,-0.07316589,0.9944458,0.02847162,-0.001606461,-0.01721768,0.02847162,-0.001606461,-0.01721768,-0.07141113,-0.07115173,0.9949036,-0.07141113,-0.07115173,0.9949036,2.874191,2.874191,True,True,True
2791868,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.03155664,-0.006885254,-0.02248938,-0.09825134,-0.08293152,0.991684,0.02873625,-0.001042969,-0.01925713,0.02873625,-0.001042969,-0.01925713,-0.04545593,-0.0824585,0.9955444,-0.04545593,-0.0824585,0.9955444,2.719635,2.719635,True,True,True
2791876,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.03191184,-0.00680986,-0.02279344,-0.1124573,-0.07400513,0.9908905,0.02875466,-0.001070969,-0.01913303,0.02875466,-0.001070969,-0.01913303,-0.05384827,-0.08135986,0.995224,-0.05384827,-0.08135986,0.995224,2.761063,2.761063,True,True,True
2791885,63781145508333,-13.35769,2.548853,-0.08311142,0.01244137,0.9863467,-0.03536422,-0.160358,-0.03189856,-0.006784318,-0.02278508,-0.1200104,-0.0874939,0.9888916,0.02876634,-0.00105838,-0.0191674,0.02876634,-0.00105838,-0.0191674,-0.05792236,-0.0715332,0.9957428,-0.05792236,-0.0715332,0.9957428,2.710907,2.710907,True,True,True
