OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1734964,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,-0.03157405,-0.005345322,-0.02305528,-0.07829285,-0.05606079,0.9953461,0.02903819,-0.001488648,-0.01698215,0.02903819,-0.001488648,-0.01698215,-0.05105591,-0.06350708,0.9966583,-0.05105591,-0.06350708,0.9966583,2.944382,2.944382,True,True,True
1734972,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,-0.03161931,-0.005375,-0.022979,-0.07849121,-0.05639648,0.9953156,0.02904172,-0.001492142,-0.01697874,0.02904172,-0.001492142,-0.01697874,-0.0541687,-0.06486511,0.9964142,-0.0541687,-0.06486511,0.9964142,2.901489,2.901489,True,True,True
1734981,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,-0.03161316,-0.005401398,-0.0228976,-0.07865906,-0.05677795,0.9952698,0.02904523,-0.001488861,-0.01698215,0.02904523,-0.001488861,-0.01698215,-0.05725098,-0.06420898,0.9962769,-0.05725098,-0.06420898,0.9962769,2.87236,2.87236,True,True,True
1734989,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,-0.03125282,-0.005476303,-0.0225302,-0.07846069,-0.05784607,0.995224,0.02905118,-0.001488754,-0.01699254,0.02905118,-0.001488754,-0.01699254,-0.05532837,-0.06451416,0.9963684,-0.05532837,-0.06451416,0.9963684,2.899582,2.899582,True,True,True
1734997,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,-0.02741973,-0.005314789,-0.0218663,-0.07688904,-0.05952454,0.9952545,0.02905713,-0.001488861,-0.01698215,0.02905713,-0.001488861,-0.01698215,-0.05487061,-0.06634521,0.9962769,-0.05487061,-0.06634521,0.9962769,2.871536,2.871536,True,True,True
1735006,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,0.01737061,-0.002281662,-0.0179966,-0.06126404,-0.06506348,0.9959869,0.02905933,-0.001488754,-0.01699254,0.02905933,-0.001488754,-0.01699254,-0.05541992,-0.06608582,0.9962616,-0.05541992,-0.06608582,0.9962616,2.886414,2.886414,True,True,True
1735014,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,0.02893511,-0.001497589,-0.01699257,-0.05612183,-0.0663147,0.9962158,0.02906152,-0.001488861,-0.01698215,0.02906152,-0.001488861,-0.01698215,-0.05606079,-0.06632996,0.9962158,-0.05606079,-0.06632996,0.9962158,2.871643,2.871643,True,True,True
1735022,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,0.02906149,-0.001488892,-0.01699271,-0.05581665,-0.06626892,0.9962311,0.02906348,-0.001488754,-0.01699254,0.02906348,-0.001488754,-0.01699254,-0.05581665,-0.06626892,0.9962311,-0.05581665,-0.06626892,0.9962311,2.86467,2.86467,True,True,True
1735031,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,0.02906514,-0.001488663,-0.01700298,-0.05549622,-0.06608582,0.9962616,0.02906542,-0.001488648,-0.01700295,0.02906542,-0.001488648,-0.01700295,-0.05549622,-0.06608582,0.9962616,-0.05549622,-0.06608582,0.9962616,2.871307,2.871307,True,True,True
1735039,63781144429971,-15.04464,2.234027,0.0353232,0.01374502,0.9791708,0.09074597,-0.1811102,0.02906288,-0.0014888,-0.0169926,-0.05622864,-0.06715393,0.9961548,0.02906348,-0.001488754,-0.01699254,0.02906348,-0.001488754,-0.01699254,-0.05622864,-0.06715393,0.9961548,-0.05622864,-0.06715393,0.9961548,2.864578,2.864578,True,True,True
