OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
141918,63781142932928,-15.34136,2.229626,0.03057507,0.02216812,0.9992799,0.01871001,-0.0244581,-0.03062936,0.0003351441,-0.02152567,0.08296204,0.088974,0.992569,0.02936929,0.004708618,-0.01984412,0.02936929,0.004708618,-0.01984412,0.1127472,0.09378052,0.9891815,0.1127472,0.09378052,0.9891815,2.99678,2.99678,True,True,True
141926,63781142932928,-15.34136,2.229626,0.03057507,0.02216812,0.9992799,0.01871001,-0.0244581,-0.02951528,0.0003583985,-0.021385,0.07331848,0.08514404,0.9936523,0.02935262,0.004681183,-0.01993784,0.02935262,0.004681183,-0.01993784,0.1160126,0.07537842,0.9903717,0.1160126,0.07537842,0.9903717,2.988571,2.988571,True,True,True
141935,63781142932928,-15.34136,2.229626,0.03057507,0.02216812,0.9992799,0.01871001,-0.0244581,-0.01492761,0.001277008,-0.02062712,0.07931519,0.0818634,0.9934692,0.0292899,0.004462204,-0.01919656,0.0292899,0.004462204,-0.01919656,0.09703064,0.0710907,0.9927368,0.09703064,0.0710907,0.9927368,2.937393,2.937393,True,True,True
141943,63781143010684,-15.68725,2.61248,-1.274839,0.02021369,0.9710103,0.06758568,-0.2283913,0.02276999,0.003919662,-0.01925569,0.1000671,0.06694031,0.9927216,0.02928287,0.004399521,-0.0190831,0.02928287,0.004399521,-0.0190831,0.1028137,0.06584167,0.9925079,0.1028137,0.06584167,0.9925079,3.01741,3.01741,True,True,True
141951,63781143010691,-15.68706,2.612646,-1.274971,0.02133434,0.9706734,0.06757469,-0.2297211,0.01406177,0.003514298,-0.02041722,0.1060181,0.06143188,0.9924622,0.02935843,0.004637894,-0.02014465,0.02935843,0.004637894,-0.02014465,0.1172791,0.06326294,0.9910736,0.1172791,0.06326294,0.9910736,2.970734,2.970734,True,True,True
141960,63781143010702,-15.68688,2.612724,-1.275112,0.02230903,0.9703913,0.06763067,-0.2308014,-0.003494126,0.002109772,-0.02028415,0.09008789,0.05482483,0.9944153,0.02928827,0.004390732,-0.01916585,0.02928827,0.004390732,-0.01916585,0.1057281,0.05285645,0.992981,0.1057281,0.05285645,0.992981,3.088409,3.088409,True,True,True
141968,63781143010702,-15.68688,2.612724,-1.275112,0.02230903,0.9703913,0.06763067,-0.2308014,-0.02346474,0.0007079621,-0.02095401,0.07623291,0.05671692,0.9954681,0.02928244,0.004360321,-0.01906885,0.02928244,0.004360321,-0.01906885,0.09971619,0.05773926,0.9933319,0.09971619,0.05773926,0.9933319,3.088943,3.088943,True,True,True
141976,63781143010714,-15.68681,2.612774,-1.275153,0.02274061,0.9702672,0.06749867,-0.2313187,-0.03056267,0.0001793823,-0.02123178,0.07263184,0.06272888,0.9953766,0.0292844,0.004337296,-0.01902792,0.0292844,0.004337296,-0.01902792,0.1009827,0.06158447,0.9929657,0.1009827,0.06158447,0.9929657,2.951157,2.951157,True,True,True
141985,63781143010724,-15.6867,2.612766,-1.275244,0.02292088,0.9701475,0.06732471,-0.231853,-0.03077168,0.0001277618,-0.02126389,0.07420349,0.06880188,0.9948578,0.02930252,0.004349365,-0.01908615,0.02930252,0.004349365,-0.01908615,0.1061096,0.04849243,0.9931641,0.1061096,0.04849243,0.9931641,3.019775,3.019775,True,True,True
141993,63781143010735,-15.68658,2.612731,-1.275231,0.02308156,0.970072,0.06705025,-0.2322326,-0.03078389,9.097291E-05,-0.02129309,0.07780457,0.0765686,0.9940186,0.02930678,0.004337174,-0.01904904,0.02930678,0.004337174,-0.01904904,0.1064758,0.05012512,0.993042,0.1064758,0.05012512,0.993042,2.993317,2.993317,True,True,True
