OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1950376,63781144702272,-15.10643,2.24206,0.02666706,-0.01694025,0.9958711,0.07166071,-0.05309124,0.02735391,-0.002039932,-0.01854375,-0.04173279,-0.07899475,0.9959869,0.02735397,-0.002039932,-0.01854373,0.02735397,-0.002039932,-0.01854373,-0.04173279,-0.07899475,0.9959869,-0.04173279,-0.07899475,0.9959869,3.355194,3.355194,True,True,True
1950384,63781144702272,-15.10643,2.24206,0.02666706,-0.01694025,0.9958711,0.07166071,-0.05309124,0.02762509,-0.002416794,-0.01697498,0.001022339,-0.06217957,0.9980621,0.02762572,-0.002416748,-0.0169749,0.02762572,-0.002416748,-0.0169749,0.001022339,-0.06217957,0.9980621,0.001022339,-0.06217957,0.9980621,3.347992,3.347992,True,True,True
1950392,63781144702272,-15.10643,2.24206,0.02666706,-0.01694025,0.9958711,0.07166071,-0.05309124,0.02784682,-0.00234166,-0.01669928,0.0111084,-0.03164673,0.9994354,0.02784757,-0.002341599,-0.01669922,0.02784757,-0.002341599,-0.01669922,0.01112366,-0.03164673,0.9994354,0.01112366,-0.03164673,0.9994354,3.328796,3.328796,True,True,True
1950401,63781144819156,-15.20372,2.638832,-1.750093,0.08463056,0.9907182,0.06694433,-0.08266579,0.0279507,-0.001908066,-0.01768131,0.001815796,-0.04719543,0.9988708,0.02795201,-0.001907959,-0.01768118,0.02795201,-0.001907959,-0.01768118,0.001831055,-0.04719543,0.9988708,0.001831055,-0.04719543,0.9988708,3.385117,3.385117,True,True,True
1950409,63781144819163,-15.20427,2.638053,-1.750908,0.08565605,0.990607,0.06063028,-0.08766385,0.008433686,-0.003318619,-0.01961913,-0.05281067,-0.03492737,0.9979858,0.028039,-0.001688843,-0.01799191,0.028039,-0.001688843,-0.01799191,-0.005233765,-0.04586792,0.9989319,-0.005233765,-0.04586792,0.9989319,3.263092,3.263092,True,True,True
1950417,63781144819163,-15.20427,2.638053,-1.750908,0.08565605,0.990607,0.06063028,-0.08766385,0.008281754,-0.003265228,-0.01957037,-0.05288696,-0.02534485,0.9982758,0.02812084,-0.001622955,-0.01788145,0.02812084,-0.001622955,-0.01788145,-0.006698608,-0.03361511,0.9994049,-0.006698608,-0.03361511,0.9994049,3.192963,3.192963,True,True,True
1950426,63781144819175,-15.20463,2.637643,-1.751343,0.08548617,0.9906241,0.05742092,-0.08977092,-0.02062535,-0.005506943,-0.02212496,-0.1087036,-0.02555847,0.9937439,0.02813942,-0.00137561,-0.01824977,0.02813942,-0.00137561,-0.01824977,-0.01849365,-0.03855896,0.9990845,-0.01849365,-0.03855896,0.9990845,3.253433,3.253433,True,True,True
1950434,63781144819186,-15.20502,2.637391,-1.75164,0.08488704,0.9906644,0.0547692,-0.09153537,-0.01145622,-0.004748169,-0.02114908,-0.1118622,-0.02580261,0.9933777,0.02819113,-0.001541946,-0.01772798,0.02819113,-0.001541946,-0.01772798,-0.02363586,-0.01144409,0.999649,-0.02363586,-0.01144409,0.999649,3.30191,3.30191,True,True,True
1950442,63781144819196,-15.20543,2.637068,-1.752037,0.0842578,0.9907035,0.05218286,-0.09318981,0.01114278,-0.002850922,-0.01918712,-0.0607605,-0.01571655,0.9980164,0.02821654,-0.001462967,-0.01770035,0.02821654,-0.001462967,-0.01770035,-0.02101135,-0.01086426,0.9997101,-0.02101135,-0.01086426,0.9997101,3.261292,3.261292,True,True,True
1950451,63781144819196,-15.20543,2.637068,-1.752037,0.0842578,0.9907035,0.05218286,-0.09318981,-0.02437471,-0.005679565,-0.02231148,-0.1435242,-0.01200867,0.989563,0.02825122,-0.001427551,-0.01769304,0.02825122,-0.001427551,-0.01769304,-0.03271484,-0.01654053,0.9993134,-0.03271484,-0.01654053,0.9993134,3.298019,3.298019,True,True,True
1950459,63781144819208,-15.20578,2.636731,-1.752462,0.08263578,0.9908236,0.04985637,-0.09462771,-0.03139494,-0.006173325,-0.02294244,-0.1653595,-0.00743103,0.9861908,0.02829483,-0.001255554,-0.01798761,0.02829483,-0.001255554,-0.01798761,-0.03523254,-0.0242157,0.9990845,-0.03523254,-0.0242157,0.9990845,3.245651,3.245651,True,True,True
