OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1287811,63781144156569,None,None,None
1287828,63781144156580,None,None,None
1287836,63781144156591,None,None,None
1287844,63781144156602,None,None,None
1287861,63781144156614,None,None,None
1287869,63781144156624,None,None,None
1287886,63781144156638,None,None,None
1287894,63781144156646,None,None,None
1287903,63781144156658,None,None,None
1287911,63781144156669,None,None,None
1287928,63781144156680,None,None,None
1287936,63781144156691,None,None,None
1287944,63781144156702,None,None,None
1287961,63781144156713,None,None,None
1287969,63781144156724,None,None,None
1287978,63781144156735,None,None,None
1287994,63781144156746,None,None,None
1288003,63781144156758,None,None,None
1288011,63781144156769,None,None,None
1288028,63781144156780,None,None,None
1288036,63781144156791,None,None,None
1288044,63781144156802,None,None,None
1288061,63781144156813,None,None,None
1288069,63781144156825,None,None,None
1288078,63781144156835,None,None,None
1288094,63781144156846,None,None,None
1288103,63781144156857,None,None,None
1288111,63781144156869,None,None,None
1288128,63781144156880,None,None,None
1288136,63781144156891,None,None,None
1288144,63781144156902,None,None,None
1288161,63781144156913,None,None,None
1288169,63781144156925,None,None,None
1288178,63781144156935,None,None,None
1288194,63781144156946,None,None,None
1288203,63781144156957,None,None,None
1288211,63781144156968,None,None,None
1288228,63781144156980,None,None,None
1288236,63781144156991,None,None,None
1288244,63781144157002,None,None,None
1288261,63781144157013,None,None,None
1288269,63781144157024,None,None,None
1288278,63781144157035,None,None,None
1288294,63781144157046,None,None,None
1288303,63781144157057,None,None,None
1288311,63781144157069,None,None,None
1288328,63781144157080,None,None,None
1288336,63781144157091,None,None,None
1288344,63781144157102,None,None,None
1288361,63781144157113,None,None,None
1288369,63781144157124,None,None,None
1288378,63781144157135,None,None,None
1288394,63781144157146,None,None,None
1288403,63781144157157,None,None,None
1288411,63781144157169,None,None,None
1288428,63781144157179,None,None,None
1288436,63781144157190,None,None,None
1288444,63781144157202,None,None,None
1288461,63781144157213,None,None,None
1288469,63781144157225,None,None,None
1288478,63781144157235,None,None,None
1288494,63781144157246,None,None,None
1288503,63781144157257,None,None,None
1288511,63781144157268,None,None,None
1288528,63781144157279,None,None,None
1288536,63781144157290,None,None,None
1288544,63781144157302,None,None,None
1288561,63781144157313,None,None,None
1288569,63781144157324,None,None,None
1288578,63781144157335,None,None,None
1288594,63781144157346,None,None,None
1288603,63781144157357,None,None,None
1288611,63781144157368,None,None,None
1288628,63781144157379,None,None,None
1288636,63781144157391,None,None,None
1288644,63781144157402,None,None,None
1288661,63781144157413,None,None,None
1288669,63781144157424,None,None,None
1288678,63781144157435,None,None,None
1288694,63781144157446,None,None,None
1288703,63781144157457,None,None,None
1288711,63781144157468,None,None,None
1288728,63781144157479,None,None,None
1288736,63781144157491,None,None,None
1288744,63781144157502,None,Notruf_nach-links,Notruf_nach-links
1288761,63781144157513,Notruf_nach-links,Notruf_nach-links,Notruf_nach-links
1288769,63781144157524,Notruf_nach-links,None,None
1288778,63781144157535,Notruf_nach-links,None,None
1288794,63781144157546,None,None,None
1288803,63781144157557,None,None,None
1288811,63781144157569,None,Notruf_nach-links,None
1288828,63781144157579,None,Notruf_nach-links,Notruf_nach-links
1288836,63781144157590,None,Notruf_nach-links,None
1288844,63781144157602,None,Notruf_nach-links,None
1288861,63781144157612,None,Notruf_nach-links,None
1288869,63781144157624,None,Notruf_nach-links,None
1288886,63781144157640,None,None,None
1288894,63781144157645,None,None,None
1288894,63781144157653,None,None,None
1288911,63781144157664,None,Notruf_nach-links,None
1288919,63781144157675,None,Notruf_nach-links,None
1288928,63781144157686,None,None,None
1288944,63781144157698,Mittelteil,None,Mittelteil
1288953,63781144157709,None,None,Wayfinding_S
1288969,63781144157720,None,Wayfinding_S,Wayfinding_S
1288978,63781144157731,None,None,Wayfinding_S
1288986,63781144157742,None,Wayfinding_S,Wayfinding_S
1289003,63781144157753,None,Wayfinding_S,Wayfinding_S
1289011,63781144157764,None,Wayfinding_S,Wayfinding_S
1289019,63781144157776,None,Wayfinding_S,Wayfinding_S
1289036,63781144157787,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289044,63781144157798,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289053,63781144157809,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289061,63781144157820,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289078,63781144157831,Wayfinding_S,None,Wayfinding_S
1289086,63781144157842,Wayfinding_S,None,Wayfinding_S
1289103,63781144157854,Wayfinding_S,None,Wayfinding_S
1289111,63781144157864,Wayfinding_S,None,Wayfinding_S
1289119,63781144157875,Wayfinding_S,None,None
1289128,63781144157886,Wayfinding_S,None,None
1289144,63781144157898,Wayfinding_S,None,Wayfinding_S
1289153,63781144157909,Wayfinding_S,None,Wayfinding_S
1289169,63781144157920,Wayfinding_S,None,None
1289178,63781144157931,Wayfinding_S,None,None
1289186,63781144157942,Wayfinding_S,None,None
1289203,63781144157953,None,None,None
1289211,63781144157964,Wayfinding_S,None,None
1289219,63781144157975,Wayfinding_S,None,None
1289236,63781144157986,Wayfinding_S,None,None
1289244,63781144157998,Wayfinding_S,None,Wayfinding_S
1289253,63781144158009,Wayfinding_S,None,None
1289269,63781144158020,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289278,63781144158032,None,None,Wayfinding_S
1289286,63781144158043,Wayfinding_S,None,Wayfinding_S
1289303,63781144158055,Wayfinding_S,None,Wayfinding_S
1289311,63781144158066,Wayfinding_S,None,Wayfinding_S
1289319,63781144158077,Wayfinding_S,None,Wayfinding_S
1289336,63781144158088,None,None,Wayfinding_S
1289344,63781144158099,None,None,Wayfinding_S
1289361,63781144158111,None,None,None
1289369,63781144158122,None,None,Wayfinding_S
1289378,63781144158134,Wayfinding_S,None,Wayfinding_S
1289394,63781144158145,Wayfinding_S,None,Wayfinding_S
1289403,63781144158156,Wayfinding_S,None,Wayfinding_S
1289411,63781144158168,Wayfinding_S,None,Wayfinding_S
1289428,63781144158178,Wayfinding_S,None,Wayfinding_S
1289436,63781144158190,Wayfinding_S,None,Wayfinding_S
1289444,63781144158202,Wayfinding_S,None,Wayfinding_S
1289461,63781144158212,Wayfinding_S,None,Wayfinding_S
1289469,63781144158224,Wayfinding_S,None,Wayfinding_S
1289478,63781144158234,Wayfinding_S,None,Wayfinding_S
1289494,63781144158246,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289503,63781144158257,Wayfinding_S,Wayfinding_S,Wayfinding_S
1289511,63781144158268,Wayfinding_S,None,Wayfinding_S
1289528,63781144158279,None,None,None
1289536,63781144158290,None,None,None
1289544,63781144158301,None,None,None
1289561,63781144158312,None,None,None
1289569,63781144158324,None,None,None
1289578,63781144158335,None,None,None
1289594,63781144158345,None,None,None
1289603,63781144158357,None,None,None
1289611,63781144158368,None,None,None
1289628,63781144158378,None,None,None
1289636,63781144158390,None,None,None
1289644,63781144158401,None,None,None
1289661,63781144158412,None,None,None
1289669,63781144158423,None,None,None
1289678,63781144158434,None,None,None
1289694,63781144158445,None,None,None
1289703,63781144158456,None,None,None
1289711,63781144158468,None,None,None
1289728,63781144158479,None,None,None
1289736,63781144158490,None,None,None
1289744,63781144158501,None,None,None
1289761,63781144158512,None,None,None
1289769,63781144158523,None,None,None
1289777,63781144158535,None,None,None
1289794,63781144158546,None,None,None
1289802,63781144158557,None,None,None
1289811,63781144158568,None,None,None
1289827,63781144158579,None,None,None
1289836,63781144158590,None,None,None
1289844,63781144158601,None,None,None
1289861,63781144158612,None,None,None
1289869,63781144158623,None,None,None
1289877,63781144158634,None,None,None
1289894,63781144158645,None,None,None
1289902,63781144158656,None,None,None
1289911,63781144158667,None,None,None
1289927,63781144158679,None,None,None
1289936,63781144158690,None,None,None
1289944,63781144158701,None,None,None
1289961,63781144158712,None,None,None
1289969,63781144158723,None,None,None
1289977,63781144158734,None,None,None
1289994,63781144158745,None,None,None
1290002,63781144158757,None,None,None
1290011,63781144158767,None,None,None
1290027,63781144158778,None,None,None
1290036,63781144158790,None,None,None
1290044,63781144158801,None,None,None
1290061,63781144158812,None,None,None
1290069,63781144158823,None,None,None
1290077,63781144158834,None,None,None
1290094,63781144158845,None,None,None
1290102,63781144158856,None,None,None
1290111,63781144158867,None,None,None
1290127,63781144158879,None,None,None
1290136,63781144158890,None,None,None
1290144,63781144158901,None,None,None
1290161,63781144158912,None,None,None
1290169,63781144158923,None,None,None
1290177,63781144158934,None,None,None
1290194,63781144158945,None,None,None
1290202,63781144158956,None,None,None
1290211,63781144158967,None,None,None
1290227,63781144158978,None,None,None
1290236,63781144158990,None,None,None
1290244,63781144159001,None,None,None
1290261,63781144159012,None,None,None
1290269,63781144159023,None,None,None
1290277,63781144159034,None,None,None
1290294,63781144159045,None,None,None
1290302,63781144159056,None,None,None
1290311,63781144159068,None,None,None
1290327,63781144159079,None,None,None
1290336,63781144159090,None,None,None
1290344,63781144159101,None,None,None
1290361,63781144159112,None,None,None
1290369,63781144159123,None,None,None
1290377,63781144159134,None,None,None
1290394,63781144159145,None,None,None
1290402,63781144159156,None,None,None
1290411,63781144159167,None,None,None
1290427,63781144159178,None,None,None
1290436,63781144159189,None,None,None
1290444,63781144159201,None,None,None
1290461,63781144159213,None,None,None
1290469,63781144159224,None,None,None
1290477,63781144159235,None,None,None
1290494,63781144159246,None,None,None
1290502,63781144159257,None,None,None
1290511,63781144159268,None,None,None
1290527,63781144159279,None,None,None
1290536,63781144159290,None,None,None
1290544,63781144159302,None,None,None
1290561,63781144159312,None,None,None
1290569,63781144159324,None,None,None
1290577,63781144159335,Wayfinding_S,None,None
1290594,63781144159346,None,Wayfinding_S,None
1290602,63781144159357,None,Wayfinding_S,None
1290611,63781144159368,None,Wayfinding_S,None
1290627,63781144159379,None,Wayfinding_S,None
1290636,63781144159390,None,Wayfinding_S,None
1290644,63781144159401,None,Wayfinding_S,None
1290661,63781144159412,None,Wayfinding_S,None
1290669,63781144159424,None,Wayfinding_S,None
1290677,63781144159435,None,Wayfinding_S,None
1290694,63781144159446,None,Wayfinding_S,None
1290702,63781144159457,None,Wayfinding_S,None
1290710,63781144159468,None,Wayfinding_S,None
1290727,63781144159479,None,Wayfinding_S,None
1290735,63781144159490,None,Wayfinding_S,None
1290744,63781144159502,None,Wayfinding_S,None
1290760,63781144159512,None,Wayfinding_S,None
1290769,63781144159523,None,Wayfinding_S,None
1290777,63781144159535,None,Wayfinding_S,None
1290794,63781144159546,None,Wayfinding_S,None
1290802,63781144159557,None,Wayfinding_S,None
1290810,63781144159568,None,Wayfinding_S,None
1290827,63781144159580,None,Wayfinding_S,None
1290835,63781144159590,None,Wayfinding_S,None
1290844,63781144159601,None,Wayfinding_S,None
1290860,63781144159612,None,Wayfinding_S,None
1290869,63781144159624,None,Wayfinding_S,None
1290877,63781144159634,None,Wayfinding_S,None
1290894,63781144159646,None,Wayfinding_S,None
1290902,63781144159657,None,Wayfinding_S,None
1290910,63781144159668,None,Wayfinding_S,None
1290927,63781144159679,None,Wayfinding_S,None
1290935,63781144159690,None,Wayfinding_S,None
1290944,63781144159701,None,Wayfinding_S,None
1290960,63781144159712,None,Wayfinding_S,None
1290969,63781144159724,None,Wayfinding_S,None
1290977,63781144159734,None,Wayfinding_S,None
1290994,63781144159745,None,Wayfinding_S,None
1291002,63781144159757,None,None,None
1291010,63781144159768,None,None,None
1291027,63781144159779,None,Wayfinding_S,None
1291035,63781144159790,None,Wayfinding_S,None
1291044,63781144159801,None,None,None
1291060,63781144159812,None,Wayfinding_S,None
1291069,63781144159823,None,Wayfinding_S,None
1291077,63781144159834,None,Wayfinding_S,None
1291094,63781144159846,None,Wayfinding_S,None
1291102,63781144159857,None,Wayfinding_S,None
1291110,63781144159868,None,Wayfinding_S,None
1291127,63781144159879,None,Wayfinding_S,None
1291135,63781144159890,None,Wayfinding_S,None
1291144,63781144159901,None,None,None
1291160,63781144159912,None,Wayfinding_S,None
1291169,63781144159924,None,Wayfinding_S,Wayfinding_S
1291177,63781144159934,None,Wayfinding_S,Wayfinding_S
1291194,63781144159946,None,Wayfinding_S,Wayfinding_S
1291202,63781144159956,None,Wayfinding_S,None
1291210,63781144159968,None,Wayfinding_S,None
1291227,63781144159979,None,Wayfinding_S,Wayfinding_S
1291235,63781144159990,None,Wayfinding_S,Wayfinding_S
1291244,63781144160001,None,Wayfinding_S,Wayfinding_S
1291260,63781144160012,None,Wayfinding_S,Wayfinding_S
1291269,63781144160023,None,Wayfinding_S,Wayfinding_S
1291277,63781144160034,None,Wayfinding_S,Wayfinding_S
1291294,63781144160045,None,Wayfinding_S,Wayfinding_S
1291302,63781144160057,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291310,63781144160068,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291327,63781144160078,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291335,63781144160090,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291344,63781144160101,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291360,63781144160112,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291369,63781144160123,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291377,63781144160134,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291394,63781144160146,Wayfinding_S,None,Wayfinding_S
1291402,63781144160157,Wayfinding_S,None,Wayfinding_S
1291410,63781144160168,Wayfinding_S,None,Wayfinding_S
1291427,63781144160179,Wayfinding_S,None,Wayfinding_S
1291435,63781144160190,Wayfinding_S,None,Wayfinding_S
1291444,63781144160201,Wayfinding_S,None,Wayfinding_S
1291460,63781144160212,Wayfinding_S,None,Wayfinding_S
1291469,63781144160223,Wayfinding_S,None,Wayfinding_S
1291477,63781144160234,Wayfinding_S,None,Wayfinding_S
1291494,63781144160245,Wayfinding_S,None,Wayfinding_S
1291502,63781144160256,Wayfinding_S,None,Wayfinding_S
1291510,63781144160268,Wayfinding_S,None,Wayfinding_S
1291527,63781144160278,Wayfinding_S,None,Wayfinding_S
1291535,63781144160290,Wayfinding_S,None,Wayfinding_S
1291544,63781144160301,Wayfinding_S,None,Wayfinding_S
1291560,63781144160312,Wayfinding_S,None,Wayfinding_S
1291569,63781144160323,Wayfinding_S,None,Wayfinding_S
1291577,63781144160334,Wayfinding_S,None,Wayfinding_S
1291594,63781144160346,Wayfinding_S,None,Wayfinding_S
1291602,63781144160356,Wayfinding_S,None,Wayfinding_S
1291610,63781144160367,Wayfinding_S,None,Wayfinding_S
1291627,63781144160378,Wayfinding_S,Wayfinding_S,Wayfinding_S
1291635,63781144160390,Wayfinding_S,None,Wayfinding_S
1291644,63781144160401,None,None,None
1291660,63781144160412,None,None,None
1291669,63781144160423,None,None,None
1291677,63781144160434,None,None,None
1291694,63781144160445,None,None,None
1291702,63781144160456,None,None,None
1291710,63781144160467,None,None,None
1291727,63781144160478,None,None,None
1291735,63781144160489,None,None,None
1291744,63781144160501,None,None,None
1291760,63781144160512,None,None,None
1291769,63781144160523,None,None,None
1291777,63781144160534,None,None,None
1291794,63781144160545,None,None,None
1291802,63781144160556,None,None,None
1291810,63781144160567,None,None,None
1291827,63781144160578,None,None,None
1291835,63781144160590,None,None,None
1291844,63781144160600,None,None,None
1291860,63781144160612,None,None,None
1291869,63781144160623,None,None,None
1291877,63781144160634,None,None,None
1291894,63781144160645,None,None,None
1291902,63781144160657,None,None,None
1291910,63781144160667,None,None,None
1291927,63781144160678,None,None,None
1291935,63781144160690,None,None,None
1291944,63781144160701,None,None,None
1291960,63781144160712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1291969,63781144160723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1291977,63781144160734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1291994,63781144160745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292002,63781144160756,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292010,63781144160767,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292027,63781144160778,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292035,63781144160790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292044,63781144160801,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292060,63781144160812,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292069,63781144160823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292077,63781144160834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292094,63781144160845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292102,63781144160856,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292110,63781144160867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1292127,63781144160878,99_Bahnsteig_PF,None,None
1292135,63781144160890,None,None,None
1292144,63781144160901,None,None,None
1292160,63781144160912,None,None,None
1292169,63781144160923,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1292177,63781144160934,None,99_Bahnsteig_PF,99_Bahnsteig_PF
1292194,63781144160946,None,None,None
1292202,63781144160958,None,None,None
1292219,63781144160968,None,None,None
1292227,63781144160979,None,None,None
1292235,63781144160990,None,None,None
1292252,63781144161002,None,None,None
1292260,63781144161012,None,None,None
1292268,63781144161023,None,None,None
1292277,63781144161035,None,None,None
1292293,63781144161046,None,None,None
1292302,63781144161057,None,None,None
1292310,63781144161068,None,None,None
1292327,63781144161079,None,None,None
1292335,63781144161090,None,None,None
1292343,63781144161101,None,None,None
