UnityTS,heart,breath,GSR
63781144819155,28344,56980,64
63781144819168,27754,55836,63
63781144819172,27046,54816,61
63781144819188,26268,53784,69
63781144819192,25572,52852,69
63781144819202,25013,52024,68
63781144819217,24448,51136,69
63781144819221,23778,50294,67
63781144819236,23046,49148,76
63781144819242,22328,48184,77
63781144819256,21702,47312,76
63781144819260,21260,46386,64
63781144819275,21036,45298,82
63781144819290,20900,44320,89
63781144819292,20774,43206,83
63781144819308,20564,41864,89
63781144819315,20322,40532,92
63781144819330,20044,39121,95
63781144819332,19732,37590,95
63781144819362,19366,36340,93
63781144819387,19026,34572,89
63781144819390,18810,32664,95
63781144819392,18704,30880,89
63781144819395,18613,28803,88
63781144819397,18431,27190,82
63781144819401,18173,25952,85
63781144819416,17932,24080,78
63781144819422,17700,22872,78
63781144819451,17417,21558,70
63781144819453,17176,20382,75
63781144819456,17060,19066,70
63781144819462,17281,17940,67
63781144819475,18032,17020,59
63781144819485,19440,16148,63
63781144819495,21509,15354,58
63781144819506,24052,14592,58
63781144819516,26800,13869,54
63781144819520,29428,13108,61
63781144819535,31769,12200,60
63781144819546,33712,11708,72
63781144819556,35188,11758,65
63781144819567,36272,11783,74
63781144819577,37064,12053,71
63781144819581,37664,12505,77
63781144819606,38168,13036,74
63781144819608,38609,14169,78
63781144819612,39070,15500,81
63781144819638,39545,17170,86
63781144819638,39992,19288,85
63781144819642,40352,21669,93
63781144819652,40630,24041,81
63781144819671,40786,26578,81
63781144819673,40824,28936,79
63781144819685,40620,31212,77
63781144819695,40116,33296,81
63781144819738,39336,35226,85
63781144819748,38376,36744,74
63781144819751,37404,38628,78
63781144819753,36536,40120,67
63781144819756,35812,41901,73
63781144819758,35248,43088,65
63781144819762,34850,44356,66
63781144819780,34528,45221,65
63781144819782,34216,46520,78
63781144819798,33914,47744,78
63781144819802,33653,48576,115
63781144819817,33400,49668,123
63781144819827,33152,50524,144
63781144819155,28344,56980,64
63781144819168,27754,55836,63
63781144819172,27046,54816,61
63781144819188,26268,53784,69
63781144819192,25572,52852,69
63781144819202,25013,52024,68
63781144819217,24448,51136,69
63781144819221,23778,50294,67
63781144819236,23046,49148,76
63781144819242,22328,48184,77
63781144819256,21702,47312,76
63781144819260,21260,46386,64
63781144819275,21036,45298,82
63781144819290,20900,44320,89
63781144819292,20774,43206,83
63781144819308,20564,41864,89
63781144819315,20322,40532,92
63781144819330,20044,39121,95
63781144819332,19732,37590,95
63781144819362,19366,36340,93
63781144819387,19026,34572,89
63781144819390,18810,32664,95
63781144819392,18704,30880,89
63781144819395,18613,28803,88
63781144819397,18431,27190,82
63781144819401,18173,25952,85
63781144819416,17932,24080,78
63781144819422,17700,22872,78
63781144819451,17417,21558,70
63781144819453,17176,20382,75
63781144819456,17060,19066,70
63781144819462,17281,17940,67
63781144819475,18032,17020,59
63781144819485,19440,16148,63
63781144819495,21509,15354,58
63781144819506,24052,14592,58
63781144819516,26800,13869,54
63781144819520,29428,13108,61
63781144819535,31769,12200,60
63781144819546,33712,11708,72
63781144819556,35188,11758,65
63781144819567,36272,11783,74
63781144819577,37064,12053,71
63781144819581,37664,12505,77
63781144819606,38168,13036,74
63781144819608,38609,14169,78
63781144819612,39070,15500,81
63781144819638,39545,17170,86
63781144819638,39992,19288,85
63781144819642,40352,21669,93
63781144819652,40630,24041,81
63781144819671,40786,26578,81
63781144819673,40824,28936,79
63781144819685,40620,31212,77
63781144819695,40116,33296,81
63781144819738,39336,35226,85
63781144819748,38376,36744,74
63781144819751,37404,38628,78
63781144819753,36536,40120,67
63781144819756,35812,41901,73
63781144819758,35248,43088,65
63781144819762,34850,44356,66
63781144819780,34528,45221,65
63781144819782,34216,46520,78
63781144819798,33914,47744,78
63781144819802,33653,48576,115
63781144819817,33400,49668,123
63781144819827,33152,50524,144
63781144819843,32826,51102,98
63781144819846,32394,51968,183
63781144819853,31868,52684,144
63781144819863,31288,53280,119
63781144819876,30668,53808,94
63781144819883,30005,54576,90
63781144819898,29336,55300,65
63781144819902,28584,55824,72
63781144819918,27812,56276,75
63781144819922,27098,56809,85
63781144819932,26458,57408,85
63781144819947,25784,57884,97
63781144819953,25024,58336,102
63781144819968,24256,58652,115
63781144819972,23652,58980,103
63781144819984,23406,59436,122
63781144820001,23588,59779,117
63781144820004,24076,60096,128
63781144820014,24704,60376,97
63781144820029,25380,60769,126
63781144820032,26052,60702,123
63781144820048,26652,61192,117
63781144820052,27094,61429,113
63781144820078,27326,61736,114
63781144820103,27362,61892,117
63781144820128,27254,61920,112
63781144820157,27028,62328,115
63781144820159,26792,62472,100
63781144820162,26520,62676,107
63781144820164,26236,62824,101
63781144820167,26004,63064,66
63781144820169,25866,63180,93
63781144820172,25772,63232,98
63781144820174,25680,63440,107
63781144820177,25596,63648,89
63781144820184,25553,63696,84
63781144820200,25500,63680,93
63781144820203,25404,63920,53
63781144820218,25276,63720,81
63781144820222,25120,63496,78
63781144820238,24944,63072,70
63781144820245,24700,62612,72
63781144820255,24386,62180,68
63781144820265,24044,61940,68
63781144820277,23757,61920,59
63781144820287,23533,62084,55
63781144820293,23408,62376,53
63781144820308,23368,62648,53
63781144820312,23405,62864,48
63781144820327,23256,62568,59
63781144820333,23168,61936,52
63781144820358,23296,61018,60
63781144820360,23682,59992,58
63781144820363,24324,58859,64
63781144820373,25136,57820,59
63781144820389,25994,56845,62
63781144820393,26856,56016,50
63781144820408,27601,55148,44
63781144820410,28124,54368,24
63781144820425,28412,53424,25
63781144820457,28428,52716,25
63781144820482,28172,51808,25
63781144820488,27736,50676,25
63781144820490,27228,49236,25
63781144820495,26792,48700,24
63781144820499,26418,47436,25
63781144820499,26192,46410,26
63781144820505,26156,45452,24
63781144820512,26309,44724,25
63781144820527,26540,43596,25
63781144820533,26800,42656,27
63781144820543,27096,41888,24
63781144820554,27393,41365,25
63781144820564,27624,40584,25
63781144820574,27732,39664,27
63781144820584,27700,39112,24
63781144820613,27574,38016,25
63781144820618,27428,37410,26
63781144820622,27338,36764,24
63781144820625,27297,36052,24
63781144820629,27308,35466,25
63781144820644,27400,35082,22
63781144820654,27468,35013,23
63781144820664,27476,34640,27
63781144820670,27526,34464,26
63781144820685,27725,34329,25
63781144820695,28192,33840,26
63781144820723,28868,33591,24
63781144820738,29678,33042,41
63781144820740,30584,32416,70
63781144820743,31593,31650,64
63781144820745,32672,31064,63
63781144820752,33773,30532,40
63781144820767,34800,30097,23
63781144820770,35785,29684,26
63781144820785,36738,29272,25
63781144820797,37620,28944,25
63781144820832,38376,28636,26
63781144820832,38976,28464,25
63781144819155,28344,56980,64
63781144819168,27754,55836,63
63781144819172,27046,54816,61
63781144819188,26268,53784,69
63781144819192,25572,52852,69
63781144819202,25013,52024,68
63781144819217,24448,51136,69
63781144819221,23778,50294,67
63781144819236,23046,49148,76
63781144819242,22328,48184,77
63781144819256,21702,47312,76
63781144819260,21260,46386,64
63781144819275,21036,45298,82
63781144819290,20900,44320,89
63781144819292,20774,43206,83
63781144819308,20564,41864,89
63781144819315,20322,40532,92
63781144819330,20044,39121,95
63781144819332,19732,37590,95
63781144819362,19366,36340,93
63781144819387,19026,34572,89
63781144819390,18810,32664,95
63781144819392,18704,30880,89
63781144819395,18613,28803,88
63781144819397,18431,27190,82
63781144819401,18173,25952,85
63781144819416,17932,24080,78
63781144819422,17700,22872,78
63781144819451,17417,21558,70
63781144819453,17176,20382,75
63781144819456,17060,19066,70
63781144819462,17281,17940,67
63781144819475,18032,17020,59
63781144819485,19440,16148,63
63781144819495,21509,15354,58
63781144819506,24052,14592,58
63781144819516,26800,13869,54
63781144819520,29428,13108,61
63781144819535,31769,12200,60
63781144819546,33712,11708,72
63781144819556,35188,11758,65
63781144819567,36272,11783,74
63781144819577,37064,12053,71
63781144819581,37664,12505,77
63781144819606,38168,13036,74
63781144819608,38609,14169,78
63781144819612,39070,15500,81
63781144819638,39545,17170,86
63781144819638,39992,19288,85
63781144819642,40352,21669,93
63781144819652,40630,24041,81
63781144819671,40786,26578,81
63781144819673,40824,28936,79
63781144819685,40620,31212,77
63781144819695,40116,33296,81
63781144819738,39336,35226,85
63781144819748,38376,36744,74
63781144819751,37404,38628,78
63781144819753,36536,40120,67
63781144819756,35812,41901,73
63781144819758,35248,43088,65
63781144819762,34850,44356,66
63781144819780,34528,45221,65
63781144819782,34216,46520,78
63781144819798,33914,47744,78
63781144819802,33653,48576,115
63781144819817,33400,49668,123
63781144819827,33152,50524,144
63781144819843,32826,51102,98
63781144819846,32394,51968,183
63781144819853,31868,52684,144
63781144819863,31288,53280,119
63781144819876,30668,53808,94
63781144819883,30005,54576,90
63781144819898,29336,55300,65
63781144819902,28584,55824,72
63781144819918,27812,56276,75
63781144819922,27098,56809,85
63781144819932,26458,57408,85
63781144819947,25784,57884,97
63781144819953,25024,58336,102
63781144819968,24256,58652,115
63781144819972,23652,58980,103
63781144819984,23406,59436,122
63781144820001,23588,59779,117
63781144820004,24076,60096,128
63781144820014,24704,60376,97
63781144820029,25380,60769,126
63781144820032,26052,60702,123
63781144820048,26652,61192,117
63781144820052,27094,61429,113
63781144820078,27326,61736,114
63781144820103,27362,61892,117
63781144820128,27254,61920,112
63781144820157,27028,62328,115
63781144820159,26792,62472,100
63781144820162,26520,62676,107
63781144820164,26236,62824,101
63781144820167,26004,63064,66
63781144820169,25866,63180,93
63781144820172,25772,63232,98
63781144820174,25680,63440,107
63781144820177,25596,63648,89
63781144820184,25553,63696,84
63781144820200,25500,63680,93
63781144820203,25404,63920,53
63781144820218,25276,63720,81
63781144820222,25120,63496,78
63781144820238,24944,63072,70
63781144820245,24700,62612,72
63781144820255,24386,62180,68
63781144820265,24044,61940,68
63781144820277,23757,61920,59
63781144820287,23533,62084,55
63781144820293,23408,62376,53
63781144820308,23368,62648,53
63781144820312,23405,62864,48
63781144820327,23256,62568,59
63781144820333,23168,61936,52
63781144820358,23296,61018,60
63781144820360,23682,59992,58
63781144820363,24324,58859,64
63781144820373,25136,57820,59
63781144820389,25994,56845,62
63781144820393,26856,56016,50
63781144820408,27601,55148,44
63781144820410,28124,54368,24
63781144820425,28412,53424,25
63781144820457,28428,52716,25
63781144820482,28172,51808,25
63781144820488,27736,50676,25
63781144820490,27228,49236,25
63781144820495,26792,48700,24
63781144820499,26418,47436,25
63781144820499,26192,46410,26
63781144820505,26156,45452,24
63781144820512,26309,44724,25
63781144820527,26540,43596,25
63781144820533,26800,42656,27
63781144820543,27096,41888,24
63781144820554,27393,41365,25
63781144820564,27624,40584,25
63781144820574,27732,39664,27
63781144820584,27700,39112,24
63781144820613,27574,38016,25
63781144820618,27428,37410,26
63781144820622,27338,36764,24
63781144820625,27297,36052,24
63781144820629,27308,35466,25
63781144820644,27400,35082,22
63781144820654,27468,35013,23
63781144820664,27476,34640,27
63781144820670,27526,34464,26
63781144820685,27725,34329,25
63781144820695,28192,33840,26
63781144820723,28868,33591,24
63781144820738,29678,33042,41
63781144820740,30584,32416,70
63781144820743,31593,31650,64
63781144820745,32672,31064,63
63781144820752,33773,30532,40
63781144820767,34800,30097,23
63781144820770,35785,29684,26
63781144820785,36738,29272,25
63781144820797,37620,28944,25
63781144820832,38376,28636,26
63781144820832,38976,28464,25
63781144820858,39348,28532,25
63781144820862,39580,28517,25
63781144820864,39752,28544,25
63781144820867,39891,28352,25
63781144820869,39976,28200,25
63781144820872,39937,27920,26
63781144820888,39760,27644,25
63781144820892,39485,27089,24
63781144820907,39116,26340,24
63781144820914,38616,25740,26
63781144820924,38036,24900,24
63781144820930,37432,24104,48
63781144820945,36810,23328,78
63781144820957,36196,22604,97
63781144820972,35600,21876,121
63781144820974,35017,21236,151
63781144820987,34492,20528,194
63781144820990,33988,19962,255
63781144821005,33512,19802,315
63781144821009,33056,19396,332
63781144821024,32620,19334,402
63781144821035,32222,19356,395
63781144821043,31860,19353,470
