UnityTS,heart,breath,GSR
63781144140853,31192,25376,83
63781144140860,31228,25616,80
63781144140869,31272,25844,82
63781144140880,31332,26072,83
63781144140890,31384,26309,99
63781144140895,31410,26512,84
63781144140910,31464,26692,95
63781144140917,31517,26846,87
63781144140946,31591,27026,98
63781144140974,31656,27116,90
63781144140980,31724,27166,89
63781144140983,31772,27265,94
63781144140985,31804,27330,92
63781144140988,31809,27340,100
63781144140990,31796,27345,89
63781144140997,31768,27348,98
63781144141007,31724,27320,97
63781144141022,31656,27273,93
63781144141049,31580,27236,96
63781144141052,31496,27137,98
63781144141054,31396,27085,97
63781144141058,31296,27004,106
63781144141073,31208,26952,104
63781144141077,31120,26834,94
63781144141087,31040,26809,97
63781144141097,30969,26778,96
63781144141107,30912,26785,108
63781144141119,30848,26834,101
63781144141134,30784,26856,99
63781144141137,30752,26961,94
63781144141147,30722,27037,97
63781144141163,30689,27141,97
63781144141167,30672,27172,109
63781144141192,30652,27352,97
63781144141194,30628,27392,96
63781144141197,30602,27436,90
63781144141209,30556,27465,90
63781144141215,30506,27510,85
63781144141230,30448,27564,90
63781144141237,30396,27664,90
63781144141252,30353,27798,87
63781144141255,30376,27808,84
63781144141270,30536,28003,86
63781144141274,30904,28110,86
63781144141289,31552,28140,88
63781144141333,32504,28282,88
63781144141339,33664,28372,87
63781144141342,34945,28452,83
63781144141344,36204,28516,88
63781144141347,37344,28600,84
63781144141352,38276,28840,84
63781144141355,38954,28938,87
63781144141370,39384,29123,85
63781144141380,39560,29326,81
63781144141390,39565,29570,89
63781144141402,39420,29736,96
63781144141409,39176,30104,88
63781144141417,38889,30314,91
63781144141433,38612,30484,87
63781144141437,38340,30704,93
63781144141452,38140,30984,87
63781144141458,37984,31214,101
63781144141466,37848,31496,92
63781144141483,37724,31876,86
63781144141490,37564,32208,92
63781144141500,37361,32784,82
63781144141510,37090,33408,92
63781144141521,36776,33820,98
63781144140853,31192,25376,83
63781144140860,31228,25616,80
63781144140869,31272,25844,82
63781144140880,31332,26072,83
63781144140890,31384,26309,99
63781144140895,31410,26512,84
63781144140910,31464,26692,95
63781144140917,31517,26846,87
63781144140946,31591,27026,98
63781144140974,31656,27116,90
63781144140980,31724,27166,89
63781144140983,31772,27265,94
63781144140985,31804,27330,92
63781144140988,31809,27340,100
63781144140990,31796,27345,89
63781144140997,31768,27348,98
63781144141007,31724,27320,97
63781144141022,31656,27273,93
63781144141049,31580,27236,96
63781144141052,31496,27137,98
63781144141054,31396,27085,97
63781144141058,31296,27004,106
63781144141073,31208,26952,104
63781144141077,31120,26834,94
63781144141087,31040,26809,97
63781144141097,30969,26778,96
63781144141107,30912,26785,108
63781144141119,30848,26834,101
63781144141134,30784,26856,99
63781144141137,30752,26961,94
63781144141147,30722,27037,97
63781144141163,30689,27141,97
63781144141167,30672,27172,109
63781144141192,30652,27352,97
63781144141194,30628,27392,96
63781144141197,30602,27436,90
63781144141209,30556,27465,90
63781144141215,30506,27510,85
63781144141230,30448,27564,90
63781144141237,30396,27664,90
63781144141252,30353,27798,87
63781144141255,30376,27808,84
63781144141270,30536,28003,86
63781144141274,30904,28110,86
63781144141289,31552,28140,88
63781144141333,32504,28282,88
63781144141339,33664,28372,87
63781144141342,34945,28452,83
63781144141344,36204,28516,88
63781144141347,37344,28600,84
63781144141352,38276,28840,84
63781144141355,38954,28938,87
63781144141370,39384,29123,85
63781144141380,39560,29326,81
63781144141390,39565,29570,89
63781144141402,39420,29736,96
63781144141409,39176,30104,88
63781144141417,38889,30314,91
63781144141433,38612,30484,87
63781144141437,38340,30704,93
63781144141452,38140,30984,87
63781144141458,37984,31214,101
63781144141466,37848,31496,92
63781144141483,37724,31876,86
63781144141490,37564,32208,92
63781144141500,37361,32784,82
63781144141510,37090,33408,92
63781144141521,36776,33820,98
63781144141531,36452,34664,84
63781144141538,36160,35080,93
63781144141553,35949,35724,102
63781144141556,35832,36461,94
63781144141571,35816,37238,97
63781144141581,35868,37749,106
63781144141591,35968,38216,102
63781144141595,36088,38396,100
63781144141610,36172,39168,110
63781144141620,36236,39232,101
63781144141630,36250,39924,114
63781144141644,36208,39884,109
63781144141648,36120,40534,100
63781144141676,35964,40846,108
63781144141708,35740,41301,109
63781144141733,35472,41400,101
63781144141748,35172,41664,92
63781144141750,34890,42008,107
63781144141753,34612,42284,99
63781144141755,34344,42344,95
63781144141758,34074,42650,89
63781144141760,33836,42828,89
63781144141763,33598,43072,84
63781144141765,33366,43276,83
63781144141769,33160,43300,86
63781144141784,32980,43440,83
63781144141786,32812,43840,81
63781144141813,32656,43985,81
63781144141815,32492,44150,88
63781144141817,32309,44376,79
63781144141833,32132,44672,83
63781144141839,31964,44936,80
