OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2994774,63781145863541,None,None,None
2994782,63781145863547,None,None,None
2994782,63781145863551,None,None,None
2994790,63781145863554,None,None,None
2994799,63781145863566,None,None,None
2994807,63781145863577,None,None,None
2994824,63781145863588,None,None,None
2994832,63781145863599,None,None,None
2994840,63781145863610,None,None,None
2994857,63781145863621,None,None,None
2994865,63781145863632,None,None,None
2994874,63781145863643,None,None,None
2994890,63781145863655,None,None,None
2994899,63781145863666,None,None,None
2994907,63781145863677,None,None,None
2994924,63781145863688,None,None,None
2994932,63781145863699,None,None,None
2994940,63781145863710,None,None,None
2994957,63781145863721,None,None,None
2994965,63781145863732,None,None,None
2994974,63781145863743,None,None,None
2994990,63781145863755,None,None,None
2994999,63781145863766,None,None,None
2995007,63781145863777,None,None,None
2995024,63781145863788,None,None,None
2995032,63781145863799,None,None,None
2995041,63781145863810,None,None,None
2995057,63781145863821,None,None,None
2995066,63781145863832,None,None,None
2995074,63781145863843,None,None,None
2995091,63781145863855,None,None,None
2995099,63781145863865,None,None,None
2995107,63781145863877,None,None,None
2995124,63781145863888,None,None,None
2995132,63781145863899,None,None,None
2995141,63781145863910,None,None,None
2995157,63781145863921,None,None,None
2995166,63781145863932,None,None,None
2995174,63781145863943,None,None,None
2995191,63781145863955,None,None,None
2995199,63781145863965,None,None,None
2995207,63781145863977,None,None,None
2995224,63781145863988,None,None,None
2995232,63781145863999,None,None,None
2995241,63781145864010,None,None,None
2995257,63781145864021,None,None,None
2995266,63781145864032,None,None,None
2995274,63781145864043,None,None,None
2995291,63781145864055,None,None,None
2995299,63781145864066,None,None,None
2995307,63781145864078,None,None,None
2995324,63781145864089,None,None,None
2995332,63781145864100,None,None,None
2995341,63781145864112,None,None,None
2995357,63781145864124,None,None,None
2995366,63781145864135,None,None,None
2995382,63781145864147,None,None,None
2995391,63781145864159,None,None,None
2995399,63781145864170,None,None,None
2995416,63781145864182,None,None,None
2995424,63781145864193,None,None,None
2995432,63781145864204,None,None,None
2995449,63781145864215,None,None,None
2995457,63781145864226,None,None,None
2995466,63781145864237,None,None,None
2995482,63781145864248,None,None,None
2995491,63781145864259,None,None,None
2995499,63781145864271,None,None,None
2995516,63781145864283,None,None,None
2995524,63781145864293,None,None,None
2995532,63781145864305,None,None,None
2995549,63781145864316,None,None,None
2995557,63781145864327,None,None,None
2995566,63781145864338,None,None,None
2995582,63781145864349,None,None,None
2995591,63781145864360,None,None,None
2995599,63781145864371,None,None,None
2995616,63781145864383,None,None,None
2995624,63781145864393,None,None,None
2995632,63781145864404,None,None,None
2995649,63781145864416,None,None,None
2995657,63781145864427,None,None,None
2995666,63781145864438,None,None,None
2995682,63781145864449,None,None,None
2995691,63781145864460,None,None,None
2995699,63781145864471,None,None,None
2995716,63781145864482,None,None,None
2995724,63781145864494,None,None,None
2995741,63781145864504,None,None,None
2995749,63781145864516,None,None,None
2995757,63781145864527,None,None,None
2995774,63781145864538,None,None,None
2995782,63781145864549,None,None,None
2995791,63781145864560,None,None,None
2995807,63781145864571,None,None,None
2995816,63781145864583,None,None,None
2995824,63781145864593,None,None,None
2995841,63781145864605,None,None,None
2995849,63781145864616,None,None,None
2995857,63781145864627,None,None,None
2995866,63781145864638,None,None,None
2995882,63781145864649,None,None,None
2995890,63781145864660,None,None,None
2995899,63781145864671,None,None,None
2995915,63781145864682,None,None,None
2995924,63781145864693,None,None,None
2995932,63781145864704,None,None,None
2995949,63781145864715,None,None,None
2995957,63781145864727,None,None,None
2995965,63781145864738,None,None,None
2995982,63781145864749,None,None,None
2995990,63781145864760,None,None,None
2995999,63781145864771,None,None,None
2996015,63781145864782,None,None,None
2996024,63781145864794,None,None,None
2996032,63781145864804,None,None,None
2996049,63781145864816,None,None,None
2996057,63781145864827,None,None,None
2996065,63781145864837,None,None,None
2996082,63781145864849,None,None,None
2996090,63781145864860,None,None,None
2996099,63781145864871,None,None,None
2996115,63781145864882,None,None,None
2996124,63781145864893,None,None,None
2996132,63781145864904,None,None,None
2996149,63781145864916,None,None,None
2996157,63781145864927,None,None,None
2996165,63781145864937,None,None,None
2996182,63781145864949,None,None,None
2996190,63781145864960,None,None,None
2996207,63781145864971,None,None,None
2996215,63781145864982,None,None,None
2996224,63781145864993,None,None,None
2996232,63781145865004,None,None,None
2996249,63781145865015,None,None,None
2996257,63781145865026,None,None,None
2996265,63781145865037,None,None,None
2996282,63781145865049,None,None,None
2996290,63781145865060,None,None,None
2996299,63781145865071,None,None,None
2996315,63781145865082,None,None,None
2996324,63781145865093,None,None,None
2996332,63781145865104,None,None,None
2996349,63781145865115,None,None,None
