OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1448635,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.02769705,-0.001352768,-0.01609787,0.1490631,-0.01849365,0.9886475,0.02781616,-0.001344803,-0.01608914,0.02781616,-0.001344803,-0.01608914,0.1491089,-0.01850891,0.9886322,0.1491089,-0.01850891,0.9886322,2.743576,2.743576,True,True,True
1448643,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.02739624,-0.001369324,-0.01613342,0.148407,-0.01882935,0.988739,0.02782214,-0.001341003,-0.01610188,0.02782214,-0.001341003,-0.01610188,0.1485748,-0.01887512,0.9887085,0.1485748,-0.01887512,0.9887085,2.742722,2.742722,True,True,True
1448651,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.026241,-0.001442505,-0.01623245,0.1474457,-0.01858521,0.9888916,0.02782813,-0.001337204,-0.01611461,0.02782813,-0.001337204,-0.01611461,0.1480255,-0.01875305,0.9888,0.1480255,-0.01875305,0.9888,2.742783,2.742783,True,True,True
1448660,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.02248528,-0.001694122,-0.01650299,0.1419678,-0.01783752,0.9897003,0.02783713,-0.001340332,-0.01610243,0.02783713,-0.001340332,-0.01610243,0.1437225,-0.01826477,0.9894409,0.1437225,-0.01826477,0.9894409,2.747513,2.747513,True,True,True
1448668,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.01593605,-0.002120789,-0.01701353,0.134552,-0.01707458,0.9907532,0.02784122,-0.001337204,-0.01611461,0.02784122,-0.001337204,-0.01611461,0.1383057,-0.01779175,0.9902191,0.1383057,-0.01779175,0.9902191,2.751434,2.751434,True,True,True
1448676,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.01609696,-0.002105057,-0.01701306,0.1327972,-0.01786804,0.9909668,0.02783467,-0.001336121,-0.01611694,0.02783467,-0.001336121,-0.01611694,0.1365967,-0.01855469,0.990448,0.1365967,-0.01855469,0.990448,2.758743,2.758743,True,True,True
1448685,63781144231562,-13.74404,2.551586,-0.06365341,0.06919331,0.9381565,0.1435289,-0.3073664,0.01785535,-0.001987473,-0.01688272,0.1319885,-0.01777649,0.9910889,0.02782813,-0.001335053,-0.01611926,0.02782813,-0.001335053,-0.01611926,0.1347351,-0.01823425,0.9907074,0.1347351,-0.01823425,0.9907074,2.751755,2.751755,True,True,True
1448693,63781144317440,-14.01824,2.626632,-0.9545926,0.006214123,0.7268165,0.02433428,-0.6863724,0.02115788,-0.001769898,-0.01663188,0.131485,-0.01835632,0.9911346,0.02782214,-0.00133458,-0.01612016,0.02782214,-0.00133458,-0.01612016,0.1331482,-0.0186615,0.9909058,0.1331482,-0.0186615,0.9909058,2.758972,2.758972,True,True,True
1448701,63781144317451,-14.01574,2.62657,-0.9537095,0.005269945,0.724757,0.02342403,-0.6885861,0.0213412,-0.001756729,-0.01661832,0.1298523,-0.01821899,0.9913635,0.02781616,-0.001334107,-0.01612106,0.02781616,-0.001334107,-0.01612106,0.131424,-0.01841736,0.9911499,0.131424,-0.01841736,0.9911499,2.751389,2.751389,True,True,True
1448710,63781144317454,-14.0151,2.6265,-0.95367,0.005193409,0.7243263,0.02337729,-0.6890414,0.007908493,-0.002525208,-0.01789533,0.1240387,-0.02319336,0.9920044,0.02785066,-0.001171143,-0.01648553,0.02785066,-0.001171143,-0.01648553,0.1281738,-0.02632141,0.991394,0.1281738,-0.02632141,0.991394,2.772141,2.772141,True,True,True
