OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
163763,63781143032510,None,None,None
163772,63781143032521,None,None,None
163788,63781143032532,None,None,None
163797,63781143032543,None,None,None
163805,63781143032554,None,None,None
163822,63781143032565,None,None,None
163830,63781143032576,None,None,None
163838,63781143032588,None,None,None
163855,63781143032599,None,None,None
163863,63781143032610,None,None,None
163872,63781143032621,None,None,None
163888,63781143032635,None,None,None
163897,63781143032643,None,None,None
163905,63781143032654,None,None,None
163922,63781143032666,None,None,None
163930,63781143032677,None,None,None
163938,63781143032687,None,None,None
163955,63781143032699,None,None,None
163963,63781143032710,None,None,None
163972,63781143032721,None,None,None
163988,63781143032732,None,None,None
163997,63781143032743,None,None,None
164005,63781143032754,None,None,None
164022,63781143032765,None,None,None
164030,63781143032777,None,None,None
164038,63781143032788,None,None,None
164055,63781143032799,None,None,None
164063,63781143032810,None,None,None
164072,63781143032821,None,None,None
164088,63781143032832,None,None,None
164097,63781143032843,None,None,None
164105,63781143032854,None,None,None
164122,63781143032866,None,None,None
164130,63781143032876,None,None,None
164138,63781143032887,None,None,None
164155,63781143032899,None,None,None
164163,63781143032910,None,None,None
164172,63781143032921,None,None,None
164188,63781143032932,None,None,None
164197,63781143032943,None,None,None
164205,63781143032954,None,None,None
164222,63781143032965,None,None,None
164230,63781143032978,None,None,None
164238,63781143032987,None,None,None
164255,63781143032999,None,None,None
164263,63781143033010,None,None,None
164272,63781143033021,None,None,None
164288,63781143033032,None,None,None
164297,63781143033043,None,None,None
164305,63781143033054,None,None,None
164322,63781143033065,None,None,None
164330,63781143033076,None,None,None
164338,63781143033087,None,None,None
164355,63781143033099,None,None,None
164363,63781143033110,None,None,None
164372,63781143033121,None,None,None
164388,63781143033132,None,None,None
164397,63781143033143,None,None,None
164405,63781143033154,None,None,None
164422,63781143033166,None,None,None
164430,63781143033177,None,None,None
164438,63781143033187,None,None,None
164455,63781143033199,None,None,None
164463,63781143033210,None,None,None
164472,63781143033221,None,None,None
164488,63781143033232,None,None,None
164497,63781143033243,None,None,None
164505,63781143033254,None,None,None
164522,63781143033265,None,None,None
164530,63781143033276,None,None,None
164538,63781143033287,None,None,None
164555,63781143033299,None,None,None
164563,63781143033310,None,None,None
164572,63781143033321,None,None,None
164588,63781143033332,None,None,None
164597,63781143033343,None,None,None
164605,63781143033353,None,None,None
164622,63781143033365,None,None,None
164630,63781143033376,None,None,None
164638,63781143033387,None,None,None
164655,63781143033399,None,None,None
164663,63781143033410,None,None,None
164672,63781143033420,None,None,None
164688,63781143033432,None,None,None
164697,63781143033443,None,None,None
164705,63781143033454,None,None,None
164722,63781143033465,None,None,None
164730,63781143033476,None,None,None
164738,63781143033487,None,None,None
164755,63781143033499,None,None,None
164763,63781143033510,None,None,None
164772,63781143033520,None,None,None
164788,63781143033532,None,None,None
164797,63781143033542,None,None,None
164805,63781143033554,None,None,None
164822,63781143033565,None,None,None
164830,63781143033576,None,None,None
164838,63781143033587,None,None,None
164855,63781143033598,None,None,None
164863,63781143033610,None,None,None
164872,63781143033620,None,None,None
164888,63781143033631,None,None,None
164897,63781143033643,None,None,None
164905,63781143033653,None,None,None
164922,63781143033665,None,None,None
164930,63781143033675,None,None,None
164938,63781143033687,None,None,None
