OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3173335,63781146042107,None,None,None
3173344,63781146042110,None,None,None
3173344,63781146042114,None,None,None
3173344,63781146042117,None,None,None
3173360,63781146042128,None,None,None
3173369,63781146042139,None,None,None
3173377,63781146042150,None,None,None
3173394,63781146042161,None,None,None
3173402,63781146042172,None,None,None
3173410,63781146042183,None,None,None
3173427,63781146042195,None,None,None
3173435,63781146042206,None,None,None
3173443,63781146042217,None,None,None
3173460,63781146042228,None,None,None
3173468,63781146042239,None,None,None
3173477,63781146042250,None,None,None
3173493,63781146042262,None,None,None
3173502,63781146042273,None,None,None
3173518,63781146042287,None,None,None
3173535,63781146042306,None,None,None
3173543,63781146042317,None,None,None
3173560,63781146042328,None,None,None
3173568,63781146042339,None,None,None
3173577,63781146042350,None,None,None
3173593,63781146042361,None,None,None
3173602,63781146042372,None,None,None
3173610,63781146042384,None,None,None
3173627,63781146042394,None,None,None
3173635,63781146042406,None,None,None
3173643,63781146042417,None,None,None
3173660,63781146042428,None,None,None
3173668,63781146042439,None,None,None
3173677,63781146042450,None,None,None
3173693,63781146042462,None,None,None
3173702,63781146042472,None,None,None
3173710,63781146042483,None,None,None
3173727,63781146042495,None,None,None
3173735,63781146042506,None,None,None
3173743,63781146042517,None,None,None
3173760,63781146042528,None,None,None
3173768,63781146042539,None,None,None
3173777,63781146042550,None,None,None
3173793,63781146042561,None,None,None
3173802,63781146042572,None,None,None
3173810,63781146042583,None,None,None
3173827,63781146042595,None,None,None
3173835,63781146042606,None,None,None
3173843,63781146042617,None,None,None
3173860,63781146042628,None,None,None
3173868,63781146042639,None,None,None
3173877,63781146042650,None,None,None
3173893,63781146042661,None,None,None
3173902,63781146042672,None,None,None
3173910,63781146042683,None,None,None
3173927,63781146042695,None,None,None
3173935,63781146042705,None,None,None
3173943,63781146042716,None,None,None
3173960,63781146042728,None,None,None
3173968,63781146042739,None,None,None
3173985,63781146042752,None,None,None
3173993,63781146042763,None,None,None
3174002,63781146042774,None,None,None
3174018,63781146042785,None,None,None
3174027,63781146042797,None,None,None
3174035,63781146042808,None,None,None
3174052,63781146042819,None,None,None
3174060,63781146042830,None,None,None
3174068,63781146042842,None,None,None
3174085,63781146042853,None,None,None
3174093,63781146042864,None,None,None
3174110,63781146042876,None,None,None
3174118,63781146042887,None,None,None
3174127,63781146042899,None,None,None
3174143,63781146042910,None,None,None
3174152,63781146042921,None,None,None
3174160,63781146042932,None,None,None
3174177,63781146042943,None,None,None
3174185,63781146042954,None,None,None
3174193,63781146042965,None,None,None
3174210,63781146042977,None,None,None
3174218,63781146042988,None,None,None
3174227,63781146042999,None,None,None
3174243,63781146043010,None,None,None
3174252,63781146043021,None,None,None
3174260,63781146043032,None,None,None
3174277,63781146043043,None,None,None
3174285,63781146043054,None,None,None
3174293,63781146043066,None,None,None
3174310,63781146043077,None,None,None
3174318,63781146043088,None,None,None
3174327,63781146043099,None,None,None
3174343,63781146043110,None,None,None
3174352,63781146043121,None,None,None
3174360,63781146043132,None,None,None
3174377,63781146043143,None,None,None
3174385,63781146043155,None,None,None
3174393,63781146043165,None,None,None
3174410,63781146043176,None,None,None
3174418,63781146043188,None,None,None
3174427,63781146043198,None,None,None
3174443,63781146043210,None,None,None
3174452,63781146043222,None,None,None
3174460,63781146043232,None,None,None
3174477,63781146043244,None,None,None
3174485,63781146043255,None,None,None
3174493,63781146043265,None,None,None
3174510,63781146043277,None,None,None
3174518,63781146043288,None,None,None
3174527,63781146043299,None,None,None
3174543,63781146043310,None,None,None
3174552,63781146043321,None,None,None
3174560,63781146043332,None,None,None
3174577,63781146043343,None,None,None
3174585,63781146043354,None,None,None
3174593,63781146043366,None,None,None
3174610,63781146043377,None,None,None
3174618,63781146043388,None,None,None
3174627,63781146043399,None,None,None
3174643,63781146043410,None,None,None
3174652,63781146043421,None,None,None
3174660,63781146043432,None,None,None
3174677,63781146043443,None,None,None
3174685,63781146043454,None,None,None
3174693,63781146043466,None,None,None
3174710,63781146043477,None,None,None
3174718,63781146043488,None,None,None
3174727,63781146043499,None,None,None
3174743,63781146043510,None,None,None
3174752,63781146043521,None,None,None
3174760,63781146043532,None,None,None
3174777,63781146043543,None,None,None
3174785,63781146043555,None,None,None
3174793,63781146043565,None,None,None
3174810,63781146043577,None,None,None
3174818,63781146043588,None,None,None
3174827,63781146043599,None,None,None
3174843,63781146043610,None,None,None
3174852,63781146043621,None,None,None
3174860,63781146043632,None,None,None
3174877,63781146043644,None,None,None
3174885,63781146043654,None,None,None
3174893,63781146043665,None,None,None
3174910,63781146043677,None,None,None
3174918,63781146043688,None,None,None
3174927,63781146043699,None,None,None
3174943,63781146043710,None,None,None
3174952,63781146043721,None,None,None
