OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1272073,63781144067539,-14.99501,2.242813,0.0431602,0.01258971,0.9409475,0.04228637,-0.3356651,-0.0284745,-0.004483002,-0.0224904,0.02731323,-0.01794434,0.9994507,0.02787844,0.0001951752,-0.01803153,0.02787844,0.0001951752,-0.01803153,0.09057617,-0.03768921,0.995163,0.09057617,-0.03768921,0.995163,2.843353,2.843353,True,True,True
1272081,63781144067539,-14.99501,2.242813,0.0431602,0.01258971,0.9409475,0.04228637,-0.3356651,-0.02952214,-0.004561509,-0.02258563,0.01654053,-0.02046204,0.999649,0.02788335,0.0001884155,-0.01802583,0.02788335,0.0001884155,-0.01802583,0.09004211,-0.03668213,0.9952545,0.09004211,-0.03668213,0.9952545,2.845566,2.845566,True,True,True
1272089,63781144067539,-14.99501,2.242813,0.0431602,0.01258971,0.9409475,0.04228637,-0.3356651,-0.03069208,-0.004650696,-0.02268768,0.01408386,-0.02085876,0.9996796,0.02789012,0.000170929,-0.01799941,0.02789012,0.000170929,-0.01799941,0.08825684,-0.0345459,0.9954834,0.08825684,-0.0345459,0.9954834,2.886368,2.886368,True,True,True
1272098,63781144140844,-15.10159,2.624244,-1.211521,0.001255416,0.7231264,0.03442261,-0.6898563,-0.03070461,-0.004660538,-0.02268846,0.01281738,-0.02110291,0.9996948,0.02790544,0.0001628571,-0.01798262,0.02790544,0.0001628571,-0.01798262,0.07926941,-0.03427124,0.9962616,0.07926941,-0.03427124,0.9962616,2.931854,2.931854,True,True,True
1272106,63781144140854,-15.10128,2.624225,-1.210882,0.0005806756,0.7202531,0.03566423,-0.6927938,-0.03067452,-0.004650513,-0.02270084,0.009521484,-0.02223206,0.9996948,0.02791411,0.0001498566,-0.0179406,0.02791411,0.0001498566,-0.0179406,0.07984924,-0.03451538,0.9962006,0.07984924,-0.03451538,0.9962006,2.933273,2.933273,True,True,True
1272114,63781144140858,-15.10113,2.624211,-1.210626,0.0002409514,0.7187564,0.0362419,-0.6943168,-0.02767063,-0.00439093,-0.02268712,0.01225281,-0.01377869,0.9998169,0.02791503,0.0001390686,-0.01789053,0.02791503,0.0001390686,-0.01789053,0.07843018,-0.03594971,0.9962616,0.07843018,-0.03594971,0.9962616,2.951706,2.951706,True,True,True
1272123,63781144140869,-15.10089,2.62414,-1.210372,-0.0002741095,0.7171251,0.03699813,-0.6959619,-0.01091615,-0.003051483,-0.02120018,0.02745056,-0.0218811,0.9993744,0.02806116,6.475831E-05,-0.0177225,0.02806116,6.475831E-05,-0.0177225,0.06742859,-0.03952026,0.996933,0.06742859,-0.03952026,0.996933,2.988144,2.988144,True,True,True
1272131,63781144140880,-15.10074,2.624149,-1.210051,-0.0006995312,0.7155949,0.03771194,-0.6974964,0.005857803,-0.001713944,-0.01971274,0.03814697,-0.02999878,0.9988098,0.02808054,6.112671E-05,-0.0177348,0.02808054,6.112671E-05,-0.0177348,0.06190491,-0.03985596,0.9972839,0.06190491,-0.03985596,0.9972839,3.084549,3.084549,True,True,True
1272139,63781144140880,-15.10074,2.624149,-1.210051,-0.0006995312,0.7155949,0.03771194,-0.6974964,0.01059514,-0.001345383,-0.01927255,0.04495239,-0.0282135,0.9985809,0.02809741,4.873658E-05,-0.01770711,0.02809741,4.873658E-05,-0.01770711,0.06497192,-0.03437805,0.9972839,0.06497192,-0.03437805,0.9972839,3.050476,3.050476,True,True,True
1272148,63781144140891,-15.10048,2.624044,-1.209916,-0.001059166,0.7140471,0.03855938,-0.6990342,0.01369525,-0.001105484,-0.01900433,0.04734802,-0.03216553,0.9983521,0.02812293,4.180909E-05,-0.0177164,0.02812293,4.180909E-05,-0.0177164,0.06338501,-0.03790283,0.9972534,0.06338501,-0.03790283,0.9972534,3.040009,3.040009,True,True,True
1272156,63781144140903,-15.10041,2.624147,-1.209526,-0.001367406,0.7124372,0.0393468,-0.7006305,-0.01261096,-0.003119492,-0.02163899,0.01461792,-0.02500916,0.9995728,0.02808186,0.0002832947,-0.01858658,0.02808186,0.0002832947,-0.01858658,0.04768372,-0.04704285,0.9977417,0.04768372,-0.04704285,0.9977417,3.059982,3.059982,True,True,True
1272164,63781144140913,-15.10021,2.624172,-1.209241,-0.001729635,0.7108859,0.04011474,-0.7021604,-0.03080988,-0.00464357,-0.0230072,-0.007461548,-0.01550293,0.9998474,0.02813223,0.000276001,-0.01863341,0.02813223,0.000276001,-0.01863341,0.04275513,-0.04014587,0.9982758,0.04275513,-0.04014587,0.9982758,2.876831,2.876831,True,True,True
1272173,63781144140913,-15.10021,2.624172,-1.209241,-0.001729635,0.7108859,0.04011474,-0.7021604,-0.03233781,-0.00478122,-0.023101,-0.009429932,-0.01455688,0.9998474,0.02815662,0.0002637939,-0.01860407,0.02815662,0.0002637939,-0.01860407,0.04450989,-0.03822327,0.9982758,0.04450989,-0.03822327,0.9982758,2.891754,2.891754,True,True,True
1272181,63781144140925,-15.10013,2.624199,-1.208794,-0.002174765,0.7093801,0.04098617,-0.7036301,-0.03236759,-0.004810501,-0.02302861,-0.01264954,-0.01478577,0.9998016,0.02820957,0.0001514587,-0.01821118,0.02820957,0.0001514587,-0.01821118,0.05467224,-0.03884888,0.9977417,0.05467224,-0.03884888,0.9977417,2.925461,2.925461,True,True,True
1272189,63781144140936,-15.09996,2.624251,-1.208527,-0.002509188,0.7078407,0.04185138,-0.7051268,-0.03234555,-0.004834839,-0.02283695,-0.008300781,-0.02111816,0.9997406,0.02823796,7.192994E-05,-0.01791444,0.02823796,7.192994E-05,-0.01791444,0.05917358,-0.03605652,0.9975891,0.05917358,-0.03605652,0.9975891,2.906708,2.906708,True,True,True
