UnityTS,heart,breath,GSR
63781144605592,34516,38216,81
63781144605595,34228,38648,76
63781144605597,34006,39008,75
63781144605600,33848,39482,81
63781144605602,33769,40003,80
63781144605605,33728,40456,83
63781144605605,33716,40960,81
63781144605607,33736,41214,82
63781144605610,33762,41353,87
63781144605615,33792,41794,84
63781144605616,33805,42204,90
63781144605642,33792,42504,88
63781144605646,33740,42720,82
63781144605652,33661,43036,85
63781144605662,33552,43180,95
63781144605702,33416,43330,93
63781144605702,33264,43564,92
63781144605702,33078,43980,91
63781144605702,32884,44084,87
63781144605702,32704,44324,83
63781144605702,32522,44621,98
63781144605702,32378,44826,79
63781144605702,32264,45120,85
63781144605702,32180,45388,89
63781144605702,32132,45896,91
63781144605702,32112,46148,85
63781144605702,32119,46572,92
63781144605702,32144,46706,82
63781144605702,32188,47172,83
63781144605702,32238,47424,82
63781144605703,32300,47908,84
63781144605703,32360,48096,82
63781144605703,32404,48384,83
63781144605703,32448,48812,79
63781144605703,32456,49416,85
63781144605703,32445,49540,76
63781144605703,32398,49964,83
63781144605703,32312,50294,80
63781144605703,32192,50494,80
63781144605703,32042,50788,77
63781144605703,31862,51024,79
63781144605703,31664,51484,73
63781144605703,31488,51480,79
63781144605703,31311,51824,77
63781144605703,31178,52076,74
63781144605703,31076,51989,72
63781144605703,31026,52340,75
63781144605703,31024,52556,87
63781144605703,31041,52824,79
63781144605703,31080,53120,73
63781144605703,31140,53232,82
63781144605703,31200,53496,89
63781144605703,31253,53504,79
63781144605703,31282,53808,76
63781144605703,31285,53900,85
63781144605703,31256,54080,79
63781144605703,31210,54120,78
63781144605703,31156,54348,79
63781144605703,31084,54314,64
63781144605703,31005,54284,74
63781144605703,30922,54508,85
63781144605703,30852,54408,81
63781144605703,30784,54560,79
63781144605703,30725,54688,83
63781144605703,30670,54896,78
63781144605703,30615,54872,57
63781144605703,30564,54888,74
63781144605703,30504,54892,82
63781144605703,30440,55064,78
63781144605703,30368,54776,83
63781144605703,30264,55028,75
63781144605703,30132,55080,93
63781144605703,29993,55288,79
63781144605703,29860,55208,90
63781144605703,29766,55296,80
63781144605703,29696,55600,84
63781144605703,29680,55621,81
63781144605703,29796,55684,81
63781144605703,30079,55964,79
63781144605703,30604,56017,88
63781144605704,31328,56292,90
63781144605706,32228,56320,82
63781144605706,33191,56556,78
63781144605706,34108,56736,78
63781144605706,34908,56842,57
63781144605706,35528,56740,82
63781144605706,35957,56850,81
63781144605706,36196,56961,81
63781144605706,36269,57108,79
63781144605706,36188,57184,81
63781144605706,36018,57206,81
63781144605706,35794,57256,78
63781144605706,35536,57156,79
63781144605706,35282,57168,72
63781144605706,35053,57064,79
63781144605706,34868,56902,81
63781144605706,34720,56696,74
63781144605706,34600,56297,86
63781144605706,34496,56086,78
63781144605706,34372,55836,57
63781144605707,34200,55392,73
63781144605708,33972,55096,73
63781144605710,33712,54776,82
63781144605710,33450,54012,79
63781144605712,33236,54111,78
63781144605715,33076,53764,71
63781144605717,32986,53380,78
63781144605720,32981,52912,91
63781144605722,33017,52469,77
63781144605725,33090,51960,89
63781144605727,33177,51423,84
63781144605730,33224,51160,83
63781144605741,33228,50532,78
63781144605751,33195,49832,80
63781144605755,33124,49602,87
63781144605770,33002,49312,79
63781144605781,32854,48894,81
63781144605791,32676,48364,84
63781144605801,32496,47834,89
63781144605592,34516,38216,81
63781144605595,34228,38648,76
63781144605597,34006,39008,75
63781144605600,33848,39482,81
63781144605602,33769,40003,80
63781144605605,33728,40456,83
63781144605605,33716,40960,81
63781144605607,33736,41214,82
63781144605610,33762,41353,87
63781144605615,33792,41794,84
63781144605616,33805,42204,90
63781144605642,33792,42504,88
63781144605646,33740,42720,82
63781144605652,33661,43036,85
63781144605662,33552,43180,95
63781144605702,33416,43330,93
63781144605702,33264,43564,92
63781144605702,33078,43980,91
63781144605702,32884,44084,87
63781144605702,32704,44324,83
63781144605702,32522,44621,98
63781144605702,32378,44826,79
63781144605702,32264,45120,85
63781144605702,32180,45388,89
63781144605702,32132,45896,91
63781144605702,32112,46148,85
63781144605702,32119,46572,92
63781144605702,32144,46706,82
63781144605702,32188,47172,83
63781144605702,32238,47424,82
63781144605703,32300,47908,84
63781144605703,32360,48096,82
63781144605703,32404,48384,83
63781144605703,32448,48812,79
63781144605703,32456,49416,85
63781144605703,32445,49540,76
63781144605703,32398,49964,83
63781144605703,32312,50294,80
63781144605703,32192,50494,80
63781144605703,32042,50788,77
63781144605703,31862,51024,79
63781144605703,31664,51484,73
63781144605703,31488,51480,79
63781144605703,31311,51824,77
63781144605703,31178,52076,74
63781144605703,31076,51989,72
63781144605703,31026,52340,75
63781144605703,31024,52556,87
63781144605703,31041,52824,79
63781144605703,31080,53120,73
63781144605703,31140,53232,82
63781144605703,31200,53496,89
63781144605703,31253,53504,79
63781144605703,31282,53808,76
63781144605703,31285,53900,85
63781144605703,31256,54080,79
63781144605703,31210,54120,78
63781144605703,31156,54348,79
63781144605703,31084,54314,64
63781144605703,31005,54284,74
63781144605703,30922,54508,85
63781144605703,30852,54408,81
63781144605703,30784,54560,79
63781144605703,30725,54688,83
63781144605703,30670,54896,78
63781144605703,30615,54872,57
63781144605703,30564,54888,74
63781144605703,30504,54892,82
63781144605703,30440,55064,78
63781144605703,30368,54776,83
63781144605703,30264,55028,75
63781144605703,30132,55080,93
63781144605703,29993,55288,79
63781144605703,29860,55208,90
63781144605703,29766,55296,80
63781144605703,29696,55600,84
63781144605703,29680,55621,81
63781144605703,29796,55684,81
63781144605703,30079,55964,79
63781144605703,30604,56017,88
63781144605704,31328,56292,90
63781144605706,32228,56320,82
63781144605706,33191,56556,78
63781144605706,34108,56736,78
63781144605706,34908,56842,57
63781144605706,35528,56740,82
63781144605706,35957,56850,81
63781144605706,36196,56961,81
63781144605706,36269,57108,79
63781144605706,36188,57184,81
63781144605706,36018,57206,81
63781144605706,35794,57256,78
63781144605706,35536,57156,79
63781144605706,35282,57168,72
63781144605706,35053,57064,79
63781144605706,34868,56902,81
63781144605706,34720,56696,74
63781144605706,34600,56297,86
63781144605706,34496,56086,78
63781144605706,34372,55836,57
63781144605707,34200,55392,73
63781144605708,33972,55096,73
63781144605710,33712,54776,82
63781144605710,33450,54012,79
63781144605712,33236,54111,78
63781144605715,33076,53764,71
63781144605717,32986,53380,78
63781144605720,32981,52912,91
63781144605722,33017,52469,77
63781144605725,33090,51960,89
63781144605727,33177,51423,84
63781144605730,33224,51160,83
63781144605741,33228,50532,78
63781144605751,33195,49832,80
63781144605755,33124,49602,87
63781144605770,33002,49312,79
63781144605781,32854,48894,81
63781144605791,32676,48364,84
63781144605801,32496,47834,89
63781144605837,32296,47472,88
63781144605865,32104,46992,83
63781144605871,31909,46600,91
63781144605874,31740,46236,104
63781144605879,31568,45844,85
63781144605881,31435,45576,87
63781144605884,31320,45268,85
63781144605886,31212,44892,86
63781144605889,31133,44618,88
63781144605900,31072,44164,88
63781144605910,31020,43756,87
63781144605920,30985,43544,87
63781144605930,30968,43266,76
63781144605942,30942,42804,87
63781144605946,30930,42338,86
63781144605959,30924,41978,81
63781144605969,30910,41680,85
63781144605980,30900,41068,79
63781144605990,30898,41038,80
63781144606000,30890,40858,80
63781144606006,30876,40304,81
63781144606022,30865,40068,79
63781144606026,30848,39920,79
63781144606041,30832,39320,77
63781144606051,30800,39293,78
63781144606065,30786,39050,80
63781144606071,30760,38376,83
63781144606075,30752,38006,80
63781144606090,30726,38224,88
63781144606101,30722,37760,84
63781144606111,30728,37660,92
63781144606121,30728,37204,84
63781144606131,30728,37018,82
63781144606147,30716,36576,84
63781144606151,30702,36416,84
63781144606161,30686,36172,81
63781144606167,30656,35816,59
63781144606207,30632,35392,87
63781144606230,30608,35300,80
63781144606232,30564,35124,84
63781144606234,30524,34708,81
63781144606237,30492,34672,86
63781144606239,30470,34188,83
63781144606242,30429,33936,80
63781144606249,30404,33610,84
63781144606265,30384,33290,83
63781144606267,30364,33298,90
63781144606282,30341,33160,92
63781144606291,30332,32902,83
63781144606302,30338,32480,88
63781144606331,30356,32288,92
63781144606333,30360,32008,95
63781144606336,30373,31528,103
63781144606338,30378,31478,95
63781144606354,30388,31266,89
63781144606358,30428,31076,92
63781144606373,30493,30720,93
63781144606379,30608,30640,92
63781144606394,30798,30286,99
63781144606397,31165,30064,92
63781144606412,31740,30016,95
63781144606418,32504,29817,103
63781144606427,33444,29532,93
63781144606442,34448,29374,97
63781144606452,35412,29204,90
63781144606456,36241,29000,92
63781144606471,36920,28809,90
63781144606482,37376,28632,95
63781144606492,37612,28552,102
63781144606503,37688,28464,86
63781144606513,37609,28466,103
63781144606517,37420,28328,93
63781144606532,37192,28440,86
63781144606541,36937,28337,90
63781144606569,36708,28418,84
63781144606598,36528,28342,90
63781144606609,36416,28404,88
63781144606612,36353,28389,87
63781144606614,36358,28296,87
63781144606617,36385,28367,87
63781144606619,36392,28363,82
63781144606623,36360,28301,81
63781144606633,36252,28392,83
63781144606637,36064,28492,80
63781144606651,35793,28504,76
63781144606657,35493,28584,77
63781144606672,35176,28624,76
63781144606676,34920,28688,82
63781144606693,34712,28760,76
63781144606699,34544,28834,78
63781144606709,34432,28880,79
63781144606717,34344,28980,67
63781144606732,34268,29071,74
63781144606738,34192,29097,79
63781144606753,34104,29114,78
63781144606757,34000,29168,82
63781144606772,33892,29324,79
63781144606778,33740,29360,92
63781144606797,33572,29492,89
63781144606801,33392,29536,86
63781144606811,33194,29568,81
63781144606827,32976,29644,91
63781144606831,32756,29884,83
63781144606837,32545,29848,86
63781144606852,32350,30056,84
63781144606858,32165,30132,86
63781144606883,32024,30264,82
63781144606886,31916,30142,93
63781144606888,31850,30368,88
63781144606907,31792,30413,90
63781144606909,31776,30444,94
63781144606934,31784,30360,90
63781144606971,31808,30570,89
63781144606997,31832,30430,97
63781144606999,31876,30666,94
63781144607002,31912,30544,90
63781144607007,31954,30472,92
63781144607009,32004,30476,94
63781144607012,32040,30453,88
63781144607014,32060,30552,90
63781144607017,32056,30334,84
63781144607021,32036,30457,89
63781144607031,31971,30240,75
63781144607037,31896,30396,88
63781144607052,31800,30212,88
63781144607058,31676,30412,91
63781144607073,31544,30430,90
63781144607077,31424,30461,83
63781144607092,31328,30412,86
63781144607103,31244,30448,90
63781144607113,31180,30477,83
63781144607117,31165,30328,87
63781144607132,31180,30381,85
63781144607138,31212,30384,82
63781144607153,31273,30680,81
63781144607157,31336,30486,85
63781144607172,31424,30516,80
63781144607178,31501,30754,83
63781144607193,31592,30620,81
63781144607197,31638,30808,81
63781144607212,31668,30812,78
63781144607223,31657,30844,84
63781144607229,31621,30722,89
63781144607239,31548,30712,91
63781144607249,31448,30732,84
63781144607261,31344,30996,76
63781144607271,31208,30796,82
63781144607281,31096,31048,84
63781144607308,30973,31132,83
63781144607333,30888,31257,79
63781144607339,30833,31345,77
63781144607342,30806,31156,84
63781144607344,30828,31294,81
63781144607347,30872,31376,85
63781144607349,30944,31532,86
63781144607364,31036,31529,90
63781144607367,31145,31740,83
63781144607383,31256,31740,86
63781144607387,31342,31552,88
63781144607402,31402,31237,86
63781144607412,31416,31001,88
63781144607415,31388,31008,90
63781144607432,31321,30860,87
63781144607438,31232,30534,93
63781144607453,31161,30606,83
63781144607457,31152,30573,93
63781144607472,31301,30448,89
63781144607475,31672,30244,92
63781144607490,32306,30430,93
63781144607502,33172,30218,92
63781144607512,34188,30378,93
63781144607522,35242,30323,94
63781144607533,36240,30424,92
63781144607544,37116,30534,88
63781144607559,37776,30657,87
63781144607559,38240,30852,97
63781144607569,38508,30988,87
63781144607598,38588,31104,84
63781144607620,38532,31432,84
63781144607623,38392,31630,84
63781144607625,38197,31854,95
63781144607628,37996,32076,83
63781144607630,37826,32264,73
63781144607647,37700,32366,82
