OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3538456,63781146407231,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538472,63781146407243,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538481,63781146407254,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538489,63781146407264,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538506,63781146407276,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538514,63781146407287,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538531,63781146407299,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538539,63781146407309,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538547,63781146407321,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538556,63781146407331,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538572,63781146407344,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538581,63781146407355,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538589,63781146407366,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538606,63781146407377,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538614,63781146407391,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538622,63781146407400,None,None,None
3538639,63781146407410,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538647,63781146407421,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538656,63781146407432,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538672,63781146407443,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538681,63781146407455,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538697,63781146407466,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538706,63781146407478,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538714,63781146407488,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538722,63781146407499,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538739,63781146407511,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538747,63781146407521,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538756,63781146407532,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538772,63781146407544,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538781,63781146407555,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538789,63781146407566,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538806,63781146407577,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538814,63781146407588,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538822,63781146407599,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538839,63781146407610,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538847,63781146407621,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538856,63781146407633,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538872,63781146407644,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538881,63781146407655,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538889,63781146407666,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538906,63781146407677,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538914,63781146407688,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538922,63781146407699,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538939,63781146407710,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538947,63781146407721,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538956,63781146407732,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538972,63781146407743,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538981,63781146407755,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3538989,63781146407765,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539006,63781146407777,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539014,63781146407788,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539022,63781146407799,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539039,63781146407811,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539047,63781146407821,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539056,63781146407832,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539072,63781146407843,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539081,63781146407855,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539089,63781146407865,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539106,63781146407877,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539114,63781146407888,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539122,63781146407899,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539139,63781146407910,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539147,63781146407921,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539156,63781146407932,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539172,63781146407944,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539181,63781146407954,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539189,63781146407965,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539206,63781146407976,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539214,63781146407988,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539222,63781146407999,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539239,63781146408010,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539247,63781146408021,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539256,63781146408032,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539272,63781146408043,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539281,63781146408054,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539289,63781146408065,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539306,63781146408077,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539314,63781146408088,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539322,63781146408099,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539339,63781146408110,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539347,63781146408121,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
3539356,63781146408132,None,None,None
3539372,63781146408143,None,None,None
3539381,63781146408155,None,None,None
3539389,63781146408165,None,None,None
3539406,63781146408176,None,None,None
3539414,63781146408187,None,None,None
3539422,63781146408199,None,None,None
3539439,63781146408210,None,None,None
3539447,63781146408221,None,None,None
3539456,63781146408232,None,None,None
3539472,63781146408243,None,None,None
3539481,63781146408255,None,None,None
3539489,63781146408265,None,None,None
3539506,63781146408277,None,None,None
3539514,63781146408288,None,None,None
3539522,63781146408299,None,None,None
3539539,63781146408310,None,None,None
3539547,63781146408321,None,None,None
3539556,63781146408332,None,None,None
3539572,63781146408343,None,None,None
3539581,63781146408354,None,None,None
3539589,63781146408365,None,None,None
3539606,63781146408376,None,None,None
3539614,63781146408387,None,None,None
3539622,63781146408398,None,None,None
3539639,63781146408410,None,None,None
