OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2332418,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02905183,-0.0009513245,-0.01725499,-0.04577637,-0.02340698,0.9986725,0.02905183,-0.0009513245,-0.01725499,0.02905183,-0.0009513245,-0.01725499,-0.04577637,-0.02340698,0.9986725,-0.04577637,-0.02340698,0.9986725,2.943039,2.943039,True,True,True
2332426,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02904977,-0.0009630737,-0.01720818,-0.04644775,-0.02322388,0.998642,0.02904977,-0.0009630737,-0.01720818,0.02904977,-0.0009630737,-0.01720818,-0.04644775,-0.02322388,0.998642,-0.04644775,-0.02322388,0.998642,2.957886,2.957886,True,True,True
2332434,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02904973,-0.0009635468,-0.01720349,-0.04650879,-0.0236969,0.9986267,0.02904973,-0.0009635468,-0.01720349,0.02904973,-0.0009635468,-0.01720349,-0.04650879,-0.0236969,0.9986267,-0.04650879,-0.0236969,0.9986267,2.960709,2.960709,True,True,True
2332443,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02904968,-0.0009640045,-0.01719879,-0.0464325,-0.02352905,0.998642,0.02904968,-0.0009640045,-0.01719879,0.02904968,-0.0009640045,-0.01719879,-0.0464325,-0.02352905,0.998642,-0.0464325,-0.02352905,0.998642,2.957809,2.957809,True,True,True
2332451,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02904779,-0.0009724732,-0.01716518,-0.04681396,-0.02398682,0.9986115,0.02904779,-0.0009724732,-0.01716518,0.02904779,-0.0009724732,-0.01716518,-0.04681396,-0.02398682,0.9986115,-0.04681396,-0.02398682,0.9986115,2.952423,2.952423,True,True,True
2332459,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.0290459,-0.0009809571,-0.01713156,-0.04719543,-0.02375793,0.9985962,0.0290459,-0.0009809571,-0.01713156,0.0290459,-0.0009809571,-0.01713156,-0.04719543,-0.02375793,0.9985962,-0.04719543,-0.02375793,0.9985962,2.947189,2.947189,True,True,True
2332468,63781145124269,-15.0364,2.241033,0.02186474,0.004979852,0.9889076,0.06000864,-0.1357793,0.02904532,-0.0009868165,-0.01711116,-0.04716492,-0.02403259,0.9985962,0.02904532,-0.0009868165,-0.01711116,0.02904532,-0.0009868165,-0.01711116,-0.04716492,-0.02403259,0.9985962,-0.04716492,-0.02403259,0.9985962,2.94574,2.94574,True,True,True
2332476,63781145201235,-15.23513,2.610985,-1.399001,-0.00690175,0.9968667,0.06209734,-0.04851015,0.02904473,-0.0009926758,-0.0171109,-0.04736328,-0.02314758,0.9985962,0.02904473,-0.0009926758,-0.0171109,0.02904473,-0.0009926758,-0.0171109,-0.04736328,-0.02314758,0.9985962,-0.04736328,-0.02314758,0.9985962,2.948044,2.948044,True,True,True
2332484,63781145201243,-15.23508,2.611087,-1.399244,-0.00588528,0.996865,0.06262905,-0.04799262,0.02904309,-0.0009886017,-0.01712123,-0.04763794,-0.02351379,0.9985809,0.02904309,-0.0009886017,-0.01712123,0.02904309,-0.0009886017,-0.01712123,-0.04763794,-0.02351379,0.9985809,-0.04763794,-0.02351379,0.9985809,2.945587,2.945587,True,True,True
2332493,63781145201243,-15.23508,2.611087,-1.399244,-0.00588528,0.996865,0.06262905,-0.04799262,0.02904146,-0.0009845429,-0.01713156,-0.0479126,-0.02381897,0.9985657,0.02904146,-0.0009845429,-0.01713156,0.02904146,-0.0009845429,-0.01713156,-0.0479126,-0.02381897,0.9985657,-0.0479126,-0.02381897,0.9985657,2.947357,2.947357,True,True,True
